content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score,clean_content,segmented
最大的感受是惊奇，eva作为一部异质性的作品在国内居然有这么多粉丝。从创作理念的角度来说，eva走的完全不是我认知中大多数日本动画中热血、友情、成长的路子。片中的每个角色都像一座孤岛，人与人之间好像真的被一层层心之壁给隔离开了。因此，当碇真嗣遇到个人心理困境时，其他角色是给不了他任何实质性的帮助的，即使葛城美里想要开导真嗣，也会因为真嗣的心之壁被怀疑成不纯的帮助(为了保护身为初号机驾驶员的自己)。反之其他角色有类似遭遇时同样如此，真嗣作为主角是完全没有深入他人内心的欲望和能力的，只能感叹一句：“想要关心她，却无能为力”，然后接着躺在床上听歌。围绕心之壁这一创作理念，前面20集都像是为醋包饺子，打使徒啥的根本不是关键，关键是展现那些人与人之间因为心之壁而产生隔阂的瞬间，然后在最后的人类补完计划里通过反复播放这些画面来反复鞭尸。,7,推荐,2025-12-2 09:09,pilipala,265,新世纪福音战士,20,8.7,evaeva“”20,evaeva “ ” 20
一部关于爱，性，死亡与希望的黑暗童话，一个异想天开像精神病才能创造厨的猎奇故事，一部对青年能有所启迪的成人寓言。（要不你还是拍26集写真嗣开后宫吧，我爱看）一场充斥着谎言与欺骗，背叛与痛苦，爱与恨的荆棘之旅。很难用言语来形容这是一部怎样的作品，但这肯定是一部呕心沥血的疼痛颂诗（欢乐颂.mp3）,9,神作,2025-11-30 19:44,Pluto,265,新世纪福音战士,20,8.7,26mp3,26mp3
"神作，无需多言。
观看顺序:OA1-20，DC21-24，EOE（AIR，真心为你）",10,超神作,2025-11-29 02:20,星荧梦,265,新世纪福音战士,20,8.7,OA120DC2124EOEAIR,OA120DC2124EOEAIR
"就算当成纯机战片看也算是非常好看的了．画风虽然老旧但是十分喜欢，剧情很有意思，就是在力天使之后节奏就像是加了速一样，一路飞快，直到最后有些地方都没有讲清楚．第25,26集的无经费感觉更像是给意识流画龙点睛，很有意思．虽然是很久之前的片子，但是依然能看得出来演出和分镜都很吊，更是诞生了众多经典bgm．这番在人物塑造上做的非常好，大部分主要人物心理十分复杂，但意识流的心理描写非常细腻．相比于其他番，人物性格一个个都并不怎么讨喜，但细腻的人物塑造还是让人喜欢．冬二和班长的戏份并不多，依然能从这不多的戏份中感受到恋爱的甜味和心痛．虽然都说tv碇真嗣很糯但我更喜欢这版的真嗣，虽然都说tv明日香只傲不娇但我也更喜欢这版的明日香，这版的绫波丽还是感觉偏""神""，不像是个""人""，两个选一个还是更倾向明日香",9,神作,2025-11-22 02:13,铭忆,265,新世纪福音战士,20,8.7,2526bgmtvtv,2526bgmtvtv
虽说动画既是感受基础上的激情创作也是经验学习后的方法表达，但EVA一些技巧性的手法没有天赋是根本模仿不来的。所以即使到了多数内容显得过时的今日，我也依然无意去试图客观地评价他。如今回首信息时代的一个好处，就是不善思考的人也能方便获取许多浅显的简单道理。媒体的普及让应对成长问题的方式变得多样，面对碇真嗣般个体的机会大概是少的。如果不是再度审视这个病理解剖标本一样病态的动画孤本，很难明白时间究竟从自己身上剥夺了什么。价值坍塌的世纪末，典当自身价值的人，典当自身价值的国家；空心而求索的人，空心而求索的年代。一直到为人父的年纪，才察觉到过往并没有将视角真正注视到角色背后的群体自省之上。时光荏苒，人已长大，知识、视野、同理心和啤酒肚变得丰富，你已经回不到那个新奇的年月，用新奇的目光审视一部新奇的作品。guy，你让一个独一无二的机会溜走了，想想还是挺让人懊恼的,8,力荐,2025-11-20 11:03,野夫,265,新世纪福音战士,20,8.7,EVAguy,EVAguy
10分有不少主观因素，但没办法，eva对我的影响真的可以说是一辈子，让我的思想开始第一次有了深度，真的人性启蒙，伟大无需多言,10,超神作,2025-11-12 05:20,AbRation,265,新世纪福音战士,20,8.7,10eva,10eva
早些年初见eva的时候，身陷算计的憋屈感让我半集都没撑过来。现在想想，那大概是我最能共情真嗣的时期吧。正如繁荣和萧条确实可以共存，成熟与幼稚自然也是一体两面，总有人希望通过排斥自认为错误的时期来突显自我成长，却忽视了成长本就是寻找自我的过程，而非扼杀自我的结果。人何以为人，人又何以为大人，你几乎无法从作品中找出一个所谓成熟的大人，大家都在尽己所能去弥补过去的缺口。碇源堂的不成熟尤其严重，但却总能凭借超乎常理的决定走到计划的最后一步，让这个残酷的故事对他来说倒显得都合且童话。身处这样的环境中，真嗣比以往更为幸福，却也比以往更为孤独。人是为自己而活，但却因他人而存在。理解自己，才能以自我意志去追求幸福；接纳他人，自我存在才会有价值与方向。这并非是被真心为你所否定，而是真心为你的延续，像是某种权衡。如果你有幸找到了这种权衡，那么，おめでとう 8.5,8,力荐,2025-11-10 12:10,蕾娜,265,新世纪福音战士,20,8.7,eva 85,eva 85
感谢EVA陪伴了我的人生，感谢我的人生能有EVA,10,超神作,2025-11-6 18:39,ayanami,265,新世纪福音战士,20,8.7,EVAEVA,EVAEVA
看完之后发自内心的感叹道真不愧是日本动画的传奇。26集结束后内心久久不能平息，感慨甚多，就说说eva优秀的那些点吧。本作有着领先时代的时髦设定，各种科幻设定对后代启发巨大，以当今时代的角度来看这部作品，真是毫不过时。音乐方面无与伦比，本作很多情绪点和情节起伏点上的成功有很大一部分的功劳是配乐的，而且我认为eva对白噪音的使用是最神的。剧情方面仁者见仁智者见智，关于eva剧情方面的争吵至今没有结束，我认为最影响一个人对eva剧情接受程度的点就是是否能接受碇真嗣这个主角，eva对角色的内心刻画我认为是至今没有被超越的，各个角色的人设之立体，内心情感之丰富是无与伦比的，eva的重点就是在角色身上，剧情上无论是使徒来袭也好，人类的阴谋和内战也好也只是推动角色内心的事件而言，所以要是连主角都接受不了，更何况后期有些角色的心理状态还不如主角，那就更看不来本作了。,8,力荐,2025-11-4 14:09,早川秋家的帕瓦,265,新世纪福音战士,20,8.7,26evaevaevaevaevaeva,26evaevaevaevaevaeva
"8.5,在凉宫春日的影评中通常会一句话：第一个做的是天才，第二个做的便是蠢材。这句话对大部分中古老物及首次出现的题材都有效，包括榜上有名的四叠半，颇有种免死金牌的味道。
本作大量使用倒叙、插叙做碎片化叙事，兼用大量象征和隐喻增大理解难度（而非像群像剧一般增大信息量），这种充满想象空间的东西注定受人追捧。当然，抛开这些不谈，恰到好处的叙事节奏，“写实“的生活方式和巧妙的“玩笑“都足以支撑起这部作品的优秀，尤其让我印象深刻的场景既不是人类补完，也不是绫波丽自爆、eva骑士踢之类，而是明日香与丽共乘电梯时那一分多钟的沉默，我第一次理解何为“沉默，震耳欲聋“",9,神作,2025-11-2 12:14,LarryE,265,新世纪福音战士,20,8.7,"85
““““eva““",85 “ “ “ “ eva “ “
有敌我同源，有巨大化战斗，有防卫队设定，甚至有战队要素，本质是简单易懂的特摄片，加上了看似深奥的各种宗教设定，便变得极为酷炫了。可以明显地感觉到剧本是在不断的改动的，前后半的剧情是有些失配的，即便如此，也是极为上乘的答卷，足见制作组能力的强大。最后因为工期爆炸所产生的25、26两集，如果作为番外OVA将是绝杀，但是，虽然讲述了非常深刻的对于自我与现实的探讨，用作正剧的结尾，无疑是不太合适的。只能说，大胆制造个人人身安全问题的庵野，你好强大。,9,神作,2025-11-2 01:43,Linn,265,新世纪福音战士,20,8.7,2526OVA,2526OVA
是谁2025年才开始看EVA啊，是我,8,力荐,2025-11-1 19:00,オクトパス,265,新世纪福音战士,20,8.7,2025EVA,2025EVA
终于补完了，感觉心之壁又厚了。（bushi）总之是终于在国内剧场版上映前把旧tv看完了，好久没有这么集中看番了，尤其是还在现充生活比较忙的情况下，抢在睡觉和吃饭的时候看番，啊，终于看完了。把神作补全了，在我心里八分作，情怀和时代加一分。看到最后比较喜欢的是美里、香香、律子还有那个喜欢律子的研究员。两天连看十多集eva感觉精神都要被污染了。但这部动画依旧非常美，无论是表现形式还是它的内核。我不敢说看懂了eva，但它无疑是美丽的。最后吐槽一下刚开始看eva的时候感觉最喜欢碇真嗣，然而真正补全之后确实是对真嗣喜欢不起来了。,9,神作,2025-10-30 14:50,丙三醇,265,新世纪福音战士,20,8.7,bushitvevaevaeva,bushitvevaevaeva
2025.10.29重温结束。时隔17年重温入宅作，当这部童年模糊的记忆变得十分清晰，就不得不面对对其祛魅的现实，TV版结局所纠结的问题，现在的我只会感到过于空中楼阁，这就是被现实打磨的无趣的成年人吗（笑），但它对年轻时的我的影响还是不能忽视的，值得一个十分。,10,超神作,2025-10-29 20:31,ghostFIN,265,新世纪福音战士,20,8.7,2025102917TV,2025102917TV
为了蹭最被高估的浪潮，重新打次分//因为一个视频突然冒出这么多跟风嚷嚷eva过誉的人，这剧情我好像见过，黑格尔死了以后也跳出来一帮人把黑格尔辩证法当成死狗，突出一个蠢还自以为是喜欢吠。看打分就知道了我对eva tv评价不算很高，我也不爽过eva粉，但这压根不是高估的问题，是很多粉丝吹eva吹不到点子上，纯尬吹，当然所有靠抽象意象表达的高分作品都有这问题，粉丝看了觉得好但不懂好在哪儿。说白了，我对eva评价是nb但它能更nb，大部分作品一眼望到头满分100顶天了，eva是它有望120分，结果只做到90分，在我看来是可惜，毕竟上限能高于100的作品本就不多，这跟自己看不懂却优先怀疑是作者故意神神叨叨卖弄完全就是两码事儿，连这都搞不明白就在那儿bb高估过誉的小丑还是抱着那些适合你猪脑的宝宝巴士动画吃达奋去吧,7,推荐,2025-10-29 20:23,纯粹否定与人身攻击,265,新世纪福音战士,20,8.7,evaeva tvevaevaevanbnb100eva12090100bb,evaeva tvevaevaevanbnb100eva12090100bb
新世纪， 我认为是evaTV看下来给我最能总结全片的词，每个人都有束缚又倒逼自己的荆棘。是真嗣、明日香、零这些新世纪的少年少女对自己所处环境和成长的思索；是美里、加持、律子这些中间辈分在新世纪的变化中做出的抉择；也是碇司令这些上层老一辈面对新世纪和人类发展的决绝。所谓社会存在决定社会意识，更是庵野秀明等人在那个时代各种思考和表达的集大成，很有时代色彩也很有超越时代的设计（其实当做一个特摄剧看也不错），以至于在后世很多作品都能看到有eva的影子。至少在影响深远这一点上，就决定了eva是一部有特殊地位的重要作品。至于有更深的隐喻内容还是名过其实了，就任由后人评说吧。,9,神作,2025-10-29 01:56,LILO,265,新世纪福音战士,20,8.7,evaTVevaeva,evaTVevaeva
ep14 ep20 够前卫的演出表达方式 9.4＋待补评,9,神作,2025-10-27 14:11,白,265,新世纪福音战士,20,8.7,ep14 ep20  94,ep14 ep20 94
老欺负我们真嗣干嘛//认真地说，TV版的eva是一部治愈番（而不是致郁），我很乐意看能给青少年关怀的动画片，但你的故事好像没讲完啊？,6,还行,2025-10-26 23:22,Fostar,265,新世纪福音战士,20,8.7,TVeva,TVeva
