content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score,clean_content,segmented
经过z，伊甸安，赞波3，富野和之前的自己以及和解，所以在turnA给出了他对现在人类的未来的期待，虽然人与人之间总是有各种冲突，但仍要给其机会,9,神作,2025-2-16 19:34,dangta8,3553,∀高达,74,8.4,z3turnA,z3turnA
just feel.十年后再补，终于坚持到双子互换的第十集，进入主线后，一切豁然开朗，人设立体，且打破了以往降落的叙事桎梏（我是不是在小看光头啊），但显然整体节奏在月光蝶左右陷入赶进度式地崩坏，对回归军人物的刻画已经达到了有出入的地步，倘若不浪费前面十集，又或者做成七十五集左右，那光头可以相对田园式得慢悠悠得说完这一切，而不是只挑重点的跳跃。但说回feel，这六七十年代的冲味，满怀理想的美好，辉月姬的上山下乡，打破平衡的地月人与米斯尔社从平衡点的坠落，值得再叙。,9,神作,2025-2-3 04:14,邃氓砾,3553,∀高达,74,8.4,just feelfeel,just feelfeel
太喜欢大小姐和二小姐了，不同于大小姐出场就表现的成熟和对接触世界的渴望，二小姐怀抱赤子之心，错过了成人式，错过了长大的机会，在战争中被迫成长，第二次看到破晓之光时才流下眼泪……比较不满意的地方是为了让所有人团结起来，突然捏了个反派驾驶TurnX从天而降，虽然看评论说是TurnX左右不对称太太太难画导致戏份被压缩，兄弟机你出场得好晚啊。晚安，月光蝶。,9,神作,2025-1-30 14:06,花与爱丽丝,3553,∀高达,74,8.4,TurnXTurnX,TurnXTurnX
二刷/大小姐与女王的身份互换的情节安排真谓是精妙绝伦，让人惊叹不已，两个不同立场的人通过了解对方所思所想，充分意识到了，战争的荒唐，和平的珍贵。倒A这样的终极兵器还存于这个世上，但人们正视了黑历史的悲剧，对自身进行了深刻反思，舍弃了斗争本能，与黑历史真正作出了告别，终于走向了幸福美满的黄金之秋，在2000年到来之际，对未来发出美好的畅想，让那些被战争深深伤害的可怜人们重拾生活的希望，这无疑是倒A被创作出来的最大意义，动画最后充满诗意的生活之画卷，是对整部动画的完美收官，所有的人们都在享受着战后的和平，罗兰在茫茫雪中与二小姐深情的接吻，之后为了女王想在地球终老的愿望而奔波，尽心尽力的去照料女王的生活，作为月之民的罗兰竭尽了自己的忠诚，整部动画也在月之茧的声音中拉下了帷幕，明天，又会是崭新的一天,10,超神作,2025-1-12 12:08,毒を喰らわば皿まで,3553,∀高达,74,8.4,A2000A,A2000A
有些展开有点过于神棍了，存在节奏太赶/缺乏逻辑的问题，过多拘泥于政治互角的细节的毛病依旧。ロラン作为核心角色的塑造是及其失败的。虽然turn A驾驶员/地球先遣队的身份具有相当分量的象征意义，但是作为善意真诚的化身，一边高喊着相互理解的口号，却用自己的忠诚展现了始终进度为零的理解与成长，从来没有在意真善美背后的问题，导致聚光灯下的黯然失色。毕竟和两位不断迈进的金发小姐的双簧、和核爆后幡然醒悟的ソシエ的人格魅力相比，他完完全全是一个无聊至极的角色，甚至不如各色展现真性情的众人。前半段叙事不够紧凑，但是话又说回来，在核爆回作为重大转折点，从核爆到登月一段每个人的传奇对我来说是本作的精髓所在，光凭这点这部瑕不掩瑜的倒A的确可以在ガンダム追求和平与相互理解的历史中留下月の繭的光辉（这曲子确实好听，刷到她甚至是我开坑积灰已久的ガンダム系列的最大契机b38,7,推荐,2025-1-12 08:45,伝説の少女A,3553,∀高达,74,8.4,turn AAb38,turn AAb38
"【S】 富野在这部作品中达到了“春秋笔法”的极致，写主要人物的故事，还能勾勒出背后整个战场的局势，在看似平常的对话中可以透过多个角度去推测故事的全貌，理解这部作品真的需要大脑一直运转。
相互的温柔可以打开未来，在对战争悲悯地描写数十集后，结局却是如此的温暖动人。人类一定可以互相理解的，这是富野在看透所谓“人”以后，唯一能给出的愿望，他或许是厌世的，什么都反对的，可这种人都没有抛弃“人的奇迹”。那么我想，人类也一定会温柔的。",10,超神作,2025-1-7 00:01,Summer blue,3553,∀高达,74,8.4,"S “”
“”“”",S “ ” “ ” “ ”
人物和故事的运动像风一般，或柔和或狂暴地持续流动着，缠绕着，无法预测又有迹可循。那些无法详尽描述的，被隐去的情节的间接现身，生成了一种错觉，好像剧中人物不只是作为“角色”，更是一个个有生命力的“人”。怎么会有如此好看的tv动画。,10,超神作,2025-1-4 00:51,otvenrong,3553,∀高达,74,8.4,“”“”tv,“ ” “ ” tv
补标，50话的黄金之秋，可谓高达历史上的最美结局，灭世兵器相拥为茧，而人类的未来又是化茧为蝶，伴随一个美丽的故事，一首神曲月之茧，人类的未来，破茧为蝶。而这样的大杀器，正因为有罗兰这样心地善良纯洁的polit来驾驶，才没有让黑历史重演，才会让故事变得如童话般瑰丽，高达Z和高达V告诉我们绝望如何写，EVA甚至把这种震惊观众的末世情节推到顶峰。但TA告诉我们，正能量的希望之歌，一样能写出无比精彩的剧本....,10,超神作,2025-1-2 04:57,天依天依天,3553,∀高达,74,8.4,50politZVEVATA,50politZVEVATA
上学的时候看Turn A一直没有看完过，因为这片在那时的我看起来缺乏年轻时追求的那种机战时髦感，最近看有了完全不一样的观感，从最开始的田园式的轻松氛围看到到大小姐和女王互换身份的经典桥段，再到罗兰与女王的情感线发展都让人印象非常深刻。尤其感觉光头对女性角色的刻画有一种说不出来的独特魅力，大小姐、二小姐、女王，包括莉莉、美雪、芙兰在内都能感受到那种“光头式”的女性刻画，后期从登月开始节奏有点赶，观感有点跳跃，但是后期人物的成长和变化观众一起50集看下来都有迹可循，最后一集月之茧响起的时候人其实有点恍惚，有一种和角色一起漫漫旅途结束的的感觉，黄金之秋这段对每个角色的后事交代都恰到好处，最后看到罗兰和女王在秋色笼罩下的湖边隐居真的是看过高达动画里最棒的结局。,10,超神作,2024-12-25 17:09,ayopypi,3553,∀高达,74,8.4,Turn A“”50,Turn A “ ” 50
看完一脸问号。优点的确不少，前面日常回传达的铸剑为犁的思想，对人类斗争的刻画，洋子阿姨的神曲月之茧，但剧情是靠蠢人降智犯蠢推动的，前面菲尔少校的谋反伏笔是不回收的，大大小小的逻辑是经不起推敲的，反派人物的行动逻辑是迷的，最后月球篇结尾是仓促的。。。虽然有几回不错，但总体观感很差。。。可能是需要我补完uc系高达才能get到里面的一些点。。,7,推荐,2024-12-11 18:28,来去无踪,3553,∀高达,74,8.4,ucget,ucget
第十集神回啊太好看了，这片就留最后几集和前十集得了。最后5分钟月之茧MV剪得不错，归于月光蝶之茧再到黄金之秋的概念是挺好，原还以为要伊迪安发动篇救济了结果没有，但做出来效果太命题作文了，不知道你们在打啥但矛盾已经和和美美解决了？？接下来一个漂亮唯美大场景飞出来了！但可惜我的脑子里此时回荡的还是“我要用我的面包创造一个地球月球中立地带” “我们可是为了今天演习了两千年的月球兵啊”“月球滴老乡呀”“你能容忍我们村落后隔壁村一千年吗” 这种无语台词害得我一直在笑。女王互换身份的段子居然写了40集还是主线比较出乎意料，个人不太喜欢感觉停在前十集刚好，再久说实话有推卸责任的观感啊，不要找人替你上班自己去度假啊！最后太喜欢女网友调侃小伙村夫村口械斗月球老太监商战时总说感觉不如革命机，然后一查此回脚本大河内一楼的互文感了！没有女网友无法通关的萝卜片。,7,推荐,2024-11-27 13:11,アメノ涼子,3553,∀高达,74,8.4,5MV“” “”“”“” 40,5MV “ ” “ ” “ ” “ ” 40
七分滚粗不能再高了，首先中间20集可以删了，其次是很多地方逻辑不通，除了村官就是刁民，要不就是志愿冷水洗内裤的女人，主角也没有高光，高光全是大小姐的，最后boss更是完全看不到主张是什么？唯一能给出好评的就是第十话值得一看，最后一集MV剪得还行。最后支持莉莉登基,7,推荐,2024-11-27 12:42,LandM,3553,∀高达,74,8.4,20bossMV,20bossMV
非常优秀的作品，值得细细品味。虽然“人与人无法相互理解”一直是系列作品的核心矛盾，但无论是newtype之间的心灵感应，还是本作中女王和姬艾尔的互换身份，都表现出了编剧对角色之间互相理解的努力尝试。而正是这种核心矛盾与故事主题的错位，让剧情可以接下大张力的演出同时不显得炫技，完美做到了硬实力与软实力的兼容。,9,神作,2024-10-1 10:12,舞台装置罢了,3553,∀高达,74,8.4,“”newtype,“ ” newtype
爱与浪漫真的拯救不了人类吗？富野最终改变了答案。能够毁灭文明运载核弹头的turnA同样也能洗衣、运载物资、帮助他人，这便是罗兰心中对世界与生活的爱。或许理想主义并不现实，但正是因为理想的存在才使得人类一直发展到了今天，纵使文明一度被毁灭也能浴火重生，这是独属于人类的伟大。黑历史意味着富野对于自身过去想象力的总结与反思，而turnA就是回顾过去所产生的全新的想象力，是对于至今为止自身创作生涯的完美收束。最终，月之茧将月光蝶束缚于其中，宛若童话般的壮丽史诗就此落下序幕。,9,神作,2024-9-22 16:42,天降皮神,3553,∀高达,74,8.4,turnAturnA,turnAturnA
TURNA高达,9,神作,2024-9-11 10:40,花开富贵呢,3553,∀高达,74,8.4,TURNA,TURNA
最温柔的，最童话结局的高达作品。建议观看uc线的高达作品后再看观感会好很多。最后的结局温柔的实在令人心碎。79到93，这十几年间的多少战争，罪行，恩怨情仇，ta的对比就越发明显，也是为数不多的真正相互理解后握手言和的作品。,9,神作,2024-8-21 20:47,吃好睡好哈哈好,3553,∀高达,74,8.4,uc7993ta,uc7993ta
"富野高达风格急转弯的一作。不同于停滞不前便已经是最优解的UC世纪，本作推动有志的少男少女为世界发展做出贡献，最终也取得了结果。或许些许理想化了点，但相对富野早年作品来讲可能也是一种答案吧。
但反过来矛盾深度不足，为保证冲突能够在青年们的努力下解决两方矛盾并未上升到更深刻的程度，最终导致进入地球的狄安娜回归军实际观感同马戏团一般混乱。
当然瑕不掩瑜，本作在富野高达系列中亦是一股清流，乖孩子罗拉相对此前的街溜子叛逆主角所作所为令人感到愉快，作为看完UC系列的治愈作名副其实。",8,力荐,2024-8-19 17:54,Selyc=san,3553,∀高达,74,8.4,"UC

UC",UC UC
中间要不是有上集回顾我都觉得我少看了一集，有些时候人物关系和情节太跳跃，善恶人物行动动机看得我呃呃，但是营造的氛围感不错，要是有字幕版的副音轨我会考虑重新看一遍。（PS看动画的时候想着这么丑的机设怎么卖的动塑料玩具，结果看完果断下单hgcc真香了）,7,推荐,2024-8-18 17:23,imagine slayer,3553,∀高达,74,8.4,PShgcc,PShgcc
"对于富野来说，本作的目的是为了将之前的一切高达都“砸得粉碎”，因此倒A高达在各种意义上都很特别甚至充满异样，从一出场就令人印象深刻的黑皮白毛小男孩，到出自Syd Mead之手，充满八九十年代美式科幻风格让人大跌眼镜的胡子高达，再到菅野洋子所创造的极有特色的民族音乐，无不体现出这部高达对于富野本人重新审视长达二十年的高达制作经历的意义。
同时，作为富野“复活三部曲”之一，本作也象征着富野复出后动画创作方向的转变—— “不创作会制造出病人的作品”。于是倒A高达一反过去富野高达系列沉重郁抑的色彩，展现了更多明亮风格，并延续了《灵魂力量》以来正面肯定人性的作风。从某种意义上，这正是讲述了诸多残酷绝望故事之后的富野才能拍出的片子，是知晓了也讲述了无数现实悲剧的富野赋与新时代年轻人的浪漫期许与人文关怀。",10,超神作,2024-8-8 01:35,birdmito,3553,∀高达,74,8.4,"“”ASyd Mead
“” “”A",“ ” ASyd Mead “ ” “ ” A
白富野战争童话。信息密到走神3秒就跟不上剧情的波折，但是对核心矛盾的刻意淡化和对政治的过度稚化再次让人怀疑高达的适龄。Ep21 战争武器居然被用来洗衣服？当漫天的彩色肥皂泡将辛苦劳作的人民照映，流连忘我在这般美景的人民眼中又浮现怎样的异彩呢？第二次世界大战促进了第三次科技革命，新科技又加速将前者送进历史的坟墓，回望现代百年，科技究竟会把人类从血泪苦海中拯救出来，还是会变成审判和终结人类罪恶的行刑剑？Ep31 温柔的月光变奏饰上迪安娜的决心与高达扎古的上下相拥，这是纷乱波澜上无比珍贵的宁静。Ep45 迪安娜（或者说令她代言并寄希望于此的人）不明白在亲手放走拥兵自重者之后还说出“重复黑历史的愚蠢之人啊，难道他们看不清自己在干的事吗”意味着什么，就更不会懂得观众望着她盛世容颜之时内心爱恨矛盾产生的痛苦。Ep50 一切和一切相抱化成的茧，甚至连美梦都算不上。,7,推荐,2024-7-14 20:55,羽骑霓旌,3553,∀高达,74,8.4,3Ep21 Ep31 Ep45 “”Ep50,3Ep21 Ep31 Ep45 “ ” Ep50
"无论是富野由悠季的監督还是菅野よう子的音楽，光用Gundam系列最佳好像有些不妥，和攻殻機動隊 STAND ALONE COMPLEX, Cowboy Bebop这些名作是一档的
罗兰，苏茜亚，迪安娜，姬艾尔这些角色的塑造都堪称完美，配角们也都无比精彩，而「月の繭」更是无敌的存在，尤其在结局片尾众人的结局时响起
我永远喜欢苏茜亚·海姆
最高傑作。",10,超神作,2024-7-1 00:17,堅書直実,3553,∀高达,74,8.4,Gundam STAND ALONE COMPLEX Cowboy Bebop,Gundam STAND ALONE COMPLEX Cowboy Bebop
作为我第一部完完整整看完的高达，倒A的叙事节奏很快，几乎没有降速的时刻，这一面使得剧情信息量密集、节奏紧凑，另一面也导致部分转折处过于唐突随意。地月冲突常常依靠各方人物的擅自行动来营造，政府对军队的控制权与约束力十分薄弱，频繁的下克上往往让人对剧内国家的政治结构摸不着头脑。全篇最精髓之处莫过于对”铸剑为犁“的诠释，正应了OP1的歌词“美丽的剑能把人与人连系起来，把循环不息的痛苦和悲伤洗去”。大小姐与女王的人设与互换设计堪称绝妙，极大丰富了剧情的层次与趣味性。在菅野洋子的配乐映衬下，女王行于大地上的旅途、ms与turnA被用于生产建设当中，造福人类，都呈现出浓郁的生活气息与人文情怀。进入太空后的十几集叙事节奏进一步加速，作画资源的丰富使得观感有不小的提升。“黄金之秋”作为收尾不失其浪漫，可惜略显仓促。不乏优秀的场景与集数，是一部值得观看之佳作。,8,力荐,2024-6-14 00:31,境界-司,3553,∀高达,74,8.4,A”“OP1“”msturnA“”,A ” “ OP1 “ ” msturnA “ ”
在观看完所有UC系列一年后，摈弃初识高达时的先入为主，将热情沉淀下来再做回味，turnA高达，最令我动情的一部，也是个人认为富野对爱、希望与恶欲阐述得最通透的一部。,9,神作,2024-4-13 15:26,KainWWW,3553,∀高达,74,8.4,UCturnA,UCturnA
"1 8 15 18-21 24 26 39 44 50
副音轨 https://www.bilibili.com/video/BV12s411o7Lr
直面斗争本能（尼采）。作为系列结尾令人满意",9,神作,2024-4-9 08:59,panty,3553,∀高达,74,8.4,"1 8 15 1821 24 26 39 44 50
 httpswwwbilibilicomvideoBV12s411o7Lr",1 8 15 1821 24 26 39 44 50 httpswwwbilibilicomvideoBV12s411o7Lr
"打斗场面略少且不过瘾，慕名而来的战力党也许会失望，刚受过黑富野摧残的观众可能会有很强的出戏感（这个发展应该血流成河...血呢？富野老师你转性了？）。
其实没必要纠结seed，00等后续新作会不会收束到倒a，你说00互相理解，我还说w结尾再无高达，g结尾世界和平嘞。反正都一样。除此以外，本作是一部需要静心欣赏的作品。尽管在商业上的回报不是很理想，但光头赢麻了，观众看到了好作品，只有资方受伤的世界达成了。",10,超神作,2024-4-6 23:33,黑之声,3553,∀高达,74,8.4,seed00a00wg,seed00a00wg
8.5//高达tv里top2的存在，海姆家两个女儿的塑造实在是出色，结局非常精彩。,9,神作,2024-3-26 23:20,GrootChen,3553,∀高达,74,8.4,85tvtop2,85tvtop2
"据说有两类人特别适合看∀，一类是还没看过任何高达作品的，另一类是已看过很多高达作品的。个人真的就在当初刚准备看高达时先看了一遍∀，感觉把∀作为第一部高达是相当良好的体验，黑历史的设定也无限牵动新观众的好奇心。将来大致看完uc系列其他作品后会再回过头来重温，甚至打算补非uc系时，每看完一个系列就回来重温一下∀。
本作田园诗篇般的独特风格和情感基调，让故事中的那些冲突带有些荒诞的特质，有些地方的转折和人物行为会显得不适配。但∀本身已是这类风格与其主题试图平衡后的契合产物了。
黑历史是对所有uc高达系列乃至其他高达作品共同的总结与回看。而结局黄金之秋带来的沧桑感，既是∀这一部，也是属于所有uc纪元高达的独一无二的壮阔终章。",8,力荐,2024-3-24 23:57,Nevermore,3553,∀高达,74,8.4,"ucuc

ucuc",ucuc ucuc
是什么把你变成这样的，富野由悠季，是重病和EVA吗？（褒义）倒A好的地方在于优秀日常，我从第一集就被日常的这份有趣感到深深着迷，到了30集以后人已经是魔性状态，一天不看完高达就浑身难受。是的，倒A高达很多佳集都是很感性的，要用你的那份感性去感受，去和富野共鸣，共鸣完以后你觉得是神回，但是为什么是神回呢？事后打开班固米分集评论想写点什么的我，很难或者一时说不出来心中的那种充满美好的感觉。正是这种感性的美好，成为对反战最有力也最温柔的人性诗歌。像ep21，眼眶都湿润了，看完一边哭一边觉得高达真好。后期进主线后比较平淡，不如前期单元剧好很可惜。但是最终回最后5分钟黄金之秋结局神中神。现在，我已经是这个世界上最空虚的人了，只能瘫倒在椅子上，慢慢地回味这份苦涩但是无可改变的完美。最后，作为最后一部UC高达，忍不住说一句：啊，自己能喜欢上高达这个系列真的是太好了,8,力荐,2024-2-5 23:00,锐ちゃん,3553,∀高达,74,8.4,EVAA30Aep215UC,EVAA30Aep215UC
在V高达对自然风光描绘的基础上，更进一步地注入了充足的生活气息，形形色色、不同阶级的人们在时代中铭刻下它们的痕迹。战斗不再作为叙述的主体，高达动画卸下了作为战记题材的外壳，高达也褪去了作为决胜兵器、联邦图腾的意义，如同工业革命带来的工具一般，成为了人们生活的一部分。各种滑稽夸张的动作，也作为“人”的延展，更加削去了其严肃硬核的一面。茧丝重新包裹蝴蝶归于大地后的“黄金之秋”不像神话降世一般的绚丽浪漫，也不是轰轰烈烈的新时代宣言，而是很自然地再次回归到角色的生活的流动。,9,神作,2024-1-21 19:10,茶杯爱打滚,3553,∀高达,74,8.4,V“”“”,V “ ” “ ”
对于月之民而言，地球是曾为故乡的异乡，女王重新唤起的思乡病正是回归的开端。罗兰作为被派遣的异乡人下降到地球，便只能用这个世界的苦难来包裹自己，并担当了从光明王国中远远流放出来的命运，于是我们看到在turn a手臂洗衣的旋转下漂浮满天的肥皂泡，灭世的武器为了保卫居民而战；在中后期富野几乎放弃了详细刻画双方政治阵营的努力，在月光蝶轻盈地散发出极彩之后，两台uc纪元最强的机体相拥成茧，接下来一切优越而痛苦的心灵都在黄金之秋中和解：生命的异乡属性被真正分离出来并置于最核心的位置，所有高达在此时被画上句点，但战士们的英魂仍然在不可见的时间中行走，旅路前方延展开的是无限的可能性。,10,超神作,2024-1-19 18:26,Amadeus,3553,∀高达,74,8.4,turn auc,turn auc
作为过往高达系列的总结，即是对一切的终结。直面人类的劣根性，用更广阔的人性去包容它，迪安娜和姬艾尔的设立让月球人和地球人的分化斗争化为更直观的一体两面，即从来不存在真正的差异。莫比乌斯的循环印证人类将陷入无止境的斗争之中，但主角用利器去创造一个夹缝中的和平，Turn A可以摧毁文明，也可以用来运牛，洗衣，充当桥梁，无时无刻不存在冲突，但月光蝶的耀眼让所有争端成为一个茧，时间线在此收束，成为一切的结束，但又是另一段故事的开启。,9,神作,2024-1-14 23:55,小植野,3553,∀高达,74,8.4,Turn A,Turn A
仅次于G的白富野。文艺高达，菅野洋子的高质量配乐增强了文戏的渲染效果；搞笑情节都比较自然，不会感觉突兀/尴尬；战斗基本都有“村头械斗”的感觉；宏大且理想的主题表达比较缺乏实感/说服力(倒不如说更像“村头吵架”)，「神回」全靠《Moon》撑着。地球人与月之民之间相互对立(冲突设计过于依赖“秩序混乱”导致“高文明低思想”的傲慢太刻板印象)；前半部分的田园生活发挥稳定，后半部分的逃亡+上月球非常赶，月球政治戏草率至极，后期金迦纳姆出现并强行吸引所有仇恨。姬艾尔与迪安娜在 ep.10 互换身份去体验对方的生活；艾吉经常想要挽尊，也是全剧最蠢的角色；姬艾尔和哈利的感情戏突兀又好笑；小丑政治家“格威”什么都没做到。「高达」在其他主角手中是“杀人工具”，在罗兰手中却是“调和工具”。结尾「黄金之秋」略显仓促，但最后的MV既浪漫又充满诗意，确实是高达系列优秀的收尾。,7,推荐,2023-12-9 17:39,牛子豪,3553,∀高达,74,8.4,G“”“”Moon“”“” ep10 “”“”“”MV,G “ ” “ ” Moon “ ” “ ” ep10 “ ” “ ” “ ” MV
制作很强，菅野洋子的配乐给富野的理想主义童话增色不少。一场信息和科技树不对称的ms战争，以核弹回为分界的地球篇和太空篇，女王和大小姐的身份互换贯穿始终。地球篇的战局群像，适合青少年服用的小巴以，女王干后勤深得我心。地球篇宛如废燃片一般，叙事节奏还拉胯，重力束缚的土包子对新时代科技自适应，日常回强健大脑仿佛在看zz，都合的政局处理非常出戏，回地球后崽种回归军顺势洗白，太傻比了。结局少爷男同发言爆笑，月之茧+黄金之秋浪漫至极，二小姐败犬哭哭吻别扔信物，各种暗示分镜太精髓，白富野的男女感情线居然正常起来了，忠犬哈利与大小姐，黑皮小男娘和公主有小孩了还这么客气。//ep3黑历史，ep7女装回，ep8牛高达男主明牌，ep10互换回，ep15夕阳发便当，ep18女装s2，ep21洗衣机，ep26名台词，ep34登月回哈利帅，ep39名台词，ep49名台词,8,力荐,2023-10-19 14:12,φbo2,3553,∀高达,74,8.4,mszzep3ep7ep8ep10ep15ep18s2ep21ep26ep34ep39ep49,mszzep3ep7ep8ep10ep15ep18s2ep21ep26ep34ep39ep49
"ep7女装可爱捏 ep8 神回！
ep45 为什么哥哥打不过弟弟（哈哈）驾驶舱设计的很nice
结局：还行，只有二小姐伤心的世界完成了，女王和罗兰的幸福生活开始了，明明戒指都戴上了为啥还是主仆关系（富野在turn a 完成世纪大和解，最后一集黄金之秋能做的这么浪漫，堪称神中神）
【8.5】",8,力荐,2023-8-15 05:08,男友君,3553,∀高达,74,8.4,"ep7 ep8 
ep45 nice
turn a 
85",ep7 ep8 ep45 nice turn a 85
富野的钢弹剧集可以在水剧情的同时兼顾主线的推进，并不乏一个个亮眼且禅意十足的单集。虽难以避免脸谱化的问题，但我们得以在一次漫长的JRPG式的远征和回归中借由50集的时间跨度一窥所有角色的人物弧光。随着菅野洋子天才般的《月之茧》，角色们的命运在短暂交汇后指向各自的方向，而亘古不变的则是周而复始的月相，还有同钢弹一并终将被封存的、有关少年少女的冒险故事,9,神作,2023-7-12 13:19,afoweJfse7,3553,∀高达,74,8.4,JRPG50,JRPG50
"富野高达里观感最差的一部高达，剧情和人物都极度崩坏。
为了感受所谓富野的转变还特意先看了吉姆王。
我的评价是远不如吉姆王，更不如G回归。
有人说经历吉姆王的富野才能写出倒A。我认为反过来也完全成立：对倒A嗤之以鼻的光头也会写出吉姆王。可惜倒A时期的光头应该是脑子最不清醒的时候，说真的倒A剧本真的像富野自己会作为反面教材狠批的类型，大纲、细节、人物塑造没有任何一点像人全是烂的。
G回归才是倒A的理想状态。相比之下倒A纯属残次品。光头开始放弃那些东西却又无法舍弃干净，G回归他才真正对那些彻底无所谓了。",2,很差,2023-6-24 21:34,Abyss_NV,3553,∀高达,74,8.4,"G
AAAA
GAAG",G AAAA GAAG
（8.5/10）与早年相比∀有TV音画的长足进步；前半部能沿用高密度言行推动冲突演变又在单元回中涂抹田园童谣的生活底色来压制叙事节奏避免信息展开的透支风险当然是独属白富野“铸剑为犁”的惊艳，但针对角色的弱约束力还是守不住仅因人设顽固思想傲慢便擅自搭建随性拆解的草台政权，只用反复拉扯的村落吵架表现地月冲突的双方诉求依然让贫弱口舌之争直滑向推搡责任的无效宣泄；后半部能看见设定上兼具科技感和泥土味的文明遗迹，但各路支线要么如登月前遭遇土著不明所以没了下文要么像大小姐的身份互换拖得太久，难绷的台词/跳脱的思路常在失衡边缘徘徊，金卡拉姆势力只得化作一个自说自话搅动局面的反派符号带着群战强行落幕（大混战不如G复国剧场版Ⅳ和Ⅴ酣畅，菅野的配乐成了救场工具），而未深度化用的“斗争本能”只好散作〈黄金之秋〉的潦草余韵。冲着浪漫的场景旅途和炙热的人文关怀，勉强评为杰作。,8,力荐,2023-6-16 15:43,小豆hzj,3553,∀高达,74,8.4,8510TV“”G“”,8510TV “ ” G “ ”
G♂V gundam,10,超神作,2023-4-10 19:24,貧乏性の神,3553,∀高达,74,8.4,GV gundam,GV gundam
"A 和以往的高达TV不同, 不再是将视角只聚焦于战争的各方,而是更多聚焦于庞大世界观下的小人物小故事, 得益于此,本作的人物刻划非常棒,再加上田园般的故事以及菅野洋子的神配乐, 令本作比起其他高达更添浪漫。前半某些单元剧确有瑕疵,后半剧情也可以增加更多篇幅,不过,这些无阻黄金之秋带来的感动以及本作成为我最喜欢的高达TV,在罗兰手中, 高达不再是手染鲜血的白色恶魔, 而是月球人与地球人之间的桥梁",9,神作,2023-4-5 12:25,MaybeNotPeter.,3553,∀高达,74,8.4,A TV   TV,A TV TV
"光头再一次和自己和解，倒a中有很多和光头最初的作品0079相对应或者相反的情节设计，借由此高达从一个宏观叙事的长篇大作变成一个更加注重每个角色情感和心理变化的作品。倒a的优点在于将高达变成一个表达工具，高达是角色情感和思想的表达载体而不是单纯的调动观众观看热情的木偶，不管怎么说这部作品是光头和观众与高达这部作品的双向和解
倒a中三赖子的机体动画令人折服",10,超神作,2023-3-31 21:00,秋山蓝白,3553,∀高达,74,8.4,"a0079a
a",a0079a a
考虑到作品的先后顺序，业界影响力以及商业成绩，客观来说Zeta的完成度是高于TurnA的，但我就是更喜欢TurnA,10,超神作,2023-3-19 14:38,恍若隔世,3553,∀高达,74,8.4,ZetaTurnATurnA,ZetaTurnATurnA
