content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score,clean_content,segmented
几年前就被这张海报吸引，一直很好奇到底会是怎样的内容 // 即使有多少不太满意的点，结局出来那一刻还是忍不住想哭。终紧接于Q之后，在难懂程度上也差不多，而且影院版还有这样那样的问题，改天再补一下原版吧。无论如何EVA能以一个happy end结尾，真嗣终于成长为大人，还纠结于某些过程也没什么所谓了。再见了，所有的EVANGELION,8,力荐,2025-11-24 00:05,Candeleros,29883,新・福音战士剧场版：终,70,8.4,QEVAhappy endEVANGELION,QEVAhappy endEVANGELION
"上的好突然，希望下周影院还有排片
////25.11.23更新////
今天去影院看了一遍，虽然看过几遍网络资源了，但我还是没看明白剧情，说到底新EVA真的能总结出一条不会自我矛盾的剧情脉络吗。我似乎能看到庵野秀明在一刀一刀将自己内心刨析给观众，却总是隔着层雾，无法完全理解，最终只能总结为老登味越来越重。但不管怎么说，EVA终仅凭剧情节奏、分镜、文戏便已能担当得起我近些年看到的最优秀的动画电影了。",10,超神作,2025-11-23 20:06,芝麻五谷豆沙,29883,新・福音战士剧场版：终,70,8.4,"251123
EVAEVA",251123 EVAEVA
新剧场版的基调显然要阳光非常多，且更侧重于角色的成长。真嗣从在第三村的自闭、逃避到能主动请求上舰、要求驾驶eva，敢于承担责任，变得成熟了，不再是明日香口中的“小鬼”了。到这部已经没有谜语人了，心之壁也如同纸张一样薄，真嗣也接纳了自己，能主动走进他人的内心了。到最后真嗣补完了所有人，与父亲的和解、母亲的相见、美里牺牲自己但好在有后代传递，唯一拒绝补完的明日香也在等待着真嗣（唉这就是所谓的错过文学么，这就是最经典的傲娇么）。蒲公英满载着希望的种子在新的世界悄然发芽，再见了所有的EVANGELION,9,神作,2025-11-23 18:58,shiinakoito,29883,新・福音战士剧场版：终,70,8.4,eva“”EVANGELION,eva “ ” EVANGELION
电影院二刷，院线版本将所有的Eva替换成了天鹰，除此之外的宗教名词都得到了保留。此外删去了一些明日香稍裸露的镜头（为什么把明日香和真希波决战前看真嗣的部分镜头删了，不理解）最难以忍受的就是为了和谐胸直接把画面放大，导致一会高清一会高糊（一开始以为是电影院问题，后来发现大家都这样）。英文专有名词翻译得好奇怪，什么“神经元”“神力”“彷徨”...感觉还不如不翻。最后一部总体不错，但个人对结局这个happy ending不甚满意。真希波作为一个半路杀出来的角色塑造明显不够充分，配给真嗣也太随意了点。都说香党已疯，但香党的疯言疯语还是有点道理的。明日香真的被补完了吗？明日香玩偶里的人真的是剑介吗？为什么结尾的男左女右跑出车站后会变成男右女左？车站明日香为何还在玩游戏？可能每个人看到的结局都不一样吧。,8,力荐,2025-11-22 11:15,冬瓜瓜,29883,新・福音战士剧场版：终,70,8.4,Eva“”“”“”happy ending,Eva “ ” “ ” “ ” happy ending
去电影院看完的，两个小时，该讲的都讲完了，处处可见对系列前作的致敬。以前用意识流包装在一起的一切，现在一句一句细细讲给你听。对我来讲没什么遗憾了，如果给年少的悲剧，一场盛大的抗争，盛大的结尾，happy end又何尝不可。漫长的告白，抑郁青年的神作——EVA，投降了，和解了，补完了，怎么理解都可以吧我接受,10,超神作,2025-11-21 20:24,分享的付,29883,新・福音战士剧场版：终,70,8.4,happy endEVA,happy endEVA
除掉eva终这个标签其实很一般，前面末日中的乌托邦的感觉营造的很不错，但是后续开始大决战就很不尽如人意了，新加的设定，有些微妙的剧情，但他确实也是一个挑不出什么大毛病的粉丝向作品，我们看到了不用再驾驶eva的世界，我们看到了碇真嗣的成长，我们更看到了痞子这个人的成长，eva终给了一个对得起eva这个系列的结局完成了eva的善终，其实就冲这点eva终的使命就已经达成了。,8,力荐,2025-11-21 17:14,懒懒懒白,29883,新・福音战士剧场版：终,70,8.4,evaevaevaevaevaeva,evaevaevaevaevaeva
看完eva已经很久了，本来觉得这玩意也没什么大不了的，但是在电影院里面听到beautiful world的时候，眼泪还是止不住,9,神作,2025-11-20 22:13,mwxl152,29883,新・福音战士剧场版：终,70,8.4,evabeautiful world,evabeautiful world
村庄那段日常戏做的不错，黑丽从学习人类到死亡的那一段也很好的将黑丽这个角色塑造起来了，可惜一到美里和源堂的主场就开始各种谜语人掏设定了，这些没有铺垫的设定很难让人理解，不过这也是tv版就有的毛病了，最疑惑的还是真希波这个角色，作为一个关键角色，居然没有对她的背景和成长有什么说明，最后真嗣还莫名其妙和她好上了，从台词上看，她似乎是和唯同辈的，真嗣是在她身上找到母爱了吗？/在电影院二刷，整体的观感意外的不错，虽然从真嗣上飞船到eva出击中间的内容还是很无聊，但美里给我的观感没一刷时那么差，看来当时是受到刚看完Q的影响，以及黑丽和唯的戏份依旧令人感动，尤其是唯用手挡住枪那一段，在电影院看更有代入感，也是结束了，再见了，所有的新世纪福音战士,8,力荐,2025-11-16 22:10,漪泽汐,29883,新・福音战士剧场版：终,70,8.4,tvevaQ,tvevaQ
"等了3年，院线仍然杳无音讯，之前被剧透的剧情已经忘得差不多了，终于下定了决心在网上找来看。
EVA于我而言意义非凡，本不想普通的在普通的日子里普通的电脑前普通的观看这20多年来的终章。
但是，想做一件事时，最好的时机就是当下。
新剧场版一定不是比旧版更好的作品，但却给我带来了更多的感动。痞子和自己的和解是意料之中，毕竟当初做EVA的时候只有30几岁，而做《终》时已近花甲之年。
听到香香说出“我曾喜欢过你”，对我来说已经可以结局了，后面一小时的决战有点食之无味。但当长发的丽抱着机械的丑陋娃娃出现的时候，我还是又一次泪崩了。而真正看到最终，我发现，原来强大的真嗣并不是我一直以来所认同的世另我。
而是碇源堂。",0,未评分,2025-11-16 19:41,Xiaoh,29883,新・福音战士剧场版：终,70,8.4,"3
EVA20

EVA30
“”",3 EVA20 EVA30 “ ”
eva系列的最好结局。但是就其剧情本身而言有些讨巧了，很多东西也没有交代清楚，更喜欢真心为你。再见了，所有的evangelio，以及我的青春。,8,力荐,2025-11-16 13:38,睦睦的,29883,新・福音战士剧场版：终,70,8.4,evaevangelio,evaevangelio
私があなたと知り合えたことを、私があなたを愛してたことを、死ぬまで、死ぬまで、誇りにしたいから。我想为认识你，爱你而感到骄傲。歌声完成了告别的仪式，也是我的回答。//再见了，所有的EVANGELION。我可以给任何一个阶段的EVA10分。TV，旧剧，或是终。终里有我最喜欢的歌，最喜欢的海，而它们本就是同一个故事。,10,超神作,2025-11-16 09:50,Chiya,29883,新・福音战士剧场版：终,70,8.4,EVANGELIONEVA10TV,EVANGELIONEVA10TV
"10月31号上映去影院看了一遍不太过瘾啊,,,过了半个月后又重看一遍,这才把很多战斗啊行为逻辑看明白,这制作质量是真超模,最喜欢的是司令开始独白和后面的一大串补完,eva对我最大的意义是理解每个人的想法,这样的共情令人落泪,于是,再见了所有的evangelion.",9,神作,2025-11-16 07:20,like42595,29883,新・福音战士剧场版：终,70,8.4,1031evaevangelion,1031evaevangelion
以前是8.5，在电影院看过之后改成9分，绝对是仅次于EOE的高水平作品。Apart恰到好处的刁钻构图，我到现在还记得那个垂直向下拍摄的把酒瓶摔到桌子上的镜头；除此之外还有顶尖的情绪渲染。黑丽的告别，铃原樱作为曾经碇真嗣写照的情感宣泄，此外还有充满奇思妙想的战斗画面，两个初号机在碇真嗣的记忆里打架绝对是又一经典场景。美中不足的是最后的排队补完，一个接一个“排队感”太强了，但似乎又只能这样做。在特摄棚的送别、对动画制作流程的溯源，再到最后的实拍。是彻彻底底的补完，庵野秀明补完了，我也补完了。,9,神作,2025-11-15 22:57,凉宫春日的？,29883,新・福音战士剧场版：终,70,8.4,859EOEApart“”,859EOEApart “ ”
内地上映，那必然要看啊。视听体验上算是顶级，也有相当程度的自由的演出，感觉回到了tv25，26。说实话中间的剧情发展，很多云里雾里的，指明日香真希波打架以及往后一部分，但基本意思算是传达到了。真的很喜欢最后的父子对决，看到真嗣终于得以成长，面对曾经不敢面对的事情，揭开父亲保护自己的面具，主动去保护他人，并踏上前往新世界的电车。正是这样的剧情给予了再见了所有的evangelion分量，我想这种体验算是无可比拟的,8,力荐,2025-11-15 21:50,三分之五十二倍的NO ...,29883,新・福音战士剧场版：终,70,8.4,tv2526evangelion,tv2526evangelion
我补eva的原因，一是想借此机会看看终，二是想看懂《史上最被高估的动漫》这股热潮。可当我真的赶上这波热潮后，面对一连串的AT力场论战，最让我满意的反而是瓶子巧合般出现在战场外的第九放映室。在系列的最后，我终于看到了这个世界被保护着的样貌。而我在Q中没感受到的，自我成长停滞与环境脱节的孤独，看到有了大人样子的昔日好友后，终于切实体会到了。见证了不断尝试探寻自我的丽、以过去式告白了却遗憾的明日香、如信标一般明亮的真希波、以及成熟与幼稚对调的碇家父子对决后，eva终于在每个人追求幸福的道路上作了告别。我只能说，这是一个为了结局而结局的结局，比起一个故事的完结，更像某个阶段的落幕。若要问我历经20天的eva速成计划最大的收获，那一定就是补完eva这件事本身；而其中值得说道的地方，那大概就是让我一个对经典了解少之又少的萌新，也拥有了将庵野秀明戏称为痞子的资格吧,8,力荐,2025-11-14 02:26,蕾娜,29883,新・福音战士剧场版：终,70,8.4,evaATQeva20evaeva,evaATQeva20evaeva
相比air真心为你我可能还是更喜欢终的he,9,神作,2025-11-12 23:43,ThousandKnives,29883,新・福音战士剧场版：终,70,8.4,airhe,airhe
"就这么结束了啊。村庄那里做的非常不错，黑绫波也在那里获得了情感，获得了心。真嗣也在那里获得了继续驾驶初号机的理由
从老碇的目的和在列车上的对话，瞬间把老碇从一个出生的形象变得更为复杂和丰满。第四次补完后。再也没有eva了。one last kiss之下，过去的列车驶向远方，跨越了二十多年的物语在这里终结了",10,超神作,2025-11-12 12:28,Kiritsukasa,29883,新・福音战士剧场版：终,70,8.4,evaone last kiss,evaone last kiss
最后的one last kiss伴随着火车站的拉伸镜头，由eva的世界过渡到现实，满满都是离别的不舍，我很少哭，但每到这里我都忍不住,9,神作,2025-11-12 05:25,AbRation,29883,新・福音战士剧场版：终,70,8.4,one last kisseva,one last kisseva
"【2025.11.01】
二刷，还是没能和原来的自己释怀
再见了，最后的EVA。",8,力荐,2025-11-11 19:06,JerryH,29883,新・福音战士剧场版：终,70,8.4,"20251101

EVA",20251101 EVA
能看这么一部动画真好啊，甚至让我喜欢上了把8k解码成ppt的电脑,9,神作,2025-11-11 17:15,KEEP_I,29883,新・福音战士剧场版：终,70,8.4,8kppt,8kppt
"时隔三年的大银幕重看改三星。故事脉络大致就是巴黎保卫战＋黑丽务农/碇真嗣PTSD痊愈＋阻止第4次冲击（……庵野秀明呓语/负宇宙掐架/碇真嗣和众人和解……）→自闭症儿童变成无趣的大人。
华丽又抽象的阻击战过于喧宾夺主，导致其它几幕严重失色，有几幕幻视《太空漫游》的穿越星之门。
碇真嗣与自己和解的过程缺乏铺垫——严重的PTSD后独自一人在海边废墟坐了n个月，黑丽的临终告别点醒了？（后来看了下影评，原来转变大量铺垫藏在平淡日常……）
总的来说的观影体验其实和碇真嗣和他老爸无解的斗争一样——但解决方法和过程却没有给我水到渠成的感觉，更像是强行。能客观共情这个故事，但爱不起来——庵野秀明内心独白太掉好感了。",6,还行,2025-11-10 20:46,没有人给提拉米苏写信,29883,新・福音战士剧场版：终,70,8.4,"PTSD4

PTSDn",PTSD4 PTSDn
很多世界观和设定我都不大能懂，但是伴随着TV+真心为你+四部新剧场版的脚步，真嗣总算是能被温柔以待了，或者说，他自己能温柔对待自己了，这是我很感动的地方。然后能，想要拯救的人他也都救出来了，没什么不好，我喜欢happyending,10,超神作,2025-11-9 21:08,我是超级大妹控,29883,新・福音战士剧场版：终,70,8.4,TVhappyending,TVhappyending
前一个半小时日常做真蛮好的，后一个小时开始发病，wille几个人开始打感情牌，左右脑互搏，后面又开始堆叠一些自说自话无所谓的意识流。但相对的也是最接近eva内核的一部//中间太拖给我看睡着了//说是开放结局但早已暗喻了一切，碇源堂是老贼的表人格，碇真嗣是不断反抗违逆的里人格，而asuka ayanami则是像同班同学青梅竹马这样的存在，不言而喻真希波正是将真嗣即老贼拉回现实生活中的人，也是他所深爱的唯一人选,7,推荐,2025-11-9 15:43,hazuki_nya,29883,新・福音战士剧场版：终,70,8.4,willeevaasuka ayanami,willeevaasuka ayanami
"这才是应该在电影院看的电影啊，一群作画疯子……虽然打斗场面很震撼，不过印象最深的还是黑丽在村里种地，真嗣在海边自闭，然后《hand of fate》缓缓响起的那一段。人是多么麻烦的动物，无法忍受孤独一人，两个人在一起，又会产生误解和怀疑。《真心为你》的结局是悲观的，是即使世上只剩你我二人，我们也怀抱着各自的孤独。而《终》则是让真嗣正视了他人为自己做出的付出和牺牲，尽管那与父母之爱相去甚远，尽管他自己也是一个不成熟的少年，但他终于还是迈出了主动了解父亲的第一步。
只要有一个人先发出声音，这个世界就不再是一片死寂。世界の中心でアイを叫んだけもの。
看到结尾，无关CP，无关逻辑，只是单纯想要感谢与这部作品的相遇。迈开脚步，成为不会让从前的自己感到羞耻的大人吧。",9,神作,2025-11-9 12:25,虚构歪曲妄想诗人,29883,新・福音战士剧场版：终,70,8.4,"hand of fate

CP",hand of fate CP
见证一个系列的终点，总是令人不禁驻足回望。零从零开始接触新的环境，新的生活，明白了什么是工作，什么是“早安”“谢谢”“再见”，什么是“喜欢”；明日香从最初追求认可的偏执、用锋利的语言武装自己的内心，到坦白“我曾经喜欢过你”与满足“尽自己的全力”；真嗣从畏惧担子的重量而逃避，到主动驾驶eva面对父亲......当世界归为黑白原稿，真嗣与真希波完成了再见的约定，现实的火车继续向前行驶。车站那边，渚薰、明日香、零融入烟火气的世间；车站的这边，真希波与真嗣一同踏向未来。“是大人的味道啊”，真嗣与真希波已是普通上班族的装扮，一起牵手沿着向阳的楼梯而上。伴随《One Last Kiss》的响起，动画的角色与实拍镜头结合，这个名为“少年”的青涩而又迷茫的梦似乎终于醒了，我不禁抽噎起来，这不是什么最好的动画结局，这是动画制作人员对eva最好的告白。,10,超神作,2025-11-8 23:11,乾小圣,29883,新・福音战士剧场版：终,70,8.4,“”“”“”“”“”“”eva“”One Last Kiss“”eva,“ ” “ ” “ ” “ ” “ ” “ ” eva “ ” One Last Kiss “ ” eva
2022.5.15满意的结局，不同于tv版的窝囊男主，新的更多体现了他的成长，希望是终又不想就此终了，没有旧tv的震撼与冲击，再见了所有的Evangelion；歌好听；2025.11.8去电影院n刷，4dx厅很过瘾,9,神作,2025-11-8 17:12,🧊,29883,新・福音战士剧场版：终,70,8.4,2022515tvtvEvangelion2025118n4dx,2022515tvtvEvangelion2025118n4dx
2021.3.8上映前写了无数期待，做了无数的分析，细细碎碎的全都发布在了我的朋友圈，我看过所有的前作我是eva的粉丝；三年前第一次观看泪流满面怅然若失，半夜真的像真嗣一样翻来覆去久久不能入眠，想留下一点记录但是写了又删写了又删；一年前和友人连麦第二次观看，前期欢声笑语后期也相顾无言，但是我没有流泪；一个月前在某up主直播间第三次观看，和弹幕一起吐槽和友人一起吐槽我也发现了它无数的缺点，似乎我真的可以认真审视这部影片可以为了这部影片写点什么；三个小时前在电影院第四次观看，偌大的电影院只有我一个人坐在中心，我本以为会是一段有点难熬的时间，但我还是被它吸引了，ED响起来的时候我又流泪了，我为什么会流泪呢？到头来我还是无法客观地去评价它，它是我生命里不可缺少的一部分，就像庵野秀明可能真的想告别所有的福音战士，但是显然他做不到，同样我也做不到。,10,超神作,2025-11-7 22:09,前往重逢的宇宙,29883,新・福音战士剧场版：终,70,8.4,202138evaupED,202138evaupED
终于理解为啥说这东西是给碇真嗣拍了的，早年看的时候理解剧情却不能共情，这两年心里出问题了，结果就和照镜子一样，期初这个终我是一直不打算看的，结果出院线了到底还是看了，庵野是走出来了了拍拍屁股走了，留给我的只剩鞭打和压力了， 制作上大3d还不错，初号机打13号机的时候3d怪怪的，别的也没啥毛病了，告别感也十分到位,8,力荐,2025-11-7 21:54,東野和美,29883,新・福音战士剧场版：终,70,8.4,3d133d,3d133d
25/11/06高密度的文本量也拯救不了我有许多地方没看懂。我最后悔的应该就是花了过多的精力去理解剧情，回想的时候感觉不如多去感受作品表达出的情感。标记VOYAGER~日付のない墓标，今年最喜欢的曲子。,9,神作,2025-11-7 14:37,Mikan,29883,新・福音战士剧场版：终,70,8.4,251106VOYAGER,251106VOYAGER
"在我心里eva应该8分吧，没想到这次的观影体验这么好，是的，我还是如此喜欢二次元，我本以为这是机甲打机甲，顺带拍拍美少女的电影，但这次的过程却出乎我的意料，又是一部关于少年成长的故事，在jojo7和天气之子里已经看过无数遍了，但成长不正是人生的主题吗？还有接受，真嗣接受了过去的自己，源堂接受了妻子的死，真嗣重新振作起来，选泽结束一切，这不正是责任吗？我要面对父亲，其实解决问题的方法永远不是逃避，而是面对，中间有一段好兄弟的老婆说，我们的日子就是每天这样重复，这不正是幸福吗？我们每天度过的日常都是连续不断的奇迹，最后真嗣面对了一切，接受了一切，做出了行动，故事最后，波波说真嗣变得油嘴滑舌，真嗣也学会开玩笑了，and最后的最后［走吧］［走吧！］
我之前没注意到的细节，这个走吧是真嗣引导的，是的，我们需要引路人，但我们就是我们的引路人，eva满分。",10,超神作,2025-11-6 23:20,Lemedio,29883,新・福音战士剧场版：终,70,8.4,"eva8jojo7and
eva",eva8jojo7and eva
新人不友好，但是作为一部企划的终结，足够好了。结尾beuatiful world 响起来，才意识到确实是完结了,9,神作,2025-11-6 16:01,一个随便的昵称,29883,新・福音战士剧场版：终,70,8.4,beuatiful world,beuatiful world
11.1号第一次和观影团一起看电影 虽然比正常票价贵了20左右 但是氛围特别好 很遗憾的是我迟到了 缺点是最后one last kiss声音不够大但是也很震撼 大家都是完完全全听完两首歌的 现场特别多香hhh  诶 特别大的场子四百个人 超大屏幕特别爽啊 而且我位置也很好 我永远喜欢碇真嗣,10,超神作,2025-11-6 14:30,不要欺负一只斑马兽,29883,新・福音战士剧场版：终,70,8.4,111 20   one last kiss  hhh,111 20 one last kiss
看旧TV的时候其实能理解真嗣的沉默和消极，但依旧是觉得旧 TV 有种破罐子破摔的渴求，即使是看似哦咩跌多的结局，动画里有着痞子想不清自己的道路的绝望感，看完是压抑的，是不解的。而再看新剧场版，糟糕的，新人入行一样的电影呈现，依旧把观众拒之门外的氛围，我又看到了那个还在和自己搏斗的监督。每一句“我不要开EVA”，每一句“开EVA只会让事情更糟糕”，都映衬痞子对拍续集的抵触。看EVA就像在看痞子自己。也因此，看完终之后，我打心底的有种欣喜，感叹痞子执导电影水平的飞升，对分镜的把握，对情绪的铺垫和渲染的进步。这一切，我想是因为在站台哭泣的真嗣成长了，找到自己想要守护和奋斗的事情了。他愿意最后一次，正面面对EVA和自己，了结所有的EVA，重新标注起点。从电影基础上来讲，对一般观众可能只能到普通推荐程度。但对于EVA的曾经观众来说，这部作品是必看的和解之作。,8,力荐,2025-11-6 01:25,sh1marin,29883,新・福音战士剧场版：终,70,8.4,TV TV “EVA”“EVA”EVAEVAEVAEVA,TV TV “ EVA ” “ EVA ” EVAEVAEVAEVA
和高中同学跟观影团去看的，抽到了凌波丽的小卡片，柄图很好看啊。我在看的时候就有好多想说的话希望能回来说，有好多想吐槽的想回来记录一下(有些无厘头的想法，比如前面的第三村日常生活我想说这是好像是星露谷物语种田流哈哈哈)，但是话又说回来，当时one last kiss想起，全场都在鼓掌，我无法用文字描述我当时的心情了，走出电影院的时候我就和我同学说我一定要给这部动画打10分，现在我来打分了，并且，再见了，所有的新世纪福音战士！,9,神作,2025-11-6 00:32,好梦晚安师祖,29883,新・福音战士剧场版：终,70,8.4,one last kiss10,one last kiss10
非常有大结局感觉的大结局，能让人真真切切感觉到这个故事是完结了。这片很多地方还挺规整的。从普通观众的角度出发，看到小受一直没和司令好好交流，就知道他们之后会有一场深入交流；看到葛城舰长的新造型，就知道她肯定会在关键时刻换回大家熟悉的发型；看到什么都不懂的黑丽流落到第三村，就知道她肯定会被村民们的温暖感化。甚至到关键时刻还要搞个终极牺牲，实在是太过王道的发展。相比以往的大量谜语人，这部甚至多次出现角色莫名其妙开始在对话里解释设定回顾过去的桥段。不过，能以这种无法超出观众想象的形式把新剧场版的故事彻底收尾成一个TRUE END，也是一件好事。,8,力荐,2025-11-5 20:07,ぁまぃあゃ,29883,新・福音战士剧场版：终,70,8.4,TRUE END,TRUE END
9-。说实话前半部演出节奏把控并不算顶流，尤其是美里和NERV决战时，极长的打戏私以为不合时宜，三渲二技术顶级，但打戏分镜设计完全可以更好，但EVA终究变成了痞子的探寻、角色(贞本义行原案的有灵魂的肉体)和二十多年的观众的希冀的集合体，迎来属于它的“终”章。也因此，当演出本身成为思想后，少年和父亲迎来了如同特摄棚摄影一样的打斗，也终于从母子共同体的依恋和弑父冲动的焦虑中走出，真心为你的场景再现却不再有你真恶心，TV闪回再现不再有哦咩爹多，痞子终究把“少年”和“大人”统一成了自我，最后现实的侵入成为必然的结局。“终”成为了所有陪eva走过这段岁月的人共同谱写的终章，我感慨其本身成为了动画影像无法复现的“奇迹”。胡闹了二十多年，我在回望这一路的历史后迎接这最后一吻时，即使对于本片不少贫乏的语言也恨不起来了，我也终于能说出那句：“再见了，所有的福音战士。”,9,神作,2025-11-5 00:45,伊吹言諾子,29883,新・福音战士剧场版：终,70,8.4,9NERVEVA“”TV“”“”“”eva“”“”,9NERVEVA “ ” TV “ ” “ ” “ ” eva “ ” “ ”
本质上和Q是一个基调，补充的“温馨日常”感觉很刻意。看似好结局，细想很虚无。//一个个出了电影院都复读所谓的“和解”“补完”，就好像你们这辈子都不看动画了一样。,7,推荐,2025-11-4 20:35,オクトパス,29883,新・福音战士剧场版：终,70,8.4,Q“”“”“”,Q “ ” “ ” “ ”
为了把前三部挖的坑(外加旧TV遗留的一小部分)一次性全填上导致节奏非常奇怪；而且填坑的方式是大篇幅talk，即便经历过旧TV+旧剧场版洗礼，也还是觉得太啰嗦了；表现手法上空有意识流的形态(一些看上去很牛逼很抽象、让人捉摸不透但又隐隐约约觉得有深意的画面)，但是作为意识流精髓的的留白处理几乎不存在(都用大白话给你talk出来了)；碇司令的逼格掉了一大段，美里的战斗指挥能力也大不如前，真希波的身份是完全没打算在剧场版里说明，そっくりさん的自我补完倒是塑造得不错，可惜倒在了主线剧情推进之前,6,还行,2025-11-4 15:35,RedPanda,29883,新・福音战士剧场版：终,70,8.4,TVtalkTVtalk,TVtalkTVtalk
其实我EVA只看了小时候电视台播的那一版，是的，就是美丽的天使在远方召唤你勇敢的少年啊快去创造奇迹~的中文版天鹰战士，所以译名其实属于一种童年记忆？大概可以类比小说看完人设和第一章就突入结局章的感觉……在考虑补一补前面的TV和剧场，感觉有些清晰度骤降的场景是不是老画面重置啊？一开始看战斗场景觉得本片值得一个IMAX厅，后来看到大脑袋大眼珠子就骇得再也不想什么IMAX了，乐。使徒羊肉串也莫名戳我笑点。以后再也不用遗憾二三四十岁还没开上EVA了因为没有啦！少年终成社畜！好爱宇多田光的主题曲啊。,9,神作,2025-11-4 14:31,水音,29883,新・福音战士剧场版：终,70,8.4,EVATVIMAXIMAXEVA,EVATVIMAXIMAXEVA
"此评分纯主观，不带有任何客观和参考价值
在影院看的时候，全场只有我一个人，所以我很庆幸，这样除了我的手机没人知道我在最后的车站一个人恸哭了，仅仅是因为情感问题我才打的这个10分，10分也只代表我与Eva这个系列挥手告别
（除非痞子又玩没钱了否则应该是不存在下一部Eva）
释怀，只有深深的释怀
再见了，所有的新世纪福音战士",10,超神作,2025-11-4 03:08,Duan,29883,新・福音战士剧场版：终,70,8.4,"1010Eva
Eva",1010Eva Eva
今晚去看了，前面的新剧我很多时候看到里面的神人事件甚至有点看乐子的心态，只有破有点情感波动，但是没想到到了世纪大和解的时候居然忍不住破防了，我一直看着成长的这些受压抑、心理有问题的少年少女们终于与自己和他人和解，痞子把eva抽象、神秘的、含有启示录暗喻的终末结局还原为了现实的、希望与爱的、人与人的真结局，这也是痞子与自己的大和解，再加上结尾的卢浮宫，这简直是对eva观众最好的情书，特别是那些等了20多年的老观众，再见了，所有的福音战士,9,神作,2025-11-3 22:16,五岛卡夫卡,29883,新・福音战士剧场版：终,70,8.4,evaeva20,evaeva20
"前半的绫波零塑造非常优秀，三无角色不再是一个单纯的工具人人偶，而是有了自己的故事。后半部分过于抽象，好在结尾多少是和TV版诠释的是同一个中心，勉强原谅了。
虽说和TV核心同样是打破心灵枷锁走向未来的主题，但背景上感觉不如TV那么自洽。司令的做法缺失了TV中seely的外部压力，也就缺少了反抗外部势力的原因，使得剧场版的锅好像都是司令为了见老婆带着全人类一块remake。即使最后点明了司令和真嗣一样也是没有走出自己心里的阴影，也很难成为他要毁灭世界的正当理由。
最后需要走出阴影的人从真嗣变成了司令，所以真嗣在新剧场版的整体角色形象比TV版要好不少。
至于结尾，和明日香相差了十五年的生活经历，注定了两人只能是过去式，而绫波零也不再是破和终前半的那两个有着共同回忆的零，玛丽更像是作者为了体现不同故事线的结果，或许最后和玛丽的结局才更符合这个新剧场版吧",8,力荐,2025-11-3 16:49,Kazusa·翼,29883,新・福音战士剧场版：终,70,8.4,"TV
TVTVTVseelyremake
TV",TV TVTVTVseelyremake TV
典中典之21世纪还在打楚汉争霸，老婆孩子热炕头型徐州好汉集团vs大一统虫族小推车型徐州好汉集团，前者靠无敌卡“互相理解”拿下祭品完成弑神赢家通吃。绫波和真嗣在董家村农家乐那段把我看笑了，地球都这个模样了，还在把弄大女人肚子当作第一要务，董志民属实是人类进化的最终形态了。日本人是对老婆孩子热炕头有多么偏执地追求啊，最近看的几部sf系动画结局都给我唐突一转老婆孩子热炕头。除此以外，制作方面能有时代准旗舰级别了，快结尾的地方黑白线稿不少，我知道是粉丝向，但是我个非粉丝显然是不喜欢这套的。除了开头20分钟后面完全没有console式报幕战斗了，看得还是蛮爽的。这一部的卖肉也比前几部流畅不少，镜头切换也很简练干净，算是4部新剧场版里私心第二好的。,8,力荐,2025-11-3 07:14,Wilhelm_Wang,29883,新・福音战士剧场版：终,70,8.4,21vs“”sf20console4,21vs “ ” sf20console4
美术无敌，不知道这是21年上映的我肯定谈不上Eva迷。甚至原作的内容也要只能记得给我大概，电影除了一大部分的意义不明，整体的表现力和制作真的无敌，音乐更是直击心灵。,9,神作,2025-11-3 06:37,luke,29883,新・福音战士剧场版：终,70,8.4,21Eva,21Eva
从后面真嗣和父亲谈话开始，从Neon Genesis 见到母亲时温柔又忧伤的音乐响起，观影成了一种极致的享受，直到beautiful  world。,10,超神作,2025-11-3 04:27,sakuransaber,29883,新・福音战士剧场版：终,70,8.4,Neon Genesis beautiful  world,Neon Genesis beautiful world
很优秀的粉丝向作品，看到熟悉的老面孔们时我的回忆一直在冲刷着我的泪腺。让我第一次感到触动的是在田地里绊倒的绫波丽，战斗服上的汗水反照着她的笨拙和热烈，是tv都未能有的极佳塑造（为啥明日香没有）。第二次是美里对自己的救赎，她放下头发的那一刻我闪回起了tv的大人之吻，哪怕她看似变得无情但内心里依然是个热忱的大姐姐。第三次便是碇真嗣，不管是愿意承担痛苦不再逃避的他，还是最后成熟的他都令人感到欣慰。有时我都会不自觉将自己代入进真嗣，妄图在最后那个仙境一般的美好结局汲取能量，妄图能在摄影棚内进行友情爱情亲情的补完。这个能让车站外温暖的春光普照eva残酷的世界和粉丝内心的完美结局就值得这几年院线的等待。,9,神作,2025-11-3 01:34,ouuuuui,29883,新・福音战士剧场版：终,70,8.4,tvtveva,tvtveva
"不论怎样，再不舍，也要挥手告别。／二周目。
最终还是没能成为拯救世界的少年，对不起。さようなら。跑起来吧！／陪朋友在影院看了一遍，也算是实现四年前的心愿了。于我而言，结尾响起 One last kiss 时，已经怎么样都无所谓了。",7,推荐,2025-11-3 01:00,mkshholorersms,29883,新・福音战士剧场版：终,70,8.4,One last kiss,One last kiss
