content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score,clean_content,segmented
"“难道就没有办法将政治人物都送到宇宙吗？”（24话）
->
“以前的人可是承受了比这个还要多好几倍的G才有办法上宇宙去，他们都相信宇宙才是希望的大地。与其消极憎恨将自己赶到宇宙的地球精英分子，他们这种积极的想法还比较有建设性。摆脱地球的重力时，人类拥有了一种全新的‘感觉’，那种感觉正是让新人类能力开花结果的契机。就这层意义而言，宇宙中确实有人们的希望。”（38话）
->
“啊……卡缪？
无论你看到多少希望，都会被那些灵魂为地球重力所吸引了的人们的自我给压垮，结果只会重复这样的悲哀……既然如此！”（PS1游戏CG）",8,力荐,2025-6-21 20:29,无核乞灵,9622,机动战士Z高达,43,8.5,"“”24

“G‘’”38

“
”PS1CG",“ ” 24 “ G ‘ ’ ” 38 “ ” PS1CG
"ZETA里面我觉得前半在地球那些部分都挺好看的，后期到宇宙就尼玛几个蠢B女人在那搞叛变，还有胜这个小屁孩真是不懂事情啊，总是自己开G和MS出去打，坑队友。看得我想死。
但49和50话属实是回到我想看的部分了，卡缪真的是被战争侵蚀的孩子啊。
不得不说这部片子里的台词实在是句句名言。
战争真可恶啊。",8,力荐,2025-6-16 21:48,凛凛凛凛笑丶,9622,机动战士Z高达,43,8.5,"ZETABGMS
4950",ZETABGMS 4950
z高达作为0079的续作，同样以战争为故事基点，以聚焦着战争讲述与推进的方式，以更稳定的作画与更优秀的机设，描绘出了更精妙绝伦的故事。相比于前作0079，z高达是彻底的悲剧：善良者的遗骨化作灰烬，舰队的残骸填满了虚空，而怀揣着朴素的正义，背负着无数生命的新人类战士，也彻底被带走了自我的底色，迷失在无垠的宇宙中。在这样的悲剧之中，挣扎着前行的角色们，人物弧光熠熠生辉，这其中尤以卡缪从暴躁易怒的神经质孩童到内心千疮百孔，行动却坚定不移的战士的成长，最是光彩夺目。而在耀眼的人物塑造外，z高达表现出的则是优秀却更为电波的剧情表现。newtype的数量比0079更多又加入强化人设定的情况下，z高达的战场上出现了更多魔幻的心灵交流，而后期的暴走展开让人欲罢不能的同时，也附和着更为玄幻的newtype奇迹，这为z高达带来了抽象的感情戏，却也是它精彩的绝望的重要组成,9,神作,2025-6-11 19:24,qmt,9622,机动战士Z高达,43,8.5,z00790079zznewtype0079znewtypez,z00790079zznewtype0079znewtypez
精彩，不仅有Z这种潮的出水的机设，还贡献了UC最好听的OP之一。结局十分让人惋惜......,9,神作,2025-6-10 23:17,新条裕太,9622,机动战士Z高达,43,8.5,ZUCOP,ZUCOP
现在最喜欢的一部高达，比起0079更加地微观，更多地思考，new—type从来只是工具和手段，而不是目的也不是方法。卡缪的最后的疯癫更说明作为nt的悲剧。从当时粉丝群体来看，这也是一部不合时宜的作品，自新世纪冻鳗宣言以来，粉丝们的自我意识正在朝向新人类有点类似于美国反文化运动的劣化板高歌猛进，杂志上流行思想还是自我讽刺，在消费主义内部寻求突破，寻求根茎的，差异的社会潮裤思想新人类思想文论下，亚文化生产出了各种样子的诱人的意识形态。在动画史上的地位，也意味着真实系机器人动画(大嘘)的衰弱还有80年代动画寒冬期的开始。,9,神作,2025-6-8 01:35,我睡多会有问题吗,9622,机动战士Z高达,43,8.5,0079newtypent80,0079newtypent80
//ep33:目前看到这最喜欢的角色是艾玛，谁懂在围堵时候看到一个温柔妈妈型角色开着mk2来救场的安心感，同时兼具温柔气质以及严厉训斥的妈妈型角色，无敌了//ep41:卡缪太惨了，想要拯救的凤死了，雷克雅叛变了，连一个刚刚还在叫哥哥的罗莎米都能突然对自己开枪//ep48:卡缪太惨了//ep49:大家都疯了，大家都死了//ep50:唉,0,未评分,2025-6-7 20:41,李舜生,9622,机动战士Z高达,43,8.5,ep33mk2ep41ep48ep49ep50,ep33mk2ep41ep48ep49ep50
"看到结局时大脑一片空白，再看也只有极度的窒息感，为卡缪感到悲伤却也只能挤出几滴绝望的眼泪。卡缪，一个温柔，正义的男孩，本该与战争无缘，在时代的压迫下登上了亚加玛号，冠以NT之称担负杀人的责任，在无数战争和失去磨去了内心的棱角。战斗的洗练并未催熟卡缪的人格，强大的NT能力却使他听到了无数死亡的悲鸣；他期望通过NT获得理解，却发现立场这座大山驱使恋人、战友走向与自己的理想不同的道路，阻隔了心灵，使他失去着，孤独着。最终，哈曼撤退，西罗克战死，卡缪疯狂，奥古多少熟悉的面孔化为星际尘埃，乱麻般的战争在最后的炮声也停止后也并未给哪一方带来什么，只有卡缪眼中的蓝色的流星能使他真正从残酷与折磨中解脱出来；而我看到的，只有一滴时代的眼泪，流过血染的宇宙,流过蔚蓝的地球，流过冰冷的MS，流过没有因卡缪的疯狂而改变丝毫、从未停止战争的历史",9,神作,2025-6-4 15:23,Melody,9622,机动战士Z高达,43,8.5,NTNTNTMS,NTNTNTMS
劲爆开局，作画演出全面升级。老作品该有的毛病还是有，很多情节的逻辑实在是无法细究。太空战的频率过高，场景单一且容易脸盲，更喜欢看一些城市自然风貌和人与人之间的故事。部分台词和剧情节奏飞快，人名地名一顿讲脑子经常跟不上 // ep19 ep20 好凄美的两集，弥补了0079拉拉叙述仓促的遗憾 // ep37 奥古终于打了把顺风局，爽到了 // ep41 这集太傻逼了，罗莎米和蕾可雅两个神人给我气笑了，这转折有任何铺垫吗，别问问就是NT发力了。感觉Z高达对女性角色的塑造都带点魔怔，不如0079 // 最后十集活脱脱一个恋爱脑+精神病大乱炖，各种展开跟tm狗血短剧一样混沌，导致后面有几个角色牺牲的时候我不仅不悲伤还有点爽甚至盼着他们赶紧死，就是可怜了卡缪和艾玛中尉。最后一集的水准是极高的，但也仅限于此了,5,不过不失,2025-5-25 15:29,虚假战争,9622,机动战士Z高达,43,8.5,ep19 ep20 0079  ep37   ep41 NTZ0079  tm,ep19 ep20 0079 ep37 ep41 NTZ0079 tm
对卡缪深入细腻的塑造和作品主题内核的表达是个人认为Zeta最为优秀的一点，动画中角色的理念冲突体现了作品的探索精神和人文关怀，同时通过角色的个人命运表现身处战争的洪流中个体的渺小和无力。“到最后，新人类和强化人还是什么也做不到，要说能做到的，只是杀人吧。” 卡缪是NT的同时也是心思细腻、共情能力强的男孩，在他身上能够看到走向人类互相理解的未来的可能性，然而在遭受永不止息的战争和NT能力带来的痛苦下，生命的重量最终还是压垮了纤细温柔的少年。以现今的目光看本片也存在不少问题，片中有着重复过多的戏码，例如驾驶员无视命令擅自出击、机战途中出驾驶舱、强化人左右脑互博。除此之外还有继承自0079的扑朔迷离的感情线（不是很懂你们NT爱情）结尾的NT神棍展开等，这些瑕疵都在一定程度上影响了整体观感。,8,力荐,2025-5-24 13:38,lizardyx,9622,机动战士Z高达,43,8.5,Zeta“” NTNT0079NTNT,Zeta “ ” NTNT0079NTNT
ep3 剧情应该就是二战后被美军占领的日本，大家一看，fxs不是东西，但你美国大兵也好不到哪去。/ep20 村雨的这几集真浪漫啊/ep50 好看，太无奈的悲剧了,8,力荐,2025-5-21 22:23,栗悟饭,9622,机动战士Z高达,43,8.5,ep3 fxsep20 ep50,ep3 fxsep20 ep50
富野所想传达的思想，即反战和期盼人与人的理解，在Z高达中可谓是更进一步地展现了出来。全篇从头贯彻到尾地描绘了奥古和提坦斯的战争，以及最后加入战争的第三方新吉翁，三方混战场面之残酷，打到最后战争仍在继续，死去了那么多人到底是为了什么，就诚如卡缪所言“这样的死法是大家所期盼的吗？”，看来人类还是在重复着同样的错误！整部作品最精华的部分莫过于最后一集，三方会谈那优秀凝练的台本和不同政治理念的交锋值得令人玩味，以及卡缪在战斗的最后迷失自我所带来的冲击力，将整部作品抬升到了一个新的高度。为数不多令人观感不适的地方就是新人类感性上头的情感戏剧情，可能是时代的局限性，80年代估计流行这个，但现在来看确实有点叫人脑溢血，但不管怎么说都没法否认这是一部具有划时代意义的高达。,9,神作,2025-5-21 13:50,大卫不是歪果仁,9622,机动战士Z高达,43,8.5,Z“”80,Z “ ” 80
黑深残太祖，少见的从内核上就相当负面的作品。一个内心不足以担当大任的“强者”因为强大的NT能力而悲剧，越“成熟”、越想救什么人、做成什么事，就越接近于崩溃。要说缺点，其实有点都合主义了。以及这电波台词+混乱感情线，放00年后论坛上必吵翻天...,9,神作,2025-5-18 23:02,Zunairah,9622,机动战士Z高达,43,8.5,“”NT“”00,“ ” NT “ ” 00
5月18日。希洛克真惨，和尼科莎拉搞搞暧昧，手下没几个部下，平时工作就是拱火，被当成最终boss捅死了，铁奥都没出场几集...,8,力荐,2025-5-18 00:59,TerrarumLYU,9622,机动战士Z高达,43,8.5,518boss,518boss
"晚上本来想早睡…结果看z高达看到了11点
这就是日本子供向吗？真是温暖的故事啊富野（✘）
​
​光头cnm，往死里发?是吧？
​什么叫时代的眼泪啊，最强的nt卡缪在这样的战争下也只能走向精神崩溃的结局
​卡缪开着z高达，以为能够保护好所有人，但他太自大了，他的能力只能保护好几个人，甚至都没有保护好
​
​夏亚说了，新时代不是老人创立的，但是像你这样的十几岁的孩子都死在战场上，新时代还能怎么到来呢？",10,超神作,2025-5-16 23:15,Leborn Nexus,9622,机动战士Z高达,43,8.5,"z11


cnm
nt
z",z11 cnm nt z
看到最后一集，只剩强烈的窒息感。无情的机甲战争，恢弘的太空史诗，1980s的时代眼泪//但冷静下来还是要说，莫名其妙的对话，混乱的叙事还是存在的，想到一个暴论，富野如果带着Z来到当代，首先不一定能允许他做50集，再次，没有了时代滤镜，说不定也会被大部分网友归为神人之列，只能说，这确实是只有那个年代能诞生的作品，名副其实的时代的眼泪,10,超神作,2025-5-16 16:59,骨神凄寒,9622,机动战士Z高达,43,8.5,1980sZ50,1980sZ50
"完美的前半，潦草的后半，壮绝的结局，先重温v再回看z反而更容易看到作品的局限性，升上宇宙之后舞台缩小故事重复化的问题即使在如此杰作中也没有解决。z高达是对初代做出彻底反叛的作品，背景的复杂化，现实性的加强，完全不同的战争形式，还有与阿姆罗站在正反面的卡缪，这一切都将富野的新人类论倒向了与初代结局截然不同的绝望深渊。z中绝大多数剧集都在重复拉拉式的新人类悲剧，不同之处在于初代的结局选择在悲剧后加上一句“但是…”，而z却没有。“很多人都在守护着你”对于卡缪反而成了一句诅咒，新人类的使命变成了吸取伙伴的生命终结敌人的生命。在cca中再次挣扎了一下之后富野遍放弃了这个概念，依靠互相理解的力量实现人类的革新的想法被宣告死刑，直到灵魂力量开始的白富野时代才开始寻找新的答案。""お前ら病気になるぞ、カミーユみたいになるぞ""，结果最先生病的反而是v高达之后的富野自己嘛",9,神作,2025-5-15 23:09,没取名啊,9622,机动战士Z高达,43,8.5,vzzz“”z“”ccav,vzzz “ ” z “ ” ccav
"多么想看骡鸭和卡缪一起创造奇迹，但是现实是残酷的，战争是残酷的。
z高达将战争和人刻画的很好，比0079还要更上一层楼。光是被剧透都无法影响它的魅力，这就是良作吧。
""I wanna have a pure time,Everyone's a noble mind。""",9,神作,2025-5-15 19:32,Wikn,9622,机动战士Z高达,43,8.5,"z0079
I wanna have a pure timeEveryones a noble mind",z0079 I wanna have a pure timeEveryones a noble mind
结局发便当有点快得刻晴了，别的还好，zeta gundam豪堪的,8,力荐,2025-5-13 14:17,見廻清顕,9622,机动战士Z高达,43,8.5,zeta gundam,zeta gundam
完结，转日志/48卡缪杀完罗莎米要疯了/46NT斗法莎拉女鬼/45阿波利救花两次，命还搭上了唉。几集儿女情长的背后不是战争无奈而是脑控，写的真不行/42妹控觉醒后妹妹离开w/39天降妹太爆笑了/37达喀尔演讲台词略无力奥古像恐怖环境保护组织/36挽尊哥完全是为了卡缪孽缘这一设定服务，凤必须由他杀所以上线了/34蕾柯亚犯病太神棍/33一周CDA白补故事还是接不上/31要死一起死！腹交拳w/30挽尊哥克死+1，加上集的毒气真是没救了/23抢月球精彩/22妹子数量过多，艾玛说卡缪对自己恋母情结w/19香港篇感情线真一坨/15夏亚变了这么多阿姆罗却完全没成长吗/ep14鸭螺会晤太gay过草，超人螺运输机撞机过于凶残/13修正名场面，79除塞拉全登场/11比骡子突入大气要真实,9,神作,2025-5-12 00:29,somniasama,9622,机动战士Z高达,43,8.5,4846NT4542w3937363433CDA31w3012322w1915ep14gay137911,4846NT4542w3937363433CDA31w3012322w1915ep14gay137911
制作比0079稳定太多。拳打脚踢含量++ // 屠龙者终成恶龙的地球联邦下属TITANS，反联邦政府A.E.U.G.，活动在地球的反联邦组织Karaba，Zion残党AXIS // 卡缪女人换得真快，富野也很热衷于描写两性的弱点 // ep21：“不要因为自己觉得寂寞，就拿别人出气！” ep25：“人类是如此难以相互信任吗？” ep36：“人类总是在重复同样的过错。”这集的凤村雨像一只惹人怜爱的小猫，悲剧的女孩（又是女人挡刀） ep39-40：卡缪天降妹妹，又有强化人要悲剧了 ep46：莎拉，梅开三度 ep49-50：结局很不错，人也死光光,8,力荐,2025-5-9 22:38,Shoegazer,9622,机动战士Z高达,43,8.5,0079  TITANSAEUGKarabaZionAXIS    ep21“” ep25“” ep36“” ep3940 ep46 ep4950,0079 TITANSAEUGKarabaZionAXIS ep21 “ ” ep25 “ ” ep36 “ ” ep3940 ep46 ep4950
卡缪维丹的故事从名字开始，一句“卡缪，听起来像个女孩子的名字呢”阴差阳错的引向了战争的命运。在z高达的早期大家对卡缪的印象可能只是个双标的孩子，诚然，卡缪的小孩身份一直是自适应的，只会在有好处/需要逃避责任的时候才是大人，但也正因如此，才造就了他温柔的一面，相比在剧中的其他角色诸如渴望立功的卡兹，挣扎于自身身份的尼歌，纯粹的军人亚赞，亦或者是各怀心事的裤袜脱落大尉（夏亚）和阿姆罗，卡缪是唯一会在乎在这场人命如草芥的战争中死者的人，他战斗的理由希望结束战争，所憎恨的人诸如希洛克和挽尊哥都是因为“有你这样的家伙，战争才不会结束”，经历这所有的一切，屠戮无数生命直至疯狂，谁还记得这还是一个十六七岁的孩子啊。,9,神作,2025-5-8 17:48,夜光玻璃风笛,9622,机动战士Z高达,43,8.5,“”z“”,“ ” z “ ”
"从0079到Z短短几年间随制作体系发展作画演出实现质的飞跃，机战和机械部分即使相比后世作品仍不逊色，但随细节丰富战斗中直接击坠大为减少，取而代之各种狗斗与战损后开溜，有些不够爽快；不得不抱怨的还有缺乏连贯的人物塑造与叙事、俘虏出逃或配角搞事频繁复用，迷惑的感情戏份，大概不能简单概以“NT的事不用搞太明白”简单揭过，不过伴随故事发展至香港相遇凤之后卡缪逐渐清晰的成长脉络，倒也不是不能理解某些安排的用意。
长久浸淫于权力与私欲，愈发丧失辨明基本善恶是非的能力，遍寻解法不得而寄希望于NT引发革新，但不断对现实重力发出呐喊质问的年轻理想者，终究被卷入不见终点的战争螺旋消亡殆尽，时代的眼泪令人心灰意冷。",8,力荐,2025-5-7 21:58,直死之式,9622,机动战士Z高达,43,8.5,"0079Z“NT”
NT",0079Z “ NT ” NT
真搞不懂你们nt//我现在急需一个万字解析来给我讲讲z到底讲了什么，现在30集看下来，我感觉剧情上比起多方势力的斗争，更多聚焦于所谓“nt间的交流”，nt间的感情行动，一切都令我疑惑，一言一行都是如此的跳跃，仿佛从来就不考虑观众到底能不能看懂。明明已经看了过半了，我仍然完全不能判断z这部动画到底是好是坏，真的太迷惑了。//z是一部丝毫不顾及观众，于人的感性边缘疯狂暴走的作品。卡缪作为最重要的角色，一直在一厢情愿地寻求相互理解，但现实不如意，卡缪遇到的人，要么不能相互理解，要么理解后就死了，可见卡缪的追求在斗争的大背景下是无力、苍白的。以小见大，我终于能稍微窥探创作者在z种想表达的议题了，即未来世界下，“新人类”的社会生存与交流问题。我不知是否准确，这是个非常具有跨越性、创新性的主旨，在上个世纪就能在动画内表达出如此后现代的议题，实在令我敬佩。,8,力荐,2025-5-5 02:42,梨花头顶下沐雨,9622,机动战士Z高达,43,8.5,ntz30“nt”ntzzz“”,ntz30 “ nt ” ntzzz “ ”
对水之星满怀的爱是太空科幻的永恒命题——对人类、对生命、对心灵满怀的爱是全体人类的永恒命题。永远愤怒的青春并未远去，该被丢掉的绝不是愤怒本身。坦白说，三次磕磕绊绊同义反复显得比0079的单元剧还冗余，看似劲敌的捷力德几乎除了小强什么也没塑造上，如同为了让卡缪初期战斗更加合理的空气军纪一直持续到最后闹了不少事，只比水浒挣扎了远一些的生命散って造成满宇宙女鬼男鬼在算简陋的演出中回顾惭愧有点好笑，完全不知如何歪了却一些台词透出明知怎样是正的女性主义让相关剧情一团浆糊，更让人又一次质疑NT这个设定是否利大于弊。但，开创新时代的不是老人，像你这样的年轻人都死去了，那世界还有救吗？说来就字面，卡缪并未死去，甚至花也在，倒是夏亚对当时的观众来说显得生死未卜。细节和大局上背景都已经置好，非常期待续作。,9,神作,2025-5-4 20:08,感觉统合失调,9622,机动战士Z高达,43,8.5,0079NT,0079NT
4.5 神来一笔的结局无法掩盖本作叙事上的糟糕，剧情的连续性非常差。相比元组有着更强的制作力，但更加复杂的人物与势力关系因为糟糕的叙事让整个故事相当混沌，不少精妙的台词单看很不错放到故事里反而成了谜语就可见故事表达上的糟糕。更不用提大量需要用“nt的事情不要想的太明白”来遮丑的感情戏，更糟糕的是这样糟糕的感情戏甚至还有不少左右了故事的发展，实在是让人难以信服，角色不像是什么nt，更像nt,5,不过不失,2025-4-29 00:03,括号号,9622,机动战士Z高达,43,8.5,45 “nt”ntnt,45 “ nt ” ntnt
联邦分裂军与吉翁残党的血泪史 以及 new type和强化人的爱恨情仇（笑,8,力荐,2025-4-27 22:50,YamaKa,9622,机动战士Z高达,43,8.5,new type,new type
夏亚和卡缪的成长和心理变化无需多言，可以说是z高达最优秀的地方。角色的结局简直是黑富野恶趣味的完美体现，先让本作直面了最多痛苦的卡缪疯掉（甚至不能死个痛快），接着又让逃避责任（气量狭小）的夏亚活下来把卡缪的痛苦一并承担。其次，看完0079后对nt的概念感到迷惑，本作中做出了更进一步的诠释。nt在拥有比ot更强大的驾驶技术的同时，心灵也比ot更加的纤细脆弱，在时代的裹挟下背负起杀人的责任，却又要承担更大的痛苦。nt之间互相感应的能力本该使人类之间的隔阂变得更小，结果却是“闯入他人的心灵”使冲突变得更加激烈。人类是无法互相理解的，新人类什么都做不到，能做到的只有杀人而已。,10,超神作,2025-4-27 13:17,Viarry,9622,机动战士Z高达,43,8.5,z0079ntntototnt“”,z0079ntntototnt “ ”
相比0079在战斗中穿插的少量人际关系，z高达则几乎由人际关系串联起了大部分战斗。卡缪自始至终都没有加入军籍，以平民NT机师的视角见证了女兵与女人的镜像对照，强化人与NT的人性挣扎，以及三方混战下的政治暗涌。最后，奇形怪状的新机体层出不穷，UC的后勤都是怪物吗（）,9,神作,2025-4-26 10:31,gairuaaaa,9622,机动战士Z高达,43,8.5,0079zNTNTUC,0079zNTNTUC
作为时代的眼泪，自然我为卡缪最后的结局而感到不平，他一步步成长了，他就快要成为一名成熟的机师了，他已经在独当一面而不再是一个熊孩子了，但是他却再也回不到以前了。我还没有看ZZ，据说ZZ中还有卡缪的戏份，但是看完Z的TV后我马上就看了剧场版的结局，在这里希洛克没有发动亡语，而卡缪和花园丽也能驰骋宇宙，确实是个应该获得的结局。然而有一个说法，好的作品多是以悲剧结尾。卡缪最终疯狂，或许才能让我们印象深刻，才能表达出Z的核心，才能独当起UC第一TV的地位,9,神作,2025-4-22 00:27,孤独瑞,9622,机动战士Z高达,43,8.5,ZZZZZTVZUCTV,ZZZZZTVZUCTV
果然newtypes的迷惑设定我确实get不到，但最后2话杀伤力太大，一路走过来的不满突然消散，眼见着一群年轻男女从怀着理想主义的信念到最后的希望破灭，的确，“开创新时代的不是老人”，但年轻人又埋葬于战争的战火之中又怎么能开创得时代呢，努力总是白费工夫，归根结底还是落花流水。战斗会给人无尽的痛苦，有德还得继续面临失去之人的悲伤，还有已经失去理想的夏亚。相较于这些，对卡缪而言，疯掉其实是最好的归宿，就这样吧，你不再需要去战斗了，就请离开这片沉闷的地方吧。,7,推荐,2025-4-20 17:17,Momona,9622,机动战士Z高达,43,8.5,newtypesget2“”,newtypesget2 “ ”
没对上电波+B站补番没有OPED+弹幕剧透让个人的综合观看体验上小于0079，不过仍然是不错的作品,0,未评分,2025-4-20 00:25,yc824lee,9622,机动战士Z高达,43,8.5,BOPED0079,BOPED0079
战争规模缩小后故事集中在主战场，缺少更广的视角且大篇幅花在NT间不知所云的情感交流，导致对战争本身的刻画稍逊于元组，但不再有初代残存的脸谱化反派机体和子供向展开，加之作画的极大飞跃，Zeta确实更为成熟、现代甚至超越时代，能从中看到无数后继者的身影，受本作影响的创作者想必不计其数。结尾堪称点睛之笔，此等收束，难以言表，无从述说，我切实看到了时代的眼泪。,8,力荐,2025-4-19 16:30,Nine,9622,机动战士Z高达,43,8.5,NTZeta,NTZeta
这开头民风淳朴啊///后期在感情上尤其是部分角色的行为动机上显得非常无脑令人无法理解，可是结局富野传达的这份悲痛实在令人震撼，你看见了时代的泪水。///4.27回顾了妮歌少尉相关（ep4041）却更为鲜明的感受到了卡缪受到的伤害，感叹于这份演出上的细腻的同时再次心痛起来,10,超神作,2025-4-17 10:42,OtohaK,9622,机动战士Z高达,43,8.5,427ep4041,427ep4041
冲着夏亚补的番，结果反而喜欢上美少女卡缪，卡缪你带我走吧卡缪！结局疯了真的好可惜（虽然也是神来之笔），后续（ZZ）就没啥戏份了，过于真实系黑深残（褒义）剧情导致我续作ZZ看半天看不进去QAQ，今天又是想念卡缪的一天。不足的地方：逆天（NT）的恋爱剧情实在跟不上节奏，还有最重量级的柯蕾亚跳反给的理由是因为想男人真的说服不了我，罗莎米亚的人设疑似和凤有点重复了，卡缪动不动就跳出驾驶舱想劝降敌方女人、俘虏动不动就能逃跑也让人绷不住,9,神作,2025-4-8 17:57,豆豆鲨,9622,机动战士Z高达,43,8.5,ZZZZQAQNT,ZZZZQAQNT
承前启后，后世的哈萨维，destiny，铁血......都能找到你的影子,9,神作,2025-3-29 23:40,亦笔,9622,机动战士Z高达,43,8.5,destiny,destiny
有一半的感动也来自zz的开头，argma已无可用之兵,8,力荐,2025-3-28 22:25,空时灵,9622,机动战士Z高达,43,8.5,zzargma,zzargma
高达系列中最喜欢的一作，特别说的一点，夏亚在Z之中的挣扎本质上是他想不想承担起宇宙世纪变革的责任，很明显在Z中夏亚选择了后退，这也导致了联邦在经历了0087，0088后依然还是那个联邦。有改变世界的能力却选择了后退，算是体现人类的复杂性吧。,9,神作,2025-3-26 22:23,keande,9622,机动战士Z高达,43,8.5,ZZ00870088,ZZ00870088
如果说0079的血腥屠杀中多少还孕育着一点废墟中重建的希望，z高达就是一场看不到尽头的消耗战，像是几床icu的病人比拼谁是最后拔管的。我确实从未见过卡缪这种角色，一个内心纤细，完全不受常识和规则束缚，只依靠着过于超模的直觉和本能行动的生物。不同于阿姆罗人格的重铸，苦难挫折并未让他向着“大人”的方向成熟，只是让他的才能越发锋利，锋利到可以斩断一切压力，但代价是在一次次刻骨铭心的打磨后最终剥离了自己。剧情和其他人物也都服务着这一主题，现代性不自觉的暴行绕过了人性判决，不应属于战场的残缺之人飞蛾扑火般追寻着能让自己享受片刻充实的虚幻慰藉，在求生的挣扎中迷失扭曲，甚至忘却了求生本身的意义。疯狂确实是卡缪最好的归宿，抛却理智才能中止不可逆的自毁，至少才能活到那个有转机的“新时代”。,10,超神作,2025-3-17 19:24,妈的阿库娅,9622,机动战士Z高达,43,8.5,0079zicu“”“”,0079zicu “ ” “ ”
可以说是0079的全面升级版，放大了0079的所有优点，更紧张激烈的战斗场面、更大胆酷炫的机体、更错综复杂的派系争斗，但是感情戏上依旧继承了0079含糊不明的缺点，卡缪和凤的相恋十分突兀，仅仅用nt之间的吸引有些草率，卡缪和罗沙美的感情和凤的设计也重复了让人感到迷惑，此外尼歌和希洛克、骡子和贝托蒂嘉也是莫名其妙就好上了；此外对于背景的介绍也是极为简单，可以说是逼观众从场外了解设定，我觉得这是不合理的。不过这些缺点都掩盖不了z高达的光辉，卡缪这个人物的塑造实在是太成功了，他极强的感知能力和共情能力似乎给了nt之间能携手共进相互理解的希望，可惜利益的纠葛让人即使互相了解对方也无法握手言和，这种冲突贯彻了全篇，让作品充满了现实意义。,9,神作,2025-3-9 23:33,帕秋莉,9622,机动战士Z高达,43,8.5,007900790079ntznt,007900790079ntznt
