content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @我是柳橙汁 :熟读小说[吃瓜],2020-10-23 21:47:02,21,0,呆呆鸭红柿,6,1,202623467,4,无民之国的王女,魔女之旅
看来这系列番剧的科普君头子都非你莫属了,2020-10-23 21:48:11,149,0,新宠cute,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @偷走早喵加强版 :动画里加上了战斗时间是为了凸现女主对父王的恨意吧,2020-10-23 21:55:42,553,0,傲娇的轨道炮,6,1,202623467,4,无民之国的王女,魔女之旅
辛苦了，加油[打call],2020-10-23 21:55:46,17,0,道通為一,6,1,202623467,4,无民之国的王女,魔女之旅
送你上去，提醒那群小学生,2020-10-23 21:56:31,48,0,模玩冤种拉丝,6,1,202623467,4,无民之国的王女,魔女之旅
这是致郁番吗,2020-10-23 21:57:19,18,0,飞行栗zi,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @棉花彡 :漫画里面恢复记忆之后直接一刀就把龙头砍掉了，然后掉地上恢复成国王的样子,2020-10-23 21:57:23,588,0,eshy,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @S级猎人麦露 :会做信仰之都吗！！我在萌娘看到了艾姆尼西亚的cv！！！,2020-10-23 21:59:29,53,0,-冰冷血脉-,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @花语叶qm :不是，有日常有刀有治愈，都有的作品，值得一看，旅行中的分离与重聚，在这里都有,2020-10-23 22:00:59,102,0,-冰冷血脉-,6,1,202623467,4,无民之国的王女,魔女之旅
咋感觉这番的大魔女都好强，星尘和公主都会多属性魔法还打得挺狠的，疯狂输出，公主这么强是什么级别了,2020-10-23 22:01:42,345,0,我擅长做麻辣烫,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @我是柳橙汁 :可以预习小说（）,2020-10-23 22:03:54,10,0,月见猫猫捏,6,1,202623467,4,无民之国的王女,魔女之旅
顶！,2020-10-23 22:05:50,11,0,星耀瀚空,6,1,202623467,4,无民之国的王女,魔女之旅
"细节补充
1.原作中公主『顶着宛如血一般红，带有静电般的红色头发』
2.信『纸上爬满了虫一般丑陋的字』。伊蕾娜是一口气读完的，而不是读一句问一句。
3.公主做饭的动静非常大，吵醒了正在睡觉的伊蕾娜
『隔壁厨房传出的声音，是宛如高速工程般的噪音。轰隆轰隆，帕莎帕莎，啪叽啪叽，拜托、拜托，饶了我的女儿——嘎啊啊啊啊，咔咔嘎嘎，滴滴答答』
但是成品很正常，让伊蕾娜非常迷惑
4.作战会议时，伊蕾娜对公主的评价是『她真的是一个很棒的人』
5.战斗开始前公主其实非常紧张，被伊蕾娜安抚后
『“明明这么老实，却不直率呢。”米拉罗赛用魔杖戳了戳我的侧腹，好痒。』等互动
6.伊蕾娜在一天的相处后判断公主是个很好的人，她认为不该让那么好的人死去，所以改变主意决定战斗。当然她自己也没打算死
7.国王对佣人的所作所为是
『国王亲自担任驾驶，用马车将佣人在城内拖行，一片一片仔细地剥下他的指甲，拔下他的牙齿，将他丢进水里。给他不至于会死的食物，让他在生死交关徘徊了两个月，不断的持续各种严刑拷打，最后在国民和公主面前处以火刑，杀死了他。』
腹中未出生的孩子则被国王高价请来的医生杀死
8.这个世界的设定中，只要付出代价，记忆听力或者别的什么，就能获得超越一般状态的魔力。比如公主以失忆为代价诅咒国王，使国王也拥有了她的记忆，被迫体会她遭遇的绝望。
9.伊蕾娜并非不告而别，不过也确实没吃早餐。公主有开玩笑说要和伊蕾娜一起旅行，被婉拒。",2020-10-23 22:28:35,5287,31,不做人的电气耗子,6,0,202623467,4,无民之国的王女,魔女之旅
10.城堡中国王之外的人都被做准备工作的公主关到地下室了，城堡之外的都被国王干掉了。,2020-10-23 22:30:40,1101,0,不做人的电气耗子,6,1,202623467,4,无民之国的王女,魔女之旅
卧槽 厨师是被虐杀的,2020-10-24 09:27:25,267,0,221Baker,6,1,202623467,4,无民之国的王女,魔女之旅
动画里改成黑头发了就感觉有某种违和感。。。,2020-11-05 12:14:15,94,0,潸然的虹色,6,1,202623467,4,无民之国的王女,魔女之旅
信是谁写的啊,2020-11-14 02:33:02,2,0,poolkuuの,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @进击的黄耗子 :那城堡中的人呢，还在吗(⊙o⊙)！,2020-11-15 11:08:26,29,0,宫小路瑞穗あ,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @宫小路瑞穗あ :变成食物吃掉了[捂眼],2020-11-28 22:03:35,95,0,谨-墨,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @宫小路瑞穗あ :为什么公主不出城堡，却能有源源不断的食物补给。。。细思极恐啊[灵魂出窍],2020-11-29 11:02:21,299,0,我身旁的遥远星辰,6,1,202623467,4,无民之国的王女,魔女之旅
那个，小说真的没有提她吃的东西有啥问题吗,2020-12-12 22:31:48,45,0,五天八小时工作制8号,5,1,202623467,4,无民之国的王女,魔女之旅
回复 @花開彼堓天 :人吃人[惊讶],2020-12-12 22:32:45,17,0,五天八小时工作制8号,5,1,202623467,4,无民之国的王女,魔女之旅
原来如此[热词系列_知识增加],2020-12-20 14:42:08,2,0,认路的呱唧,6,1,202623467,4,无民之国的王女,魔女之旅
回复 @谨-墨 :有个疑问：龙血设定是蓝的吗？还是在b站是蓝的[思考],2020-12-31 17:18:11,21,0,死亡主宰小鸟游黄泉,5,1,202623467,4,无民之国的王女,魔女之旅
看了热评的讲解，我差不多猜到了，芙兰的老师是伊蕾娜的妈妈，而且她妈妈应该是个很厉害的魔女，然后中间提到那个小说最后一章也暗示了是她妈妈写的，因为她妈妈最后去安居了，而芙兰就是那个新旅行者，这个结局也可以用在现在的芙兰和伊蕾娜身上，可能以后伊蕾娜也会去教她的徒弟，然后在别的地方安居下来吧,2020-10-30 22:49:32,9592,106,水瓶座欣晨雨,6,0,372614253,5,王立赛勒斯提利亚,魔女之旅
后面二十几岁的伊蕾娜也去学校做了老师 但是因为某些事 她再次踏上旅程[吃瓜],2020-10-30 22:53:19,233,0,Death-_-,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
番演不到这 咱就剧透吧 芙兰的老师是就是伊蕾娜 芙兰在很小很小还没学会魔法的时候穿越了,2020-10-31 02:03:45,955,0,龘猫无敌喵天下,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @龘猫无敌喵天下 :啊?第几卷的事情啊[灵魂出窍],2020-10-31 08:51:11,25,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @梦清可 :中后期 章节名 星尘坠落,2020-10-31 08:54:44,63,0,Death-_-,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :好的,2020-10-31 08:54:57,6,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @梦清可 :应该是七八九其中一卷,2020-10-31 08:55:30,8,0,Death-_-,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :然后看了一遍 没看懂，只能说机翻的太垃圾……难以理解，唉难过，,2020-10-31 09:17:30,26,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :刚才去看了，没看懂……ε=ε=(ノ≧∇≦)ノ,2020-10-31 09:17:51,4,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @梦清可 :贴吧有精翻啊,2020-10-31 09:23:44,4,0,Death-_-,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :那我去贴吧吧哭了ヽ(`Д´)ﾉ,2020-10-31 09:35:45,1,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :可是我在百度上搜到了完整的汉翻版，而且我去看了贴吧，是一模一样的内容……然而翻译的太垃圾，没看懂……[灵魂出窍],2020-10-31 10:09:40,22,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :可能我对文章的要求比较高吧……,2020-10-31 12:07:49,0,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @梦清可 :啊这 那没办法了 民间翻译这水平已经挺好了 完全能看懂发生了啥,2020-10-31 12:17:25,12,0,Death-_-,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :[doge],2020-10-31 12:39:48,0,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :不知道为什么看到这个标题闻到了一股刀子的味道,2020-11-08 12:33:10,2,0,使徒小队夜莺,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @使徒小队夜莺 :如果没有伊蕾娜一家的话 那这原本确实是个刀,2020-11-08 12:58:21,34,0,Death-_-,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :搜嘎 看起来我的刀子预感没问题（看到稍微带点不好讯息的词就觉得是刀子）,2020-11-08 13:02:10,5,0,使徒小队夜莺,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @使徒小队夜莺 :所以 这实际上不是刀子[吃瓜]是师生糖,2020-11-08 13:14:35,12,0,Death-_-,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @Death-_- :啊这（一个被刀傻的孩子感到了一丝欣慰）,2020-11-08 13:44:01,3,0,使徒小队夜莺,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @使徒小队夜莺 :[吃瓜]本应死去的芙兰因为妮可和伊蕾娜的存在而活了下来[吃瓜],2020-11-08 13:51:19,61,0,Death-_-,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
"完结撒花（伪）
第五话对应的是原作小说第1卷最后一章
本话你将会看到：
「闲杂人等不准入内」
「有眼无珠」
「别后悔」
「这王立学园，不进也罢」
「魁地奇追逐战」
「空中脱离秀技术」
「一己之力战二十」
「伊蕾娜老师」
「魔法指导」
「妮可冒险记」
「旅人的传承」
「恋恋不舍」
「花之送别」
「新的开始」",2020-10-30 21:30:55,8232,36,源枫可奈樱,6,0,372614253,5,王立赛勒斯提利亚,魔女之旅
6666,2020-10-30 21:59:06,6,0,是雨落樱本人,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
还真是[辣眼睛],2020-10-30 21:59:44,8,0,糖糖海,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
[歪嘴][歪嘴][歪嘴][歪嘴][歪嘴][歪嘴],2020-11-01 17:08:15,57,0,開出暗色的椛,5,1,372614253,5,王立赛勒斯提利亚,魔女之旅
省流大师[吃瓜][热词系列_知识增加][tv_斜眼笑],2020-11-06 22:03:20,59,0,1基里连科,5,1,372614253,5,王立赛勒斯提利亚,魔女之旅
TD,2020-11-07 20:58:12,137,0,plihcy,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
[热词系列_好家伙],2020-11-08 16:43:18,0,0,嘻一嗷新,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
回复 @莫策心弦 :[喜极而泣][喜极而泣][喜极而泣],2020-11-14 00:04:55,0,0,账号已注销,0,1,372614253,5,王立赛勒斯提利亚,魔女之旅
这王立学院，不待也罢[歪嘴][歪嘴][歪嘴],2020-11-24 00:08:36,6,0,茉莉Matsurika,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
我要退订啊！[辣眼睛],2020-11-29 20:46:28,3,0,芙蓉糕丶,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
TD,2020-11-30 21:23:17,1,0,Riatoba,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
[歪嘴][歪嘴][歪嘴],2020-12-08 21:50:07,0,0,Nagisa゛,6,1,372614253,5,王立赛勒斯提利亚,魔女之旅
好看嘛,2024-06-28 18:15:30,47,0,七叶咯,4,0,415131120,6,诚实之国,魔女之旅
"1。“没想到居然会在这里遇到伊蕾娜小姐！这是命中注定吗？这是命中注定对吧。这样只能结婚了！”沙耶发出求婚邀请

2。魔法统合协会：加入的魔女会佩戴明月形状的胸针，处理各地魔法事件，考核见习生等任何关于魔力的事物机构。戴此胸针也可以在各国各地接受委托处理事件挣外快等

3。老实人国家的文字漏洞：口述会随心意改变，按理说文字也是，但是文字组成的句子是可以进行擦拭而改变含义的。这就是不能说谎的国度，标语是干净旅馆内在却依然很脏的缘由

4。街头打架斗殴是人们心里郁闷的发泄，老实人之国不等于善良人之国，之所以国王演讲呼声大是因为国王已经把呼声小的赶走了。而剑被毁后国王像人民道歉时，呼声却很小，显然善良与否好坏的本质并不是老实那么简单。
——可能这里不好理解，有人会问这个魔法难道不是让人们强行表里如一了嘛，好坏一眼按理就能分辨呀。这个“老实”的关键是没有将更深层的一个人的本质和情绪也“老实”得体现出来。

5。反过来利用这个国家的漏洞：比如写下“这是模仿国王的笔迹写下的”，然后后文写内容，最后写完再把这句擦掉，那么内容就是货真价实的国王笔迹仿真体了，身体会自动随着动起来

6。“真相不一定永远正确，所以这个世界才需要谎言。说谎的人也未必全是坏人，怀有恶意的人未必需要谎言才能成就坏事，留在这个国家内的人也未必都是善人。”伊蕾娜の说教，人的好坏与是否说谎没有充分或者必要的逻辑关系

7。最后的最后，沙耶用做委托的所有积蓄买了项链，送给了伊蕾娜，并拉钩约定再会结尾，沙耶dang撒花",2020-11-06 21:30:07,25816,136,S级猎人麦露,6,0,415131120,6,诚实之国,魔女之旅
我从21:20开始就在这里等着麦姐了[doge],2020-11-06 21:30:27,126,0,利琳轩媛和缘,6,1,415131120,6,诚实之国,魔女之旅
说吧在贴贴里多久了[doge],2020-11-06 21:30:37,49,0,炆安,6,1,415131120,6,诚实之国,魔女之旅
蹲到你了[doge],2020-11-06 21:30:42,7,0,御坂19037号,6,1,415131120,6,诚实之国,魔女之旅
在？为什么用时停看番？[doge],2020-11-06 21:31:04,27,0,碳火化合物,6,1,415131120,6,诚实之国,魔女之旅
[热词系列_知识增加][热词系列_知识增加],2020-11-06 21:31:05,7,0,結城Asuka,6,1,415131120,6,诚实之国,魔女之旅
"借麦露姐楼吐个槽
本章是唯一动画化的二卷章节。
至于为什么二卷只动画化这一部分，或许是因为当时的定规老师处于“黑暗期”吧，致郁或发人深省的章节并不少。
在二卷后记的时候提到过定规老师刚步入社会不久。或许这之后不少阴暗的故事都来源于社会的黑暗面吧。而“老实人之国”在定规老师的灵感源里可能是那片黑暗中少有的光芒。
在原作已经14卷的时候，如果想起来过去的这些，大多数人都会一笑而过吧。",2020-11-06 21:31:09,668,0,白夜澪衣,6,1,415131120,6,诚实之国,魔女之旅
既是魔男也是旅人，可爱又迷人的反派角色究竟是谁？                            --没错，就是我,2020-11-06 21:31:09,102,0,根据您的性趣显示,5,1,415131120,6,诚实之国,魔女之旅
[热词系列_知识增加],2020-11-06 21:31:33,3,0,勉-强-能-冲,5,1,415131120,6,诚实之国,魔女之旅
回复 @S级猎人麦露 :[歪嘴]艾姆妮西亚党注意，第一季结尾会有艾姆妮西亚出场,2020-11-06 21:31:38,47,0,冥府龙,6,1,415131120,6,诚实之国,魔女之旅
就跟你了[doge],2020-11-06 21:31:52,1,0,芝御酥c,5,1,415131120,6,诚实之国,魔女之旅
一刷一个赞 针不戳,2020-11-06 21:33:59,0,0,屿の然,5,1,415131120,6,诚实之国,魔女之旅
[拥抱][拥抱][拥抱],2020-11-06 21:34:01,0,0,泽野螳螂゙,5,1,415131120,6,诚实之国,魔女之旅
跟着大佬混,2020-11-06 21:34:17,1,0,雪月花九天,6,1,415131120,6,诚实之国,魔女之旅
四分钟的麦露，还热乎[doge],2020-11-06 21:35:10,2,0,柒柒爱摸鱼,5,1,415131120,6,诚实之国,魔女之旅
好快[doge],2020-11-06 21:36:13,2,0,绫濑秋羽,6,1,415131120,6,诚实之国,魔女之旅
量子看番,2020-11-06 21:37:26,1,0,星海行者,6,1,415131120,6,诚实之国,魔女之旅
爷从平均值那里就跟着麦露混[歪嘴],2020-11-06 21:37:38,37,0,結衣想要學習,6,1,415131120,6,诚实之国,魔女之旅
老实说你是不是这集出来之前就打好草稿了[doge],2020-11-06 21:50:35,3,0,会蹦迪的螃蟹,4,1,415131120,6,诚实之国,魔女之旅
回复 @总在学会 :楼主：没错是的[doge],2020-11-06 21:51:11,2,0,会蹦迪的螃蟹,4,1,415131120,6,诚实之国,魔女之旅
诚实者基尔加丹表示我说的每一句话都是大实话，是耐奥祖自己把自己玩死的，随便把自己的追随者和母星德拉诺也玩完的,2020-11-06 21:58:45,8,0,熵的热寂灭,6,1,415131120,6,诚实之国,魔女之旅
我记得在原作特典(不在正文里)，沙耶因为这里是老实人之国，无法撒谎，疯狂问女主喜不喜欢自己，女主不敢回答，可惜动画没有，[滑稽],2020-11-06 21:37:38,6478,14,今天又是核平的一天啊,6,0,415131120,6,诚实之国,魔女之旅
所以沙耶的妹妹呢[难过],2020-11-07 00:41:14,70,0,邦多练,6,1,415131120,6,诚实之国,魔女之旅
回复 @妈耶绝了 :沙耶妹妹:明明是我先来的[笑哭][笑哭],2020-11-07 03:21:39,142,0,一名路过的鸣泷,6,1,415131120,6,诚实之国,魔女之旅
回复 @妈耶绝了 :她地板咚了伊蕾娜[滑稽],2020-11-07 08:45:38,104,0,superxiang,6,1,415131120,6,诚实之国,魔女之旅
回复 @一名路过的鸣泷 :青梅打不过天降[doge],2020-11-07 14:40:30,61,0,叙述过去の魔女,6,1,415131120,6,诚实之国,魔女之旅
回复 @垣根帝督-黑 :[笑哭][笑哭],2020-11-07 16:15:20,10,0,一名路过的鸣泷,6,1,415131120,6,诚实之国,魔女之旅
没做这段太可惜了[笑哭],2020-11-08 21:46:19,100,0,烟绯说国际法,6,1,415131120,6,诚实之国,魔女之旅
那就是默认喜欢咯[OK],2020-11-18 12:29:43,201,0,小登你太北鼻了,6,1,415131120,6,诚实之国,魔女之旅
盲生，请问如果伊蕾娜不喜欢的话，为什么不敢正面回答沙耶的问题说；我不喜欢你呢？[滑稽],2021-07-16 13:49:48,848,0,米哈游是文化买办,6,1,415131120,6,诚实之国,魔女之旅
回复 @魔法少年小圈 :因为不喜欢所以不想说的可能也是有的吧,2023-12-04 17:51:45,298,0,为你的祖国高呼乌拉,6,1,415131120,6,诚实之国,魔女之旅
回复 @为你的祖国高呼乌拉 :伊蕾娜不会和讨厌的人在旅行目的地一起行动,2023-12-07 03:53:32,385,0,叙述过去の魔女,6,1,415131120,6,诚实之国,魔女之旅
"唯一遗憾的是呆毛没画全
我定位应该往下点的[喜极而泣]",2023-05-26 18:58:08,760,13,支持纯爱,6,0,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
好看！[给心心][给心心][给心心],2024-02-01 20:45:26,5,0,有一点香气的云,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
好康[萤舞沉眠_大拇指][萤舞沉眠_不缺席],2024-06-18 00:26:53,3,0,漫岛的千秋,5,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
好好看,2024-10-14 12:39:37,2,0,墨瑜不要开车了,4,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
好看,2024-10-15 22:39:23,1,0,星梦满天,5,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
我我我，我也画了两张，但是不会发，在我动态里,2024-11-13 23:30:54,2,0,墨瑜不要开车了,4,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
不太会画画，照着临摹的,2024-11-13 23:32:59,2,0,墨瑜不要开车了,4,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
好看,2025-01-05 00:08:07,1,0,熵渊流形褶,5,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
[大笑][大笑]来自两年后的追评,2025-05-27 15:42:11,0,0,-秩序-太一,5,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
太太画的很美啊！,2025-08-01 16:31:54,0,0,YH暮清,3,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
好看,2025-08-12 20:11:18,0,0,c冰淇淋大王,3,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
好看,2025-09-11 21:43:27,0,0,伊蕾娜的IQOO,3,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
真。。真好看啊。。（流泪,2025-09-25 20:44:12,1,0,鲨弟_凋零,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
好看,2026-01-11 17:07:12,0,0,尤羡优酱,4,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
小说中伊蕾娜的表情也很不错呢[doge],2024-08-29 00:24:35,80,0,长夜无梦z,6,0,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
"在墙被拆掉之前，哪一面上赞誉更多呢？

那当然是……您全买下来就知道啦，现在购买一块砖只需9块9，不论大小，通通只要9块9，整面购买还享8折优惠[doge]",2020-11-13 21:51:26,6298,21,怠惰--,6,0,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
满三千还送“魔女小姐饱含怨念踩出的葡萄酒”一瓶[doge],2020-11-13 22:04:31,473,0,怠惰--,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @怠惰-- :冲着葡萄酒我全包了！没办法，我这个人就是喜欢喝酒[doge],2020-11-13 22:10:51,274,0,阳澄湖在逃蟹,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @怠惰-- :你血亏了，那葡萄酒是天价的[滑稽],2020-11-13 23:02:18,66,0,霸宋玄圣12138,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @霸宋玄圣12138 :但贴纸的造价便宜啊[doge],2020-11-13 23:05:39,72,0,怠惰--,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @怠惰-- :哦豁，发现奸商一枚[滑稽],2020-11-13 23:37:33,31,0,霸宋玄圣12138,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
这就是商人吗，爱了爱了[doge],2020-11-14 00:27:00,11,0,朔奈・梅墨瓦鲁,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @怠惰-- :[doge]我直接给你三万，石头我不要了，直接给我魔女小姐牌葡萄酒,2020-11-14 03:12:00,28,0,瑞木official,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
营销鬼才,2020-11-14 09:45:07,3,0,账号已注销,0,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @Fukadaisuki :我直接给你十万，酒也不要了，直接给我魔女小姐[doge],2020-11-14 10:33:27,32,0,第865次拒绝李又一,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
啊这,2020-11-14 18:18:02,1,0,゙゚゙゚洛天依,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @走马琯花 :DNA有反应了[妙啊][doge][滑稽],2020-11-16 08:42:55,2,0,费列罗摩卡,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
前有育碧买大楼，后有伊蕾娜葡萄酒赠高墙,2020-11-16 21:54:07,0,0,十四岁初中女生苦酱,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @怠惰-- :不是一个地方的啊,2020-11-19 02:20:26,0,0,下饭的永带妹,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
精神东德壬震怒,2020-11-22 13:40:42,1,0,捷尔任斯基1204,4,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @怠惰-- :送不送酒不重要，主要想买个纪念品[doge],2020-11-28 01:36:14,1,0,八幡海海玲,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
柏林墙[阴险],2020-11-29 00:45:53,1,0,芽衣shake_it,5,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
回复 @怠惰-- :买了！,2021-01-16 13:11:16,0,0,一只迷路的探机,6,1,585303296,7,旅行者刻出的高墙 / 踩葡萄的少女,魔女之旅
"都说头发是女人的第二次生命，一点不错。
伊蕾娜原本是是长发翩翩的美貌少女，剪了短发后一下子变成萝莉了，不过我怎么觉得她好像变得更可爱了呢？
真的！不论是长发还是短发的伊蕾娜我都很喜欢，特别是配上可爱的粉色公主裙，可爱即正义～伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜伊蕾娜",2020-11-20 21:30:39,12836,73,源枫可奈樱,6,0,330372553,8,杀人魔,魔女之旅
沙耶在b站有号了？[doge],2020-11-20 21:33:01,3364,0,瓦卡里马斯,6,1,330372553,8,杀人魔,魔女之旅
回复 @瓦卡里马斯 :给汝一腿，删之吾发[doge],2020-11-20 22:11:51,319,0,必将夺回一切,6,1,330372553,8,杀人魔,魔女之旅
沙耶本人？,2020-11-20 22:27:32,583,0,lnwr_,6,1,330372553,8,杀人魔,魔女之旅
您就是灰之模具沙耶本尊？,2020-11-20 22:46:27,564,0,天使魔理沙,6,1,330372553,8,杀人魔,魔女之旅
"我哭了，重度长发控表示极度难受。七八年前看番的时候，只认人设，人设第一，短发女主的番剧一律不看。[约战_看什么][约战_看什么]
要是某个女主一开始有漂亮的长发但是后面无论因为什么原因剪了还是没了我直接弃番不看了，就到这种程度了，当然这些年慢慢改变了观念，也学会欣赏一些比较有气质的短发了，但是女主开始是长发后面变短发我还是非常反感不能接受[约战_哼][约战_哼]
可怜我的伊蕾娜啊！还能用魔法变回来吗？",2020-11-20 23:22:14,257,0,恋塚爱,6,1,330372553,8,杀人魔,魔女之旅
回复 @恋塚爱 :竖屏看的么[喜极而泣]，不是变回来了吗,2020-11-20 23:30:26,61,0,首页了,6,1,330372553,8,杀人魔,魔女之旅
回复 @恋塚爱 :[歪嘴]那你千万不能看物语系列，里面的女生基本上都被剪成短发.......除了男主越长越长[笑哭],2020-11-20 23:49:01,75,0,安和貓,6,1,330372553,8,杀人魔,魔女之旅
回复 @首页了 :我还没看呢，看到首页推荐我心凉了点进来看评论[约战_咕咕咕],2020-11-21 00:13:57,9,0,恋塚爱,6,1,330372553,8,杀人魔,魔女之旅
回复 @KAiio_ :对的，物语系列我2011年看了一半化物语最后没看完到现在都懒得填坑了[约战_哼],2020-11-21 00:14:43,9,0,恋塚爱,6,1,330372553,8,杀人魔,魔女之旅
应该是肉可厨。看他ID第一个字和最后一个字，合起来是，源樱，佐贺偶像女主，cv和伊蕾娜一样，本渡枫。点进去一看空间，果然是...,2020-11-21 00:59:28,26,0,佐倉あずさ,6,1,330372553,8,杀人魔,魔女之旅
回复 @佐倉あずさ :这位是老朋友了,2020-11-21 01:48:46,1,0,贰月二二,6,1,330372553,8,杀人魔,魔女之旅
回复 @恋塚爱 :放心观看，后面接回来了,2020-11-21 14:41:25,3,0,安南秀的霸王龙蚂蚁,6,1,330372553,8,杀人魔,魔女之旅
回复 @安南秀的霸王龙蚂蚁 :[约战_优秀][约战_优秀][约战_优秀],2020-11-21 17:15:45,1,0,恋塚爱,6,1,330372553,8,杀人魔,魔女之旅
沙耶，不用装了,2020-11-21 22:01:10,19,0,树人翁,6,1,330372553,8,杀人魔,魔女之旅
你这句话已经暴露了，你就是沙耶本尊吧[doge][doge][doge],2020-11-21 22:04:39,20,0,最最最可爱的荧,6,1,330372553,8,杀人魔,魔女之旅
西尾老贼？,2020-11-21 23:44:19,3,0,纯正九莲寶灯,6,1,330372553,8,杀人魔,魔女之旅
