content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @仙贝的护腿 :真的吗??!,2021-12-01 23:05:49,2,0,今天背单词了吗屠鸭版,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
回复 @跟哥去河套抓河童 :变了,2021-12-01 23:14:47,8,0,听说文子很牛,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
回复 @秋山霗゜ :怪我[笑哭]，我好像剧透了[跪了],2021-12-01 23:15:22,8,0,仙贝的护腿,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
回复 @仙贝的护腿 :有这段剧情？是后日谭里面的？我记不清了？,2021-12-01 23:16:49,4,0,大盾才是王道,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
回复 @仙贝的护腿 :虽然但是，会不会有点剧透了[2233娘_疑问],2021-12-01 23:16:53,0,0,整点猫蒲,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
原作就是善逸祢豆子在一起了,2021-12-01 23:18:13,80,0,熊猫奶盖乌龙茶,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
魇梦在火车上边装逼的时候，我在脑补他像汤姆猫一样撞到火车隧道撞变形，撞成一个圆盘子，挂在火车上边儿[笑哭][笑哭][笑哭]哈哈哈哈哈哈哈,2021-12-01 20:49:33,19844,70,芙优fuyu,6,0,252036485,3,本来,鬼灭之刃 无限列车篇
哈哈哈哈哈,2021-12-01 20:53:20,6,0,账号已注销,0,1,252036485,3,本来,鬼灭之刃 无限列车篇
[doge]有画面了,2021-12-01 20:53:38,38,0,饭事屋老板,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
夺笋呐,2021-12-01 20:54:49,199,0,煴枂,5,1,252036485,3,本来,鬼灭之刃 无限列车篇
这是真的骚[热词系列_妙啊],2021-12-01 20:55:27,102,0,我没有名字额,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
[热词系列_夺笋呐][热词系列_好活],2021-12-01 20:57:52,0,0,-哒哒哒哒哒哒哒哒哒,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
回不去了[辣眼睛],2021-12-01 21:00:22,8,0,爱吃柠檬的金鱼,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
我已经想象到有人画弔图或者做手书动画了,2021-12-01 21:05:53,398,0,放肆的流星,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
回复 @放肆的流星 :发出来看看,2021-12-01 21:06:51,8,0,57541806854_bili,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
回复 @57541806854_bili :是想象啊喂[笑哭],2021-12-01 21:18:17,14,0,赤色の星,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
我也脑补这个画面哈哈哈哈哈哈哈,2021-12-01 21:32:46,4,0,一团毛线_Gemini,5,1,252036485,3,本来,鬼灭之刃 无限列车篇
哈哈哈哈哈哈哈哈[大笑][大笑][大笑],2021-12-01 21:33:34,0,0,苦境的胤胤,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
轰隆轰隆轰隆轰隆～~Duang,2021-12-01 21:33:39,13,0,痞帅的小夏木,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
弔图[doge],2021-12-01 21:39:35,4,0,给立某一个交代,6,1,252036485,3,本来,鬼灭之刃 无限列车篇
有画面感了,2021-12-01 21:47:21,0,0,名副其实大好人,5,1,252036485,3,本来,鬼灭之刃 无限列车篇
"我觉得完全不用担心善逸会醒来，他就算发现也不会抹脖子的[笑哭]
善逸：自刎是不可能自刎的，这辈子都不可能自刎，抹脖子又痛，醒来全车都是鬼，在梦好像回到家一样，豆子又可爱，说话又好听，超喜欢在梦里[星星眼][星星眼][星星眼]",2021-12-15 20:53:57,22183,122,行与子还兮-,6,0,634824185,4,侮辱,鬼灭之刃 无限列车篇
然而善逸不醒来才是最危险的，善逸醒来之后战力为0[抠鼻],2021-12-15 21:04:38,1549,0,Nor諾,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @Nor諾 :现在的善逸只是对自己没自信所以只能靠吓昏后的潜意识杀敌而已，善逸是天才，你看到后面就知道了,2021-12-15 21:10:00,2020,0,思喵__,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
就算睡着，也想着保护豆子[doge],2021-12-15 21:13:38,326,0,四十秒不要笑,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
[小电视_害羞]用不着醒！大号代打就行！,2021-12-15 21:15:13,159,0,無邪気yume桑,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @Nor諾 :善逸清醒和睡着后实力是一样的，只是清醒的时候胆子小怂而已。三人组里，善逸天赋最高，听力特好，很多东西听一遍就能学会。,2021-12-15 21:19:16,1727,0,你认错人了我不是你爸,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @Nor諾 :漫画党表示后面善逸不睡过去也超厉害[doge],2021-12-15 21:22:07,342,0,八月转瞬即逝,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
然而无限列车事件之前，善逸醒来的时候，反而没有那么大的威胁，他睡着，危险才是最大的,2021-12-15 21:22:22,699,0,好名都人被起了,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @江家の小键 :不好再跟你说了，再说就剧透了，你就这么理解吧,2021-12-15 21:23:55,63,0,思喵__,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @山鸡屠宰者 :所以碰到了善逸的核，会不会被直接秒了……,2021-12-15 21:37:31,120,0,某一方的通行,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @心态不好丶我会炸 :弹三弦猛的一[doge],2021-12-15 21:42:12,49,0,至此终年__,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @想上天的牛奶糖 :要给那个抛弃我的人好看！,2021-12-15 21:51:22,41,0,VV不会放鱼雷,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @114514亿原石 :我能把你捉走吗[热词系列_大师球],2021-12-15 21:51:28,5,0,为老猞猁献上心脏,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @江家の小键 :雷之呼吸，七之型。火雷神[吃瓜],2021-12-15 21:51:42,35,0,哈基米限定版的军师,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @想上天的牛奶糖 :人家一定会成为吉原最火的花魁！,2021-12-15 21:51:44,81,0,VV不会放鱼雷,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @有效的滑稽 :不可以，我不是用来抓的,2021-12-15 21:52:35,4,0,好名都人被起了,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
笑死我了,2021-12-15 22:00:38,1,0,金家月饼,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @Nor諾 :都是在关键时刻才有用[笑哭],2021-12-15 22:09:48,7,0,GamerMichael,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @心态不好丶我会炸 :是的，三人组中反而是炭治郎天赋最差（只是这三个人内部比较，炭治郎相较于普通人当然也是天才了，但是炭治郎是最努力的）,2021-12-15 22:13:13,154,0,Reybalco,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @心态不好丶我会炸 :天赋都用在撩妹和成为第一花魁上[笑哭],2021-12-15 22:14:11,44,0,行与子还兮-,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @心态不好丶我会炸 :但潜力最大的还是碳，起源的日之呼吸对鬼造成的伤害最大，而且碳还是这一轮包括柱在内第一个开斑纹的,2021-12-15 22:16:00,80,0,少废话_看剑,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
伊之助刚见到无限列车就说它是生物，某种意义上，他说的对[辣眼睛],2021-12-15 21:12:08,33986,94,GodGnidoc,6,0,634824185,4,侮辱,鬼灭之刃 无限列车篇
猪猪直觉很准嘛[doge][支持],2021-12-15 21:20:12,905,0,八月转瞬即逝,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
我觉得跟他的练的呼吸有关，他可以靠感知分辨生物和敌人的进攻，也许换一个普通的列车可能他真就不那么说了。,2021-12-15 21:23:09,3351,0,账号已注销,0,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
他们睡着后才融合的，不然炎柱早发现了,2021-12-15 21:24:23,970,0,行与子还兮-,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @灯盏糕 :但是下一说了是在碳碳他们睡着的时候和列车融合的,2021-12-15 21:25:25,1227,0,洛七诶,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
没错，猪猪感觉很对,2021-12-15 21:26:07,158,0,柒白重逢,3,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
这就是野兽的直觉吧[doge],2021-12-15 21:27:12,192,0,布加拉提的猫猫收容所,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @灯盏糕 :和呼吸没啥关系 这一代五个通过试炼的 都是某个部位很强 鼻子 耳朵 感觉 眼睛（香奈乎） 嘴（风柱弟弟可以吃鬼然后鬼化）。然后鬼杀队队队员有说过猪猪的呼吸类似风之呼吸。,2021-12-15 21:31:01,499,0,神的遊戲_,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @洛七诶 :那可能类似蜘蛛感应这种提前感知？[doge],2021-12-15 21:42:11,51,0,账号已注销,0,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @洛七诶 :是完全融合，说明之前就已经开始了,2021-12-15 21:49:50,127,0,Phantom-Angel,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
猪：我蒙对了，哈哈,2021-12-15 21:58:52,42,0,sky浪漫爱情,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @灯盏糕 :他们睡着之后才融合的,2021-12-15 22:08:38,13,0,凡星吖,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
毕竟猪猪的直觉还是很靠谱的[doge][笑哭],2021-12-15 22:17:38,18,0,北冥65612,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @洛七诶 :歪打正着了其实是,2021-12-15 22:19:30,14,0,我的脚底板,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @神的遊戲_ :唉...鬼化是彻底变鬼了吗,2021-12-15 22:24:17,4,0,落夜小暮,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
猪猪后面还有惊喜，当时看到直接惊叹猪猪头套立大功，碳差点就没分清现实和梦境反复自刎还好有猪猪[脸红[鼓掌],2021-12-15 22:25:56,77,0,少废话_看剑,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @神的遊戲_ :不是 猪猪是空间感知 是属于感官 用的兽之呼吸 是风的衍生,2021-12-15 22:28:17,52,0,少废话_看剑,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @Miku今天吃啥 :野兽的直觉属于是,2021-12-15 22:31:03,1,0,穆凡_-,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @神的遊戲_ :吃鬼？我擦，期待,2021-12-15 22:56:46,2,0,我没拿你的拖鞋,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
野猪嘛当然敏锐了,2021-12-15 22:58:56,2,0,猪妖大王来巡山,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @洛七诶 :这波啊，这波是顶级见闻色[doge],2021-12-15 23:08:24,2,0,冻雨战神高启盛,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
还有一个细节，在ooc那一段的炭治郎醒来的时候没有踉跄，也就是说他不是在梦中自刎，而是直接被气醒了[脱单doge],2021-12-16 00:23:21,16096,85,生鲜王幺九,6,0,634824185,4,侮辱,鬼灭之刃 无限列车篇
踩雷小天才[脸红],2021-12-16 01:37:51,1007,0,洛神以北-,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
借楼，11:57 这个血管很好扎针的样子[星星眼]我觉得魇梦来当大体老师或者绑去医院让实习生扎血管练手是最好的结局[微笑],2021-12-16 01:41:59,1037,0,F团F团F团,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
[惊喜],2021-12-16 01:58:21,10,0,Misakaの硬币,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @德三正统在衡水 :波吉？[惊讶][惊讶][惊讶],2021-12-16 01:58:52,82,0,林闲的夏天,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @祈念再无信仰 :[脸红][脸红][脸红],2021-12-16 07:25:52,12,0,Taffyy,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @祈念再无信仰 :[脸红][脸红][脸红],2021-12-16 07:42:33,8,0,cookie_Thorki,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @德三正统在衡水 :[脸红],2021-12-16 07:47:11,6,0,狛村丶,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
[脸红],2021-12-16 08:05:44,2,0,安木乐吖,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @德三正统在衡水 :[脸红],2021-12-16 08:50:20,2,0,初中俏寡妇,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
[脸红][脸红][脸红],2021-12-16 09:09:23,1,0,文盲的书不翻风,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
[脸红][脸红],2021-12-16 09:23:39,1,0,拒绝无糖雪碧,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @祈念再无信仰 :[脸红][脸红][脸红],2021-12-16 11:21:36,2,0,琪萌花,5,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @爱逃课的妮可妮 :[脸红],2021-12-16 12:58:24,1,0,阿尔阿斯顿,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
回复 @F帅方砖 :还能自愈能永远用不怕扎坏[脸红],2021-12-16 13:07:13,76,0,枯道夷桥,6,1,634824185,4,侮辱,鬼灭之刃 无限列车篇
那个捅伤阿头的锥子，鳄鱼老师在这篇漫画后面解释过，这个是下弦一的牙齿做的，可以破鬼杀队队服的防，设定没吃,2021-12-22 22:58:02,10170,31,Ado__jp,6,0,252455360,5,前进,鬼灭之刃 无限列车篇
阿……阿头(°∀°)ﾉ,2021-12-22 23:07:28,525,0,虞云罗,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @虞云罗 :头柱?[脱单doge],2021-12-22 23:09:01,149,0,-我有模因身-,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @虞云罗 :我对炭治郎的爱称[doge],2021-12-22 23:11:30,279,0,Ado__jp,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @津田健次郎officiaI :这个片段具体在哪？,2021-12-22 23:18:53,10,0,仓鼠牙签,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
"回复 @津田健次郎officiaI :好我找到了。
[doge]",2021-12-22 23:20:54,9,0,仓鼠牙签,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
阿头这个昵称给我笑不活了,2021-12-23 01:41:39,185,0,我枕在玫瑰与露水之上,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
问题在于一个没训练过的人可以这么远偷袭成功  战力崩坏了属于是,2021-12-23 01:47:26,41,0,天苍畅想,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @虞云罗 :我也觉得很不错[吃瓜],2021-12-23 05:33:41,7,0,梨狸一,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
破绽之线是不是已经被吃了？,2021-12-23 06:03:33,12,0,阿怪师傅,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @一键三连先生 :没,2021-12-23 08:17:48,6,0,开摆ingwy,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @天苍畅想 :动画改的，看漫画就知道了，地方很窄，列车员就站在猪旁边。,2021-12-23 10:58:58,89,0,下落不明地出发,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
[笑哭]我其实一直很好奇直接把人都集中最后一个车厢然后断开连接不就可以不用束手束脚了吗。,2021-12-23 11:26:17,24,0,手撕龙肋条,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
"回复 @今天该吃我这个弱鸡了 :[笑哭]你这想法才离大谱，你觉得怎样能把人集中到最后一个车厢，背过去？这中间时间就够鬼杀人了。
大哥也是拼尽全力才能保住车厢的人不受伤，已经没精力去做别的了",2021-12-23 11:45:31,92,0,蔚蓝旅人2036,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
我还在想锥子是什么，原来是那个针管啊,2021-12-23 13:42:51,11,0,天下第一正义,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @今天该吃我这个弱鸡了 :两百多个人那。。。,2021-12-23 18:34:15,13,0,哔U-D,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @哔U-D :[笑哭]没这么多吧，或许是我没看见？但是动画里貌似才几节。,2021-12-23 18:40:31,2,0,手撕龙肋条,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
队服防御作用就没见过,2021-12-23 22:32:05,15,0,音欠川_页,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
阿头哈哈哈哈哈哈哈哈大草,2021-12-24 19:48:40,4,0,橘子超好吃ww,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
想破我防是吧[妙啊],2021-12-25 12:30:04,4,0,小弑帝ww,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
鳄鱼老师：不小心吃设定了赶紧想个办法填一下坑[doge],2021-12-25 21:36:15,8,0,a松灬子,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
无惨真心不会玩，让一个顶级控制打输出[笑哭],2021-12-22 22:01:52,23416,181,枝漫ing,6,0,252455360,5,前进,鬼灭之刃 无限列车篇
[滑稽]如果让梦魇融合到无限城上，加上鸣女[滑稽][滑稽],2021-12-22 22:31:43,672,0,愿我长久,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
被岩住完爆 控不住的,2021-12-22 22:36:40,420,0,祖国的瓜果,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
岩柱连壹哥的攻击都能接（虽然是硬接），下一估计直接秒了，教主才是顶级控制，只是食物中毒后被猪牵制然后彼岸朱眼强行推了,2021-12-22 22:46:08,2052,0,穗穗平安-家合世兴,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
岩柱天克下一,2021-12-22 22:46:31,505,0,三玖的二乃,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
教主理论上是真正完克鬼杀队的呼吸术，如果没有赫刀温度可能支撑不了（漫画没有体现，个人臆想）,2021-12-22 22:47:38,821,0,穗穗平安-家合世兴,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
再顶级也只是一个下玹啊,2021-12-22 22:50:04,171,0,粥橙的种植日记,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @海岛周成 :进化一下到上弦不是就更np了？[doge],2021-12-22 22:53:33,106,0,奈亚音托提普,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
直接全员头套[doge],2021-12-22 22:54:00,92,0,Zero-Eclipse,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @色河童山治 :为什么,2021-12-22 22:58:09,11,0,夏侯河图,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @夏侯河图 :岩柱是瞎子,2021-12-22 23:00:08,140,0,汝之所爱即是生活,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
他这招好像对上弦作用不大，其实整个鬼集团在缘一死后就已经是有能力完全歼灭鬼杀队的，只不过无惨被打怕了，过于怂，最后决战也是因为之前上弦被灭了三个，剩下新补的都是白给，剩下三个两个相当于自杀，还有一个一换一，剩下基本上全员伤残的情况下最后几乎团灭才勉强拖到白天，无惨也就是太怂了，否则鬼杀队早没得玩，而且论控制童磨强太多了，有童磨在场的话鬼杀队全员都废了,2021-12-22 23:01:16,2164,0,Tomorrow柳,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @Tomorrow柳 :那是没有三件套的情况下，没有三件套的猪猪和香奈乎都没有杀掉一个，有三件套的柱完全不怕童磨，来一个三件套的风哥一个恋或霞，就能打赢。,2021-12-22 23:06:33,247,0,雾山土行赛高,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
无惨很怂，害怕遇见跟继国缘一一样水平的剑士，所以鬼都是一个两个，一个两个的出现，这些鬼再感染一些，所以根本不会有鬼扎堆，如果鬼的密度过大，无惨没准还会远程干掉一些。要不是有个鬼研究出来让无惨无法分裂加速衰老的药剂，无惨那怂样，再苟个百十年不成问题。,2021-12-22 23:06:47,670,0,我不是smx,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @Tomorrow柳 :除了无惨怂以外还有一点，就是百年来他们掌握不到鬼杀队的基地所以没法歼灭,2021-12-22 23:08:10,227,0,小金船二号,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @孤独总比跪活好 :童磨磨那是控制加输出,2021-12-22 23:15:43,201,0,高天之原摸鱼怪,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @雾山土行赛高 :我看一两个柱就算配了三件套打童磨也悬。其实童磨玩的时候也是浪了，速度能快到kanao完全意识不到（夺刀）的地步对付没有那么快的柱还是绰绰有余的。最主要是冰人偶技能太赖了，漫画里甚至直接没给数量上限，而且每个人偶强度不亚于本体，要不是中毒寄了真的很难打,2021-12-22 23:32:08,290,0,SakuraEnderCat,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
上二才是真正的顶级控制，群体沉默,2021-12-22 23:32:46,115,0,路人甲乙丙第五,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @海岛周成 :弦,2021-12-22 23:39:36,6,0,孤寂的铁子,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @花花想过平静的生活 :上二顶级冰法啊,2021-12-22 23:43:09,26,0,萧乐,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
这个顶级控制也就针对小喽啰，柱这些级别的都控不了的,2021-12-22 23:51:54,28,0,晴空小杰儿,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
这火车除了硬座软座还有猗窝座[doge],2021-12-23 10:44:00,23044,87,凉薯-热乎的,6,0,252455360,5,前进,鬼灭之刃 无限列车篇
就你TM离谱,2021-12-23 12:22:46,370,0,不吃包菜的屑,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
就你TM离谱,2021-12-23 12:44:34,57,0,懦弱自卑想摆烂,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
就你TM离谱,2021-12-23 12:45:24,45,0,井朝有酒井朝醉,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
你说这个猗窝座，他保熟吗[doge],2021-12-23 12:53:15,475,0,汶宣,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
你说得这个猗窝座，他保坐着舒服吗[doge],2021-12-23 13:07:38,572,0,月haoyuan,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
就你TM离谱,2021-12-23 13:11:47,27,0,氺可青,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
就你TM离谱,2021-12-23 13:11:55,14,0,只要统一就改名,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
就你TM离谱,2021-12-23 13:18:16,11,0,海星kakaka,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
我要软卧[脸红],2021-12-23 13:21:06,10,0,阿酱家黄头罐桃,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
狛治,2021-12-23 13:25:44,6,0,不到壹捌零不改名,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @阿酱家黄头罐桃 :我选择软座,2021-12-23 13:25:54,6,0,日曜大帝,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
就你TM离谱,2021-12-23 13:26:50,5,0,nyvfer,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
啊哈哈哈哈 猗窝座来咯,2021-12-23 13:29:27,35,0,konoqmyda,6,1,252455360,5,前进,鬼灭之刃 无限列车篇
回复 @有一些你没商量 :这柱都齐了怎么还不打啊[吃瓜],2021-12-23 14:49:04,23,0,JSYJGJMYJ,5,1,252455360,5,前进,鬼灭之刃 无限列车篇
下一也是个奇特的鬼，死前把所有人夸了一遍[笑哭],2021-12-29 20:21:10,33579,135,顾沏玖,6,0,850212318,6,猗窝座,鬼灭之刃 无限列车篇
救命 笑死,2021-12-29 20:25:01,306,0,旧日青山,3,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
回复 @励志当咸鱼ing :哈哈哈哈哈哈哈哈哈哈,2021-12-29 20:41:40,73,0,顾沏玖,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
笑死我了,2021-12-29 20:42:47,114,0,池鱼Chigyo,5,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
颁奖现场了属于是[藏狐],2021-12-29 20:52:28,3025,0,KiiiKikyo,5,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
死亡回放，战术分析属于是,2021-12-29 20:59:03,2044,0,臭虫变神龙,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
战术复盘了属于是[笑哭],2021-12-29 21:05:46,1173,0,孤巷浅酌,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
鬼杀队表彰大会,2021-12-29 21:12:59,670,0,DeadTempler,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
死亡回放，全场最佳,2021-12-29 21:13:14,382,0,七月流火丶,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
表 彰 大 会,2021-12-29 21:28:04,206,0,肥宅摸鱼柴,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
能，能剧透一下嘛？不知道下个凉的是谁？,2021-12-29 21:30:33,55,0,途天涯,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
回复 @途天涯 :你是说鬼还是柱？,2021-12-29 21:33:13,31,0,V_lcy,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
夸一个秒一个是吧,2021-12-29 21:42:49,41,0,凌玄璇,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
事后诸葛亮,2021-12-29 21:46:57,23,0,下落不明地出发,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
回复 @途天涯 :啊这，他说的是下弦一，简称下一,2021-12-29 21:51:16,78,0,mustache6,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
童磨？,2021-12-29 21:51:20,9,0,白河糸_黑川五,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
点  名  表  扬,2021-12-29 21:51:51,27,0,列克就是我,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
下一是谁来着,2021-12-29 21:53:57,12,0,候ww,5,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
毕竟是三句话让老板为我升职加薪的男人[妙啊],2021-12-29 21:56:36,177,0,青出于爱而更胜其爱,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
这就是叙事的承上启下，说明了下弦的实力在柱和有天赋有实力的新秀来说面前还不够看，下一的死说明了下弦时代结束，反衬上弦的强大。,2021-12-29 21:57:59,213,0,assweff,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
回复 @列克就是我 :典明表扬[脸红],2021-12-29 21:57:59,28,0,杰瑞瑞86,5,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
"上弦全跟传销一样[笑哭]我看这的时候，满脑子都是
三哥：变鬼吗，变鬼吗，兄弟变鬼吗
大哥：不变，不变，赶紧给爷死
我：哈哈哈哈哈哈哈哈哈哈",2021-12-29 20:30:34,34384,132,芙优fuyu,6,0,850212318,6,猗窝座,鬼灭之刃 无限列车篇
大哥：西内西内西内西内西内西内西内西内,2021-12-29 20:35:11,487,0,RK800的领带,6,1,850212318,6,猗窝座,鬼灭之刃 无限列车篇
