content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
"回复 @天坠のSirrah :其实有些时候玄学设定的好处就是可以避免被骂你看地平线的设定理论上是可以搓太阳的然而设定就是这样也没什么因为过于真实反倒胡搞的没多少都努力搬砖了而写实设定搞这么超现实作者脑洞明显跟不上了论胡搞人口基数下玩家创造力无穷啊[doge]",2020-02-07 03:00:55,20,0,一只大鸪鸪,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
现实中玩家都是被策划套路，看这部番其实可以从“看一个不按套路出牌的玩家如何折磨策划”的角度，也挺好玩的。,2020-02-07 20:18:12,29,0,阳光下的湖面,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
回复 @qxy1236 :后面活动里的确有个公会的核心高玩大佬是陷阱师，守据点放满地的陷阱让女主全踩干净自闭了[喜极而泣],2020-02-07 23:31:11,32,0,介错,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
盾娘设计https://b23.tv/av87115580搬砖，勿喷,2020-02-08 00:11:05,0,0,bli7,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
我觉得这个游戏有点像把单机的路数放网游里来了，独一无二的隐藏装备和技能怎么想都是单机里的东西,2020-02-09 17:06:47,6,0,漫天繁星之下,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
回复 @漫天繁星之下 :对的。如果一款单机的vr游戏出了网络版，游戏体验除了与其他玩家的交互外，没有很大差别。但如果是把一款网络游戏改成vr版，简直就是换了一款游戏。所以把这款游戏和现有的网游做对比，有些有失公允，如果跟现在的vr游戏比，真香。,2020-02-11 04:39:50,12,0,阳光下的湖面,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
回复 @纯洁的萌新QAQ :主要是策划想的是这些彩蛋会被玩家均分了，没想到被女主一个人吃完了，自然女主的上限就爆了[吃瓜][吃瓜],2020-02-11 15:12:42,48,0,夏川凉介,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
回复 @漫天繁星之下 :其实即使是网游里只要掉率够低其实也和专属武器差不多了，比如说魔兽里头一个橙锤,2020-02-13 09:59:26,8,0,柯南一梦南柯,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
"因为太怕痛就全点防御力了（x）
欧皇和她的高玩好友     （√）",2020-02-05 22:30:10,550,4,_零洛,6,0,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
欧皇和她的高玩女友（√）,2020-02-06 10:33:25,103,0,东方红屹,5,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
高玩？[doge],2020-02-06 12:45:05,1,0,晓捏,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
不只是姬友，还有那个假男人奏手里那个魔方也可以算的上是目前全书第一的单件武器哦，超级厉害的，而且还是可以不停地继续得到新魔方然后融合成一个，直接等于无限升级版本，不像其他人的装备想装备一件就得舍弃另一件，比如女主就不得不带两个盾临时换着用,2020-03-07 21:48:06,32,0,被熊猫治愈的男人,5,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
回复 @被熊猫治愈的男人 :[doge]凑是女孩子吧,2021-08-17 08:40:29,0,0,喜欢百合的白熊,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
其实问题不在策划的技术上，主要是因为策划喜欢埋彩蛋，然后被某个人踩完了[doge],2020-02-05 22:58:16,30826,497,一群史莱姆,6,0,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
这叫啥，高玩拉萌新入坑，结果萌新是个究极欧皇且脑回路清奇,2020-02-05 23:16:49,3237,0,村东头李傻子,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
回复 @村东头李傻子 :真实，我拉我姐玩百闻牌，结果她一包两个ssr，我才开到过一张，她开了五六张[捂脸],2020-02-05 23:18:33,1972,0,一群史莱姆,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
[妙啊]问题彩蛋都是给些什么？都是些娱乐物品，各种奇葩的。[doge],2020-02-05 23:22:04,616,0,魔力水瓶,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
这游戏迟早要凉，数值不是1千2千百分之多少多少的加，动不动就是翻个2到4倍，然后有相当一部分技能无CD，十来个队友往那一站无限瞬移，整的跟波放水门一样，等到后期穿个饮魔甲来个回魔buff，然后无双就ok了,2020-02-05 23:22:31,1057,0,翻身咸鱼味更浓,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
"这让我想到那张图。
肝玩家和氪玩家：这游戏挺简单的
欧气玩家：是挺简单的",2020-02-05 23:24:46,4988,0,御恭黎,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
回复 @翻身咸鱼味更浓 :后期女主还成游戏看板娘了，因为女主玩这个游戏的一堆,2020-02-05 23:26:03,886,0,你水枪要是能秒我,6,1,86946090,5,防御特化和战利品。,因为太怕痛就全点防御力了
"闪避最好的招数——左右横跳。
只要速度够快，就能引起狂风。
[蛆音娘_滑稽][蛆音娘_滑稽]",2020-02-12 22:30:03,21943,288,东宫太子爷的麦酒坊,6,0,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲,2020-02-12 22:30:08,4,0,东宫太子爷的麦酒坊,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲,2020-02-12 22:30:19,1,0,绝望骑士团,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
跟着你，顶你上去,2020-02-12 22:30:26,2,0,或许遥远吧,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
什么手速,2020-02-12 22:30:29,3,0,夙原,4,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
热评的热评[洛天依_滑稽],2020-02-12 22:30:31,0,0,想画出超级h的本,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲,2020-02-12 22:30:31,0,0,瓦yaya,5,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
你咋这么快[doge],2020-02-12 22:30:31,1,0,TOASTier,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲,2020-02-12 22:30:33,0,0,足智多谋派大星i,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲,2020-02-12 22:30:34,0,0,是靠谱阿灵,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
我来晚了。,2020-02-12 22:30:35,0,0,帅农小哥,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲,2020-02-12 22:30:35,0,0,好歹回个话啥,5,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
你们住b站吗[小电视_汗],2020-02-12 22:30:39,5,0,汪氏族,4,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲冲冲带我一个[支持],2020-02-12 22:30:40,0,0,这下坏了事了,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲,2020-02-12 22:30:40,0,0,羽glory,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
你真的好快呀,2020-02-12 22:30:41,0,0,恶臭之鱼,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲,2020-02-12 22:30:42,1,0,megumi-枫,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
冲啊,2020-02-12 22:30:42,0,0,卡扎梅林,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
一刷一个赞真好玩[吃瓜],2020-02-12 22:30:44,3,0,Brace_up,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
好快好快,2020-02-12 22:30:44,1,0,苍枫落影,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
你好快啊[doge],2020-02-12 22:30:45,0,0,七夜纯白,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
"玩家:策划，这情况你们不管一下的吗？
策划:我们削了，她又没作弊，只是谁能想到她这么欧皇，她的想法这么奇特啊？我们埋的彩蛋她全踩了，
我:呃，那个……
策划:你想说什么？
我:我想说这群bug在一起组成了个公会，
策划:[灵魂出窍]",2020-02-12 22:30:05,31551,651,今天又是核平的一天啊,6,0,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
字多跟你混,2020-02-12 22:31:33,194,0,二氧化物_,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
听说上不了热评，就要上热评上的热评[2233娘_耶],2020-02-12 22:31:33,287,0,好想吃煎鸡蛋,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
过于真实,2020-02-12 22:31:52,74,0,是佑树菌,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
1分钟800条评论，厉害厉害,2020-02-12 22:31:52,74,0,My_mine_,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
女主的运气就是最大的挂[笑哭][doge],2020-02-12 22:32:02,364,0,地狱之魇,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
跟你混了[doge],2020-02-12 22:32:05,29,0,老了个白_强袭,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
听说上不了热评，就要上热评上的热评,2020-02-12 22:32:05,48,0,我儿言之有理,5,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
"策划:这个公会就叫做bug好了
玩家:以推倒为bug的战争开始了[妙啊]",2020-02-12 22:32:19,1425,0,账号已注销,0,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
策划紧张刺激的地迎风流泪中,2020-02-12 22:32:28,129,0,浮世浮城书砚仙,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
为什么我有时间坐在这里看这个呢？这还要从一只蝙蝠说起…,2020-02-12 22:33:59,1346,0,空裂眼刺惊,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
跟着大佬混了，不太行,2020-02-12 22:34:23,21,0,无敌痕迹,6,1,88505479,6,防御特化和新战力。,因为太怕痛就全点防御力了
对不起，我们公会只收挂比。[崩坏3_点赞],2020-02-19 22:37:19,38308,529,-Ruox-,6,0,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
唯一一个正常大盾也爆神装,2020-02-19 23:11:01,2754,0,K-ON_平泽唯,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
哈哈哈哈哈哈哈哈,2020-02-19 23:21:09,189,0,HK_FANS,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
强者加欧皇[妙啊]求削弱[doge][滑稽],2020-02-19 23:22:59,609,0,人间废物枷锁小姐,5,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
全新歼星者19 c，现已登陆天命store，[doge],2020-02-19 23:43:50,361,0,静语Abc,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
唯一正常的大盾也被迫开挂[妙啊],2020-02-19 23:56:41,1253,0,鲜血XX,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
[崩坏3_点赞],2020-02-20 00:08:03,68,0,云华如影映琉璃,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @鲜血XX :欧皇看自家还有一个正常人，于是把自己的欧气分了百分之一（乌龟）出去给他，于是他也成挂b了,2020-02-20 00:11:30,4698,0,梅可萝,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
霞也算是正常人还，等到手了__之后变涩琴了也不当人了,2020-02-20 00:13:53,829,0,曼珠沙华_洛水,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @鲜血XX :不开挂混不下去啊[捂脸],2020-02-20 00:19:34,224,0,神十方,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @神十方 :不开挂都不好意思说自己是大枫树的人[吃瓜],2020-02-20 00:20:44,749,0,鲜血XX,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @神十方 :没有挂，有欧皇露在身边，也会被同化[doge][doge][doge],2020-02-20 00:22:13,474,0,初皇AZIR,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
[崩坏3_点赞],2020-02-20 00:25:33,24,0,吃糖de大男孩,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
大盾已经不正常了，那个后勤的那个和梅普路的第三形态应该会在下集出，剑士嘛我记不大清了，应该在公会战之前还是正常的,2020-02-20 00:29:14,320,0,單殺聆風的黑聽人淩亂,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @白露级驱逐舰-栴 :这叫同挂现象[doge],2020-02-20 00:33:03,135,0,嘉Q糖,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
霞的技能在工会战后出，还挺强的，不过基本是用一两招就回后方卖个两天的萌,2020-02-20 00:39:50,199,0,枫月琳,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
23333,2020-02-20 01:09:01,10,0,-新世界の神-,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
霞之后也获得了一个带技能的独特装备，使用技能后可御可萝，还能召唤替身使者,2020-02-20 01:13:56,165,0,疯狂田鼠,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
入会送欧皇buff,2020-02-20 01:17:18,125,0,最后道句晚安,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
女主：来我们公会吧，我的欧皇buff有分享功能。,2020-02-20 01:29:06,246,0,楚南爱一可,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
[崩坏3_点赞],2020-02-20 01:39:55,8,0,樱树八重花,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
"梅普露:这是什么任务，强行装逼，变身天使，组装到牙齿
莎莉:队伍越来越奇怪，技能越来越变态
观众:地面已经不适合你了，你可以开天空副本",2020-02-19 22:57:15,12292,173,朝落潮升,6,0,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
女主:对不起，后面我真的升空了,2020-02-19 23:08:05,811,0,基翔物,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
公会战已经变身人肉炸弹，通过大炮赶往敌方水晶和回我方水晶了,2020-02-20 00:39:42,356,0,西行妖杠杠,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
后面真的上天了,2020-02-20 00:58:36,52,0,䳬人,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
后面直接变人形高达了,2020-02-20 01:27:16,85,0,乄墨痕,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
请问这个番是小说改编的嘛？！还是漫改[tv_难过]想看后续如果可以的话麻烦问下名字！,2020-02-20 01:29:53,36,0,茶茶妙妙屋,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @抹茶清梓_ :同问呀。,2020-02-20 01:31:03,4,0,kotori_2525,5,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @抹茶清梓_ :小说改,2020-02-20 01:32:36,2,0,双刀双剑立华奏,5,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @kotori_2525 :小说改,2020-02-20 01:32:45,3,0,双刀双剑立华奏,5,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @抹茶清梓_ :小说，貌似叫怕痛少女的防御特化,2020-02-20 01:33:09,15,0,理与迷宫的构造者,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
回复 @抹茶清梓_ :怕痛的我，全点防御就对了,2020-02-20 01:34:01,13,0,小小小小雨,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
[doge]后面第三层还是第四层还真的是上天的副本，全体玩家都能飞,2020-02-20 01:42:36,46,0,陌小流,6,1,90177869,7,防御特化与强化。,因为太怕痛就全点防御力了
原本以为女主是策划亲女儿 看完才明白她是策划亲妈,2020-02-26 22:53:13,39108,642,LumiousStarnight,6,0,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
这几个策划开会的时候感觉很佛系啊，就跟闹着玩一样,2020-02-26 23:02:38,1408,0,小走君,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @小走君 :策划也拿盾娘没办法，盾娘对游戏公司正收益,2020-02-26 23:08:41,1679,0,殛诺,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @小走君 :现在不佛系又有什么用呢（笑）,2020-02-26 23:11:19,554,0,幻之云彤,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
"回复 @小走君 :实际上后面因为梅普露又强，又萌，又可爱促使了大量新生玩家并激励了大量的玩家氪金而被当做看板娘了……
理论上还行。首先她没有利用外挂，没有恶意使用游戏漏洞而且也不会利用BUG级别的力量去恶意PK。她的成长刨除我们作为观看者的视角来说就是极致欧皇，如果因为一个人欧皇的太严重就针对个人……
换位思考一下，你玩游戏没触犯任何规则就被针对的话……",2020-02-26 23:16:54,8376,0,寂静收藏者,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @寂静收藏者 :这样呀,2020-02-26 23:20:05,185,0,小走君,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @小走君 :因为一般玩家不可能同时触发2个彩蛋。。。而maple现在已经触发了几乎所有彩蛋。。,2020-02-26 23:24:12,2889,0,筱峰泉涧,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @筱枫泉涧 :如果反向彩蛋算的话……我触发五六个……别问问就是非酋[大哭][大哭][大哭],2020-02-26 23:32:16,1172,0,焰与冰丶米玖,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @小走君 :如果你能给游戏带来巨大流量的话你的正常游玩策划也会睁一只眼闭一只眼的[无语]。。。,2020-02-26 23:43:51,2406,0,灰灰桐,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @筱枫泉涧 :小说里有说前20的玩家都有踩到彩蛋哦[OK]，只不过女主一方踩到了大部分，尤其是女主踩到的都是能暴增实力的[阴险],2020-02-26 23:47:09,1784,0,元祖盖塔招梦,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
不！她是作者！！！,2020-02-27 00:08:39,155,0,蓝似,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @第五倾世 :贴吧有翻译的,2020-02-27 00:12:04,38,0,寂静收藏者,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @小走君 :除了他们说的，还有就是女主是知名度比较大的人物，对这种公众人物，人家又没违反规则，不能随便动刀的,2020-02-27 00:12:36,632,0,浅梦的魂,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
省的给世界boss建模了,2020-02-27 00:20:56,435,0,误入地下城的西瓜,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @第五倾世 :https://www.wenku8.net/novel/2/2480/index.htm,2020-02-27 00:27:44,122,0,爱玩55,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @寂静收藏者 :有吗 小说不是才第五章？,2020-02-27 00:29:20,15,0,______X_X______,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @招梦 :所以这个番应该改成《头号玩家》[滑稽][滑稽],2020-02-27 00:30:44,172,0,逆境的小学生,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @小走君 :动画删除了几个策划的片段我记得，有一段就提到梅普露已经算是游戏的招牌之一了，而且她确实没有开挂，只是活用了技能还有运气好，就好比你在主流套路之外自己开发了个新套路，策划有意削弱，奈何梅普露技能拿的太快组合的太快，不过到了第五卷几乎是专门给顶端玩家加了个梅普露针对技能，太狠了。,2020-02-27 00:33:39,874,0,牛顿与苹果树,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @寂静收藏者 :[滑稽]不，辣鸡网游会。登顶排位最后几局疯狂匹配克制的做队手让你输下去，要不充钱接触要不祈祷对面梦游,2020-02-27 00:36:15,139,0,兀语凝噎,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @筱枫泉涧 :骨牌效应，这就是欧皇，这也是一种实力,2020-02-27 00:37:47,56,0,隐形的空气君,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @渡泽丨雫 :3月10日第九卷都出来了,2020-02-27 00:38:37,13,0,寂静收藏者,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
"梅普露：在漫长的游戏生涯中，我认识到，身为人的防御是有极限的。[小电视_害羞]
莎莉：你到底在说什么啊？！[小电视_吃惊]
梅普露：我不做人了！莎莉！[小电视_太太喜欢]",2020-02-26 22:55:39,19262,116,赤旗如画西风烈,6,0,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
有道理哈哈哈哈哈哈,2020-02-26 23:13:04,33,0,北恒落尘,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
在？你为什么能发语音？,2020-02-26 23:16:06,43,0,秘神放流雏-键山雏,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
越是追求防御，越是容易陷入防御的困境之中,2020-02-26 23:26:28,514,0,愿作恶鬼流浪的孤独者,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
"既然要追求防御，那就贯彻到底咯
你好硬啊（指叠甲）",2020-02-26 23:41:49,1566,0,DOGE首席裁人官,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
建议改成，我不做人了，暴虐。,2020-02-26 23:59:10,66,0,贤狼小缪丽,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
莎莉:不不不，看在策划的分上，你还是做个人吧[tv_再见][tv_再见][tv_再见],2020-02-27 00:03:19,72,0,主包来两个硬币,5,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @捷尔任斯基同志- :你怎么穿着机械神的衣服呀。,2020-02-27 00:15:15,653,0,花冠牡丹,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
这层楼笑掉了老子的面膜。[热词系列_秀],2020-02-27 00:27:24,35,0,天使になるPATH,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
回复 @捷尔任斯基同志- :你这个家伙，究竟发过多少骚评论，吃过多少面包了！,2020-02-27 00:35:22,74,0,星摸笨泥,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
"你怎么穿着机甲神的衣服啊，还全点防御。[tv_疑问]
既然怕痛，那就贯彻到底咯【指拉满防御】[tv_害羞]
你好硬啊[tv_黑人问号]",2020-02-27 00:43:25,199,0,风凉夏夜寒,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
我不做人啦，JOJO[滑稽],2020-02-27 00:52:49,9,0,你们的埃罗芒阿老师,6,1,91894253,8,防御特化与第三次活动。,因为太怕痛就全点防御力了
"平a，暴击，-0
“不可能！”
“哦，梅普露啊，那没事了”[吃瓜]",2020-03-04 23:03:12,16573,135,丶控白,6,0,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
那个绿头发小哥发现是梅普露时候的表情莫名的戳我笑点,2020-03-04 23:25:45,1580,0,-九转肥肠--,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
绿头小哥那个自称啥来着，前几集有说的[笑哭],2020-03-04 23:44:36,266,0,小意星,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
人生巅峰啊，以后可以吹一辈子：我砍中过梅普露一刀！！,2020-03-04 23:47:26,1106,0,义成岁月,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @卖火柴的老中医 :白蔷薇骑士。这一话里面所有路人和外面观战的那几个全部核第一次活动中的路人是同一批,2020-03-04 23:54:09,319,0,宵宫宫,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
第一次活动就这个傻瓜被主角拿了一血[无语],2020-03-05 00:28:20,818,0,万宝全书缺只角,5,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
让我想起了暴击90的亚索和暴击41的烬,2020-03-05 02:47:09,114,0,追求极境的卡牌大师,5,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
是梅普露阿[囧][囧],2020-03-05 04:22:21,116,0,AAA麦小鼠批发-陈总,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
第一次活动的时候，就是那个绿毛第一个找上梅普露的[抠鼻][抠鼻]，使出了一个平A被梅普露反死了,2020-03-05 07:29:26,339,0,蓝紫色镶黑色蕾丝边,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
我感受到了他内心的绝望[吃瓜],2020-03-05 08:12:01,97,0,不死之烟-藤原妹红,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @义成岁月 :但是没扣血[笑哭],2020-03-05 09:26:22,16,0,IT粥,5,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @义成岁月 :一刀流,2020-03-05 09:32:18,11,0,爱你永恒之戒,4,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @卖火柴的老中医 :自封“白蔷薇骑士”。观众老爷们统称“白给骑士”。哈哈哈哈哈哈哈~,2020-03-05 10:35:05,164,0,月见狐狸,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @IT粥 :以后敌人还有机会近身？,2020-03-05 11:51:41,9,0,义成岁月,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @义成岁月 :下一集最强工会，排名最靠前的玩家就会体会和gm战斗的恐惧了，大枫树的大多数成员都比boss厉害多了[无语]，不是无敌就是秒杀,2020-03-05 12:42:58,101,0,万宝全书缺只角,5,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
大喊一声套你猴子 伤害-0 [doge],2020-03-05 13:18:29,22,0,厌丨胜,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @万宝全书缺只角 :真亏你还记得[笑哭][笑哭][笑哭],2020-03-05 13:34:52,7,0,沐雨橙风_V,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @厌丨胜 :你攻击100，人家裸身防御破千，打个卵[doge],2020-03-05 13:59:05,7,0,账号已注销,0,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
欧皇可怕就可怕在概率，比如被暴击时5%几率无伤反伤[笑哭],2020-03-05 15:04:26,43,0,樱花坟泪,4,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
第一次活动，第一个喂盾牌的,2020-03-05 16:02:11,11,0,被风干的咸鱼干,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
回复 @义成岁月 :又不是速度快，摸不着，人人都可以击中[无语],2020-03-05 16:06:19,1,0,幽兰洛芙,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
"梅鲁普：马上就要公会战了，我们大枫树只有两全点个攻击力的，两个盾，一个全面辅助，四个输出，还有两只宠物，一只羊毛怪，一个天使，一个异形，一个高达。担心打那种人多的大公会会打不过
策划：？？？？",2020-03-04 22:30:29,17502,370,小鱼鱼し,6,0,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
是这样的，因为夺旗机制，所以人少就是最大的问题,2020-03-04 22:33:19,1011,0,绮梦徒留,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
对面：我们玩的是一款游戏吗[笑哭],2020-03-04 22:42:41,798,0,地狱之魇,6,1,93667015,9,防御特化与第四次活动。,因为太怕痛就全点防御力了
