content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
"回复 @夜曳夜叶 :愤怒线里面艾米莉亚说喜欢他，说想和他一起逃离（指死亡），听到这些话的486身体和精神受到了极大的冲击，比奥托用刀捅了都要痛苦万倍，然后艾米莉亚的颜色在他眼里迅速褪去。
“后退……往后退……你也变成了骗子……也变成了欺诈师……”",2021-01-14 00:21:01,293,0,楚国夜雨,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
回复 @炒鸡大鱼 :[辣眼睛]我就纳闷了，被动这个吐槽也不是黑啊，怎么你们一个个都觉得我什么都没看懂一个劲解释什么，要我给你剧透一下后面怎么怼艾尔莎跟大兔的剧情吗？,2021-01-14 00:22:00,19,0,中子弹,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
回复 @谙怜D :我就不知道这句话哪戳你们点了，就很简单的吐槽又不是黑,2021-01-14 00:22:51,5,0,中子弹,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
"低情商：我可以吻你吗
高情商：要是不愿意你就躲开",2021-01-13 23:34:40,12876,126,西爪施工,6,0,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
[吃瓜],2021-01-13 23:47:57,12,0,天才美少女照桥心美,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
哈哈哈哈哈哈哈哈哈,2021-01-14 00:09:57,10,0,命用的煮仔者,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
[哦呼][哦呼][哦呼],2021-01-14 00:12:19,11,0,扛火车的Caisy,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
然后对方躲开了,2021-01-14 00:12:40,607,0,方草天-,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
回复 @方_草天 :你是魔鬼吗？(ಡωಡ),2021-01-14 00:19:29,31,0,魔眼天珠,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
哈哈,2021-01-14 00:28:12,5,0,没毛哒,5,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
高智商：（把住头）要是不愿意你就躲开,2021-01-14 00:30:28,2661,0,月与星交映之时,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
回复 @伏特加の梦 :哈哈哈哈哈,2021-01-14 00:40:49,95,0,我定要好好学习,5,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
躲开？强手裂颅！,2021-01-14 00:54:05,786,0,勿忘博亚尔卡筑路艰辛,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
才看完罗翔的视频[滑稽]no means no和yes means yes规则[狗子],2021-01-14 00:56:39,43,0,Sarrett7,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
回复 @方_草天 :哈哈哈哈哈哈哈哈哈,2021-01-14 01:10:58,9,0,幸运阿白,6,1,416175039,15,奥托·苏文/相信的理由,Re：从零开始的异世界生活 第二季 后半
"艾姬多娜对艾米莉亚说:你真是个荡妇，背德的女人！[翻白眼]
艾姬多娜对486说:只要你肯跟我签契约，那么我很乐意献身哦[doge]",2021-01-21 00:01:51,13972,128,孔成仁孟取义,6,0,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
哈哈哈(ಡωಡ)hiahiahia,2021-01-21 00:02:15,187,0,Moi丶莎语,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
自己得不到的男人被其她女人抢走后气急败坏[doge],2021-01-21 00:07:02,1283,0,黑兽人大只佬,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
回复 @圣赫利荣耀卫侍 :老双标了[doge],2021-01-21 00:16:40,252,0,孔成仁孟取义,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
不愧是，魔女。,2021-01-21 00:17:11,178,0,有刀无夜,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
爱蜜莉雅：谁让我是个麻烦的女人呢（深度含义：我这么麻烦486都还是喜欢我，随你怎么骂，我就是无所谓，哎哎哎你气不气气不气，我还在你坟头当你喜欢的男人面接吻，你气不气气不气，我这么麻烦486就是喜欢我，愿意为我无数次轮回，哎哎哎，你气不气气不气）[蛆音娘_滑稽][蛆音娘_滑稽],2021-01-21 00:29:49,4669,0,迢迢目光,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
回复 @小虹书 :艾姬多娜：好气啊 [雪未来_生气],2021-01-21 00:37:45,335,0,盘起尾巴睡大觉,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
回复 @小虹书 :哈哈，可以，这波狗粮给她管饱，居然骂天使是荡妇，爱妻多娜就是屑,2021-01-21 00:39:16,589,0,钛合金制键盘侠,5,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
哈哈哈哈[笑哭],2021-01-21 00:39:59,28,0,Kimdami-v,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
好气啊[大笑][大笑][大笑],2021-01-21 00:42:25,32,0,鳳雅頌,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
回复 @小虹书 :486:艾姬多娜我们不熟，我还是喜欢emt。[doge],2021-01-21 00:43:38,271,0,孔成仁孟取义,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
大家都是魔女 说话直接点[doge],2021-01-21 00:49:04,212,0,A1云落,5,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
回复 @小虹书 :大家都是魔女你很嚣张啊[doge],2021-01-21 00:50:22,137,0,A1云落,5,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
回复 @嫉妒魔女_莎提拉 :人家两个魔女吵架，你凑什么热闹？不愧是嫉妒[doge],2021-01-21 00:53:04,170,0,Sherry-AH,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
不亏是屑魔女[doge],2021-01-21 01:42:22,30,0,义乙升,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
哈哈哈,2021-01-21 01:43:36,5,0,只吃双层吉士堡,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
"回复 @小虹书 :爱蜜莉雅：你喜欢的男人还在你的坟头给我刻情书，刻了满满一屋子，好壮观的呢，看得我都不好意思了，你说你喜欢的男人怎么就这么喜欢我呢[害羞]
姐妹你怎么了，自从我和你喜欢的男人在你的坟头接吻之后你都很少笑了[doge]",2021-01-21 01:46:32,1837,0,太阳反射镜,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
"[热词系列_秀]

艾姬多娜[热词系列_希望没事]",2021-01-21 02:22:57,37,0,觀觀察,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
回复 @小虹书 :我是多娜，我已经破防了,2021-01-21 02:35:41,80,0,Nocturne丶沐土,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
回复 @小虹书 :酸了酸了 急了急了[难过],2021-01-21 03:17:12,21,0,要一杯斋啡,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
麻了!,2021-01-21 03:25:07,1,0,账号已注销,0,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
"“昴，你说我们的孩子应该叫什么名？”[害羞]
“嗯？孩……孩子？”[疑惑]
“嗯，我听别人说过接吻就会怀孕，”[害羞]
“？？？！！！”[doge]",2021-01-20 23:00:05,29169,356,今天又是核平的一天啊,6,0,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
你是热评,2021-01-20 23:00:24,30,0,煌めくSagittarius,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
好他妈快,2021-01-20 23:00:25,37,0,st_demon_,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
可恶[doge]来晚了,2021-01-20 23:00:30,30,0,海格莫德,5,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
喜当爹[doge],2021-01-20 23:00:31,33,0,某不愿透露姓名的滑小稽先生,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
一刷一堆赞真好玩,2021-01-20 23:00:35,31,0,_狗蛋桑nuyoah_,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
"蹭一蹭……如果有对莎缇拉和Re0同人小说的朋友，可以看我的专栏……
（nianiania）",2021-01-20 23:00:38,85,0,欧姆桑uwu,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
请问你是怎么做到1秒看完的[doge],2021-01-20 23:00:40,51,0,晨曦不是曦晨,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
"让我康康是谁明天考试了还在这蹲点追番
。
。
。
。
。
。
。
。
。
。
。
哦，是我啊，那没事了[doge][doge]",2021-01-20 23:00:43,2290,0,Sim-K,5,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
热评君！！,2021-01-20 23:00:44,6,0,红莉栖tina_,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
跟着热评混[doge],2021-01-20 23:00:44,5,0,高攻低防茉茉子,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
上不了热评就上热评的热评[doge],2021-01-20 23:00:45,17,0,是鼓鼓啊QAQ,6,1,288833422,16,一个人举不起克维音之石,Re：从零开始的异世界生活 第二季 后半
艾姬多娜，re0第一谐星，运动白痴，搞笑担当，旋转手办创始人，绿嫉妒魔女先锋，坟头情书鉴赏大师[doge],2021-01-28 01:01:16,22207,71,牢大の魔丸,6,0,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
好家伙[doge],2021-01-28 06:24:24,45,0,Saber_冰羽,4,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
神tm坟头情书鉴赏大师,2021-01-28 08:24:21,308,0,红炎へ覚怒,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
坟头情书鉴赏大师哈哈哈哈哈哈哈哈哈,2021-01-28 08:34:48,846,0,执行总裁张总,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
坟头情书鉴赏大师，绝了,2021-01-28 10:00:44,164,0,-星辰碎屑-,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
"上半季的强欲：486你要是跟我签订契约我什么都可以做
下半季的强欲：艾米莉亚你个荡妇",2021-01-28 11:16:55,5320,0,我真难过_,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @只能这样起名了 :直接反客为主[doge],2021-01-28 11:27:33,333,0,洛神以北-,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
旋转手办哈哈哈哈哈哈哈,2021-01-28 11:30:11,154,0,GTRNS,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @只能这样起名了 :好家伙,2021-01-28 12:25:26,30,0,执行总裁张总,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
xswl,2021-01-28 12:34:47,10,0,通小天べ_べ,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @只能这样起名了 :巧妙jpg,2021-01-28 12:37:52,10,0,方片菜菜猫,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
看到坟头情书鉴赏大师[喜极而泣]，这个赞你有了，甚至还在想办法投个币[笑哭],2021-01-28 12:54:04,212,0,倒霉の蛋,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @只能这样起名了 :[热词系列_妙啊],2021-01-28 13:26:14,11,0,暗影浩天,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
好家伙,2021-01-28 13:33:26,7,0,黑骑士的大剑,4,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
工具人,2021-01-28 15:07:23,4,0,藤巻亮太,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
恍恍惚惚哈哈神tm旋转手办,2021-01-28 15:10:31,16,0,竼晞跃,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
坟头情书鉴赏家真是绝了,2021-01-28 15:33:14,25,0,一方通行kuma,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
旋转手办是什么梗啊,2021-01-28 15:35:16,8,0,千与千泷,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @象牙塔的怪小孩 :第二季上半劝说486的时候,2021-01-28 15:48:11,16,0,锯齿符文剑,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @象牙塔的怪小孩 :大概是第二季上半12集21分50秒前后,2021-01-28 15:52:06,10,0,锯齿符文剑,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
坟头情书哈哈哈哈哈哈哈哈哈我草头要笑没了,2021-01-28 17:27:28,3,0,雏莓冰淇淋,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
"长月解释：虽然现在说有点晚了，但要是486没被夺走资格的话多娜就能以招待他到茶会的方式强制阻止他刻情书了，因为夺走了资格的关系导致被486和emt的情话秀了一脸。
哈哈哈哈笑死我了，多娜啊，恶人自有天收啊[喜极而泣][喜极而泣]",2021-01-28 03:23:34,21999,99,一剑风永恒一,6,0,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
吾辈秀儿送你上去[妙啊][妙啊],2021-01-28 08:52:41,194,0,叶枫落逸,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
q a,2021-01-28 09:12:53,10,0,路过的神金,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
哈哈哈哈艹[doge],2021-01-28 09:27:51,50,0,刘嘉起,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
长月达平——你的笑容最迷人（bushi[doge],2021-01-28 09:32:00,196,0,账号已注销,0,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
夺走了资格也能去茶会啊，第一次去茶会的时候就没有资格,2021-01-28 09:44:33,352,0,小酸果砸,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
这个头像怎么有声音[妙啊],2021-01-28 09:52:03,12,0,AoiGachi,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @泪淋汐 :第一次是给了资格 第二次不知道为什么她没想到[doge],2021-01-28 09:53:38,348,0,泻火spitfire,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
突然感觉好惨,2021-01-28 10:16:05,31,0,寄雨风铃,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @驭东风 :没正儿八经谈过恋爱谁想得到这啊[doge],2021-01-28 10:35:53,206,0,吃巧克力的尼奥斯,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
回复 @西木的笙- :[滑稽]p——姐——,2021-01-28 10:46:13,7,0,一剑风永恒一,6,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
谁能想到这啊，谁会在坟头刻情书啊，这是人做的?艾奇多娜暴怒[doge],2021-01-28 11:12:22,2965,0,在下第六天魔王,5,1,801272082,17,记忆的旅途,Re：从零开始的异世界生活 第二季 后半
"帕克：我是世界上最喜欢艾米莉亚的
486：我是世界上最喜欢艾米莉亚的
福妈：我是世界上最喜欢艾米莉亚的

艾米莉亚：我喜欢妈妈[doge]",2021-02-03 23:30:58,19827,63,l了不得了l,6,0,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
来给你打破一下[doge],2021-02-04 11:50:46,38,0,Mian221,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
但是斯巴鲁和他们的感情性质不一样[笑哭],2021-02-04 12:00:14,225,0,海下玫瑰1,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
父爱，母爱以及486的爱情,2021-02-04 12:02:09,349,0,七七家的骚大叔,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
艹,2021-02-04 12:08:48,23,0,洢沩,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
世上只有妈妈好,2021-02-04 12:10:51,54,0,F-22萌禽,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
艾米莉亚对这些友好感情其实是很陌生的，而且身边的人也因为她和嫉妒魔女长相相似一直不待见她，所以她会对保护自己的帕克付诸许多的感情，包括亲情和友情。此次试炼先是给她塞了一个母亲的角色，再让她亲眼看着亲人离去，我个人觉得，这是出门都穿着「认知障碍」的斗篷的艾米莉亚从未理解过的亲情，也是告诉她，在她忘掉的记忆中，世界对她是充满善意的，486是值得相信的，让艾米莉亚重新自信振作起来[鼓掌],2021-02-04 12:18:55,2623,0,水死信徒,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
[doge],2021-02-04 14:11:24,13,0,樋囗円香-,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
爱蜜莉雅还不知道什么是男女之情[呆]，所以没法回复486，怕伤害他（其他这已经是喜欢了啊喂）。但在第五章已经宣布自己只会喜欢上486（话语还隐约的有要和486结婚的意思），在第六章更是吃了醋，并在486失忆之后的一个轮回表白，再次拯救了486（没让486走上暴食if）,2021-02-04 14:18:25,994,0,一只普通の菜月昴,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
回复 @一只普通の菜月昴 :主要还是帕克的过，爱蜜莉雅从头到尾都不知道正常的恋爱是啥样的[笑哭],2021-02-04 14:58:52,192,0,漫游法师,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
没毛病啊，世界上，不包括不在世的[跪了],2021-02-04 15:43:13,27,0,汽油弹燃烧瓶,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
没有会员的你，说粘贴板多久了[doge],2021-02-04 16:13:24,15,0,万事屋的阿銀,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
男妈妈！！！！,2021-02-04 16:19:16,1,0,无敌黑纸哥OvO,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
回复 @鱼干不是咸鱼干 :啊这[doge],2021-02-04 16:29:41,0,0,一只普通の菜月昴,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
然而小说贤者之塔486失忆，莉娅倒追486,2021-02-04 17:25:59,33,0,轮回世界点,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
笑死[笑哭][笑哭][笑哭],2021-02-04 17:48:33,2,0,代码还行吧,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
LSP: 我对艾米莉亚一心一意[奸笑],2021-02-04 18:28:51,7,0,萧雷阁,5,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
回复 @スバル激押し信者 :企业级理解[热词系列_妙啊],2021-02-04 19:28:56,2,0,云穿衣ang,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
"帕克：我是世界上最喜欢艾米莉亚的猫
486：我是世界上最喜欢艾米莉亚的人
福妈：我是世界上最喜欢艾米莉亚的精灵
没毛病……",2021-02-04 19:33:23,61,0,grayflame,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
回复 @漫游法师 :我觉得帕克会不会就是艾米莉亚的妈妈的灵魂做的？为什么强欲魔女不喜欢艾米莉亚而帕克会自愿保护她呢？,2021-02-04 19:35:09,10,0,账号已注销,0,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
回复 @2529yy :……这个还没解释，不过帕克和福尔图娜没多少关系，福尔图娜和怠惰一样后面还会出场，帕克和爱蜜莉雅的关系要到第十章，小说目前第七章，动画才第四章[笑哭],2021-02-04 19:55:02,17,0,漫游法师,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
"re0制作组，算是我追番8年，见过的最用心的了，集集做到29分钟，还嫌不够还把op，ed删了。
很多动画真的就是给的容量不足，你让我一个番季12集动画，讲漫画80集的内容，能做归能做，但是大部分制作组肯定选择是删东西，re0真是能不删就不删，加班给你做，还得把时间加到能接受的最长限度，然后op，ed都删了，工钱不重要，观众才是爹。",2021-02-04 19:25:03,17098,55,萑苇HawIvy,6,0,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
此处应该艾特约定的梦幻岛[妙啊],2021-02-06 19:17:04,740,0,Aus丶嗨歌,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
而且在sp里还在补剧情。。,2021-02-07 00:07:28,136,0,你是我旅行的意义,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
sp还有剧情，不要错过哦,2021-02-07 07:15:46,225,0,谕君世同,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
回复 @谕君世同 :其实我在看玩偶菌的剧情补充，说的还比较详细,2021-02-07 09:15:03,20,0,萑苇HawIvy,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
我觉得此处必须@一下隔壁的梦幻的魔改岛[辣眼睛][辣眼睛][辣眼睛],2021-02-07 10:00:50,113,0,作业什么的通通不要,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
此处艾特天冲和节操社,2021-02-07 15:12:46,21,0,芙宁娜大统领,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
毁约的梦幻岛[doge],2021-02-07 16:56:59,16,0,☆咖啡猫☆,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
这不比梦幻岛还原[doge],2021-02-07 20:54:27,24,0,霖烁ぇ,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
@没约定好的梦幻岛,2021-02-07 22:21:40,27,0,fu萝卜QvQ,5,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
想起了梦幻岛[小电视_发愁],2021-02-08 02:25:26,13,0,帕帕匹,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
毕竟这几集不太劲爆，但还是有心了,2021-02-08 13:10:04,3,0,想拥有人鱼线的瘦子,6,1,928910060,18,参宿四（Betelgeuse）微笑的日子,Re：从零开始的异世界生活 第二季 后半
大年三十有RE0看这是何等的  勤勉  勤勉  勤勉 勤勉 勤勉 勤勉 勤勉 勤勉 勤勉 勤勉 勤勉 勤勉,2021-02-11 10:23:04,25512,152,天地无君,6,0,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
又疯一个,2021-02-11 13:01:52,260,0,希灵の冰蒂斯,5,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
这全部都是爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱爱，噫啊呀啊呀啊哦啊呀呀，爹斯！！！,2021-02-11 13:12:13,1740,0,心梗冰激凌,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
你也可以蹲在空中飞了[doge],2021-02-11 13:15:32,811,0,liu_bili_Grass,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
大年三十了不准备过年却来看re：0的人是多么怠惰 怠惰 怠惰 怠惰 怠惰 怠惰 怠惰 怠惰 怠惰[doge],2021-02-11 13:24:20,2432,0,-星泫-,5,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
上坟之后，看是多么的勤勉[doge][doge],2021-02-11 13:37:26,103,0,唯有弌人自来去,5,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
深爱Re0的真是 斯巴拉西 斯巴拉西 斯巴拉西 斯巴拉西 斯巴拉西 斯巴拉西 斯巴拉西 斯巴拉西,2021-02-11 14:02:40,477,0,momoRannnn,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
培提里乌斯化出现人传人现象，大家都要加入魔女教感受爱 爱 爱 爱 爱 爱 爱  爱 爱 爱 爱 爱 爱 爱 爱 爱 爱 爱 爱 爱了吗,2021-02-11 14:07:50,479,0,水死信徒,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷～这是何等的 何等的 何等的 何等的 何等的爽歪歪,2021-02-11 15:44:48,59,0,Death莫莫,5,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
9块钱真不错。,2021-02-11 15:53:02,23,0,铭刻于心界之链,5,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
怠惰怠惰怠惰怠惰怠惰怠惰,2021-02-11 15:56:17,23,0,gairuii,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
回复 @食尸部队四小天鹅 :486最终的目的是帮艾米莉亚当上国王，说不定最终Boss比潘多拉还要可怕。,2021-02-11 15:58:46,27,0,松间照落月,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
回复 @bili_27814795370 :要是我有这权能我拿来飞还不如直接拆徒手拆飞机[doge],2021-02-11 16:05:22,23,0,松岛坂香,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
大脑在颤抖,2021-02-11 16:28:49,8,0,玫瑰花柒,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
爱蜜莉雅阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路  阿姨洗铁路[doge],2021-02-11 16:39:26,107,0,慕颜思雨,6,1,801737243,19,艾力欧尔大森林的永久冻土,Re：从零开始的异世界生活 第二季 后半
