content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
如此深谋大略…考虑的竟如此周全，不愧是安兹大人ヽ(`Д´)ﾉ,2018-01-31 00:02:37,95,0,如梦回声,6,1,18927360,4,死亡军团,OVERLORD Ⅱ
操这么装逼的戏被你抢了。,2018-01-31 00:02:39,10,0,私が先だった,6,1,18927360,4,死亡军团,OVERLORD Ⅱ
挤一挤。,2018-01-31 00:02:55,2,0,Ashen0ne,6,1,18927360,4,死亡军团,OVERLORD Ⅱ
。。。,2018-01-31 00:03:19,3,0,啊忘丶丶,4,1,18927360,4,死亡军团,OVERLORD Ⅱ
"观第四集后，兴致颇丰，遂题诗一首——


沁园春·逼

【作者】嗣熏

只手超阶，千里冰封，万里雪飘。

望沼泽内外，亡灵压境；王座上下，唯余至高。

魔君侍近，真祖伴侧，何人能将此逼超？

缺看台，须高康大来，将巨石抛。

虫王强势微操，引蜥蜴英雄竞折腰。

惜森林祭司，不识魔云；五族联合，杂兵过招。

一代豪杰，萨利乌斯，冻牙在手仍被刀。

俱往矣，数异世傲天，骨王最骚。",2018-01-30 23:17:19,49312,1246,嗣熏,6,0,18927360,4,死亡军团,OVERLORD Ⅱ
对于夏提雅的**，你们都说：妈妈听我解释，妈妈先把扫把放下……实际上你们都是一个人在房间里面听了几百遍而且笑得不亦乐乎[小A和小B_哈哈哈哈],2018-02-06 23:38:41,10950,63,白咲花吃瓜瓜,5,0,19227831,5,冰结武神,OVERLORD Ⅱ
瞎说什么大实话,2018-02-07 00:20:21,176,0,默浅吃双吉不加番茄酱,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
我们先表面上说着妈妈听我解释，背地里确实乐开了花( ´_ゝ｀),2018-02-07 00:26:04,273,0,Flame_sparkle,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
然而我看的时候我妈就在旁边,2018-02-07 14:01:01,95,0,夜色独享,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
我也是这样，还有一件事你这头像哪里来的,2018-02-08 09:35:35,5,0,我永远喜欢珂朵莉诺塔,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
我不是，我没有Σ(ﾟдﾟ;),2018-02-08 17:12:33,6,0,账号已注销,0,1,19227831,5,冰结武神,OVERLORD Ⅱ
看来是时候发动否定三连了  我不是！我没有！别瞎说！,2018-03-09 12:54:46,8,0,滥人情扰人心,5,1,19227831,5,冰结武神,OVERLORD Ⅱ
瞎说什么大实话,2018-03-23 21:40:01,0,0,冰垣枫,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
不想道出只听了一遍的事实（我没有说！）,2018-08-13 22:34:56,1,0,此鬼无名,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
"《奖杯》
简单点
作秀的方式简单点
领奖的犹豫请省略
你也是一个党员
别在意那些细节
没意见
我只想看看你多么炫
你操作的太耀眼 像汤姆斯的牌面
大家一眼就看见
想抚摸你奖杯的我 没带洗手液
在凡尔赛宫富丽堂皇的宫阙
什么时候我们开始没有了拿捏
买不到橘子的我只能站在台下一瞥
可你曾经那么优秀让我看了一眼
我该变成什么样子才有这样那天
原来能够领取奖杯前的这些那些
才是磨练
没意见
你收好了我也随便
你操作太酷炫
又说完了感言
记得用洗手液
想抚摸你奖杯的我 没带洗手液
在凡尔赛宫富丽堂皇的宫阙
什么时候我们开始没有了拿捏
买不到橘子的我只能站在台下一瞥
可你曾经那么优秀让我看了一眼
我该变成什么样子才有这样那天
原来能够领取奖杯前的这些那些
都有段考验
其实台下的观众不止一个
其实我也看出你开始闪躲
蒂花之秀来了我想摸一摸
何必计较什么
其实说摸不得的也不见得
其实奖杯最怕的就是放着
越放的太长久灰就越多了
是否还值得
该配合你洗手的我尽力在清洁
像电视节目里的条件任人挑选
如果还出看出我有肮脏的那面
请端出洗手液让我再洗最后一遍
可你曾经那么优秀让我看了一眼
很羡慕的样子是我最后的表演
是因为橘子我才选择表演 这种成全",2018-10-26 16:12:41,34,0,时间还不够,5,1,19227831,5,冰结武神,OVERLORD Ⅱ
真实,2018-12-08 15:32:04,0,0,超高校级の佐仓,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
**,2019-01-09 13:55:44,0,0,47755420764_bili,5,1,19227831,5,冰结武神,OVERLORD Ⅱ
"妹妹等等，你怎么在门外打110呢？
等警察先生听我解释啊",2019-01-28 02:48:41,7,0,青浦镇墓兽K,5,1,19227831,5,冰结武神,OVERLORD Ⅱ
我不是，我没有，别瞎说,2019-02-10 13:51:08,0,0,看我消沉,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
我是真的我姐在旁边( ´_ゝ｀)贼害怕 突然啊～,2019-02-11 19:54:39,2,0,罒皮皮鱼罒,5,1,19227831,5,冰结武神,OVERLORD Ⅱ
我窝在被窝里看,2019-02-12 22:57:14,0,0,鱿鱼的兔叽,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
我是外放的（大声），因为家里没人（小声逼逼）,2019-04-21 19:55:39,3,0,过气的玄学,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
我不是，我没有，别瞎说啊,2019-05-11 19:44:45,0,0,21____________,5,1,19227831,5,冰结武神,OVERLORD Ⅱ
呻吟嘛,2019-05-21 20:19:50,0,0,是泽雪,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
( •̀⊿•́)ง妖妖灵吗？我要报警了！,2019-05-25 18:55:52,0,0,东边的太阳真好,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
回复 @夜色独享 :+1,2019-06-14 00:10:14,1,0,是零酱不是0酱,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
蜥蜴人篇就此完结，有人可能觉得打斗看的不爽，但就是这样，实力相差太大了。就是一刀一个有啥办法。这里关于复活以及蜥蜴人对安兹的态度也没说清。复活的时候，蜥蜴人问，不用举行巨大的仪式，和献祭吗？安兹说，不用，随手复活。蜥蜴人：这种操纵生死的手段……没错，从这一集开始，蜥蜴人已经把安兹视为神明了，不再是害怕。所以到后面都可以看出蜥蜴人对安兹的那种崇拜，信仰之类的。,2018-02-06 23:38:08,7908,43,打不死心人,6,0,19227831,5,冰结武神,OVERLORD Ⅱ
不过也相当于神了吧,2018-02-06 23:39:35,77,0,非月的人,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
屠蜴宝刀，点击就送。随手复活，一秒刷爆。,2018-02-06 23:42:31,488,0,天下第一键圣,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
回复 @不明觉笠:起码比教国信奉的那六个神吊,2018-02-07 00:25:35,147,0,绿野中的芬芳,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
回复 @夜猫君丶:你TM笑死我了233,2018-02-07 01:20:20,13,0,苍蓝色的悸动,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
回复 @夜猫君丶:神吊+1哈哈哈,2018-02-07 01:27:29,16,0,花影花纤尽,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
回复 @夜猫君丶:哈哈哈哈哈哈哈,2018-02-07 02:51:55,10,0,丁仪,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
回复 @夜猫君丶:没毛病23333333,2018-02-07 04:53:27,3,0,宽容的肃清,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
回复 @夜猫君丶:2333333，李时珍的秀,2018-02-07 09:25:21,1,0,五十嵐双葉,6,1,19227831,5,冰结武神,OVERLORD Ⅱ
"你们能不能不要刷:肛裂老婆我不要，这种话。。。。很伤人的。。。。。
我觉得妹子已经够可怜的了，不要就别说了吧",2018-02-14 00:00:48,3509,33,杞人GK,6,0,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
同意(￣∇￣),2018-02-14 00:04:04,33,0,小玉藻哟,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
在她之前 已经被玩死了好多个,2018-02-14 00:10:54,104,0,TaylorSivans,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @优雅的魅惑:就服你,2018-02-14 00:14:00,9,0,如果墙会说话丶,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
我觉得那种人很恶心。。。。。。真的,2018-02-14 00:24:51,307,0,洛弦天,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
唉……可问题是我觉得那些人可能都不会看评论……,2018-02-14 01:17:35,38,0,rawa,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @优雅的魅惑 :看本子和看动画的目的是不一样的，感受自然也不会一样。而且我这种重口本子读者表示这种还是过分了( ´_ゝ｀),2018-02-14 03:36:55,114,0,冷剑jian随风,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
感觉客户端和网页的屏蔽机制有差别，我在客户端看感觉比在网页看的时候  令人不适的弹幕少了很多,2018-02-14 03:55:17,13,0,坏坏の卡壳君,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @发狂的big :这就是那些人可以ky的理由？呵呵。影响观感的弹幕真的是多。,2018-02-14 09:16:14,22,0,柿叶ye,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @优雅的魅惑:哈哈哈说的对,2018-02-14 10:25:01,2,0,ボス绫小路清隆,3,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
表示没看到，估计被举报了,2018-02-14 10:40:17,7,0,萌の椛椛,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
说这种话的人能有老婆？,2018-02-14 16:30:58,38,0,鸢桃桃,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
刷这种话的人都有病,2020-02-15 01:31:04,25,0,mo_1002,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
不是所有会敲键盘的都是人啊,2020-02-21 03:55:47,18,0,深海王小桃,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
非人哉,2020-03-09 11:28:34,7,0,不合格好家伙,5,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @数狗做个人啊 :青春期的我表示我不背这锅,2020-03-16 20:56:35,6,0,情商很低的H82,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @数狗做个人啊 :哈哈哈哈哈，说的好，特别形象，这种人和那些施暴的人有什么区别[吃瓜],2020-04-28 02:27:14,8,0,为黑猫献上祝福,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @星海萤 :？？？恢复出厂设置？精神上也恢复了？只要有记忆伤害就一直存在好吗？还有你这个“反正”听着好刺耳啊……意思是无论之前被怎么样，只要最后身体的伤好了，没事了，就可以当做没发生过了是么？,2020-05-10 02:46:11,46,0,Naissyfrance,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
网络渣宰不必理会,2020-08-14 21:47:31,11,0,人生处处是抉择,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
有些弹幕真的是脏的很,2022-04-10 16:46:47,6,0,吉尔伽美什Sama゛,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
肝裂可能是被别人踢的呢,2022-04-13 11:38:34,1,0,X神末才,5,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
"有人说女主被那啥了要不要‘原谅’她，
首先，她是被害者，为什么要原谅她？她做错了什么吗？
错的不是伤害她的那些人吗？
其次……
比如你的姐姐妹妹姑姑阿姨妈妈遇到这种事，你难道要‘原谅’她？
大家将心比心好吧。",2018-02-13 23:45:53,1940,4,_pinkman_,5,0,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @ynn :一些弹幕真是气死人,2018-02-14 01:28:59,8,0,竹取千岁,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
不看弹幕都不知道，本应为常识的善恶观居然有人有异议,2018-02-14 12:16:36,113,0,黄桃罐头我最爱,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
为什么一定是要女性，男性本身也可能被侵犯的，让他自己体验不好么,2022-04-27 13:04:52,118,0,大风呼啊呼,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
告诉他们，大清亡了,2024-08-02 09:24:38,4,0,暖暖枫1,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
"对于那些说这个妹子不干净和刷各种恶心的梗的直男癌们我想和你们说说
我一直认为不洁，是一个人为了金钱为了利益为了自己扭曲的虚荣心去自愿自发地做那些事情而且不为此廉耻的人，才叫不洁
那些被拐卖被**或是迫于生计，身不由己被人做那些事的叫做不幸。
不幸的人是应该被人们同情的，只有不洁的人才应该被另眼相待
那些把不幸当做不洁，还泼人冷水，丝毫没有同情心和的人祝你们原地爆炸",2018-04-22 16:15:41,735,15,冰雨泠梦,6,0,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
卧槽 挺你啊大哥 那又不是她自愿的虽然只是动漫但还是让人感到心痛 刷恶心的人啊 服了你们还是人么？,2018-05-01 10:54:27,55,0,芝麻烧饼at,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @噗噗小盒子 :我是女的。。。。,2018-05-01 11:36:45,6,0,冰雨泠梦,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
回复 @冰雨泠梦 :尴尬了😓不好意思啊,2018-05-01 22:59:47,1,0,芝麻烧饼at,6,1,19551518,6,拯救者与被拯救者,OVERLORD Ⅱ
"骨头：惊了，怎么塞巴斯也会背叛？？？
索留香：我们都是反派，好人就是叛徒",2018-02-20 23:56:24,12606,68,霓光w,6,0,19822555,7,苍蔷薇,OVERLORD Ⅱ
送你上去吧,2018-02-20 23:57:21,69,0,cuidashi8,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
送你一波,2018-02-21 00:03:19,19,0,减肥无望,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
233333333333,2018-02-21 00:05:25,6,0,qwer丶我是的,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
"回复 @cuidashi8:哇，扎心了，我真不知道这手机客户端如何在消息里恢复评论。还是在热门评论里翻到最下面才能回复的。
其实上不上去都无所谓啦，热评的科普君实至名归",2018-02-21 00:14:34,82,0,霓光w,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
回复 @镜面Lelouch :那辛苦你了,2018-02-21 00:17:45,2,0,cuidashi8,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
有道理啊,2018-02-21 00:25:06,5,0,十三月是我的谎言,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
嗯，很有道理(=・ω・=),2018-02-21 01:08:45,15,0,哈哈bilibili嘿,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
主角手下虽然在主角面前个个人畜无害，但事实上确实都是正义值负数的大变态,2018-02-21 01:30:45,1413,0,正负号,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
"▬▬▬▬.◙.▬▬▬▬
    ▂▄▄▓▄▄▂
◢◤ █▀▀████▄▄▄▄◢◤
█ 陈独秀专属座驾█▀……╬
    ◥██████◤ 
  ══╩══╩═══
陈独秀的直升机，轻松带你上热评",2018-02-21 02:49:08,350,0,紫晶云落,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
瑾了？赛巴斯是二五仔？,2018-02-21 08:51:12,37,0,头叔_X,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
回复 @紫色的谎言 :你那个飞机的翅膀掉了...兄弟(｀・ω・´),2018-02-22 08:17:50,21,0,小石头真可爱2333,5,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
惊了，一不注意发生了什么？？我怎么上热评了？,2018-02-22 08:25:24,9,0,霓光w,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
回复 @紫色的谎言:飞机确实6呀,2018-02-22 08:28:57,3,0,霓光w,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
5个热评了。。。,2018-08-27 04:19:09,3,0,二次元伴我生,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
骨头好像也不太像坏人,2018-09-01 19:50:39,15,0,蝶のbean,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
上（索留）香....,2018-09-17 20:05:52,2,0,墙糊袜鞋透-人革联,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
回复 @大叶豆 :骨头杀起人来也是毫不手软的,2018-11-20 21:56:41,25,0,霓光w,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
助攻到位,2018-12-29 21:37:49,1,0,卒望,5,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
2000！！,2019-01-15 23:11:17,0,0,伏汉,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
回復 @镜面Lelouch :但他沒有濫殺和虐待的興趣,2019-02-04 19:12:41,32,0,1010041507,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
震惊！老板在外打工养家糊口，管家却在家中包养情人！这究竟是人性的扭曲还是道德的沦丧！,2018-02-20 23:19:06,58327,867,境界の闲者,6,0,19822555,7,苍蔷薇,OVERLORD Ⅱ
过年了橘子很贵的,2018-02-20 23:36:22,4961,0,贝拉的晃悠悠,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
进口橘子行不行？,2018-02-20 23:48:42,2845,0,loveAly,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
能不能火就靠你了,2018-02-20 23:52:44,1145,0,海鲜小笼包,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
"🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
  🍊          🍊
   ╰(° 口 °)╯
都闪开都闪开！要掉了！！！",2018-02-20 23:56:30,7816,0,蜂蜜炸米饭,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
秀还是你秀,2018-02-21 00:02:14,317,0,Albert因爱斯坦,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
这个可以火,2018-02-21 00:03:56,176,0,bili_179523766,4,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
老铁，看好你,2018-02-21 00:04:53,79,0,骨王万岁,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
他们都不是人(=・ω・=),2018-02-21 00:05:44,73,0,QZ27111,6,1,19822555,7,苍蔷薇,OVERLORD Ⅱ
布莱恩：如果那个吸血鬼夏尔提亚·布拉德弗伦来进攻的话，只有塞巴斯先生能抵挡罢。塞巴斯：对不起，我们是一伙的。,2018-02-28 06:45:37,6044,43,小幸小幸可爱,6,0,20141782,8,少年的想法,OVERLORD Ⅱ
布莱恩：……；塞巴斯、反手给你一拳,2018-02-28 07:21:53,168,0,sxxztommy,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
"不知道什么时候才能看到这个场面了
不做饭吞并王国时会不会2333",2018-02-28 12:53:04,66,0,-香辛料-,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @店长大人喔:不做饭去掉。。。,2018-02-28 12:53:17,11,0,-香辛料-,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
哈哈哈哈哈哈,2018-03-02 20:27:31,5,0,---念头通达----,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
笑死了[微笑],2019-04-21 22:27:43,3,0,过气的玄学,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
"布莱恩:战士长救我。
骨王:我救过他一命。
布莱恩:克莱姆我们快去找黄金公主。
骨王:她早就是我们的人了。
布莱恩:看来只能求助苍蔷薇了。
骨王:她们其中有一个是我后宫。
布莱恩再次自闭了。",2019-05-06 18:48:10,1362,0,一只big兲,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @会打字的喜只狼 :夏提雅是吸血鬼真祖，也就是初代吸血鬼的样子所以她是。,2019-07-07 17:44:31,156,0,风起三澜,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @一只big兲 :最搞笑的实际上真是弹幕，后面公主召集冒险者指定计划的时候，灭国说我们有最强的莫莫，然后弹幕飘过：我们有对方的老大！真的笑死,2019-08-08 19:42:55,444,0,--Somnium--,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @会打字的喜只狼 :夏提雅的设定是吸血鬼真祖哦（笑）,2019-08-30 18:12:38,55,0,啊是这样的呢,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
"回复 @在非洲犯春的fox :双胞胎黑暗精灵
夏提雅吸血鬼真祖，七鳃鳗是真身，人形态是至尊画的",2019-10-07 21:26:59,61,0,我举了个小栗子,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @曦月子言 :也不能这么说吧，吸血鬼有三个等级真祖，达希尔，劣等种。真祖是最高等级的吸血鬼,2020-01-14 19:19:48,42,0,账号已注销,0,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @妄图毁灭世界的痞老板 :吸血鬼有三个等级从高到低是：真祖，达希尔，劣等种。真祖是最高等级的吸血鬼。夏提雅就是吸血鬼真祖,2020-01-14 19:21:02,22,0,账号已注销,0,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @妄图毁灭世界的痞老板 :科塞特斯,2020-01-20 18:47:56,4,0,苏知颜,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
布莱恩老倒霉蛋了，我就想知道他以后看见赛巴斯和夏提雅的时候会是什么表情[tv_目瞪口呆],2020-03-07 02:08:35,30,0,枇杷膏-,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
布莱恩：我心态没了,2020-04-26 04:32:31,11,0,社稷有倒悬之机,5,1,20141782,8,少年的想法,OVERLORD Ⅱ
那只吸血鬼明明叫做   赫妞佩妞特[蛆音娘_滑稽],2020-08-06 14:40:48,18,0,ごこう瑠璃Ruri,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @欧尼奥-オニオン :把咱科塞斯特忘了[妙啊][doge][doge],2020-08-09 09:29:52,1,0,13最棒了,3,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @欧尼奥-オニオン :赛巴斯还是龙人呢,2020-08-11 23:16:09,1,0,艾蕾酱单推人,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @-香辛料- :没有这个，布莱恩以武人的身份被大虫子秒了，虽然尸体被冻起来了。,2020-08-20 18:48:33,9,0,_梓-川_,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @欧尼奥-オニオン :夏9吸血鬼真祖,2020-10-02 20:14:58,1,0,摔笔,5,1,20141782,8,少年的想法,OVERLORD Ⅱ
气势汹汹，眼神坚毅的老中青三代向妓院走去～,2018-02-28 00:17:20,12530,68,kerten,6,0,20141782,8,少年的想法,OVERLORD Ⅱ
哇你这个,2018-02-28 00:18:43,68,0,灵临綾,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
怎么瞬间有画面感了,2018-02-28 00:19:19,291,0,灵临綾,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
突然脑补,2018-02-28 00:20:10,61,0,托比亚阿罗纳克斯,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
画面感十足(°∀°)ﾉ,2018-02-28 09:01:34,77,0,倒刺丶Brair,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
看到这一楼笑出声(ಥ_ಥ),2018-02-28 10:10:23,48,0,Oct似锦,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
这是一个有画面有声音有动作的留言。,2018-02-28 10:18:29,50,0,Scorpio丶天蝎,4,1,20141782,8,少年的想法,OVERLORD Ⅱ
回复 @Scorpio丶天蝎 :“靡靡之音”吗？,2018-02-28 10:36:03,6,0,kerten,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
能不能火就靠你了,2018-02-28 11:28:23,3,0,阿什尔塔总督,6,1,20141782,8,少年的想法,OVERLORD Ⅱ
"安兹：你都背着我干了啥？
赛巴斯：我不仅能在家养小三，还可以在外开补习班。",2018-03-06 23:08:35,36526,261,叫我AhWei啦丶,6,0,20445253,9,飞舞的火星,OVERLORD Ⅱ
打破90赞，零回复！,2018-03-06 23:59:52,582,0,世末2135,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
1-178,2018-03-07 00:43:36,177,0,JOJO的托利桑,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
陈独秀,2018-03-07 01:30:57,226,0,圆扁扁呀,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
补习班还是不收钱的那种╮(￣▽￣)╭,2018-03-07 08:21:35,2255,0,荀英,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
养小三还是用的你的钱,2018-03-07 10:45:14,3250,0,zuro1234,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
所以正宫是谁?,2018-03-07 12:13:39,191,0,百草医事,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
安兹：赛巴斯，理由？,2018-03-07 12:24:26,358,0,猫我的猫,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
补习班可还行,2018-03-07 12:28:16,92,0,清潇雨陌,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
秀的我头皮发麻,2018-03-07 12:28:19,73,0,天殇丶,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
安子：难得你不爱我了吗？,2018-03-07 12:28:51,137,0,小熙小C,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
补习班真6,2018-03-07 12:29:36,21,0,duan肠,3,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
6(｀・ω・´),2018-03-07 12:36:29,7,0,BeauseYoulve,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
武馆老头赛巴斯,2018-03-07 12:41:44,32,0,军团司令,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
emmmm,2018-03-07 12:41:54,3,0,账号已注销,0,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
我就喜欢你这样的人才(⌒▽⌒),2018-03-07 12:42:11,15,0,绯红的玫瑰花瓣,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
hhh秀,2018-03-07 12:49:34,1,0,五香蚕豆荚,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
稳(°∀°)ﾉ,2018-03-07 12:54:03,2,0,時光盲盒,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
打破888赞,2018-03-07 12:55:42,5,0,艾雅法拉的夜雁,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
天秀。。,2018-03-07 12:58:42,3,0,北港思你的鬼,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
打破1022赞，二十回复惨案,2018-03-07 13:01:34,6,0,欣特莱雅安克赫娜,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
"战士长：那位救了卡恩村的魔法使实力深不可测，还好我们不是敌人。
指甲刀：我永远忘不了那一晚夏提亚烙在我心头的恐惧感……你们最好不要和她对上。
忠犬：赛巴斯先生真可谓王国最强的男人！如果是他的话肯定能帮我们剿灭八指的！

安兹：……
夏提亚：……
赛巴斯：……

”不好意思，我们是一家人。“",2018-03-07 00:48:33,9980,44,嗣熏,6,0,20445253,9,飞舞的火星,OVERLORD Ⅱ
吾何时能汲汝之秀,2018-03-07 18:52:17,38,0,千千万万念,5,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
"教国会议：魔导王，赫妞陪妞子，亚尔巴德沃，飞飞，可千万别是四个一伙这最糟糕的情况啊……
抱歉我们还真是……",2018-03-07 19:24:11,964,0,morhen,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
回复 @进击的臣人 :还有年度烂演员昂宿星团，明明剧本是灭国娜贝VS面具五女仆，结果全盯着灭国把她盯毛了。,2018-03-07 22:25:59,247,0,嗣熏,6,1,20445253,9,飞舞的火星,OVERLORD Ⅱ
