content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
我怎么感觉这是巨人梗[doge],2021-02-22 15:30:57,752,0,吃个瓜怎么这么难,5,1,459366176,7,有你在，有我在。,堀与宫村
快进到《我的哥哥》[doge],2021-02-22 15:48:15,184,0,钢筋直男是怎样炼成的,6,1,459366176,7,有你在，有我在。,堀与宫村
回复 @该用户装X :草 这波是dna紊乱,2021-02-22 16:11:49,227,0,zszdsze,6,1,459366176,7,有你在，有我在。,堀与宫村
创太，你坐啊[doge],2021-02-22 18:18:02,149,0,阿库诺米,5,1,459366176,7,有你在，有我在。,堀与宫村
回复 @吃个瓜怎么这么难 :自信点，就是巨人梗,2021-02-22 18:31:38,191,0,长崎素世__official,5,1,459366176,7,有你在，有我在。,堀与宫村
所以堀等于核桃夹子！？（指牙印,2021-02-22 19:30:58,133,0,ign_01,6,1,459366176,7,有你在，有我在。,堀与宫村
嚯哈哈哈哈哈,2021-02-22 20:56:02,16,0,しきょうや,6,1,459366176,7,有你在，有我在。,堀与宫村
回复 @404ZWX_RPG83 :是的，这段转场非常突兀，以至于我看过漫画还蒙了一下,2021-02-22 22:26:35,45,0,一根四季豆く,6,1,459366176,7,有你在，有我在。,堀与宫村
[脱单doge]:逆贼！可识得关氏之勇！,2021-02-23 00:07:42,15,0,呆比氵王,5,1,459366176,7,有你在，有我在。,堀与宫村
透，你坐啊[doge],2021-02-23 00:19:26,40,0,hzie盒子,6,1,459366176,7,有你在，有我在。,堀与宫村
呜呜，创太，呜呜,2021-02-23 00:38:35,19,0,揩拭,6,1,459366176,7,有你在，有我在。,堀与宫村
回复 @吃个瓜怎么这么难 :第四季的ed有这句歌词,2021-02-23 01:18:55,9,0,在晚上做白日梦,6,1,459366176,7,有你在，有我在。,堀与宫村
宫村：我是来加入这个家，不是来拆散这个家的[脱单doge],2021-02-23 10:02:29,67,0,孤舟几月程,6,1,459366176,7,有你在，有我在。,堀与宫村
创太你坐啊,2021-02-23 10:11:15,20,0,来自哈登菲尔德的恶魔,6,1,459366176,7,有你在，有我在。,堀与宫村
“透，我会一直前进。直到把堀同学彻底把握在手里为止”[doge],2021-02-23 10:13:14,145,0,讲理且温情,4,1,459366176,7,有你在，有我在。,堀与宫村
回复 @该用户装X :大草,2021-02-23 12:48:21,5,0,陈时茵,6,1,459366176,7,有你在，有我在。,堀与宫村
回复 @吃个瓜怎么这么难 :你不要误会了，这就是巨人梗,2021-02-23 13:45:04,11,0,崩坏的天堂,6,1,459366176,7,有你在，有我在。,堀与宫村
最后一段我怕有人误会，我在这里澄清一下，你并没有误会[doge][doge][doge],2021-02-21 00:15:36,56981,357,无情小呆,6,0,459366176,7,有你在，有我在。,堀与宫村
回复 @颜酱爱看伊莎蓓尔直播 :那我就放心了[doge],2021-02-21 13:12:53,536,0,穿过手心的全息樱瓣,6,1,459366176,7,有你在，有我在。,堀与宫村
那我就放心了,2021-02-21 15:54:12,290,0,濯枝-,5,1,459366176,7,有你在，有我在。,堀与宫村
那我就放心了[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge],2021-02-21 16:21:41,411,0,弹珠汽水糖-,6,1,459366176,7,有你在，有我在。,堀与宫村
[脱单doge][脱单doge][脱单doge],2021-02-21 17:05:03,62,0,吃不胖的小橘喵,6,1,459366176,7,有你在，有我在。,堀与宫村
啊啊啊啊啊啊啊啊啊啊啊啊,2021-02-21 19:27:33,66,0,荷包蛋么,6,1,459366176,7,有你在，有我在。,堀与宫村
那没事了,2021-02-21 19:30:46,59,0,Hovi0,5,1,459366176,7,有你在，有我在。,堀与宫村
那我就放心了[脱单doge][脱单doge][脱单doge][脱单doge],2021-02-21 20:00:29,90,0,桾桾栎,6,1,459366176,7,有你在，有我在。,堀与宫村
那我就放心了[doge],2021-02-21 20:37:19,57,0,月下乄乘风去,6,1,459366176,7,有你在，有我在。,堀与宫村
吃饭和借书，都是极其暧昧的两件事，一借一还，一请一去，情份就这么结下了。 ——钱钟书 《围城》,2021-02-27 23:36:07,33889,173,乇乇力,6,0,929494882,8,伪装，所能看到的。,堀与宫村
学到了学到了[doge],2021-02-28 08:17:17,230,0,御笥,6,1,929494882,8,伪装，所能看到的。,堀与宫村
所以送礼物一般不送书，书是用来借的,2021-02-28 08:56:36,1006,0,六鱼湖,6,1,929494882,8,伪装，所能看到的。,堀与宫村
你应该是热评,2021-02-28 10:26:51,29,0,_Moderation_,6,1,929494882,8,伪装，所能看到的。,堀与宫村
然后这老登就在围城中表示结婚想离婚……,2021-02-28 11:05:16,145,0,PhantomZLE,6,1,929494882,8,伪装，所能看到的。,堀与宫村
这样子吗..,2021-02-28 11:14:41,3,0,_che,6,1,929494882,8,伪装，所能看到的。,堀与宫村
回复 @木下半桶水 :学到了[doge],2021-02-28 11:27:22,11,0,洛流云,6,1,929494882,8,伪装，所能看到的。,堀与宫村
可是除了跟我特别好的人，我喜欢的书根本不想借别人,2021-02-28 11:35:50,85,0,借月留光_,6,1,929494882,8,伪装，所能看到的。,堀与宫村
哥哥们，求问这句话在围城第几章,2021-02-28 12:01:35,5,0,椎名真白是我哒,6,1,929494882,8,伪装，所能看到的。,堀与宫村
打破999惨案，第一千就是我！,2021-02-28 12:05:32,8,0,最后的金针骑士,6,1,929494882,8,伪装，所能看到的。,堀与宫村
借了不还，梁子就这么结下了[doge],2021-02-28 12:08:03,6837,0,铭记骗子TOP商行,6,1,929494882,8,伪装，所能看到的。,堀与宫村
回复 @木下半桶水 :真的假的，我就是送的书，单身至今,2021-02-28 12:46:01,371,0,哇咔咔动感大王,6,1,929494882,8,伪装，所能看到的。,堀与宫村
回复 @昨日先生z :妙啊,2021-02-28 12:57:17,133,0,风名之,6,1,929494882,8,伪装，所能看到的。,堀与宫村
学到了。,2021-02-28 12:59:53,3,0,南枳大人,6,1,929494882,8,伪装，所能看到的。,堀与宫村
鲁迅：终于不是我说的了。,2021-02-28 13:15:51,36,0,kikiven_,6,1,929494882,8,伪装，所能看到的。,堀与宫村
我高中时就借书给前桌两个女生 我每次都只要笔记来抄[笑哭],2021-02-28 13:17:42,21,0,木大哒大大大哒哒,6,1,929494882,8,伪装，所能看到的。,堀与宫村
回复 @昨日先生z :论 梁山好汉  的由来[doge],2021-02-28 13:20:43,48,0,鬼舞辻不惨,6,1,929494882,8,伪装，所能看到的。,堀与宫村
回复 @昨日先生z :[笑哭],2021-02-28 14:18:31,8,0,王shshsh,4,1,929494882,8,伪装，所能看到的。,堀与宫村
老方鸿渐了,2021-02-28 14:22:02,5,0,丨比企谷丨,5,1,929494882,8,伪装，所能看到的。,堀与宫村
回复 @昨日先生z :鬼才,2021-02-28 14:26:02,7,0,新雨菌,6,1,929494882,8,伪装，所能看到的。,堀与宫村
回复 @昨日先生z :啊哈哈哈哈,2021-02-28 14:34:22,7,0,度你个度,6,1,929494882,8,伪装，所能看到的。,堀与宫村
"礼美对仙石动心的原因之一：不以貌取人（指对她和樱一视同仁）
宫村对堀动心的原因之一：不以貌取人（对堀爸亲口说的）
所以告诉我们只要不以貌取人就会有好看的老婆老公跟你贴贴[脱单doge]",2021-02-27 23:44:29,44057,111,津知アリサ,6,0,929494882,8,伪装，所能看到的。,堀与宫村
东哥点了点头[doge],2021-02-27 23:47:54,350,0,账号已注销,0,1,929494882,8,伪装，所能看到的。,堀与宫村
前提是好看还不以貌取人[脱单doge],2021-02-27 23:50:53,4912,0,文貉,6,1,929494882,8,伪装，所能看到的。,堀与宫村
前提是他们外貌都在水平线上,2021-02-27 23:53:41,2633,0,满楼红尘,6,1,929494882,8,伪装，所能看到的。,堀与宫村
我懂了，黑雪姬一定做到了[热词系列_知识增加],2021-02-27 23:56:21,149,0,sinistar,6,1,929494882,8,伪装，所能看到的。,堀与宫村
那完蛋了我怎么可能不以貌取人[脱单doge],2021-02-27 23:56:30,77,0,摇摇酒幔青,6,1,929494882,8,伪装，所能看到的。,堀与宫村
礼美换个发色就是banana女孩[doge],2021-02-27 23:58:13,106,0,糸糸虾条,6,1,929494882,8,伪装，所能看到的。,堀与宫村
"大前提：颜值
这位同学请意义审题[doge]",2021-02-27 23:59:37,133,0,萌萌的邪王真眼,6,1,929494882,8,伪装，所能看到的。,堀与宫村
回复 @是我四糸乃哒 :有画面了[笑哭],2021-02-27 23:59:47,5,0,一只路过的野生靓仔,6,1,929494882,8,伪装，所能看到的。,堀与宫村
S通过S式的方法强迫M装S来满足当M的快感,2021-03-07 15:36:24,22413,72,他寻求智慧婴儿,6,0,374485703,9,虽然很难，但不是不行。,堀与宫村
好活[笑哭],2021-03-07 15:38:40,193,0,果橙味道,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
回复 @xu20011015she :好强啊哈[笑哭]哈哈哈哈,2021-03-07 18:37:51,28,0,阿咖酚散洗头膏,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
[热词系列_知识增加],2021-03-07 18:50:56,13,0,炎満天,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
套娃大王,2021-03-07 19:10:21,27,0,夜北北,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
你的ID成功吸引了我的注意,2021-03-07 19:13:36,25,0,探索宇宙但向内求,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
牛啊牛啊,2021-03-07 19:14:26,5,0,天使心finally,5,1,374485703,9,虽然很难，但不是不行。,堀与宫村
好家伙，我当场直接好家伙，建议加个书名号直接出本书[狗子],2021-03-07 19:23:39,169,0,十字入口,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
回复 @酿美酒的好色骨头 :禁止套娃,2021-03-07 19:53:54,46,0,只爱电子喵,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
哈哈哈,2021-03-07 19:54:25,0,0,Guts-格斯,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
草,2021-03-07 20:05:29,0,0,几时如愿以偿,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
dom和sub，不要光知道SM[吃瓜][吃瓜][吃瓜],2021-03-07 20:27:02,31,0,向光且笑,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
所以堀同学才是真正的抖s[脱单doge],2021-03-07 20:37:59,20,0,蕶碎菌ヾ,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
头像配这句话挺有意思的[热词系列_知识增加],2021-03-07 20:47:38,5,0,mian丶冕冕sama,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
绝活[热词系列_知识增加],2021-03-07 21:09:15,1,0,阿呆漫,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
s和m是什么意思,2021-03-07 22:49:15,4,0,叙忆忆忆忆,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
精辟[笑哭][笑哭][笑哭][笑哭],2021-03-07 23:12:06,1,0,每天都在考古,5,1,374485703,9,虽然很难，但不是不行。,堀与宫村
你这句话，我在一本漫画看过，《裁判长，这个案子判4年怎么样》，里面有个案件是这样的[笑哭],2021-03-07 23:44:44,8,0,しおこちゃん,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
你的货拉拉拉不拉拉布拉多[doge],2021-03-08 06:05:45,2,0,可爱路亚佬哈哈酱,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
[热词系列_知识增加],2021-03-08 13:37:31,0,0,森淼----,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
"回复 @酿美酒的好色骨头 :我咋觉得应该是。伪装成M的S通过S式的方法强迫伪装成S的M装S,来满足伪装成M的S当M的快感[OK]",2021-03-08 15:52:24,11,0,木樨樨樨-,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
"其他番剧女主撒娇
我们：快给她！快哄她！快抱她！
堀撒娇
我们：快抽她！快扇她！快打她！
就离谱[doge]",2021-03-07 00:39:13,46013,109,亮额头与蓝白碗,6,0,374485703,9,虽然很难，但不是不行。,堀与宫村
就离谱,2021-03-07 00:49:40,61,0,马德里鳕鱼盖饭,5,1,374485703,9,虽然很难，但不是不行。,堀与宫村
怎么回事？这下面到底有没有回复？,2021-03-07 00:56:14,26,0,不是谁的hero,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
奇怪的属性[脱单doge],2021-03-07 01:02:01,138,0,X的定义域,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
啊哈哈哈哈哈哈哈哈哈哈哈哈哈[脱单doge]打破僵局,2021-03-07 01:02:44,25,0,雁双,5,1,374485703,9,虽然很难，但不是不行。,堀与宫村
上不了热评就上热评的热评[doge][doge][doge],2021-03-07 01:08:29,49,0,念辞者,5,1,374485703,9,虽然很难，但不是不行。,堀与宫村
哈哈哈哈哈哈哈哈哈哈,2021-03-07 01:22:13,2,0,爱喵酱的大葱,5,1,374485703,9,虽然很难，但不是不行。,堀与宫村
就离谱,2021-03-07 01:22:38,7,0,狗卷宝贝我爱你,4,1,374485703,9,虽然很难，但不是不行。,堀与宫村
[热词系列_知识增加],2021-03-07 01:29:51,11,0,得意咩,6,1,374485703,9,虽然很难，但不是不行。,堀与宫村
因为谁都没有错 所以才痛苦[大哭]啊啊啊啊枯了,2021-03-13 23:54:43,41717,194,寄迎迎,6,0,929515666,10,直到雪融化之时。,堀与宫村
这个才是真的难受[大哭],2021-03-13 23:59:48,141,0,RTmoon,6,1,929515666,10,直到雪融化之时。,堀与宫村
就是啊，因为这句[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭],2021-03-14 00:00:24,60,0,我食菌子,6,1,929515666,10,直到雪融化之时。,堀与宫村
情字最伤人[大哭],2021-03-14 00:04:54,45,0,S0PHlA,6,1,929515666,10,直到雪融化之时。,堀与宫村
戳到了，感同身受，，，,2021-03-14 00:04:55,39,0,高贵摸鱼人,6,1,929515666,10,直到雪融化之时。,堀与宫村
是的！！！[大哭][大哭][大哭],2021-03-14 00:05:00,6,0,英sir家的沢少漓,6,1,929515666,10,直到雪融化之时。,堀与宫村
痛的一批,2021-03-14 00:06:12,5,0,winsssss朗格,6,1,929515666,10,直到雪融化之时。,堀与宫村
[大哭][大哭][大哭][大哭],2021-03-14 00:07:37,2,0,枫刈i,5,1,929515666,10,直到雪融化之时。,堀与宫村
因为谁都没有错 所以才痛苦[大哭],2021-03-14 00:07:48,39,0,Kazama゙゙゙,6,1,929515666,10,直到雪融化之时。,堀与宫村
[大哭][大哭][大哭],2021-03-14 00:07:49,6,0,我是不是是不是我,6,1,929515666,10,直到雪融化之时。,堀与宫村
好难受啊，一想到马上重置版漫画完结，番外接不接还未知，我的心就很纠结[大哭][大哭][大哭],2021-03-14 00:07:54,919,0,不可观测的凤梨酥,6,1,929515666,10,直到雪融化之时。,堀与宫村
跟着热评总能收到零零星星的赞[脱单doge],2021-03-14 00:08:55,97,0,周小鱼i,6,1,929515666,10,直到雪融化之时。,堀与宫村
回复 @周小鱼i :和零零星星的踩[doge],2021-03-14 00:10:09,50,0,黎暝StatTrak,6,1,929515666,10,直到雪融化之时。,堀与宫村
哇好多人赞你,2021-03-14 00:11:07,2,0,耄耋书记,6,1,929515666,10,直到雪融化之时。,堀与宫村
[大哭][大哭][大哭][大哭]真的好难过啊,2021-03-14 00:12:29,1,0,ZzJjGgg-OH,6,1,929515666,10,直到雪融化之时。,堀与宫村
纯白的不仅是雪，还有苦涩的泪。,2021-03-14 00:16:35,208,0,大树下的落叶,6,1,929515666,10,直到雪融化之时。,堀与宫村
[大哭][大哭][大哭],2021-03-14 00:18:44,1,0,白色焰花,4,1,929515666,10,直到雪融化之时。,堀与宫村
给爷哭[大哭][大哭][大哭],2021-03-14 00:23:43,2,0,微浮云巅,6,1,929515666,10,直到雪融化之时。,堀与宫村
[2233娘_大哭],2021-03-14 00:23:44,5,0,凉宫春日不想忧郁,6,1,929515666,10,直到雪融化之时。,堀与宫村
爱情没有道理唉,2021-03-14 00:24:02,8,0,小说新番都在追,6,1,929515666,10,直到雪融化之时。,堀与宫村
[大哭][大哭][大哭],2021-03-14 00:24:27,2,0,李-芬奇,6,1,929515666,10,直到雪融化之时。,堀与宫村
"堀啊，你要明白 男生之间没有纯洁的友谊
他们只存在辈分关系[doge][doge][doge]",2021-03-14 10:11:05,39743,212,lcx-_-,5,0,929515666,10,直到雪融化之时。,堀与宫村
[doge][doge][doge]大学男生现状,2021-03-14 10:59:09,2017,0,芙-芙兰卡,6,1,929515666,10,直到雪融化之时。,堀与宫村
高中男生现状[脱单doge],2021-03-14 12:05:10,2051,0,香辣味东方树叶,6,1,929515666,10,直到雪融化之时。,堀与宫村
初中男生现状,2021-03-14 12:11:49,1697,0,面包和巧克力牛奶,5,1,929515666,10,直到雪融化之时。,堀与宫村
小学男生现状[doge][doge][doge],2021-03-14 12:37:07,821,0,AAA道具批发金总,5,1,929515666,10,直到雪融化之时。,堀与宫村
男生现状[脱单doge],2021-03-14 12:37:23,820,0,是我Na离子哒,6,1,929515666,10,直到雪融化之时。,堀与宫村
现状[脱单doge],2021-03-14 12:41:19,587,0,freeze25,6,1,929515666,10,直到雪融化之时。,堀与宫村
状,2021-03-14 12:43:13,523,0,桑多涅的木偶,5,1,929515666,10,直到雪融化之时。,堀与宫村
g,2021-03-14 12:46:18,270,0,丶烟醉若灵,6,1,929515666,10,直到雪融化之时。,堀与宫村
"不知道大家发现没有，进条已经变成了糖果样子了[tv_笑哭]
本集根据预告来说，简直是从漫画里面随机的选择了，对应着漫画：75、76、103。这简直是在坐火箭一样，这个制作组八成因为漫画完结了，现在也不打算做第二季了，完全放飞自我了。很有可能把这一季的动画全部做完，直接写到结婚那边。
.      (⌒﹀⌒ ⌒﹀⌒)
　   /  ([酸了])  ([酸了])    \
　 ｜      / ︻ ╲  /)  \
　 / \      \ __/ ( /  ∩ )丶
　/    ╲＿︶╱   ノ╱ ｜
    L＿＿ ＿＿＿/  ＿＿|
      总之就是非常酸",2021-03-20 23:30:05,28511,153,萝莉结缘神乃乃子,6,0,417140124,11,不情愿，是有隐情的。,堀与宫村
说吧，在剪贴板躺了多久了[doge][doge],2021-03-20 23:30:29,21,0,绫泷晶,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
无论多少次，都会爱上你，这狗粮，吃过都说香。,2021-03-20 23:30:30,17,0,古见一二木心硝子,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
来咯老弟,2021-03-20 23:30:40,1,0,梦-宏sunny,5,1,417140124,11,不情愿，是有隐情的。,堀与宫村
兄弟你剪切板里藏挺久了吧[doge][doge],2021-03-20 23:30:53,11,0,亚丝娜の单推人,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
混个赞[脱单doge],2021-03-20 23:30:55,2,0,Moriilous,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
回复 @梦-宏sunny :[doge]忘加了,2021-03-20 23:31:00,0,0,梦-宏sunny,5,1,417140124,11,不情愿，是有隐情的。,堀与宫村
你好快哦 我好喜欢[脱单doge],2021-03-20 23:31:16,2,0,鸽鸽大王123,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
好快,2021-03-20 23:31:28,2,0,u都好都好好想好想,5,1,417140124,11,不情愿，是有隐情的。,堀与宫村
很快啊[doge],2021-03-20 23:31:29,0,0,雪之下---Yukino,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
啊没有第二季了吗？有点小失落,2021-03-20 23:31:36,25,0,新世纪chiikawa战士,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
哎，本来想着看第二季，结果要完结了,2021-03-20 23:31:41,29,0,Elaina2416,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
混一下,2021-03-20 23:32:01,2,0,神秘的步步高,5,1,417140124,11,不情愿，是有隐情的。,堀与宫村
堀与宫村×我与狗粮✓,2021-03-20 23:32:04,200,0,天才的马铃薯,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
守着时间只为吃粮的各位都是屑[doge],2021-03-20 23:32:14,8,0,THU-98,5,1,417140124,11,不情愿，是有隐情的。,堀与宫村
混下[doge],2021-03-20 23:32:17,1,0,来自杜王町的东方仗助,5,1,417140124,11,不情愿，是有隐情的。,堀与宫村
跟着大佬混,2021-03-20 23:32:33,0,0,海绵宝宝隐笙儿,5,1,417140124,11,不情愿，是有隐情的。,堀与宫村
跟混热评,2021-03-20 23:32:39,4,0,赞美泡泡犹格,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
看样子，下集是圣诞求婚，下下集是运动会加毕业典礼?真的就放飞自我的赶啊[辣眼睛],2021-03-20 23:32:42,1700,0,不可观测的凤梨酥,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
多做几季啊,2021-03-20 23:32:55,43,0,小历同学,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
好快,2021-03-20 23:33:02,3,0,一个魂淡啊,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
不太冷的冷知识：井浦秀是漫画人气投票中仅次于堀与宫村的第三名，投票时这个角色还是半路人甲状态，但是架不住原版四格漫带来的超吃香人设。我记得投票结果出来后马上就出了两兄妹的故事，后来戏份也渐渐变多。,2021-03-21 00:13:36,14779,33,znznbn,6,0,417140124,11,不情愿，是有隐情的。,堀与宫村
人设真的很好啊，还很靠谱，大家会喜欢真的太正常了,2021-03-21 00:30:47,321,0,沈禹风,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
之前看别人就说秀人气很高，当时还不是很懂，难道他们偏向于喜欢活跃的人设啊，这集看完，秀真的实至名归,2021-03-21 00:53:04,515,0,睡鼠26,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
回复 @睡鼠还在冬眠 :秀是个超级棒的朋友和超靠谱的哥哥啊,2021-03-21 01:08:24,199,0,暴躁的恁蝶,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
看完漫画也觉得他值得前三，这设定太完美了,2021-03-21 01:18:49,207,0,IsLa丶,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
回复 @觀測者_Pig :哈哈哈哈我记得原版秀人气排名第一,2021-03-21 01:19:57,123,0,一只灿西西,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
回复 @觀測者_Pig :只看了重制版的我当时也对投票结果一脸懵逼哈哈哈哈哈，后期发现他太可爱了,2021-03-21 01:32:29,58,0,znznbn,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
回复 @一只灿西西 :关键重置版前面都没有他,2021-03-21 02:34:10,8,0,前尘一场戏,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
原版是第一，宫村都没比过他,2021-03-21 04:04:29,158,0,暮秋未凉,6,1,417140124,11,不情愿，是有隐情的。,堀与宫村
补充一下在堀家里出现的小女孩，有菜，原本是很早登场的，她在公园里暴揍创太，然后宫村看见了就把创太带走了，这段被删掉了,2021-03-28 00:17:23,13251,47,魔神柱水银,6,0,332299457,12,以往，然后将来。,堀与宫村
？？？真就全部都是男方是0[doge],2021-03-28 00:37:44,887,0,韩影会寒影决,6,1,332299457,12,以往，然后将来。,堀与宫村
想起来了，原来她是有菜啊,2021-03-28 00:45:53,170,0,晚子的丸子,6,1,332299457,12,以往，然后将来。,堀与宫村
啊这，我漫画看快了，没看到这段，还以为小舅子这么dio呢[热词系列_知识增加],2021-03-28 00:52:25,297,0,XXXCB-CN,6,1,332299457,12,以往，然后将来。,堀与宫村
成双对！！！太棒啦！哈哈哈哈哈,2021-03-28 00:52:25,98,0,键盘够的die,5,1,332299457,12,以往，然后将来。,堀与宫村
想看创太被打，希望下集番外能做出来[doge],2021-03-28 00:52:49,237,0,Guilty_夜长笙,6,1,332299457,12,以往，然后将来。,堀与宫村
但是我记得后来他俩长大就在一起了,2021-03-28 00:59:17,114,0,简芬妮,6,1,332299457,12,以往，然后将来。,堀与宫村
堀桑与宫村君里面有这段,2021-03-28 01:08:57,54,0,第七页--序,6,1,332299457,12,以往，然后将来。,堀与宫村
回复 @Guilty_夜长笙 :还被说是姐控，哈哈哈(ಡωಡ),2021-03-28 01:10:13,107,0,魔神柱水银,6,1,332299457,12,以往，然后将来。,堀与宫村
暴揍可还行,2021-03-28 01:12:30,18,0,高木凌玖,6,1,332299457,12,以往，然后将来。,堀与宫村
漫画好像就第一话还是第二话的事情,2021-03-28 01:20:44,15,0,小小手心里的汐望,6,1,332299457,12,以往，然后将来。,堀与宫村
艾莉丝（误）,2021-03-28 01:29:52,24,0,plazum,6,1,332299457,12,以往，然后将来。,堀与宫村
[热词系列_知识增加]本剧核心啊，没有她创太就不会受伤……,2021-03-28 01:30:03,832,0,钟离大人此举定有深意,6,1,332299457,12,以往，然后将来。,堀与宫村
然后创太这小子就把自己搭上了[嗑瓜子],2021-03-28 01:45:43,213,0,神楽班长,6,1,332299457,12,以往，然后将来。,堀与宫村
回复 @Guilty_夜长笙 :长大后就两极反转了，创太太冷酷了[笑哭],2021-03-28 02:35:07,240,0,科学的超意大利电磁炮,6,1,332299457,12,以往，然后将来。,堀与宫村
难怪看到的时候一脸懵逼，咋多出来个妹妹,2021-03-28 04:51:28,37,0,茶耳壶,6,1,332299457,12,以往，然后将来。,堀与宫村
漫画有一集番外，讲十年后的，创太和有菜也是双箭头[酸了],2021-03-28 07:08:28,121,0,哈里路椰,6,1,332299457,12,以往，然后将来。,堀与宫村
创太长大后贼帅,2021-03-28 07:36:21,31,0,Katerinas,6,1,332299457,12,以往，然后将来。,堀与宫村
ova 2012有这一段 ova四集里面有一些tv里没有的,2021-03-28 08:50:33,11,0,东方韩欣,6,1,332299457,12,以往，然后将来。,堀与宫村
创太他还好吗，不打不相识，从此创太迎娶白富美(我虾粥的)，走上人生巅峰[tv_doge][tv_doge][tv_doge],2021-03-28 08:55:00,45,0,一脚踢翻猫砂盆,5,1,332299457,12,以往，然后将来。,堀与宫村
关键是后面创太老公也是有菜[脱单doge],2021-03-28 09:03:51,42,0,暖言君名,6,1,332299457,12,以往，然后将来。,堀与宫村
简单说一下，可能有的人不太了解。为什么男女主明明在一起了，却又再强调毕业后也要在一起。日本毕业分手和中国的毕业分手不太一样，中国是因为各种原因或变远了才分手，日本是有两种谈恋爱一种是吧恋爱完全当做交往经验，双方会说明，相当于磨合，感觉不错才会往下交往，然后毕业基本都会分。还有一种是以结婚为前提交往，这一般在各种番剧男主表白会说出的台词，是最认真最高的表白。,2021-03-29 01:08:17,21798,89,轻音社平泽唯,6,0,332299457,12,以往，然后将来。,堀与宫村
那我就直说了，我想和你一起增加经验[脱单doge],2021-03-29 08:52:10,958,0,一個人の寂しい,6,1,332299457,12,以往，然后将来。,堀与宫村
呐啰霍多[doge],2021-03-29 12:58:11,136,0,何可秋,6,1,332299457,12,以往，然后将来。,堀与宫村
感谢科普,2021-03-29 13:17:49,26,0,吧啦扒拉芭芭拉,6,1,332299457,12,以往，然后将来。,堀与宫村
原来是我孤陋寡闻了，谢谢科普,2021-03-29 13:48:37,207,0,W1mtlimAsuna,6,1,332299457,12,以往，然后将来。,堀与宫村
呦西,2021-03-29 13:57:56,6,0,钊寒,5,1,332299457,12,以往，然后将来。,堀与宫村
原来如此。,2021-03-29 14:13:43,7,0,宇沐春风,6,1,332299457,12,以往，然后将来。,堀与宫村
原来如此,2021-03-29 15:22:28,3,0,时-眠-,6,1,332299457,12,以往，然后将来。,堀与宫村
谢谢指导！,2021-03-29 16:10:05,3,0,忧之灵,6,1,332299457,12,以往，然后将来。,堀与宫村
"大家别慌。
我已经开始学画动漫了，现在正学到画火柴人。
第二季指日可待！",2021-04-17 12:06:37,53465,318,Icarus1945,6,0,802381979,13,至少，将这天空。,堀与宫村
hxd滑到你这就觉得你行,2021-04-17 14:17:38,857,0,未曾再栽花,5,1,802381979,13,至少，将这天空。,堀与宫村
期待[滑稽],2021-04-17 18:50:15,44,0,赠一缕春风,6,1,802381979,13,至少，将这天空。,堀与宫村
