content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
太帅了哥们,2025-09-01 19:06:40,0,0,西瓜冰沙L,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
厉害，超帅，就是戴拿好胖。,2025-09-01 20:58:41,0,0,肥肥肥肥肥鲨,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
太帅了兄弟,2025-09-05 16:59:54,0,0,物种突变了,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
自己养自己，不用理别人,2025-09-06 15:27:09,0,0,这绝对是好事情也,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
倒数第三四段说的不错,2025-09-07 00:08:50,0,0,最後勇者,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
帝骑哥怎么这么敦实[doge],2025-09-07 16:21:51,0,0,阿陈_恰切,5,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
回复 @肥肥肥肥肥鲨 :要不然怎么叫胖拿[滑稽],2025-09-08 10:21:55,1,0,云染ぅ,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
太酷了，哥们。,2025-09-08 11:50:19,0,0,火星DiDi,5,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
太帅了    最近也准备看骑士   xd有推荐的吗,2025-09-09 23:40:48,0,0,未页,5,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
回复 @未页 :推荐先看平成骑士,2025-09-10 00:35:50,1,0,神州至尊,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
回复 @未页 :那建议你先看看电王,2025-09-10 00:53:22,1,0,斋藤樺穀,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
说实话，这是我认为整个碧蓝之海最帅的一幕。,2025-08-26 20:33:54,3177,108,新兰明天就结婚,6,0,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
很怪，漫画里是把整个杯子倒过来，感觉更好[笑哭]唉,2025-08-26 20:34:39,198,0,-炮灰乙-,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
回复 @-炮灰乙- :没法子，能动就行了。,2025-08-26 20:35:33,56,0,新兰明天就结婚,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
回复 @-炮灰乙- :说实话，我感觉漫画那边更帅。,2025-08-26 20:35:39,61,0,新兰明天就结婚,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
[笑哭][笑哭][笑哭]，突然想到山根绮和内田雄马都是机战Y里的声优啊,2025-08-26 20:36:17,30,0,雷金霖,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
真兄弟就是该打打该闹闹，有事该上上[doge],2025-08-26 20:38:20,273,0,我喜欢臭臭妮,5,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
这个毒岛看着是真来气，男主干得漂亮[星星眼],2025-08-26 20:42:51,93,0,企业lpcv-6,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
最帅的其实是伊织后面那个轻蔑的笑[喜极而泣]可惜动画没做出来漫画那个神态，做成圣母了[笑哭],2025-08-26 20:43:58,195,0,虚构屎血钾,4,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
回复 @新兰明天就结婚 :不要啊，毒岛是我老婆啊[大哭][大哭][大哭],2025-08-26 20:46:54,13,0,叔叔鼠鼠叔叔鼠,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
人渣最拟人的一集,2025-08-26 20:50:42,7,0,清少纳言の夏日模式,4,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
可惜被动画搞臭了，把伊织的阴阳怪气做成了暖男回眸,2025-08-26 21:03:37,109,0,迹奇痛苦,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
回复 @新兰明天就结婚 : 第二季质量确实比第一季下滑了些就是了,2025-08-26 21:04:05,22,0,中子弹,6,1,115066435341895,6,「再访女子大学」,碧蓝之海 第二季
夏比冲击试验，结合了物理学，心理学，人际交往技巧还有勇气，十分的综合,2025-08-26 20:39:42,4323,19,御迟凌仙,6,0,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
总之就是十分复杂[doge][doge][doge],2025-08-26 20:47:10,239,0,咲02,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
记得乘以系数N,2025-08-26 20:48:08,649,0,LiuYing_Zzz,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
我缺德生物学呢[颂乐人偶_眯眼笑],2025-08-26 20:53:19,69,0,我今天微小地爆炸啦,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
勇气有无可无，你不上也能强行让你上[doge],2025-08-26 21:10:04,62,0,我是你也得,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
互相下绊子的经典时刻,2025-08-26 21:23:58,37,0,UmiWhite,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
[doge]还有公平，毕竟教授也去了,2025-08-26 22:33:56,40,0,中子弹,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
简单来说就是识人术与社交的手腕[妙啊][妙啊][妙啊],2025-08-26 22:41:24,21,0,红茶玛奇朵_,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
以及残酷——要么全员幸存，要么无人生还[doge],2025-08-27 00:31:20,28,0,DK鬼影,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
智斗巅峰[汤圆],2025-08-27 04:49:08,8,0,hRy-official,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
回复 @LiuYing_Zzz :我嘞个乘,2025-08-27 13:51:17,45,0,子夕西,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
第一个人失败，就注定全员失败了，不换贫就患不均，大家都有了，开心吧，哈哈哈哈,2025-08-27 15:10:42,20,0,大周一郎,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
不夹紧大腿会死喔,2025-08-27 16:06:09,1,0,9527556,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
还真是,2025-08-28 00:03:05,2,0,宇宙之墙,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
还有社会学[OK],2025-08-28 06:27:17,0,0,我可真是high到不行啊,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
生物学你是一点不提啊[doge],2025-08-28 16:39:14,3,0,那你开空调啊,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
能物能心，十分社交,2025-08-29 12:31:17,2,0,u-op,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
人性这一块[doge_金箍],2025-09-05 02:01:35,3,0,冯宝宝No,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
还有300g砝码[doge],2025-09-05 23:31:35,1,0,颜艺の金刚,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
怨恨系数[doge],2025-09-13 21:15:01,0,0,_元始天尊_,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
子安武人夹着说话的那一段我一直在憋笑，但是终究没忍住。[笑哭],2025-08-26 20:56:45,2776,14,拉库雷斯哈斯提,6,0,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
我也一样[笑哭],2025-08-26 21:19:05,110,0,nacksblu,4,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
我都没停下来,2025-08-26 22:15:45,138,0,bili_67825636862,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
感觉下一秒会变为兽之巨人[doge_金箍],2025-08-27 07:49:17,27,0,小道丹龙子,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
回复 @小道丹龙子 :啊？紫安还配过巨人吗？,2025-08-28 16:13:45,0,0,我永远单推六儿,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
回复 @我永远单推六儿 :兽巨就是他,2025-08-28 16:32:13,7,0,小道丹龙子,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
拼尽全力未能绷住，子安武大人还是太权威了,2025-08-28 18:18:34,17,0,逸风酱丶,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
回复 @我永远单推六儿 :猴巨就是他配的,2025-08-29 09:29:45,2,0,伽舍,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
回复 @伽舍 :哦哦谢谢大哥,2025-08-29 09:32:14,0,0,我永远单推六儿,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
他一出来我就绷不住了,2025-08-31 01:55:34,2,0,樱岛麻衣鸭鸭鸭,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
子安武人果然适合配变态[笑哭],2025-09-16 06:44:32,3,0,贤妻欧根,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
感觉他配的自己也笑了[笑哭],2025-09-16 21:08:42,1,0,可塑的梦,6,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
子安武配的是哪个角色？,2025-12-18 18:50:07,0,0,巡星___,5,1,115093698317575,7,「夏比冲击试验」,碧蓝之海 第二季
干净的不像这个漫画里的人，不愧是番外篇的妹妹角色[doge],2025-08-26 20:45:10,3517,62,闲部尚书,6,0,115093681475071,8,「打工同伴」,碧蓝之海 第二季
比亲妹妹还有妹力,2025-08-26 21:44:01,609,0,夏鑒,5,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
是弟弟角色吧,2025-08-26 22:27:21,455,0,白的圣殿,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @白的圣殿 :妹妹，虽然是男的，但他确实在联动番外里饰演妹妹[doge],2025-08-26 22:28:02,416,0,闲部尚书,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @闲部尚书 :哪个番外，麻烦指一下路,2025-08-26 22:33:08,41,0,幽蓝之翼EX,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @幽蓝之翼EX :我也不记得名字了[笑哭],2025-08-26 22:40:52,22,0,闲部尚书,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @幽蓝之翼EX : 特别联动短篇：邻人似碧海（与《邻人似银河》的联动）,2025-08-26 22:46:45,147,0,摸鱼老肥皂,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
还真是,2025-08-27 00:00:29,10,0,宇宙之种,5,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @闲部尚书 :我记得是弟弟吧，妹妹是小栞吧,2025-08-27 01:03:04,21,0,DK鬼影,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
这角色想到 彩加和老大师,2025-08-27 01:11:57,24,0,我吃西红柿hhh,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
这位是粉毛CP么？,2025-08-27 01:20:55,8,0,红星闪耀在我心,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @红星闪耀在我心 :不是，因为他不喜欢女的[笑哭],2025-08-27 01:24:06,63,0,意面榨汁,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @意面榨汁 :什么？,2025-08-27 01:26:58,7,0,红星闪耀在我心,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @闲部尚书 :弟弟，你回去看看，妹妹是小栞,2025-08-27 01:52:06,0,0,天照-白野威,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @陶泡泡不是陶跑跑 :弟弟，你回去看看，妹妹是小栞,2025-08-27 01:52:28,12,0,天照-白野威,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
是弟弟啊！！！虽然漫画完全画的是女孩子，但是尚海是弟弟角色啊啊啊,2025-08-27 02:01:24,25,0,火星来的杀手,5,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
是弟弟不过女子力比小栞强，顺带一提女主是耕平[doge],2025-08-27 03:04:25,197,0,天月耀,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @闲部尚书 :他饰演的是弟弟文男，妹妹是小栞,2025-08-27 07:43:06,25,0,bili_1785546779,3,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
联动番外是弟弟啊，妹妹是小栞,2025-08-27 08:08:06,11,0,原始之蛋,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
下一季到番外吧[doge_金箍]，我不想肚子疼,2025-08-27 08:17:13,7,0,喵月汪阳,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @阿行233 :点了，我也是这么想的,2025-08-27 09:02:06,4,0,A小镇梦想家A,5,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
实则千纱已经悄悄去过两次了[笑哭],2025-08-26 23:32:26,4561,50,挚爱五更琉璃,5,0,115093681475071,8,「打工同伴」,碧蓝之海 第二季
可爱尼[doge_金箍][doge_金箍],2025-08-26 23:53:39,67,0,丸辣疋,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
漫画有很多千纱小动作，体现了可爱千纱的可爱,2025-08-27 04:52:09,1052,0,蓝猫猫全装援护型,4,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
你做的好哇,2025-08-27 09:08:12,62,0,淹淹子,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
所以都说了人家好感度一直是满的，就是地面战神一直稳定发挥才导致忽上忽下的[少女乐队呐喊动态表情_嘲笑],2025-08-27 10:06:25,1835,0,雪落华衣,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @程门若水 :千纱的好感度不是对人才有的吗？,2025-08-27 11:44:14,316,0,纸雏鸾卍,5,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @纸雏鸾卍 : 男主一直非人，偶尔像人[doge_金箍],2025-08-27 12:03:41,470,0,雪落华衣,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
漫画千纱的提分点[给心心],2025-08-27 12:54:27,81,0,prof_H,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
可爱捏,2025-08-27 15:51:51,19,0,埋沙子种金子,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
这是漫画里的？还是自己画的？,2025-08-27 21:29:22,12,0,爲谁赋诗,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
啊？？原来千纱对北原是有好感的吗，我看了两季没get到,2025-08-27 21:30:34,75,0,茶壶aa,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
回复 @爲谁赋诗 :漫画里的,2025-08-27 21:30:51,39,0,喊救命的张三,6,1,115093681475071,8,「打工同伴」,碧蓝之海 第二季
梓姐天下第一[打call],2025-09-02 00:41:33,3248,42,wqqq51,6,0,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
同意,2025-09-02 01:05:05,23,0,江户川乱雨,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
漫画这里就觉得意外的可爱,2025-09-02 01:12:20,236,0,十三小时的记忆,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
梓姐这个眼睛真的无敌,2025-09-02 01:39:07,164,0,露风不是lou风,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
确实美,2025-09-02 01:40:42,17,0,天心-Justice,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
妹妹说紫色很有韵味[doge_金箍],2025-09-02 03:32:46,68,0,不懂人世间的那些愁,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
梓姐最可爱！,2025-09-02 03:37:45,15,0,蠢货三角头,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
可以去漫画看看这一幕巨美[大哭],2025-09-02 09:03:49,35,0,各别空欢喜,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
可惜这俩都上ban位了[藏狐],2025-09-02 10:45:20,620,0,南天一梦Ex,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
小猫[星星眼],2025-09-02 11:07:17,7,0,咿-呦,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @南天一梦Ex :只能说认真的陆地战神还是强，这要是定力不够，动画第一季就已经被梓学姐拿下了，梓是真的欣赏伊织，也确实有一定好感，漫画里面大部分和伊织接触过的女人对他好感度基本是满的,2025-09-02 14:27:37,392,0,要我报之_以歌,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
这样的女生太有吸引力了[OK],2025-09-02 18:42:41,23,0,不拉不菈不啦,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @南天一梦Ex :俩？,2025-09-03 00:52:46,1,0,克罪凡,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @南天一梦Ex :另一个是千纱的姐姐,2025-09-03 00:53:15,32,0,克罪凡,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @南天一梦Ex :为啥梓上ban位了啊 不是说学姐对男主也是比较喜欢的吗,2025-09-03 01:01:22,20,0,困高了奥,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @克罪凡 :奈奈华，对伊织好感度高到可以承认他跟千纱结婚的程度,2025-09-03 01:28:02,116,0,-Ajin--,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @克罪凡 :[吃瓜]按照前面误会的剧情，如果伊织行动力强，是可以直接拿下奈奈华姐的，奈奈华姐在伊织脱她外套的时候也不是厌恶而是害羞，打电话给梓时也是问梓觉得伊织会负责么，说明奈奈华对伊织的好感度也高。梓在第一季问伊织要不要啪啪啪的时候，如果伊织顺着氛围答应了，梓也不会拒绝，但以后整个社团的气氛都会很尴尬，伊织很尊重梓和奈奈华，也很享受现在社团的氛围，就像他说的，他虽然对奈奈华姐带有涩涩的眼光，但是把她当成亲姐一样敬重的，梓也是同样的道理。[吃瓜]不过拒绝梓也能看出伊织是有多大的毅力了，没看他拒绝时要着床单捂头那副痛苦的表情么,2025-09-03 11:09:37,245,0,夜明修,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @困高了奥 :[吃瓜]在伊织被误会成双刀流的时候，梓对伊织就有了个很高的初印象，后面在和梓相处，伊织的表现也很加分，即使知道梓是双刀流，但伊织因为梓说自己也不好意思和别人吐露，有个志趣相投的人真是太好了，这样伊织也没好意思说自己其实不是同样的，而是包容。就整体看下来，梓对伊织是欣赏和喜欢，没到恋人那种程度，但第一季在试探伊织要不要来一发的时候，她其实是半真半假的态度，真的估计梓姐不会拒绝，但以后在社团相处估计就很尴尬了，所以在伊织咬牙拒绝的时候，伊织才算被梓姐真正认可了，不过伊织对梓姐也是尊重的感情的，当然涩涩的眼光也有,2025-09-03 11:18:06,152,0,夜明修,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
这透视真没问题吗。。带上桌子，头和身子都不是一个图层了,2025-09-03 15:17:47,10,0,Auroranz,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @Auroranz : 我也感觉有点怪，不过这番能动我就很知足了[笑哭],2025-09-03 19:23:11,15,0,义之剑,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @橙蓝ag :确实,2025-09-03 22:33:39,0,0,Auroranz,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
看似二对二，实则三争一,2025-09-02 00:39:47,3417,30,潮湿地板机器人,6,0,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
男魅魔说是[doge_金箍],2025-09-02 00:43:05,179,0,进行一个鱼的摸-,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
说实话这种我也喜欢,2025-09-02 00:55:21,329,0,艾普拉斯从不哭,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
陆地魅魔还在发力[汤圆],2025-09-02 01:11:15,779,0,隔壁屯の老王,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
爱菜呢[doge_金箍],2025-09-02 13:45:51,30,0,广兼小小下士,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
明明是四争一,2025-09-02 14:15:06,38,0,汐o渚,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @广兼小小下士 :爱菜和耕平好上了,2025-09-02 15:16:10,31,0,葫芦山-,4,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @-无忧-- :那是后面的事了,2025-09-02 16:32:26,30,0,何日清风起,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @广兼小小下士 :后面在漫画里和耕平好上了，也挺好的都知道对方是什么样的人[doge]@,2025-09-02 16:40:17,47,0,鱼泡泡飞,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
还真是,2025-09-03 00:57:05,5,0,宇宙之墙,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
回复 @汐o渚 :漫画一些角色还没算呢（）,2025-09-03 01:53:03,5,0,天才玩家永M,6,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
看似三争一，实则还有一个准备偷家[doge],2025-09-03 10:25:26,19,0,-time_over-,5,1,115093681475068,9,「喜欢吗？」,碧蓝之海 第二季
坏消息还有2话完结[doge]好消息有第三季[星星眼],2025-09-09 00:31:12,2144,55,宇宙之墙,5,0,115093698250893,10,「电影约会」,碧蓝之海 第二季
[笑哭],2025-09-09 00:32:09,10,0,仮面ライダー_Decade-,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
啥时候出啊,2025-09-09 00:32:10,14,0,千纱老婆,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
制作组放出消息了吗？第三季啥时候,2025-09-09 00:37:31,48,0,摆烂12,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
壞消息 也不一定明年能播吧[doge],2025-09-09 00:39:54,220,0,寻诶,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @寻诶 :[笑哭],2025-09-09 00:41:30,1,0,宇宙之墙,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
不会又要等七年吧,2025-09-09 00:49:47,340,0,逸虚,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @逸虚 :不会,2025-09-09 00:50:46,2,0,宇宙之墙,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
消息顶真吗[Cat!_confuse],2025-09-09 00:51:44,1,0,_karii_,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @_karii_ :顶真[笑哭],2025-09-09 00:51:57,8,0,宇宙之墙,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
第三季啥时候啊,2025-09-09 00:59:52,4,0,大柱子哒哒,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @大柱子哒哒 :不知道,2025-09-09 01:00:30,2,0,宇宙之墙,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
这不得再来一个出第三季裸奔哥[脱单doge],2025-09-09 01:09:02,14,0,幻鹿戏法,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @幻鹿戏法 :裸奔哥？,2025-09-09 02:12:45,0,0,克罪凡,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @逸虚 :按照一般宣布制作后一年左右就有，26年中年底差不多,2025-09-09 02:24:28,76,0,渊渊灏灏426,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @唯爱华子 : 纳尼，保真吗，我总记得好像要两年以上,2025-09-09 03:33:46,9,0,Kaze_风兮,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
怎么哪里都有你[doge_金箍],2025-09-09 07:12:08,0,0,十月-执心,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @克罪凡 :19年有人说第二季能出他就裸奔,2025-09-09 08:00:15,23,0,零零碎碎__,4,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
感觉最近看啥啥出续集[doge]两季连播，爽到,2025-09-09 08:18:28,2,0,图书馆的旋律,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
希望第三季别在那么穷了吧,2025-09-09 09:35:27,3,0,专业手残党,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @摆烂12 :早就放出消息在制作中了！,2025-09-09 09:43:42,1,0,在盛夏等待你,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
这表情诗人？,2025-09-09 01:41:04,2309,50,梦边桥,6,0,115093698250893,10,「电影约会」,碧蓝之海 第二季
笑裂开来,2025-09-09 01:41:28,12,0,梦边桥,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
这已经算好的了吧。[喜极而泣],2025-09-09 01:47:27,189,0,拟个糕手,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
冷知识，这两货不是无垢巨人,2025-09-09 02:32:20,788,0,风停了唯努力生存,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @风停了唯努力生存 :说点大家知道的,2025-09-09 02:43:55,108,0,苏打苹果酒,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
[吃瓜]漫画这一幕更加夸张，这俩眼珠子都快转成写轮眼了,2025-09-09 02:45:42,76,0,夜明修,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
奇行种,2025-09-09 05:23:41,3,0,灵台方寸山的鹿,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
这已经是最像人的表情了,2025-09-09 07:22:32,14,0,康纳也是纳,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @风停了唯努力生存 :啊？原来是这样吗[哦呼],2025-09-09 07:52:46,9,0,屮难,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
漫画直接成写轮眼了,2025-09-09 08:56:39,5,0,原始之蛋,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
回复 @风停了唯努力生存 :原来是这样，帮大忙了,2025-09-09 09:55:13,14,0,yyanse,6,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
灰太狼既视感,2025-09-09 10:03:08,1,0,goblin999,5,1,115093698250893,10,「电影约会」,碧蓝之海 第二季
19:32 耕平就没想想男生们，尤其是前辈们抽到会怎么样吗[滑稽],2025-09-16 10:11:16,2103,47,阴影中路过的JOKER,6,0,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
这是可以承担的风险[doge_金箍],2025-09-16 10:30:45,205,0,汐斯塔特工组长,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
强大的卡牌往往伴随着使用的代价,2025-09-16 10:55:17,1883,0,潮湿地板机器人,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
高收益伴随的从来都是高风险[吃瓜],2025-09-16 12:14:25,809,0,Kiritsugu丨Papa,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
耕平运气还是可以的，要是伊织必中奖,2025-09-16 12:15:33,141,0,为爱丽希雅献上心脏,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @潮湿地板机器人 : 真正强大的卡牌不会有风险，只会在禁卡表，天使的施舍，强欲之壶，增殖的g,2025-09-16 14:33:21,146,0,欧阳若雪,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
杀伤力不亚于甚至小胜前辈们全力一击的扣杀[tv_doge],2025-09-16 14:39:44,46,0,星学会的团宠笛亚,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @Kiritsugu丨Papa :但是真正的高收益往往没有风险[doge],2025-09-16 15:04:30,34,0,苍蓝脑细胞,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @欧阳若雪 :所以你看杀意奈奈华、乙醚手巾栞、催眠千纱等强力卡牌就被ban了,2025-09-16 16:41:14,59,0,潮湿地板机器人,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
