content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
第一张图想起了死亡笔记[doge],2025-01-16 22:18:46,14,0,上课教案,5,1,113831414073409,3,我该如何是好？（Quid faciam？）,颂乐人偶
"播出时每一集的分析看我的视频
这是我一年前发的文章
死婴说
在同一家医院里面，1月14日，睦的母亲生下双胞胎姐妹祥睦。2月14日，祥子母亲生下死婴。祥子父亲为了不让祥子母亲过度伤心或者是为了维持自己在丰川家的地位又或者是出于出轨的罪恶感，祥子父亲和睦的母亲一起给医院塞了钱以后交换了婴儿的身份，祥子成为了死婴母亲的女儿，死婴成为了睦（不畏死亡）的双胞胎姐妹。选择的是祥子是因为婴儿都继承了丰川家的血脉，祥子和死婴长得很相像的原因。丈夫出轨加上一直以来精心培养的女儿也是假的，这样的话会选择死亡也能够理解。
睦小的时候对于自己误以为是自己姐妹的死婴的死亡感到罪恶感，现在对于祥子母亲的死亡（自杀）感到罪恶感。组乐队对于睦来说不过是为了满足祥子的愿望所进行的赎罪而已，并没有什么开心的，唱卡拉OK的时候不过是为了让祥子开心所表演的演技而已（毕竟若叶一家所参演的喜剧类电视剧里所表演的表里不一的演技让灯都感到可怕），在祥子被要求第一个唱歌感到困扰的时候睦也抢先第一个唱歌。

祥子和睦：父母出轨所生的的双胞胎姐妹，被拆散到了不同的家庭所收养
祥子和初华：远亲，三角这个姓氏是用夏季大三角修改的
立希和MANA：姐妹，MANA原本的名字里面除了和立希的名字里面唯一一个不一样的字以外全部都进行了修改
祥子父亲和睦的母亲：出轨，祥子的母亲受到了自己最信任的两个人所背叛
祥子母亲和睦的母亲：姐妹，原本属于祥子母亲的和睦的母亲相似的人偶由祥子继承
海铃和初华：佣兵和雇主，在第十一集在阳台上拍照被猫猫看到",2025-01-16 22:19:46,85,0,不畏真相,6,1,113831414073409,3,我该如何是好？（Quid faciam？）,颂乐人偶
在我的死婴说里面，婴儿要发生交换有一个前提，那就是所有的事情都是祥子母亲生完孩子以后身体情况不好昏迷的期间发生的，对应第一集葬礼上说的祥子母亲的身体情况一直很不好。,2025-01-16 22:20:06,20,0,不畏真相,6,1,113831414073409,3,我该如何是好？（Quid faciam？）,颂乐人偶
"第二集和第仨集（第仨集除了鼓棒以外全都是我很久以前发的文章）
在先导PV1出来的时候我在文章里写过，在幻想中被倒吊着烧死的鸡是睦的母亲，代表着睦心中的死亡。
在结尾的海报里的左下角和右下角，被倒吊着的玩偶是Crychic的睦和买GO的soyo。
Crychic的解散让睦感到罪恶感让心中的自己死去。

第二集和第仨集的时候，睦的家里练习音乐的房间里，破损的椅子和被折断的鼓棒，有可能是睦的母亲当着睦的面发脾气的时候，用鼓棒刺向椅子弄坏的。
就像我以前写的一样，睦在以前幻想自己周围有着动物玩偶的朋友，或者把周围的人当作动物的玩偶。
因为睦的母亲以前发脾气把睦的朋友（玩偶）撕碎，所以睦的母亲才会在睦的心中死去。

第二集的时候，睦的母亲森美奈美是女演员，很擅长演技（假笑），和soyo很像。
在先导PV1出来的时候我就觉得soyo是睦心中的母亲的替代，最后也在睦的心中死去。",2025-01-16 22:20:31,16,0,不畏真相,6,1,113831414073409,3,我该如何是好？（Quid faciam？）,颂乐人偶
"04集副标题为Acta est fabula. 标题译名：演出已然落幕。
短语释义：剧终；终幕；戏剧已告终。
字面含义：戏已（演）完。
这句短语常用于古罗马时期的戏剧演出，在戏剧的最后由演员使用，以“Acta est fabula, plaudite.（戏已演完，请鼓掌）”的形式，邀请观众为演出喝彩。
据传，这句话也与古罗马帝国的奥古斯都盖乌斯·屋大维·图里努斯有关。在苏维托尼乌斯所著的《罗马十二帝王传中》，奥古斯都在临死前要来了一面镜子；在整理好自己的仪容、询问好友自己是否演好了这场名为人生的戏剧（也有说法是闹剧）后，引用古希腊诗句作为了自己的遗言：
λῶς πέπαισται, δότε κρότον
Καὶ πάντες ἡμᾶς μετὰ χαρᾶς προπέμψατε.
译文为：
既然我已经出色地扮演了我的角色，
你们就鼓掌吧，
让掌声伴送我退出这舞台。
这句话与“Acta est fabula, plaudite”意思相近，后来便与“落幕”一样，有了“戏剧告终”与“事情结束”的双重含义。

本期的专栏是喵姆亲的熊本方言教学哦~
https://www.bilibili.com/opus/1025649206922051600
也记得关注我们~",2025-01-23 22:05:25,15343,77,魔法部译制司,6,0,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
捉住，感谢译制[Mygo表情包_Love],2025-01-23 22:10:43,30,0,玛雅凌云,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
[少女乐队的呐喊表情包_倔],2025-01-23 22:11:05,5,0,汽车秀吉,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
[Mygo表情包_Love][Mygo表情包_Love][Mygo表情包_Love],2025-01-23 22:11:28,2,0,ClassicCannon61,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
不是，这是复制窗等了多久,2025-01-23 22:11:34,505,0,奶甜橙s,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
"知道为什么标题是「演出已然落幕」吗？
因为有「黑幕」。
知道为什么有「黑幕」吗？
因为「黑睦」，其中「黑睦」与「黑幕」同音，令人忍俊不禁[冷]",2025-01-23 22:13:05,166,0,叶红花落时,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
[Mygo表情包_Love][Mygo表情包_Love][Mygo表情包_Love],2025-01-23 22:13:17,2,0,彤新蓝,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
"神怒之日中，水银之蛇的流出也是acta est fabula，意为见证未知之终末，他的咏唱第一局就是：
武器言语皆为伤人之物！",2025-01-23 22:13:19,64,0,逗比不正常,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
某著名日系战力榜常客角色水银之蛇的咏唱就是Acta est fabula，写作见证未知之终末[doge],2025-01-23 22:16:14,37,0,NovaeLMZ,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
[Mygo表情包_让我看看][Mygo表情包_让我看看][Mygo表情包_让我看看],2025-01-23 22:17:04,1,0,机动战士益达,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
本集mortis跟无cd变体精灵一样，无限用别人的形态来对付别人，堪称回旋镖领域大神,2025-01-23 22:17:10,85,0,应当大熊猫,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
果然一看到这句格言，虽然有点ky，但有一说一第一时间想到的还是水银之蛇[doge_金箍],2025-01-23 22:19:30,15,0,五极omega,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
回复 @NovaeLMZ :还得带上咏唱呢，就第一句“武器も言葉も人を傷つける”，和木头人那句句暴击的嘴太配了[墨镜],2025-01-23 22:19:58,289,0,逗比不正常,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
第13！mortis不会弹吉他，睦双重人格确定，ave mujica当场解散！,2025-01-23 22:25:53,38,0,好奇的大懒猫,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
回复 @逗比不正常 :下面一句还是顺境与友，逆境试友，迷之贴切,2025-01-23 22:26:00,18,0,五极omega,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
回复 @奶甜橙s : 楼主是译制avemujica的,2025-01-23 22:26:40,8,0,羊宮妃那的巧克力,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
[Mygo表情包_Love][Mygo表情包_Love][Mygo表情包_Love],2025-01-23 22:27:18,0,0,悠暯独,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
还真炸了,2025-01-23 22:28:47,1,0,百分之25蛛丝的毛衣,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
回复 @奶甜橙s :他们是给母鸡卡做译制的,2025-01-23 22:30:06,12,0,いとみく,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
在母鸡卡面前，我们麦购还是个阳光向上成员之间懂得沟通关系十分友善的乐队呢[Mygo表情包_探头],2025-01-23 22:30:12,20,0,qwerty一asd,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
拉丁语领域大神[BanGDream_有咲-汗][BanGDream_有咲-汗][BanGDream_有咲-汗],2025-01-23 22:30:44,7,0,社恐白金燐,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
深化运用乐队日常沟通交流，经常开展批评和自我批评、谈话沟通，让“红红脸、出出汗”成为常态，对乐队成员身上存在的问题及时进行批评教育帮助，就可能避免小问题变成大问题，甚至最后演变成乐队解散，这是我们乐队“惩前毖后、治病救人”的一贯方针。,2025-01-23 22:00:05,28775,263,RH光熙,6,0,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
有点快[2024明日方舟音律联觉_精神涣散],2025-01-23 22:00:23,257,0,流浪的斯特,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
撤回让我发,2025-01-23 22:00:25,231,0,抹茶芭菲好吃,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
政治满分[doge],2025-01-23 22:00:27,992,0,心事多少,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
来了,2025-01-23 22:00:45,81,0,猫猫良秀,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
[Mygo表情包_生气],2025-01-23 22:00:53,42,0,Whyounless,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
申论仙人,2025-01-23 22:00:58,1081,0,Kristelle-,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
在粘贴板待了多久了[Mygo表情包_让我看看],2025-01-23 22:01:01,283,0,細い,5,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
提前复制好了是吧[Mygo表情包_生气][Mygo表情包_生气][Mygo表情包_生气],2025-01-23 22:01:43,162,0,kun哥的小娇妻,6,1,113870790198623,4,演出已然落幕。（Acta est fabula.）,颂乐人偶
"首先小司给大家拜年啦~
05集副标题为Facta fugis, facienda petis. 标题译名：舍既成之本，逐未竟之业。
短语释义：舍既成，逐未竟。
字面含义：逃离已经完成的事物，追求尚未完成的事物。
该短语最初的来源，是古罗马诗人奥维德于公元前10年创作的书信体诗集《女杰书简》的第七章《狄多致埃涅阿斯书》。
在罗马神话中，特洛伊英雄埃涅阿斯在城市沦陷后出逃，踏上了寻找新家园（即意大利）的旅途。途中埃涅阿斯一行人在迦太基登陆，而建立起迦太基城的狄多女王爱上了埃涅阿斯，并与之结为夫妇。狄多希望埃涅阿斯能与其率领的特洛伊人一起定居于迦太基，二人一同进行统治。但埃涅阿斯得到诸神的示意，抛弃了女王，继续踏上了寻找新家园的旅途。女王得知后愤而自杀，并在死前留下了这封书信谴责埃涅阿斯：
“埃涅阿斯，你是否决心抛弃你的停泊处和誓言，去追求那稍纵即逝的意大利，哪怕你不知它所在何地？难道新建的迦太基，那高耸的城墙，抑或递于你手的至高权杖都无法触动你的心？既成之本，你转身背离；未竟之业，你却总是逐取。你已寻获了家园，却又要去这广阔的世界寻找另一片土地。“

可见原文中“Facta fugis, facienda petis.”实际要表达的含义为“抛弃了迦太基城这一已经建成的避风港，追求尚未建成甚至不知在何处的新家园”。既表达了狄多女王对埃涅阿斯抛弃自己的怨恨，也表达了对其不惜舍弃现成的权力与居所，也要追求前途未卜的新家园的不理解。
【出处原文和扩展阅读详见专栏：https://www.bilibili.com/opus/1028248186118995968】

[热词系列_再给一集][热词系列_再给一集]欢迎译制讨论，也记得关注我们哦~[热词系列_再给一集][热词系列_再给一集]",2025-01-30 22:12:31,11545,190,魔法部译制司,6,0,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
终于来了,2025-01-30 22:34:29,5,0,木羊昜杨,4,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
总算等到了[哦呼],2025-01-30 22:35:02,5,0,bili_59877987072,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
"播出时每一集的分析看我的视频
这是我一年前发的文章
死婴说
在同一家医院里面，1月14日，睦的母亲生下双胞胎姐妹祥睦。2月14日，祥子母亲生下死婴。祥子父亲为了不让祥子母亲过度伤心或者是为了维持自己在丰川家的地位又或者是出于出轨的罪恶感，祥子父亲和睦的母亲一起给医院塞了钱以后交换了婴儿的身份，祥子成为了死婴母亲的女儿，死婴成为了睦（不畏死亡）的双胞胎姐妹。选择的是祥子是因为婴儿都继承了丰川家的血脉，祥子和死婴长得很相像的原因。丈夫出轨加上一直以来精心培养的女儿也是假的，这样的话会选择死亡也能够理解。
睦小的时候对于自己误以为是自己姐妹的死婴的死亡感到罪恶感，现在对于祥子母亲的死亡（自杀）感到罪恶感。组乐队对于睦来说不过是为了满足祥子的愿望所进行的赎罪而已，并没有什么开心的，唱卡拉OK的时候不过是为了让祥子开心所表演的演技而已（毕竟若叶一家所参演的喜剧类电视剧里所表演的表里不一的演技让灯都感到可怕），在祥子被要求第一个唱歌感到困扰的时候睦也抢先第一个唱歌。

祥子和睦：父母出轨所生的的双胞胎姐妹，被拆散到了不同的家庭所收养
祥子和初华：远亲，三角这个姓氏是用夏季大三角修改的
立希和MANA：姐妹，MANA原本的名字里面除了和立希的名字里面唯一一个不一样的字以外全部都进行了修改
祥子父亲和睦的母亲：出轨，祥子的母亲受到了自己最信任的两个人所背叛
祥子母亲和睦的母亲：姐妹，原本属于祥子母亲的和睦的母亲相似的人偶由祥子继承
海铃和初华：佣兵和雇主，在第十一集在阳台上拍照被猫猫看到",2025-01-30 22:35:57,72,0,不畏真相,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
在我的死婴说里面，婴儿要发生交换有一个前提，那就是所有的事情都是祥子母亲生完孩子以后身体情况不好昏迷的期间发生的，对应第一集葬礼上说的祥子母亲的身体情况一直很不好。,2025-01-30 22:36:08,34,0,不畏真相,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
得陇望蜀[Mygo表情包_探头],2025-01-30 22:36:23,23,0,InDD爱管事,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
？不是什么叫一起组乐队，合着还是 c 呗，爱音还在旁边说这话合适吗？,2025-01-30 22:36:31,98,0,就看女童怎么了,4,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
既成之本大家都知道是母鸡卡，但是原来未竟之业指的居然是库来西库吗？这这，感觉最疯狂的假药也没往重建库来西库这里想呀[脸红],2025-01-30 22:36:37,1851,0,星河尽揽,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
看完感觉懂了，既成之本是mujika，未竟之业是crychic[OK],2025-01-30 22:36:49,525,0,添添不------,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
这算不算过度解释,2025-01-30 22:37:27,40,0,用户64315,4,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
这是要重组苦来兮苦啊？,2025-01-30 22:38:03,81,0,晨雨morain,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
回复 @就看女童怎么了 :为啥不能说，叫祥子加入mygo当键盘手不行吗？剧里的人又不知道乐队五个人的铁律，乐队缺键盘所以找个键盘很合理吧[Mygo表情包_哈？],2025-01-30 22:38:23,265,0,星河尽揽,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
回复 @星河尽揽 :感觉指的是解决c团的问题吧,2025-01-30 22:38:59,298,0,もこけーね神の国,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
来晚了！罚你去gogogo！,2025-01-30 22:39:18,12,0,桃枫原,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
回复 @就看女童怎么了 :睦子米是谁，和灯皇很熟吗，灯为啥要叫睦子米过来，只是单纯加祥子一个位置罢了,2025-01-30 22:39:43,56,0,星河尽揽,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
[吊线木偶_无语]所以这集的剧情究竟是啥，就单纯前面两集爆太多了这把缓一下吗[Mygo表情包_刚睡醒],2025-01-30 22:40:29,27,0,最后的上勾拳,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
有其父必有其女啊幽默大祥,2025-01-30 22:41:06,32,0,龙狼雷浩,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
我也发了但是被冲下去了[假面骑士·传奇骑士_流汗],2025-01-30 22:41:36,7,0,种田梨香,5,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
回复 @添添不------ :我觉得这如果从企鹅视来看的话 既成之本应该是mygo 未竟之业是crychic[思考],2025-01-30 22:42:09,58,0,FaBer1-,5,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
我反而觉得既成之本是苦来兮苦，未竟之业是mujica，有可能指的是祥子之前的行动,2025-01-30 22:42:42,147,0,九头八尾,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
回复 @阿庫瑪大悪魔 :确实,2025-01-30 22:43:07,6,0,san值低迷的高级咸鱼,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
[BanGDream_友希那-满足],2025-01-30 22:01:02,22653,549,BanGDream梦想协奏曲,6,0,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
捉,2025-01-30 22:01:16,96,0,隐忍forbearance,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
[Mygo表情包_让我看看],2025-01-30 22:01:18,43,0,发条沙发,5,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
我超？,2025-01-30 22:01:26,25,0,没钱山田凉,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
呦呦呦，这不官方吗[脱单doge],2025-01-30 22:01:34,269,0,金落啊,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
抓到了,2025-01-30 22:01:36,12,0,秋玲亭,4,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
大师球,2025-01-30 22:01:42,8,0,神鸣大人,5,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
[Mygo表情包_害羞],2025-01-30 22:01:45,5,0,逗比的铁块,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
?[Mygo表情包_刚睡醒],2025-01-30 22:01:54,10,0,iRon阿铁_FA,6,1,113892617356588,5,"舍既成之本，逐未竟之业。(Facta fagis, facienda petis.)",颂乐人偶
"06集副标题为Animum reges. 标题译名：你将掌控心灵。
短语释义：你将会掌控心灵。
字面含义：你将控制心灵/灵魂。
该短语是古罗马诗人贺拉斯所著《书信集》第一部第二首《致洛里乌》的一段名句，但其中的原句跟本集标题“Animum reges”存在一定的差异：
Ira furor brevis est: animum rege; qui nisi paret.
Imperat; hunc frenis, hunc tu compesce catena.

若逐字逐句翻译这段拉丁文，得到的结果则是：
愤怒是短暂的疯狂，你要控制好心灵（此处指前文提到的愤怒情绪），
它若不服从你，就会指挥你。用缰绳或锁链来控制它。

然而动画制作组给出的本集标题为“Animum reges.”，与《书信集》中的原文”Animum rege“存在语气和动词变位上的差异。
二者的拉丁语原形均为“regō”，但“reges”表第二人称单数未来时的陈述语气，”rege“则表第二人称单数现在时的祈使语气，即：
“Animum rege”意为“你应当掌控心灵。”
“Animum reges”意为“你将会掌控心灵。”

完整解析，以及后半段的一处译制斟酌请见链接：https://www.bilibili.com/opus/1030844575455903752
记得关注小司哦~",2025-02-06 22:08:41,12225,149,魔法部译制司,6,0,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
所以小睦大概要回来了吧,2025-02-06 22:11:47,257,0,种田梨香,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
译制司love[Mygo表情包_Love],2025-02-06 22:12:00,76,0,寄北of,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
掌控心灵？谁家尤里,2025-02-06 22:12:09,1200,0,御坂13105,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
尤里！（突然激动）,2025-02-06 22:14:01,206,0,某废墟特化收尾人,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
[Mygo表情包_Love],2025-02-06 22:14:14,11,0,彤新蓝,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
这到底是mujica还是mygo番外,2025-02-06 22:14:14,74,0,呼啸风生,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
yuri is master,2025-02-06 22:16:38,111,0,没有天氛,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
回复 @御坂13105 :Your mind is clear[Mygo表情包_害羞],2025-02-06 22:16:51,89,0,长崎素世世丷,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
[大会员粉豆人_啊？],2025-02-06 22:17:11,2,0,花火火法务部,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
my life for Yuri!,2025-02-06 22:17:25,56,0,扎卡耶夫A,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
回复 @御坂13105 :偷摸里,2025-02-06 22:17:26,18,0,今天摆咯,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
這部乾脆叫神貓少女好了,2025-02-06 22:17:58,4,0,戰鬥阿馬,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
坏了，大祥老师成夺心魔了,2025-02-06 22:18:06,18,0,就让我来结束这一切,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
回复 @御坂13105 :show me your mind,2025-02-06 22:18:37,33,0,皓子一只,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
回复 @御坂13105 : Be one with Mujica,2025-02-06 22:19:26,44,0,珀尔脩斯,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
致敬吧，向伟大的……尤里！,2025-02-06 22:20:23,47,0,Qedsin,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
回复 @呼啸风生 :乐队里两个是c队成员，4个在mygo时有重要戏分，你觉得呢，本来mygo最后几集就是讲母鸡卡，你应该说mygo是不是母鸡卡序章[藏狐],2025-02-06 22:21:05,42,0,yx永恒xy,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
原来老墨拿的是六岁儿暗马利克的剧本,2025-02-06 22:21:20,20,0,救世之美神諾斯維姆科,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
soyo的衣服是不是三天没换了，是何等的美味啊[doge_金箍],2025-02-06 22:21:30,16,0,献给爱丽丝的花,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
yuri is master[脱单doge],2025-02-06 22:22:53,9,0,宮笠涼,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
"神：素世，现在你和灯皇还有圣爱音一样，是圣人了。
素世：那乐奈呢？
神：乐奈吗，好久没有人这样叫我了。",2025-02-06 22:38:00,25495,296,A无尾猫不动产,5,0,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
猫猫神教！,2025-02-06 22:39:35,2193,0,高加索的哥萨克,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
无敌了你这条,2025-02-06 22:42:32,1941,0,芦苇皮,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
笑死我了[笑哭][笑哭],2025-02-06 22:43:46,531,0,不揽客,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
孩子，乐奈说不飞浙江[笑哭],2025-02-06 22:44:42,770,0,华法琳行不行,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
666这个入是桂,2025-02-06 22:44:57,297,0,KGV_FIRSTandONLY,6,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
回复 @华法琳行不行 : 不早说[笑哭],2025-02-06 22:45:18,160,0,水木归云游,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
[Mygo表情包_那我呢？]：那我呢,2025-02-06 22:45:46,409,0,Kartoffelshka,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
猫猫只开关键团真的不开玩笑[笑哭],2025-02-06 22:46:03,580,0,美感缺失_,5,1,113892617424715,6,你将掌控心灵。(Animum reges. ),颂乐人偶
"07集副标题为Post nubila Phoebus. 标题译名：雨过天晴。
短语释义：云开见日
字面含义：云开见日

这是一句拉丁文中的常用短语，在现代语境下的使用频率也比较可观，包括但不限于机构标语、人物座右铭、文章开场白、纹身等等场合。
词语含义方面，“Post”意为“在……之后”，“nubila”意为“云；雨云”，“Phoebus”意为“阿波罗；光明”。
故整局短语的字面意思即为“在云后有光明”。
在具体使用时，该短语的含义和中文语境下的“雨云”“太阳”等意象所要表达的隐喻基本吻合，故诸如“云开雾散”“雨过天晴”“拨云见日””拨开云雾见彩虹“等等表达类似于”黑暗过后终于迎来了光明“的词汇短语均可表达该短语的含义。
而结合本集剧情，历经种种误解纠葛后，少女们心中那场始终不曾停歇的雨，终于在本集迎来了结束。美好如春日阳光的那段过往，也终于从阴霾中再次绽放出了光芒。故在翻译时笔者选择了“雨过天晴”一词。

小司员回去循环《春日影》去了，大家也别忘了关注小司账号哦~",2025-02-13 22:07:14,17065,123,魔法部译制司,6,0,113984455838171,7,雨过天晴。（Post nubila Phoebus.）,颂乐人偶
本次专栏无额外内容，链接https://www.bilibili.com/opus/1033442626940960790,2025-02-13 22:09:41,10,0,魔法部译制司,6,1,113984455838171,7,雨过天晴。（Post nubila Phoebus.）,颂乐人偶
我喜欢你[Mygo表情包_Love],2025-02-13 22:19:58,357,0,咖啡盒CoffeeBox,6,1,113984455838171,7,雨过天晴。（Post nubila Phoebus.）,颂乐人偶
好快的科普,2025-02-13 22:20:31,13,0,苹果派批发,6,1,113984455838171,7,雨过天晴。（Post nubila Phoebus.）,颂乐人偶
我喜欢你[Mygo表情包_Love],2025-02-13 22:20:33,9,0,玛雅凌云,5,1,113984455838171,7,雨过天晴。（Post nubila Phoebus.）,颂乐人偶
魔法部预制司,2025-02-13 22:21:56,379,0,睦光星灵,6,1,113984455838171,7,雨过天晴。（Post nubila Phoebus.）,颂乐人偶
在我的死婴说里面，婴儿要发生交换有一个前提，那就是所有的事情都是祥子母亲生完孩子以后身体情况不好昏迷的期间发生的，对应第一集葬礼上说的祥子母亲的身体情况一直很不好。,2025-02-13 22:22:21,30,0,不畏真相,6,1,113984455838171,7,雨过天晴。（Post nubila Phoebus.）,颂乐人偶
