content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @嗜杀之者 :氢弹基本上都和大伊万差别不是很大，相比于天翼种的量级来说等于没有区别,2023-02-26 21:28:14,12,0,唐纳德D段,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @唐纳德D段 :贴脸爆伤害没差距，当量差别只影响杀伤范围,2023-03-18 13:39:07,23,0,咸鱼天堂,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @B特工 :以目前人类科技所制造的武器没有一件可以伤害到天翼种,2023-04-11 12:14:53,42,0,懒的抓鱼的熊,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @无聊的2020 :就是大伊万了。动漫里没有说明，但原著小说第二卷第二章里已经写了，就是重达27吨、以及同一章后面提到的威力5千万吨的氢弹,2023-04-16 09:16:04,28,0,ZenCausal,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @嗜杀之者 :其实就是大伊万。动漫里没有说明，但原著小说第二卷第二章里已经写了，就是重达27吨、以及同一章后面提到的威力5千万吨的氢弹,2023-04-16 09:17:19,26,0,ZenCausal,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
除此之外也有测试“对方不知道的概念能否被召唤”的意图,2023-04-20 11:13:48,19,0,月神枭_,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @懒的抓鱼的熊 :长时间的轰炸应该是可以的，就算是天翼种，也不可能干抗核弹，必须使用魔法配合，牵动体内的精灵，使用功率过大的话，会暂时变成小孩纸,2023-04-27 07:47:00,10,0,上吧二尾,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @无聊的2020 : 有点常识,2023-04-29 10:28:36,0,0,AiryFz,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @上吧二尾 :小吉好像真的是靠脸接的核弹()精灵回廊影响小吉飞行和魔法 但是不影响小吉肉体强度,2023-05-06 18:43:10,0,0,愉快的小羊,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @无聊的2020 : 沙皇都不行吧！,2023-06-11 17:04:11,0,0,人形辅助压制队友,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @罗非鱼霜刃 : 至于5000WtTNT100%约束（即能量全部偏转至指定方向）这么nb的力场可以直接把小吉压成小吉酱（物）了都,2023-06-15 18:34:30,0,0,战意电竞-罗非鱼霜刃,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
我比较好奇出来的东西是氢弹还是那个他们这个世界矮人研究出来的髓爆,2023-07-11 12:16:29,0,0,五十分的鲸鱼,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @压路机驾驶员-暗影 :是氢弹，因为这个实验是空为了确认小吉能不能把未知的事物具现出来,2023-07-26 08:49:36,0,0,艾琳-诺曼底-维多利亚,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
这集可能是我唯一能看明白的一集   这个智商真的强得爆表,2021-11-26 23:48:01,493,8,你的灰焰qwq,6,0,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
不明白就问，需要我解答吗？[脱单doge],2024-02-26 16:04:16,6,0,保底人凉前辈,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @猛梦萌蒙 :所以是怎么回事,2024-03-17 02:07:02,2,0,长安花时见月,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @长安花时见月 :说问题，请,2024-03-18 06:44:08,1,0,保底人凉前辈,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @保底人凉前辈 :课代表请赐教,2024-05-23 22:52:38,1,0,為你彈奏萧邦的夜曲,4,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @热心市民荪阿姨 :说问题，请,2024-05-23 23:13:14,1,0,保底人凉前辈,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @保底人凉前辈 :说的mako是啥意思,2024-07-14 23:26:00,1,0,次元咲,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @次元咲 :哪里？,2024-07-26 22:52:12,0,0,保底人凉前辈,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @次元咲 :女性下面的洞[doge]，顺便一提后面还把上面的两个点也消除了，所以在消除女性衣服的时候 男主才会说在没有衣服的情况下不会漏3点 就是因为全部消除了[tv_doge],2024-11-30 04:35:30,19,0,中二魔王夜空,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
"第6集是我对游戏人生一大感受是空表达了我们这男生多想做的事！！！
我在此对空表达我这名男生最高的敬意
[doge][doge][doge][doge][doge][doge]
感谢空一辈子，我死而无憾了。
[原神_躺平][原神_躺平]",2021-12-20 10:26:07,363,6,七奈芸,5,0,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
死就死，最后还带的哪两个表情包啥意思，怕去的路上饿了[傲娇][doge],2022-04-16 23:29:51,31,0,寒诗,6,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
回复 @寒诗 :死得时候怕饿着了顺带带上两个应急食物这有什么问题吗[原神_吃惊],2022-04-18 20:18:19,23,0,七奈芸,5,1,676862888,6,一步(Interesting),NO GAME NO LIFE 游戏人生
21世纪名著，以第一季百看不厌和第二季不可能出而著名[小A和小B_司令][小A和小B_司令][小A和小B_司令],2023-07-14 15:30:08,181,5,书未成局未定,6,0,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
为什么第二季不出了呀[灵魂出窍],2023-08-06 12:58:32,3,0,街角霓虹灯,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @街角霓虹灯 :以前14年还没那么严，现在23年了肯定不能出了。,2023-09-13 17:15:09,21,0,君がいる世界へ,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @街角霓虹灯 :制作难度太高了，很难再达到第一季这种水准。,2023-10-02 15:50:56,26,0,一草一浮生a,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @一草一浮生a :小说后面也有不少少儿不宜的情节对[笑哭],2023-11-23 10:14:52,8,0,No-n-ame,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @街角霓虹灯 :版权，钱，第一季的节奏跟小说不一样（收服小吉之后不是打兽人种)，第一季水平太高。如果要做第二季，就有费很大的功夫。,2024-01-24 00:12:44,27,0,咸鱼翻身要充电,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
在这集向先王致敬吧，到后面先王风评可就变了。,2021-12-09 22:20:55,1827,15,素衣sloth,6,0,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
[doge],2021-12-11 23:52:54,4,0,天堂one,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
收起对先王的敬意并竖起中指,2021-12-16 21:11:56,105,0,账号已注销,0,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
为啥,2021-12-21 19:09:59,10,0,三玖是天外飞仙,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @三玖是天外飞仙 :慢慢看，你看东部联合游戏一介绍完的弹幕就懂了。,2021-12-22 07:38:01,100,0,素衣sloth,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
真的不错[虎年],2022-01-14 20:55:58,7,0,暗途相邀,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
其实还真就风评被害，先王玩的是跟兽人老爷子的硬核枪击，小吉，空白玩的才是对年轻人流行的番外篇。,2022-03-01 13:58:56,748,0,琳琳-000,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @琳琳-000 :是啊，不过谁管呢[doge],2022-03-01 14:29:39,57,0,素衣sloth,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
向先王致敬,2022-03-09 15:49:04,17,0,夜雨声烦人不凡,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @琳琳-000 :我不管，先把钥匙交出来[抠鼻],2022-08-21 21:41:01,29,0,咕嘟-咕嘟--,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @琳琳-000 :不接受老k洗白[doge]，最开始介绍游戏的时候放出来了，末世风但是npc还是兽耳娘[doge],2022-10-17 12:49:25,68,0,灰色点,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
老k真男人（）,2024-02-13 14:45:53,7,0,麻瓜法师,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
小说里老k把能收集的情报都收集了一遍，不止兽人。,2024-08-19 17:15:46,17,0,MoMo黑的幸福人夫生活,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @MoMo黑的幸福人夫生活 :他就是积蓄的一代，一切为了未来。,2024-08-19 20:00:04,13,0,素衣sloth,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @灰色点 :[笑哭]都不用洗白，老k和他孙女就是生错世界了，但凡和男女主换换世界，老k和他孙女绝对是出色的政治家，风评被害也只是咱是从一个常年宅在家里打过各种游戏的人的视角去看的而已,2025-03-05 12:47:08,55,0,唐小小泽ォ,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
神人,2025-08-25 22:04:21,0,0,将知道盾子,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
"人傻了 , 但有个好消息, 游戏人生第11卷11月28日发售",2021-11-23 10:52:05,1974,16,兰亭dream,6,0,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
这个消息10月就有啦,2021-11-23 22:20:41,6,0,呆呆qwq,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
还有这种事,2021-11-28 15:48:25,12,0,小凉皮y,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
我草11月28日……？？今天？！！！,2021-11-28 23:36:41,31,0,熊猫游界,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
！！！请问您如何才能买到,2022-03-16 20:11:33,5,0,吭咽,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
所以在哪能买到？,2022-07-27 20:34:47,1,0,小钓瀚克汗,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
我买了四个月没到[大哭][大哭][大哭],2022-08-05 18:34:21,2,0,虚黑空白,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
哪有，我给我来一份，这东西我要了[脱单doge],2022-08-16 01:54:21,1,0,っ屁吕尾田,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
今夕是何年,2023-02-06 08:27:08,0,0,繁星落入柔情海,6,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @Aprsa_K :23年[吃瓜],2023-04-21 12:46:21,0,0,凝霜镜,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
回复 @Aprsa_K :23年报到[doge],2023-06-02 11:37:36,0,0,窗台子,5,1,464276376,7,弃子(Sacrifice),NO GAME NO LIFE 游戏人生
可以,2023-01-10 16:35:57,44,3,全力全开的爱丽速子酱,5,0,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
没点点啊[生气][生气],2023-02-01 01:33:48,1,0,血红色星球,5,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
你是懂做笔记的[脱单doge],2023-02-02 21:14:06,1,0,下北泽の纯真lonely豌豆,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @血红色星球 :肯定没有啦，毕竟点都被消掉了[doge],2023-09-18 17:07:22,5,0,东郭雁荷,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
"至于为什么兽人必须得应下赌约则是由于
1，空扬言如果不接受赌约，空等人会透露游戏内容给森精种
2，空之后追加赌注（种族之棋），这样的话全世界都知道他们的对赌，如果不接受赌约，就证明空白的猜想是对的，森精种也会认为空白知晓了兽人族的密码以至于兽人族不敢对赌。
3，兽人族也需要这场游戏消除他们的记忆。",2021-12-05 22:18:25,4238,32,侓子酱,6,0,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
"根据个人理解，
首先，空通过以下几点确认兽人不能读心
1.故意告诉大叔用双方女生的那个打赌，如果对方能够读心，就应该立即应下游戏让空白输以此消除他们的记忆。
2，如果能够读心，就不可能答应先王的生前不会透露出游戏内容的要求，以至于让他死后留下笔记。
3之前他们故意游戏伊纲大叔的反应也证明了兽人只是能通过心跳微表情等确认对方是否说谎",2021-12-05 22:19:02,618,0,侓子酱,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
诶，突然想到如果输了种族之棋就与家畜无意，那强的种族不是可以故意失去然后就不受盟约限制了（像野兽伤人那样），虽然打不过神最后可能被神暴打。,2021-12-17 11:59:41,182,0,紫明辉宇,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @紫明辉宇 :不对，盟约有规定：一起愉快的玩耍。而失去种族之棋很明显违背了上诉盟约，所以这个赌注不会被盟约认可，等于空手套白狼[doge],2022-01-13 19:33:09,317,0,ハーマン,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @ハーマン :好家伙，我直呼内行,2022-02-07 14:27:51,38,0,゚゚゙゚゚゚゚金智媛,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @ハーマン :艹[笑哭],2022-02-07 22:14:23,18,0,二律暴君,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @侓子酱 :如果应下比赛为什么空白一定会输呢,2022-04-17 18:05:49,14,0,奔向黑夜yoru,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @皮皮晶丶 :他说的让，没说一定吧，解释的很清晰啊,2022-04-19 11:26:59,8,0,踏实踏实做自己,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @ハーマン :甚至特图可以肆意更改第十条，也就是无解作弊,2022-06-03 18:16:19,58,0,91872708271_bili,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
其实兽人只要拒绝之后，再拒绝以后其他种族的所有游戏就好了，不过代价是进入永远的锁国,2022-07-14 21:28:36,52,0,绘晴空,5,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @紫明辉宇 :盟约应该是单方面无敌，野兽不能伤人但人能伤野兽那样,2022-12-05 18:05:40,14,0,有何无镜,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @ハーマン :并没有这个设定 种族之棋的确是可以被夺取的,2022-12-28 21:11:35,12,0,不净天子,5,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @ハーマン :你想多了种族棋子是可以夺走的，动画结尾神都说希望他们收集更多的棋子,2023-04-22 07:16:04,13,0,宁静的咸鱼,5,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @宁静的咸鱼 :收集≠掠夺，结尾也已经说了，抢夺其他棋子是违反规定的,2023-04-22 14:38:24,42,0,ハーマン,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @宁静的咸鱼 :神想要的是16个种族聚集在一起去挑战他，而不是一个人抢完其他15个棋子去挑战他,2023-04-22 14:39:38,52,0,ハーマン,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @ハーマン :你是懂漏洞的[惊讶],2023-05-02 12:40:30,2,0,没用的男人,5,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @紫明辉宇 :被剥夺的是权利，并不意味着不用履行义务,2023-05-02 14:06:41,3,0,图南0655,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
@侓子酱,2023-05-05 00:31:44,1,0,Ayakonishino,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @ハーマン : 我觉得盟约十的意思是最后挑战特图的条件 赌注是认可的 但最后不管输赢哪一方 都不能算一起愉快的玩耍了 所以都会失去挑战特图的权利,2023-06-29 23:00:18,15,0,白昼丶Dream,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @白昼丶Dream :意思都一样，就看怎么理解了,2023-06-29 23:04:09,1,0,ハーマン,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
第一条是只有玩游戏才能消除记忆，然后如果猜想是对的老头就怕知道弱点肯定会玩，要不然放他们走内容就被森精种知道吗？但是直接玩完消除记忆不行吗？,2023-07-07 21:29:40,0,0,憨憨的大河,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
空白玩网易或者腾讯游戏不想氪金纯肝能强成什么样呢，我很好奇,2021-11-26 16:22:06,2171,40,果霍霍,6,0,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
草，就你离谱,2021-11-28 01:49:55,46,0,和真の奇妙冒险,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @和真の奇妙冒险 :我很认真的在好奇他们能算出爆率那能欧气附体吗[思考],2021-11-28 09:36:47,61,0,果霍霍,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
抽卡都是伪随机，有算法的，如果他们能计算出来的话，那抽金概率会很大,2021-11-28 10:37:36,571,0,快乐睡觉zz,5,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
但凡抽奖全是欧皇，如果游戏有bug绝对能卡上,2021-12-05 16:47:01,227,0,昔何沐,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @果霍霍 :随机和概率都是有算法的，以白的计算力很可能把大保底抽成一发即中,2021-12-15 13:20:28,234,0,檀夏-,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
回复 @眼里皆澪薇 :无论算不算得出，都要有钱才能抽啊,2021-12-26 18:50:33,111,0,没o事,6,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
牛逼,2022-01-16 22:45:01,8,0,卡尔翔,5,1,421798320,8,起死回生(Fake End),NO GAME NO LIFE 游戏人生
WC过了几年再来重温我居然一遍懂了，作者真的强,2021-12-27 21:03:49,1635,8,崎qz,6,0,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
我也是，以前可能知识储备量还不够，好多看的一脸懵逼，现在年纪大了点反而看懂了 真过瘾[脱单doge],2022-01-05 23:26:49,189,0,宝宝巴士大战海绵宝宝,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @宝宝巴士大战海绵宝宝 :[脱单doge][脱单doge][脱单doge]说得好,2022-08-09 17:48:30,2,0,眰恦不止,5,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
作者是日裔巴西人[脱单doge],2022-11-20 14:12:02,1,0,食し啦扑がい,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
还是不懂，望解惑[脱单doge],2023-01-31 12:29:35,0,0,巴御前的咕哒子,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
当初我补番的时候也是，认知力跟理解力都不够，如今再看一次这集收获了不亚于看剧场版的感动,2023-02-07 13:46:26,41,0,後摇,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @後摇 :某种意义上也算是个18+番，哈哈,2023-02-07 13:49:20,5,0,後摇,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
"看一遍原文，你真的看懂了吗👀

哥哥说过——『两入缺一不可』。

那么自己也参加了那个游戏——不，既然游戏还没结束，那就是仍在参加中。

哥哥说过——『总是在游戏开始前就获胜』。

那么这个状况全在预料之中，表示这是故意为之。

哥哥说过——『我们不是少年漫画的主角』。

少年漫画的主角——他们会成长。

这个情况如果是少年漫画，那么就是在替白的成长插旗。

她会变成即使没有空也能独立——但是哥哥明确地『否定』那样的发展。

哥哥说过——『我们是因约定而结合』。

意思是他们……合两人才算是一人，两人一起才是完成品。

（……完成品——哪里还要成长！）",2024-04-08 10:15:20,25,0,账号已注销,0,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
居然25年还有人在点赞哈哈，那我再回来看一次（）,2025-01-30 15:41:13,3,0,崎qz,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
当初每一集都能在提醒我给人类拖后腿这个事实，哪怕过了七年了我仍然还是在拖人类后腿[辣眼睛],2021-12-15 14:25:58,2974,15,你诺安好便是灾难,6,0,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
[笑哭],2022-02-13 10:39:52,4,0,账号已注销,0,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
过了8年我也给人类种拖后腿了,2022-03-15 15:48:56,43,0,无名隐客_无名,5,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
我的理解是人类不等于人类种[辣眼睛],2022-04-05 00:53:59,46,0,哈德曼の石头,5,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @人钻一体 :我的评价是空白不是人类种，是人类[doge],2022-05-09 14:00:46,33,0,saopila,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
过了八年还是看不懂[doge],2022-08-03 17:20:47,2,0,风中雪-,5,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2022-08-11 12:53:22,0,0,䨤嶴,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
过了九年了，我还在拖后腿[辣眼睛],2023-05-27 13:58:33,0,0,冰绒の琴里,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
我深深的感受到了自己不配自称人类，空白NB，作者更NB[笑哭],2024-04-08 00:24:58,1,0,雨xyyx,5,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
你没看懂是因为动漫没有解释清楚，你看这个就能懂了,2024-04-08 10:13:01,0,0,账号已注销,0,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
"哥哥说过——『两入缺一不可』。

那么自己也参加了那个游戏——不，既然游戏还没结束，那就是仍在参加中。

哥哥说过——『总是在游戏开始前就获胜』。

那么这个状况全在预料之中，表示这是故意为之。

哥哥说过——『我们不是少年漫画的主角』。

少年漫画的主角——他们会成长。

这个情况如果是少年漫画，那么就是在替白的成长插旗。

她会变成即使没有空也能独立——但是哥哥明确地『否定』那样的发展。

哥哥说过——『我们是因约定而结合』。

意思是他们……合两人才算是一人，两人一起才是完成品。

（……完成品——哪里还要成长！）",2024-04-08 10:13:35,77,0,账号已注销,0,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
现在是十年了[2024明日方舟音律联觉_迷茫],2024-08-13 21:10:15,3,0,槵YHUNA,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @槵YHUNA :哎，好快啊,2024-09-12 17:08:06,1,0,最最喜欢傲娇了,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
什么时候出第二季啊，第一次看还是初中，现在都大二了[捂脸],2025-01-26 12:55:10,0,0,小小手心里的汐望,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @小小手心里的汐望 :恭喜我和第二季比命长系列再添一员大将[doge],2025-02-04 20:52:21,0,0,_xfv,5,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @账号已注销 :哥们，你是也玩了这个游戏，结果输了吗？[笑哭],2025-02-22 19:45:16,1,0,二氧化硅块SiO2,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
虽然已经过去很久了但是 还是很好奇为什么空要输掉自己的存在呢 凭他的实力他不能直接赢吗 为什么一定要把自己的存在输掉再让白来结束战斗 除了体现了一下两个人的感情我不理解这么做的目的是什么 如果他可以掌控局势让白最后翻盘 就不能在剩的棋子少于四颗之前胜利然后结束游戏吗？,2024-06-10 19:44:35,224,34,木木木木槿,6,0,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
"因为赢过东部联合的最后棋子就是克拉米和森精种 菲的帮助。但是克拉米认为空白是别国的间谍不信任他们，空提出这个游戏的目的就是让克拉米完全理解自己，相信自己。原文是这么写的
    有数段记忆已经不存在于在场全员的脑中，她也自觉到有相当多的记忆被夺走了。
    不过盘面上明显是黑棋——克拉米占了压倒性的优势。
    「……你的记忆相当令人感兴趣，但是我到现在还是不明白你的意图。」
    明明已经几乎夺走了空所有的记忆，但他真正的目的却依然不明。
    空的记忆——在脑中闪过，令克拉米露出痛苦的表情说道：
    「你还剩下三颗棋，没想到与真正目的有关的记忆，竟然是构成你的存在的首要候补，真是令人惊讶啊……不过你到底打算怎样——我这一步下去。」
    啪的一声，克拉米一子落下。
    「大概就结束罗。」
    彷佛呼应她这句话一般，空的身影忽地从眼前消失。

也就是说第四颗及之上的棋子全部被克拉米夺走是有必要的，对空来说这就是一个『落后为前提』的游戏",2024-06-13 17:59:09,287,0,甜瓜咖喱饭,4,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @甜瓜咖喱饭 :要让对方相信拿出记忆不就好了吗（）记忆和一个人的存在并不等同吧，我是感觉失忆就够了没必要把整个人都抹消再让白来 当然如果作者把记忆和存在混为一谈那我就明白了（,2024-06-13 19:03:44,18,0,木木木木槿,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
我也是这样想的，这场比赛赢的一方不是可以提两个要求吗，空自己赢过克拉米后，提出双方可以共享记忆这个要求不就行了吗，为什么要在游戏内输掉而让对方得到记忆,2024-06-18 15:09:22,7,0,Joreyou-,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @野原小仔- :因为游戏的力量直接做用于人是有限的，史蒂芬被下了爱上空的命令后也只是看到美化后的空，并没有真正爱上他，小吉前面也说过这个命令应该只会持续一段时间后就会消失。男主需要的是在游戏过程中让对面就知道自己没有作弊，这样影响就不会消失了。,2024-06-21 22:17:06,54,0,无所谓の人,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
"或许克拉米和空进行游戏的目的之一就是杀死她认为是间谍的空和白）这个赌上存在的游戏正好合了她的意
至于为啥不能在游戏结束后提的要求里命令对方自杀之类的 可能就是克拉米不愿意让空白获得菲尔的生杀权吧",2024-07-31 20:26:46,23,0,一颗丁子,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @一颗丁子 :当然楼上说的盟约效果有限也有可能 但是似乎没有见过作者明说 毕竟史蒂芬没有永久受到爱上空的幻觉的影响这件事也可以用空的用词错误来解释,2024-07-31 20:28:50,3,0,一颗丁子,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
回复 @一颗丁子 :我是好奇为什么空一定要输到剩三颗棋子才翻盘 难道克拉米就真的强到他必须输到这样才能赢吗 我以为以他们二人的实力差距空完全可以在剩下的棋子多于三颗时就结束游戏获得胜利,2024-07-31 21:44:04,6,0,木木木木槿,6,1,634251088,9,解离法(Sky Walk),NO GAME NO LIFE 游戏人生
