content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @魔法城堡的少女 :老大，说得太对了！明明他去处理的都是妖力很强的妖怪，作为业界的顶级除妖师，几乎要委托他出手的妖怪危险系数非常人能应对，照佛了那么多人类的利益，在其位谋其政，任其职尽其责。我觉得他这个年龄做到这个程度非常了不起了，上面还在黑家主的人真是非要他把命搭进去除妖事业方可罢休吗[无语],2024-11-20 13:01:06,28,0,今天也睡不够十小时,4,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
拼了一下，制作组明显用心了，赏心悦目[脱单doge],2024-11-18 11:34:18,689,11,XMの长腿年糕,6,0,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
啊啊啊啊啊啊啊爱你！！！,2024-11-18 23:17:20,0,0,十一点了该睡了,6,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
太美了太美了太美了,2024-11-19 12:30:47,7,0,愿星永远闪耀,6,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
楼主简直是卡密萨马！！！,2024-11-20 20:32:42,2,0,化菇八八,6,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
大手子！！！,2024-11-22 21:22:47,1,0,ryougikii,6,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
靠！原来这么清晰啊！我就说怎么这么多年了画质还是没啥进步，合着和免费尔画质差怎么多啊[笑哭],2024-11-24 20:20:30,41,0,雨青人,6,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
回复 @雨青人 :4k的，这图还压画质了，我手机里的更清晰[脱单doge],2024-11-24 21:07:19,11,0,XMの长腿年糕,6,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
谢谢你，拼图的神,2024-12-08 11:44:18,0,0,一路向北的山,6,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
嘿嘿保存了,2024-12-10 13:32:33,0,0,黎㭧,6,1,113440135840049,6,废弃车站 二轮,夏目友人帐 第七季
"恭喜纳兹咩又刷新了喝水必喷记录，
这波是勇哥哥的认证！《如果是你的话，那么把多轨托付给你也没关系》",2024-11-18 23:21:44,4537,43,今天也睡不够十小时,4,0,113479008653296,7,难办的两人,夏目友人帐 第七季
哈哈哈哈哈[喜极而泣]怎么还有这个的总集,2024-11-19 07:50:23,386,0,白兔_usagi,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
回复 @说脏话牛奶-文明版 : 居然专门截这些图真是魔鬼啊[doge_金箍],2024-11-19 10:28:34,216,0,兔头茉莉花茶,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
哈哈哈哈哈哈哈哈哈哈哈笑死我了，你好魔鬼哈哈哈,2024-11-19 10:46:02,91,0,秃头月亮,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
哈哈哈哈，这世界上还是好人多啊！,2024-11-19 17:23:37,84,0,梦中楼上月下_,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
哈哈哈哈哈哈哈哈哈,2024-11-19 23:35:34,9,0,电子森林发展史,5,1,113479008653296,7,难办的两人,夏目友人帐 第七季
你剪了喷水合集！你是好人！,2024-11-20 13:01:53,59,0,被风吹走的声音,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
人形喷泉夏目[滑稽][滑稽][滑稽],2024-11-20 19:42:33,20,0,ZiyiseDasixi,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
BV1EV4y1S7Lm,2024-11-20 19:45:16,15,0,ZiyiseDasixi,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
哈哈哈哈哈这也行，笑死我了，还差一张就九宫格了，纳兹咩再努努力？,2024-11-20 21:11:47,58,0,Jingchuan_Z,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
回复 @被风吹走的声音 : 清汤大老爷[吃瓜],2024-11-20 23:40:03,2,0,蓅蒗か卋堺,5,1,113479008653296,7,难办的两人,夏目友人帐 第七季
夏目牌洒水车,2024-11-20 23:48:19,14,0,原式QAQ,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
回复 @ZiyiseDasixi :对对对，剪这个合集的老大也很有趣,2024-11-21 00:00:19,4,0,今天也睡不够十小时,4,1,113479008653296,7,难办的两人,夏目友人帐 第七季
回复 @蓅蒗か卋堺 :哈哈哈[脱单doge],2024-11-21 00:00:39,0,0,被风吹走的声音,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
前几集也有喷的吧,2024-11-21 18:08:58,2,0,直流交换机,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
@苏泗何人,2024-11-21 19:11:56,1,0,回眸是归远,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
笑死我了 让孩子面子往哪儿搁啊[笑哭][笑哭][笑哭],2024-11-22 20:30:37,4,0,小柒0820,2,1,113479008653296,7,难办的两人,夏目友人帐 第七季
第一季第二集露神那就开始喷了，不过是喷汤就是了,2024-11-23 05:35:21,4,0,毛毛雨下着雨,4,1,113479008653296,7,难办的两人,夏目友人帐 第七季
回复 @毛毛雨下着雨 :图6就是S01E02露神那集,2024-11-23 11:55:14,0,0,今天也睡不够十小时,4,1,113479008653296,7,难办的两人,夏目友人帐 第七季
救命你怎么会收集这种截图啊哈哈哈哈,2024-11-24 13:07:07,3,0,秞弥_Yumi,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
哈哈哈哈哈哈笑死我,2024-11-24 21:55:39,0,0,鱼骨络合物,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
"石洗拥有净化的力量，是妖怪的祝福；而这小小的画着五彩花朵的石头，是哥哥和爷爷对即将出生的透最美好干净的祝愿！
这一集和石洗那一集是一个对照组，夏目见证了妖怪师徒的亲情和羁绊，现在也同样见证了多轨家庭的亲情和羁绊。我们同样在见证着夏目，在妖怪世界所经历的种种温柔，也在身边的这群亲人挚友身上一一见证。
从夏目友人帐第一季走到第七季，从充满了妖怪的故事，到越来越多描摹人与人之间美好的故事，夏目渐渐打开心扉，渐渐走入身边的人群，从不断为妖怪奔忙，到现在为身边的人帮忙，夏目在拥有了身边人的温柔后，也渐渐变得更加坦诚和勇敢！
希望当友人帐撕完的那天，夏目能够拥有更加深厚的两本友人帐，一本名集合着温柔的妖怪们，另一本集合着温柔的亲朋挚友！",2024-11-18 23:55:05,3259,16,又雪Yuki,6,0,113479008653296,7,难办的两人,夏目友人帐 第七季
好会说！而且石洗那一集夏目说真希望多轨和田沼也能看到有花的石头，多轨的爷爷或许说的就是石洗画的石头吧，虽然普通人可能一生都无法看见妖怪画的石头，但这美好的一幕却被爱着妹妹的哥哥与爷爷用人类的画笔呈现出来了[保卫萝卜_哭哭],2024-11-19 00:47:08,323,0,-草莓鲜橙多-,5,1,113479008653296,7,难办的两人,夏目友人帐 第七季
回复 @-草莓鲜橙多- :是的！,2024-11-19 01:18:26,6,0,又雪Yuki,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
up主解读好赞！怪不得觉得石头上的花纹很眼熟，原来是像石洗啊！,2024-11-19 22:10:47,36,0,最是光阴化绮罗,5,1,113479008653296,7,难办的两人,夏目友人帐 第七季
回复 @-草莓鲜橙多- :闭环了属于是[打call],2024-11-20 12:47:24,3,0,Chennaifor,5,1,113479008653296,7,难办的两人,夏目友人帐 第七季
好感动[委屈][委屈],2024-11-23 13:36:06,2,0,太阳么么哒,5,1,113479008653296,7,难办的两人,夏目友人帐 第七季
看完你的评论，跟着夏目走过七季的我，要哭了[大哭],2024-11-23 17:23:16,3,0,悠乐儿,3,1,113479008653296,7,难办的两人,夏目友人帐 第七季
回复 @悠乐儿 :祝你和夏目一样温柔，身边人也和夏目的朋友一样温暖！,2024-11-23 17:41:48,1,0,又雪Yuki,6,1,113479008653296,7,难办的两人,夏目友人帐 第七季
啊啊啊啊up主好会说啊啊啊啊啊啊啊,2024-11-25 23:46:11,1,0,絕世黃瓜-,5,1,113479008653296,7,难办的两人,夏目友人帐 第七季
其实有很多让这个人偶改变的地方，从西村拿出零食招待他的时候人偶已经开始动容了，所以会把自己的歌唱给他听，问西村的名字，带着西村在外面玩滑梯，对于西村来说的奇妙冒险，对于人偶来说何尝不是一种美好浪漫的相遇呢，最后西村有好好的打理人偶，人偶突然动起来可能也是太感动了想用自己本体跟他见面，其实它也是很想用自己本来的身份去交西村这个朋友的吧，就是有点用力过猛了[笑哭],2024-11-26 00:00:54,6543,41,上帝在走神,6,0,113508133896749,8,月夜的夏目,夏目友人帐 第七季
还有我注意到人偶夏目和西村道别的距离越来越近了，一开始都不会挥手但是慢慢的挥手了！不知道漫画是不是这样的，还是动画组的小设计。,2024-11-26 00:03:40,1370,0,咸菜酱_酱酱酱酱酱,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
我在想小人偶是不是今后为了躲乌鸦，会就这样自己一个孤独地藏到宅子的深处呢…如果是的话也太寂寞了，好不容易有个人能再摸摸他的头[委屈],2024-11-26 00:23:43,1165,0,虎虎的铃铛,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @咸菜酱_酱酱酱酱酱 :挥手那里我真的惊讶了一下，上次西村和人偶挥手告别，人偶看了一会儿就走了，可能她不知道这是告别的意思吧。但是没想到下次已经会和西村挥手告别了，有点小感动,2024-11-26 00:24:55,869,0,想要西瓜味的香水,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
"回复 @咸菜酱_酱酱酱酱酱 :漫画也是[脱单doge]
（顺带一提，漫画里的人偶夏目离开和挥手的两格莫名可爱[保卫萝卜_哇]）",2024-11-26 00:38:27,267,0,一个小懵圈,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @夜鹿赛高高 :是的！所以我真的很喜欢这一集，动漫组的制作也很好，小小的人偶和纯真的少年，越来越觉得西村简直太好了[大哭]，而且我觉得西村如果知道了妖怪这件事，他反而会恍然大悟然后说，是吗，其实还有点再来一次满月的冒险呢,2024-11-26 01:31:26,418,0,上帝在走神,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @虎虎的铃铛 :而且那个老宅就是小人偶的家，只是过去很长时间了，那一家可能早就搬走也可能已经过世了，只有小人偶还记得小主人抱着它的时候轻唱的歌…两个都是好宝宝啊[大哭],2024-11-26 01:34:42,497,0,上帝在走神,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
真希望以后西村会把这个人偶带回来啊,2024-11-26 09:49:57,138,0,山海寻木,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @山海寻木 :是啊，呜呜呜呜，带回家摸摸它的头吧[大哭],2024-11-26 12:47:11,78,0,゛月城雪兔,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
人偶视角，回到本体里面想和人交朋友，人都帮自己擦衣服，摸自己头了，怎么动起来反而把人吓跑了呢，呜呜呜，救一下别摔的像自己一样断手断脚，然后偷偷藏起来再也不出现了[大哭],2024-11-26 12:49:32,553,0,゛月城雪兔,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @゛月城雪兔 :哭死了[大哭][大哭][大哭],2024-11-26 19:03:58,25,0,重获新生的咸鱼,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
没错儿没错儿，我感觉也是这样,2024-11-26 19:40:11,4,0,cc皮皮橙,5,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
我的天哪，你们好细腻呀[偷笑]我就注意到月亮由弯月变成满月[笑哭]在看到评论区的你们之前，我还有些“得意”，可以看出一些“细节”（好吧，弯月变满月其实是粗节了吧）[doge],2024-11-26 21:59:34,35,0,豪杰呆毛囧,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
妖怪也会寂寞吗？,2024-11-27 17:30:26,1,0,小心思小念念,3,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
用力过猛直接把西村吓死了[doge_金箍],2024-11-27 22:58:41,36,0,林深时见麓0305,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @咸菜酱_酱酱酱酱酱 : 有点夏目版格林童话的意思！一点点用重复的情节把人物的小变化对比得鲜明起来，好细腻,2024-11-28 01:29:26,43,0,组长的T恤,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
呜呜呜，被这层楼的评论给整哭了。好心疼小人偶[大哭][大哭][大哭],2024-11-28 02:27:53,19,0,Hedva阿瓦,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
"回复 @组长的T恤 :西村是这几个人里面最有少年感的高中生，这集的感觉就很像一些童话故事两个人或者妖怪啥得在特定时间相会发生得故事，也难怪评论区有人吐槽哪怕北本等人都有结缘到一两个妹子妖怪。就西村是人偶/假扮的朋友，但他确实是很像那种初高中生甚至小学生那样会和朋友相约去玩得少年感得感觉，很有童话故事里那种两小无猜，背着大人得小孩背地约定做一些事得感觉
比起故事本身，朦胧得氛围感会更重一点",2024-11-28 04:14:54,122,0,咸鱼碳10086,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @゛月城雪兔 :呜呜听你这番形容心都要化了,2024-11-29 19:57:05,4,0,小堍兔,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @一个小懵圈 :漫画这里对应那一话呀,2024-12-01 00:02:18,0,0,D档加速,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @D档加速 :第87话[脱单doge],2024-12-01 00:04:01,2,0,一个小懵圈,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
绿川幸老师说，因为这是西村，才会出现这样的展开。换作北本，他会斥责夏目这么晚还不回家，而田沼也会因为意识到这是妖怪而非夏目产生警惕。西村则是不知道这并非真正的夏目，但似乎又触及到了一些真相和夏目的“本质”。仍旧是温暖的日常，相信不管是哪一方都不会忘记这几个奇妙的夜晚。感谢绿川幸老师愿意刻画如此细腻动人的日常，让读者能够继续深入了解角色们,2024-11-25 23:30:04,7758,31,无敌拉鲁大王,6,0,113508133896749,8,月夜的夏目,夏目友人帐 第七季
西村的大大咧咧的性格带着夏目都感觉变得开朗些了,2024-11-25 23:33:11,828,0,时雨之分,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
真有意思!,2024-11-25 23:35:13,40,0,白绛鱼,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
超绝钝感力的西村小可爱，哈哈哈哈哈哈,2024-11-25 23:36:51,579,0,火凤登龙真菌,5,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @时雨之分 :是的，感觉孩子逐渐成长起来的感觉好奇妙也好幸福，希望夏目和朋友们能这样一直快乐下去呀。。。。,2024-11-25 23:50:32,200,0,无敌拉鲁大王,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @路过的坤中 :超级萌,2024-11-25 23:50:49,20,0,无敌拉鲁大王,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
对，我当时看漫画后记的时候也觉得心里暖洋洋的。西村大大咧咧，开朗活泼的个性正好也能和安静、腼腆的夏目产生奇妙的磁场。我还记得在夏目回忆里西村、北本带他爬树、骑自行车的事情～,2024-11-25 23:50:55,285,0,今天也睡不够十小时,4,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
回复 @守护我方的场boss :西村和北本是夏目转学来到这里最早交到的朋友，能这样带着夏目去感受一些他曾经没有经历过的事情，感慨夏目真的遇到了很重要很珍贵的朋友。这样的日常真好啊（感慨,2024-11-25 23:53:56,241,0,无敌拉鲁大王,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
呜呜呜呜呜西村小天使啊！！！,2024-11-25 23:59:11,26,0,包仔饭oo,6,1,113508133896749,8,月夜的夏目,夏目友人帐 第七季
暴躁的场，在线砸窗。话说你们除妖师被关起来的第一反应竟是物理攻击[喜极而泣],2024-12-02 23:27:58,1655,22,Jingchuan_Z,6,0,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
这里动画的那个动态背景真的有点过于好笑了[笑哭],2024-12-02 23:36:49,258,0,Jingchuan_Z,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
这是漫画那一话呀,2024-12-02 23:38:24,0,0,雪霁墨夜,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
简单有效,2024-12-02 23:39:46,29,0,dudu05,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @雪霁墨夜 :本集和下一集都是三春篇的内容，对应漫画92-94话，我这张截图是第93话,2024-12-02 23:41:56,16,0,Jingchuan_Z,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
"不问为什么而内耗，而是直接立马做事，挺好的
（别说了，我羡慕的场这种态度和能力[保卫萝卜_哭哭]）",2024-12-02 23:42:42,106,0,minute001_,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @dudu05 :相当的简单粗暴了，不过就是没成功啦[doge],2024-12-02 23:43:22,21,0,Jingchuan_Z,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
拜托我们是除妖师不是法师,2024-12-02 23:43:59,61,0,符号gh,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @minute001_ :是的！说干就干，行动力max！,2024-12-02 23:44:33,7,0,Jingchuan_Z,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
物理超度[杜铂雷童话装扮表情包_遁入空门][杜铂雷童话装扮表情包_遁入空门][杜铂雷童话装扮表情包_遁入空门],2024-12-02 23:46:14,10,0,33的魔法棒,5,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
除妖师只对妖怪有用[doge],2024-12-02 23:56:48,29,0,__Dice__,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
夏目不也是用拳头物理降妖[doge],2024-12-03 00:06:41,41,0,我们的救主,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @迪转 :不会近战的弓兵不是好除妖师[doge],2024-12-03 00:07:16,21,0,Jingchuan_Z,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @我们的救主 :难讲哦，我认为夏目拳头的威力=1%物理+99%妖力，不过形式上是物理攻击没错[doge],2024-12-03 00:11:07,36,0,Jingchuan_Z,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @minute001_ :深有同感，家主大人的超高执行力；,2024-12-03 00:45:33,16,0,诗月physics,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
说来漫画这一幕我理解的是的场直接抄起椅子然后跨出一步投掷，没想到动画居然做了段助跑，但是看着那个背景动图，感觉还是有一点难绷[笑哭][笑哭],2024-12-03 02:07:47,436,0,空书洽,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @空书洽 :这段看一次乐一次，不是很懂动画制作，这样大概也许可能比较省钱？[笑哭],2024-12-03 09:09:12,51,0,Jingchuan_Z,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
本来可以帅气利落直接抄起椅子就摔，漫画的节奏就很好啊，动漫的助跑动画真的很神金[捂脸],2024-12-03 11:18:41,134,0,糖唐超爱闲,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @糖唐超爱闲 :点了！我寻思从门口到窗边的距离应该不至于助跑那么多步，动画是想展现动态的效果，但过了就显得累赘了,2024-12-03 11:42:38,61,0,Jingchuan_Z,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
哈哈哈哈哈哈哈哈哈哈哈,2024-12-06 09:41:07,0,0,废柴消耗了6个硬币,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
施法不要时间啊物理攻击速度更快,2024-12-08 06:28:34,5,0,永生密酒,5,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
这就不得不祭出这张图片了，前阵子重刷的时候截的（PS：注意夏目和三三的表情）,2024-12-04 13:04:46,1023,8,8641木子,5,0,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
这表情真的笑死,2024-12-05 13:05:40,95,0,lulu杜杜子,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
纳兹妹超无奈,2024-12-10 00:31:26,23,0,我说没必要,5,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
比路人甲还路人甲的存在[笑哭][笑哭],2024-12-10 11:24:48,178,0,贴贴蛋黄老师,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
这是第几集出现的,2024-12-15 12:15:03,0,0,量纤计划,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @量纤计划 :同问同问！,2024-12-19 21:38:50,0,0,起个不重合的名字,4,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
请问这是第几集呀[给心心],2024-12-19 21:39:11,0,0,起个不重合的名字,4,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @量纤计划 :第二季第三集,2024-12-21 17:09:42,3,0,鲤鲤鲤鲤鲤__,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
回复 @卫雨荆 :第二季第三集,2024-12-21 17:09:53,0,0,鲤鲤鲤鲤鲤__,6,1,113558616542942,9,阻挡仪式的人,夏目友人帐 第七季
"的场在依岛家门口看那颗枇杷树看过很多次，从没吃到过。只有和名取去的那一次，依岛先生给他们一人一颗。
那稍微有点情商的人都能感觉到自己是顺带的。何况的场察言观色的能力其实很强，情商一点都不低，只是嘴毒（。）
的场应该很早就接受了自己因为家族原因在除妖界和妖界都不受欢迎的事实，而且他接受得很好，政清会哭着说要是没有家族就好了，但的场哪怕为家族付出一切，也不会有这样的念头（仪式当中他跪坐在房间里的献祭感真的很强）。他有种“强者注定孤独”的傲气，最终成了希望的家主样子，他自己也很满意，在面对夏目问有没有想过不做除妖师的时候，毫不犹豫地回答没有。
只是，真实的、心底的那个静司，会钻到桌子底下偷吃点心；会忍不住看一看枇杷树，看一看河流，期望着什么；会在名取周一问到同样的问题时，报以沉默。期望着什么呢？他可能并没有真正畅想过。",2024-12-09 23:00:54,6461,49,长河渐落l,6,0,113599251023374,10,残留约定的家,夏目友人帐 第七季
[给心心],2024-12-09 23:32:25,0,0,六币的小狗多多,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
[大哭][大哭][大哭][大哭]他也不过是个二十出头的少年郎,2024-12-09 23:40:44,58,0,好想吃肉丸真君,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
"这点小事都无法称心如意，是的场被顺带给了枇杷，但同样期待着的，想要吃到好吃枇杷的名取，哪怕被主动赠与了枇杷，也是连小小的愿望也没能称心如意，以二人各自的性格，或许的场更在乎赠与的手，而名取更在乎枇杷呢。
的场强大有势力，却注定独自背负不想背负的诅咒和责任，名取自由随性受欢迎，却也有着自己的落寞和害怕，人生几能称心意，难得同醉饮愁绪，有夏目和彼此在，就可以一起孤独了",2024-12-09 23:45:25,1590,0,六月菊丶,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
献祭感！好精准的表述！确实是这样啊,2024-12-09 23:46:55,251,0,aurora-cpy,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
所以夏目对独眼妖怪说“你是自由的，可以按自己的想法生活”的时候的场也很动容吧[奥比岛_委屈],2024-12-09 23:50:10,505,0,-草莓鲜橙多-,5,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
回复 @-草莓鲜橙多- :相信的场和名取都一定感到动容[委屈],2024-12-10 00:03:50,142,0,SJ0VON,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
"（观评论有感而发，打扰了
一直感觉的场的献祭感很强……对家族来说他是当之无愧的家主，像锋利的箭矢刺穿不利于家族的东西，同时也过刚易折，不管是除妖师还是妖怪盯上的场家的都很多，糟心危险事肯定比故事里展现出的更多，静司是抛却少年心性完全把自己奉献给了的场家，并且做得很好。
但是看过少年静司的我总是忍不住想象他没有当家主的if线，或者的场家并没有那么“臭名昭著”的情况，会不会那个少年现在依旧和周一是朋友，不用在两人一起时才能吃到枇杷，能接受到更多别人的善意，甚至和夏目也成为朋友。最遗憾莫过于错过，静司和周一走上相悖的道路，欲买桂花同载酒，终不似少年游，但是值得庆幸的是两人的关系在以另一种方式进展，希望后面静司可以多两个能说真心话的朋友。（名取夏目）",2024-12-10 00:03:50,364,0,晋戈-,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
我也每次看见他成为当之无愧的家主这一面时，都在忍不住想起那个喜欢看猫咪图鉴，躲在桌子底下偷吃蛋糕的静司，忍不住会想如果他不是生在的场家，没有当上家主会是怎么样呢～我想一定会成为温柔中又透露出几分傲气的少年，和夏目一样与妖怪们有着珍贵的羁绊，也是可以像少年时期肆意露出开朗的笑容，也许会偷偷使坏捉弄妖怪的人呢[大哭],2024-12-10 00:24:31,211,0,穆挽思清风,5,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
"虽然但是的场不受欢迎是有原因，他本身就是以大义为主的乐子人，有些时候做事情以大义为主是真的做的出来他不会伤害你，但是会真的做你不喜欢的事情。
甚至为此会，从某种意义上来诈骗你。
可以同情他，但从某种意义上绝对不能相信他这个人。(虽然信了也没害处，但最好还是别信。)
要知道他初期登场的时候就因为实话实说，表示想跟塔子他们聊一聊，(他真的很会拿捏每一个人的内心。)把夏目惹到炸毛从而对他讨厌的不得了。
后面熟了以后也在暗戳戳的逗夏目和名取玩，那一首反派boss是我前手下玩的太黑了，这一点我都看傻了。[笑哭]
这样的的场作为朋友，还作为对手都是属于不受欢迎类型。
[笑哭]不过也有好处，这样的性格交朋友交到的都会是真心朋友。",2024-12-10 02:29:30,160,0,长生创死他,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
该怎么说呢 看老师的评论看到鼻子发酸了……真的很心疼他[保卫萝卜_哭哭],2024-12-10 06:32:14,11,0,鹿与鹿林,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
想要枇杷但又吃不到的饿肚子小猫[嘉然2.0_可是蒂娜我],2024-12-10 11:30:49,35,0,Star-Wink,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
回复 @夏塘丶 :这个理解太好了[委屈],2024-12-10 11:48:09,0,0,Bravary1,3,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
回复 @穆挽思清风 :喜欢猫咪图鉴吃蛋糕是哪一集啊,2024-12-10 12:53:16,1,0,小黄小黄不想起床rr,5,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
回复 @小黄小黄不想起床rr :我也没印象了，蹲一个,2024-12-10 12:54:53,0,0,樋筱呀,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
回复 @小黄小黄不想起床rr :是漫画，动漫还没放到那里,2024-12-10 12:59:50,8,0,想吃一块奶油面包,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
回复 @樋筱呀 :是漫画哒!蹲桌子底下吃蛋糕被名取抓包是少年篇2伸手可及的地方，对着一堆猫猫妖怪大点名背诵猫咪图鉴震惊名夏33是依代之乡篇，非常萌，在b漫就能看,2024-12-10 13:37:45,53,0,猫与枇杷重度依赖,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
和大妖怪保持联系从中为家族取得力量，每个月都得被袭击，的场家的家主换个角度说就是家族的祭品啊……,2024-12-10 13:45:54,53,0,花小耶耶,6,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
回复 @小黄小黄不想起床rr :在漫画～动漫没做出来，躲在桌子底下偷吃蛋糕是漫画番外20伸手可及的地方，喜欢猫咪图鉴在漫画第102话,2024-12-10 14:49:17,11,0,穆挽思清风,5,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
回复 @樋筱呀 :在漫画，躲在桌子底下偷吃蛋糕是漫画番外20伸手可及的地方，喜欢猫咪图鉴在漫画第102话,2024-12-10 14:49:40,2,0,穆挽思清风,5,1,113599251023374,10,残留约定的家,夏目友人帐 第七季
