content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
前排跟你混,2020-07-26 00:30:22,1,0,薫沢さん,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
你好快,2020-07-26 00:30:22,1,0,半岛铁盒040710,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
前排,2020-07-26 00:30:22,0,0,残月の夜,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
这也太快了,2020-07-26 00:30:22,0,0,邪恶の猫猫,5,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
住在b站,2020-07-26 00:30:23,1,0,EricWzzZ,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
好快啊,2020-07-26 00:30:24,0,0,Skroler,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
快啊,2020-07-26 00:30:24,0,0,Dui你一拳,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
你字多，我跟你混。[doge],2020-07-26 00:30:24,1,0,帅气的云墨小哥哥,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
？？？？,2020-07-26 00:30:25,1,0,Lttt_某恒,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
你好快啊,2020-07-26 00:30:25,2,0,Feng_Shui,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
顶上去,2020-07-26 00:30:25,4,0,Yorunayo,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
你也太快了吧,2020-07-26 00:30:25,3,0,关于泡泡茶壶,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
"【最新·科普】刀剑神域 爱丽丝篇 异界战争 第15话科普（先行版）：1、担任魔法职的日本人玩家，虽然无法模仿正职的Underworld人修道士那种利用心念来增幅效果的技术，但因为是把高等级角色转移过来，所以拥有相当高的术式行使权限，再用新学会的神圣术治愈手伤的友军，从需要的治愈力来说已经相当足够了。2、微笑棺木，正式名称是「Laughing Coffin」。从死亡游戏SAO的中期到后期，一直在浮游城艾恩葛朗特里散布恐惧的最强杀人者公会。「赤眼沙萨」与「Johnny Black」等知名PKer多隶属于该公会，他们对无数的一般玩家伸出毒手……最后在与攻略组玩家的共同讨伐队进行死斗后遭到毁灭。
【往期科普】
第14话科普：av668887612
第13话科普：av371278903
第12话：av81357476
第11话：av80800737
第10话：av79384737
第9话：av78927219
第8话：av78048818
第7话：av77267726
第6话：av76325503
第5话：av75603520
第4话：av74802434
第3话：av74086890
第2话：av73230743
第1话：av71123427
OP「ANIMA」完整版【中日歌词】：av541297702
ED「I will…」完整版【中日歌词】：av926484171",2020-07-26 00:30:08,6996,28,夏日幻听,6,0,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
顶顶顶,2020-07-26 00:30:22,1,0,氷露,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
前排QAQ,2020-07-26 00:31:08,2,0,堂平山流星雨第一深情,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
说，在备忘录里塞了多久了？[tv_doge],2020-07-26 00:31:45,4,0,結城Asuka,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
上热评的热评,2020-07-26 00:31:46,3,0,Adare,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
来了,2020-07-26 00:31:51,1,0,鲤鱼骑士,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
顶顶顶,2020-07-26 00:31:54,1,0,殇_雪,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
科普来啦,2020-07-26 00:32:31,7,0,Cyphy_Ceung,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
顶一下夏日的科普[tv_微笑],2020-07-26 00:34:27,26,0,夏末初秋Kzyp,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @不正经的黑琴酱 :怎么每一层都有你？,2020-07-26 01:03:28,0,0,徐致德的哥哥,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
我发现不开弹幕看视频真爽啊,2020-07-26 01:09:33,0,0,亚人酱无话可说,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @徐致德的哥哥 :我厉害[tv_斜眼笑][tv_斜眼笑],2020-07-26 01:24:01,0,0,結城Asuka,6,1,456430779,15,煽动,刀剑神域 爱丽丝篇 异界战争 -终章-
靠，为什么这集我看的相当不爽啊[无语],2020-08-02 00:45:53,16111,743,YuJieZY,6,0,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
+1,2020-08-02 00:47:51,21,0,七八启,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
这几集我都看的相当不爽，快进了好多,2020-08-02 00:52:32,149,0,多嘴的秋刀鱼,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
我这季看得相当不爽啊，亚丝娜多久没笑了，都是面目狰狞,2020-08-02 00:56:19,175,0,jgvb,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
我感觉这集就是为了恶心人，所有的人都得有智商的感觉，他妈的创世神就这还卖手办？就纯白给？妈的这是制作组的问题还是原著的问题？,2020-08-02 00:56:58,751,0,木四丶丶,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
你不是唯一一个不爽的人，这个制作组我真是醉了。,2020-08-02 00:57:26,123,0,bdibsii,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
主要是拍的很奇怪,2020-08-02 01:04:17,37,0,账号已注销,0,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
但是爽文是第1.2季的感觉，下意识想要看桐姥爷开挂,2020-08-02 01:05:40,50,0,拔刀斋-浪客绯村剑心,5,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
就是触手恶心到我了[囧][囧],2020-08-02 01:05:56,139,0,城凉君,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
确实，就是不爽，桐人不醒大家还得继续吃瘪。下一集还得吃瘪一集[囧]SAO的补番体验真的比追番强，追番就会被这集憋屈一周，补番一气呵成，才是真的爽,2020-08-02 01:07:44,2054,0,海绵宝宝芭万希儿,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @冈部咲太郎 :同感,2020-08-02 01:15:28,40,0,从零开始的多小余,5,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
因为他本来就是爽文的路子，不知道是川原想要搞点高大上的东西还是啥，uw搞这么多虐心的篇章反倒完全没有把深度体现出来（不知道是本来没有还是没写），反而整天去搞噱头黑深残，好好爽文不好吗？写不好深度的东西就别写啊，又不是触手死人就代表了深度,2020-08-02 01:16:22,1313,0,中子弹,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
我看到后面要投降了。。生怕又要搞恶趣味。。,2020-08-02 01:25:55,116,0,千千哲,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
[笑哭]以我的感觉来看这集就是各种人各种在发疯，有些操作逻辑不通，有些操作就扭曲的理解不了，这集稍微正常反倒是猪头人大军,2020-08-02 01:26:25,188,0,风月君,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
剧情出大问题，前期一直这样憋屈就是为了桐人上大号爽吗，那刀剑也就这样了。,2020-08-02 01:31:25,198,0,上班摸摸鱼在哪,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @拔刀斋-浪客绯村剑心 :小说虐不虐我不知道，这几集看下来尬倒是挺尬的。本来以为格局大了起来，结果还是这么几个人在哪小打小闹,2020-08-02 01:32:12,149,0,账号已注销,0,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @拔刀斋-浪客绯村剑心 :你要说不是龙傲天 那我信 你要说这玩意有深度 别骗自个了,2020-08-02 01:32:51,71,0,しずえガチ恋勢,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @しずえgachi恋勢 :小说有深度，这制作就算了吧,2020-08-02 01:33:18,42,0,拔刀斋-浪客绯村剑心,5,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @拔刀斋-浪客绯村剑心 :这小说确实还行 但川原砾和a1的ma还是保不住,2020-08-02 01:35:01,21,0,しずえガチ恋勢,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @拔刀斋-浪客绯村剑心 :如果小说原作在剧情上和番差不多的话，深度就算了吧。只能说是有点描述水平。刀剑这一季给我观感就是想做大但是自己格局小了支棱不起来,2020-08-02 01:35:40,49,0,账号已注销,0,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @しずえgachi恋勢 :本来第3季uw篇就是这样，格局大，比第1季和第2季都大，可难改编，篇幅太长了，集数不够，而且加上第3季整个篇章就后面同姥爷开挂，所以会这样，主要是读小说的时候是一口气读完的，看动漫一周一集完全不一样，这就是艺术表现手法的差距吧，小野学也尽力了，他也那水平,2020-08-02 01:38:20,138,0,拔刀斋-浪客绯村剑心,5,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
这还是我第一次看一个每集都得由评论区解释设定的动画呢……[呆],2020-08-02 01:23:31,7462,401,夜歌by,6,0,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
这还是我第一次看完番忍不住要来评论区差评的动漫，剧情喂shi连着喂三季我更是没想到的。,2020-08-02 06:59:22,122,0,泥给噜哒哟,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @我是苏子凉 :魔禁刀剑真就成好兄弟了[捂脸],2020-08-02 08:37:22,88,0,千行沐,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @夏沐雨持 :好个锤，魔禁厨不少看不起刀剑,2020-08-02 09:25:56,38,0,氦氦氦203425,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @我是苏子凉 :刀剑三看着恶心好歹能知道这帮人是在干嘛，看魔禁三都不知道他们在干啥,2020-08-02 09:41:16,102,0,X玖少年团LexBurner,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @士道的六之弹 :我是双厨,2020-08-02 09:42:33,13,0,千行沐,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @夏沐雨持 :魔吧老哥真的很多看不起刀剑的,2020-08-02 09:43:22,18,0,氦氦氦203425,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
魔禁超炮请，不过魔禁科普了大部分人也不懂,2020-08-02 12:22:59,81,0,Misaka10977,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @残影天籁 :超炮剧情不用科普，都能看的懂，魔禁那个设定才是太多了，超炮就在一个学园都市，也不会牵扯太多魔法侧的东西,2020-08-02 12:24:40,573,0,葑涙の幻,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @葑涙の幻 :魔禁观看门槛极高，魔禁制作组就是大云厨,2020-08-02 14:01:43,244,0,某不科学的矢量大楼,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
是啊…每次打开先看评论…这是一个自带注释的番,2020-08-02 15:10:22,19,0,矮尤喂,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @我是苏子凉 :魔禁起码没蹦啊，这都神吗和神吗啊,2020-08-02 19:42:58,67,0,凡人不凡---,6,1,584010566,16,Code871,刀剑神域 爱丽丝篇 异界战争 -终章-
川原老贼万万想不到，直叶被爆眼的撩撩几笔，制作组能来一个全景特写,2020-08-09 00:35:18,22310,593,西奈の酱,5,0,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
然后有人能直接从制作组骂到川原脑子上是我没想到的[笑哭],2020-08-09 00:37:36,1173,0,葱娘の天梦,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
b站的还只是删了的，原版还有放大颜艺特写镜头呢,2020-08-09 00:41:16,1749,0,妄想天使的千夏,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
这是不是第一部把作者逼出来解释剧情的番[笑哭],2020-08-09 00:57:32,355,0,千行沐,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
特写镜头直接把我吓尿，正脸穿眼[无语],2020-08-09 00:59:12,725,0,纯绿不两立,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
不说我都想不起有这段[捂脸],2020-08-09 00:59:26,73,0,伯林闲人,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
"请问全景特写要怎么个整法[撇嘴]
建议先百度镜头类型，按景别分类[微笑]",2020-08-09 01:00:49,90,0,ランティ,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @葱娘の天梦 :不骂他骂谁？他吃饱了撑的没事干不写这“寥寥几笔”能死是咋滴？这么一说小野学和制作组才是友军，他给来个全景特写，能让大家看清川原砾是个什么样恶趣味的人，没了伊藤智彦，刀剑是真的不行,2020-08-09 01:00:56,295,0,幸--运,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @葱娘の天梦 :感觉明天川原就要在推特上发推了,2020-08-09 01:01:10,50,0,哈达个别,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
上面热评的小说部分还挺多,2020-08-09 01:01:30,6,0,小鳥遊かずき,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
感觉明天川原就要在推特上发推了,2020-08-09 01:01:34,11,0,哈达个别,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @花寄橘 :？放大？监督的锅吗，什么行为昂好ex,2020-08-09 01:02:22,14,0,仰づ,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @幸--运 :说句实话，当年骂伊藤的阵仗可比骂小野学的还大，不过仅限小说党那边，现在这种情况说实话我都一脸懵[笑哭],2020-08-09 01:03:07,51,0,葱娘の天梦,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
小野学:想尽可能制作出符合川原老师内心印象的作品，请川原老师帮忙，这么一来一往地确认后进行动画制作,2020-08-09 01:03:48,77,0,薇尔莉特-伊芙伽登,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @幸--运 :小野学还成友军了？小野学才是没得洗,2020-08-09 01:04:11,65,0,千行沐,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
自己要写，就怪不得人家制作组还原了。,2020-08-09 01:05:11,13,0,为何任时间流逝,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
算了吧,2020-08-09 01:05:12,2,0,我是大鱼色的李浩鱼,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
个人认为删了挺好的，感觉这番残暴程度过高，已经有点不适了。[捂脸]一次两次烘托一下情绪OK，这一集断胳膊断腿的次数也太多了。,2020-08-09 01:05:31,68,0,暁笑,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
我后悔以前给朋友推荐过这部小说了，我要跟我朋友道歉,2020-08-09 01:05:36,34,0,我是大鱼色的李浩鱼,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
全场最呕[吐],2020-08-09 01:05:44,4,0,无寻世界,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
"给没看过图的观众描述一下，看过的对不住了。
想象正面脸，双目怒睁惨叫，一半脸全是血，那半的脸的眼睛被矛插穿
有当初我看寒蝉绵流篇开头的感觉了。",2020-08-09 01:05:51,109,0,白鸥巴克特,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
"诗乃：感觉我只是一个只会喊桐人的憨憨
亚丝娜：为什么这剧本……同上
直叶：我已经尽力了，这剧情带不动带不动
优吉欧：你们尽力了，看我逆风翻盘吧
桐人：阿巴阿巴阿巴阿巴
序列之争的两人：感谢导演的戏份
克莱因：演技满分
全场MVP：优吉欧",2020-08-09 01:01:19,19198,367,艾玛の好孩子,6,0,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
有一说一，克莱因真的是表现最好的了[笑哭],2020-08-09 02:33:35,291,0,猫逝三度,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
"中肯中肯
隔壁直葉打得要死要活
亞斯娜這邊全程看戲
詩乃也是只會靠桐人W",2020-08-09 02:52:52,221,0,Anya_Kudo,4,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
说真的，桐人被虐那段亚丝娜没有克莱因那么激动我是万万没想到的[笑哭][笑哭][笑哭],2020-08-09 03:06:48,3011,0,渡己-观心,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @小00宇 :制作组可能没能力把这种大场面表现出来，这要是第一季直接上去挨团长刀了,2020-08-09 03:18:46,229,0,真相23,2,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @bili_52878619248 :所以啊，对我这种不看原著的动漫党来说真的一脸懵逼啊，第一集看下来观感就是，没人桐人这一个个的人物性格都变味了[笑哭][笑哭]我的闪光亚丝娜哪去了,2020-08-09 03:21:52,726,0,渡己-观心,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @小00宇 :同感，反派都要伤害桐人了而亚丝娜只能看着。。。合着她进来是干嘛的。。。克莱因都还直接行动了。。。对话尬的不行 就感觉人设崩塌。。。,2020-08-09 03:24:15,1058,0,p493671,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
我点赞了，你给我上去吧！[doge][doge],2020-08-09 03:40:02,15,0,Pirate渔,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
"回复 @小00宇 :说的是没错，制作是有点快，拉夸，
但其实亚总性格也不是有那么大的忍耐力和精神力，圣母圣咏和青眼恶魔能看出来一点，有一点点那种自己有事也要“装作”坚定不给别人麻烦，只是在克制自己，但是情感还是会大于理智一点点",2020-08-09 03:47:06,249,0,Lunamiracle2000,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @余生是候鸟 :说起上一季op，亚丝娜和爱丽丝起码和暗黑神打了一下，满满都是欺骗啊…[捂脸],2020-08-09 04:11:01,92,0,呆萌の熊大叔,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @余生是候鸟 :UW篇就是爽文，为了突出桐人刻意弱化相关人员，有点关系的都把桐人挂在嘴边，让人感觉一种没人桐人我就是废人的感觉,2020-08-09 04:27:27,131,0,葵-诺来,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @小00宇 :克莱因才是真爱[doge],2020-08-09 04:56:25,59,0,黑紫缎,6,1,669180175,17,恶魔之子,刀剑神域 爱丽丝篇 异界战争 -终章-
"优纪，一位活在亚丝娜心里的女人;
优吉欧，一位活在桐人心里的男人。",2020-08-16 00:30:20,44459,462,霂麑凡,5,0,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @凡梦羁绊 :你不对劲[2233娘_吃惊],2020-08-16 00:43:59,207,0,城中赤狐,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
人鬼情未了,2020-08-16 00:48:06,1022,0,0度的滚滚热水,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
概括详尽，要素齐全，生动形象 ，这波啊，我打满分[妙啊],2020-08-16 00:48:26,822,0,ReQingersun,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
咱几个能不能上热评就靠你了[doge],2020-08-16 00:49:44,127,0,ReQingersun,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @是我鲁迅啊 :哦豁[tv_斜眼笑],2020-08-16 00:53:39,14,0,霂麑凡,5,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @凡梦羁绊 :？？？我还是白的吧[tv_doge],2020-08-16 00:54:14,19,0,霂麑凡,5,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
这集ugo和亚丝娜地位一下就看出来了，桐人已经不爱你了，这边建议亚丝娜跟我私奔[doge],2020-08-16 00:56:36,491,0,取名这么怎么难,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
很难不赞同,2020-08-16 00:57:03,18,0,如长河星辰,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
这集表现可以啊为什么还有人喷？改的还行可以接受，理解也比较容易，还有人说水？亚丝娜那段打戏水？经费爆炸好吧~_~，拖时间？铺垫也叫拖时间？客观一点不要跟风，这集是比前几集好不少,2020-08-16 00:57:11,264,0,账号已注销,0,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
绝了,2020-08-16 00:57:59,6,0,买米当卡T_T,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
啊这,2020-08-16 00:58:21,3,0,诗乃敲乃诗,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
热评预定，你就是评论区最靓的仔！,2020-08-16 00:58:56,11,0,向着火线上去,5,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @算命巨匠prophet :Md绝了,2020-08-16 00:58:56,2,0,霁凌凌,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
双精神出轨谁也不欠谁[OK],2020-08-16 00:59:02,148,0,坚果补药刷哔站了,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @城中赤狐 :woc，我没救了，秒懂,2020-08-16 00:59:43,6,0,无聊呵呵哈哈,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @64853560368_bili :他们就想看桐人直接醒来虐菜，可能有些根本就没看过，故意来刷的,2020-08-16 00:59:44,40,0,原初之青-蕾茵,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @64853560368_bili :我也感觉这一集比之前几集好多了,2020-08-16 00:59:55,13,0,向着火线上去,5,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @64853560368_bili :对我来说只要我优纪小天使没崩，其他都无所谓啦，反正这集我看得感觉还不错[2233娘_大笑],2020-08-16 00:59:58,41,0,霂麑凡,5,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @lubizd :这边建议您多买点桃子呢，亲~[tv_doge],2020-08-16 01:00:44,11,0,霂麑凡,5,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @凡梦羁绊 :哈哈,2020-08-16 01:01:03,3,0,维翼凝,5,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
没看呢，先盲猜一波桐姥爷拔剑时ed响起[doge],2020-08-16 00:31:30,22658,375,Whiost,6,0,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
你TM猜对了,2020-08-16 00:32:51,144,0,大他者不存在,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
绝了[笑哭],2020-08-16 00:36:48,37,0,猫会吃萝卜吗,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
老套路了[喜极而泣],2020-08-16 00:40:10,61,0,摆渡人awsl,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
淦…… 我服了,2020-08-16 00:42:11,20,0,觉而不绝,5,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
猜对了 今天晚上就刀预言家,2020-08-16 00:44:49,106,0,_酒饮微醺,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
预言家刀了,2020-08-16 00:45:03,34,0,結城希亜丶,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
刀了你,2020-08-16 00:45:47,13,0,躺在地板纳水易,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
你这不得挨刀？,2020-08-16 00:47:22,18,0,NK猫九,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
啊大水，你整个都是海,2020-08-16 00:48:35,20,0,Hellomegu,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
今晚就你了，预言家[热词系列_危],2020-08-16 00:48:59,14,0,玩放大镜の雪莉,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
带预言家[tv_doge][tv_doge][笑哭],2020-08-16 00:49:18,160,0,十八世纪芦苇,6,1,244143976,18,记忆,刀剑神域 爱丽丝篇 异界战争 -终章-
"优吉欧：他们又打不过了[难过]
优纪：我们下去帮他们一下[笑哭]",2020-08-23 00:41:03,17923,302,off金鱼,5,0,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
笑死我了,2020-08-23 00:50:47,120,0,夏沫メ烟雨,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
[笑哭]笑死,2020-08-23 01:00:09,52,0,吾名乃晓月,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
活人全靠死人帮，一届不如一届啊,2020-08-23 01:01:22,1859,0,呆毛祭,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
狠人hhhhhhhh,2020-08-23 01:03:57,23,0,曜目Solus,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
回复 @呆毛祭 :当初嫌弃ugo弱的[笑哭]，现在…[笑哭][笑哭],2020-08-23 01:04:31,292,0,off金鱼,5,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
太过真实[笑哭],2020-08-23 01:05:13,31,0,misakirz,4,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
你这个是真的笑死了哈哈哈哈,2020-08-23 01:05:18,21,0,嘉神川諾艾兒,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
艹艹艹[囧][笑哭][捂脸][歪嘴],2020-08-23 01:07:25,8,0,Rain1809948574,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
这就是优家人的传承吗,2020-08-23 01:09:41,1028,0,中子弹,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
阴间人救阳间人,2020-08-23 01:15:21,201,0,YCBOO,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
"Mr. Kirito, welcome back. We missed you.",2020-08-23 01:23:43,20,0,wjerome88,6,1,201829390,19,觉醒,刀剑神域 爱丽丝篇 异界战争 -终章-
