content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
还有吗,2023-09-16 00:31:30,0,0,星星藏进夜里-_-,6,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
回复 @星星藏进夜里-_- :好不容易白嫖的大会员，来哔站再看一遍[OK],2025-12-26 11:38:24,0,0,快加强元歌,3,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
标题总感觉我看过，然后我想了一下，哦，我几个星期前正好熬夜的时候看过了[笑哭],2023-06-26 20:01:59,968,8,奔向梦想的彼岸,6,0,230118692,8,口拒体诚,总之就是非常可爱 第二季
为什么呀,2023-06-26 20:09:51,6,0,marucatbot,6,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
哈哈,2023-06-26 20:11:26,3,0,路标d,6,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
细锁看的,2023-06-26 20:24:07,2,0,笔_zhe_,5,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
"回复 @marucatbot :前几周正好是考试周，然后就熬夜了，正好到夜里面1点半左右吧，然后这部番剧更新了，某up主更新了新番剧，然后就留着没看好像，你可以自己到那个评论区看一下，我好像当时评论了[笑哭]
https://b23.tv/ss44960",2023-06-26 20:29:14,92,0,奔向梦想的彼岸,6,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
"回复 @marucatbot :好吧，我看了我的评论，原评论如下：

「
刚考试结束，终于有一次能熬夜看到最快看到番剧了

《口拒体诚》
所以[生日快乐_D][生日快乐_D][生日快乐_D][生日快乐_D][妙啊]

也就是说，嘴上说着不要，心里却很诚实是吧
[生日快乐_A][愿望成真 生日快乐2_W][愿望成真 生日快乐2_S][愿望成真 生日快乐2_L]
」

所以当时是考试结束了，我玩的太嗨了",2023-06-26 20:31:58,70,0,奔向梦想的彼岸,6,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
都完结了 谁还会在这看番啊,2023-06-27 08:04:56,5,0,威海旅游攻略cos团建,6,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
回复 @奔向梦想的彼岸 :为什么啊为什么台湾那的比较快啊！,2023-07-01 22:43:36,3,0,kanssbb,3,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
回复 @奔向梦想的彼岸 : 哈哈哈，好标准的回忆格式[doge],2023-07-11 09:49:50,4,0,617Hertz,6,1,230118692,8,口拒体诚,总之就是非常可爱 第二季
更适合老年人体质[初音未来_问号],2023-07-03 20:53:49,348,18,莫笙奇羽,5,0,572582974,9,夏季日常,总之就是非常可爱 第二季
车万出来说话,2023-07-03 21:45:41,5,0,歪个阿晴吧,5,1,572582974,9,夏季日常,总之就是非常可爱 第二季
笑死我了,2023-07-03 21:56:12,2,0,三真姜明子,5,1,572582974,9,夏季日常,总之就是非常可爱 第二季
python人：¿,2023-07-03 22:05:31,11,0,迹音,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
相比c++和C之类的，貌似没毛病,2023-07-04 04:41:36,1,0,账号已注销,0,1,572582974,9,夏季日常,总之就是非常可爱 第二季
应该没有比python更简单的的编程语言了,2023-07-04 04:42:07,2,0,账号已注销,0,1,572582974,9,夏季日常,总之就是非常可爱 第二季
能不能把消息点了[白神遥_豹怒],2023-07-04 08:17:15,4,0,狸想国の清风,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
哈哈哈哈，毫无违和感,2023-07-04 09:03:11,0,0,青丝红,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
Python语法不是很严谨，像java程序要写东西少一个分号都不行，Python那玩意不区分大小写，分号打不打也无所谓，像我老师讲的，这程序写的跟闹着玩一样[妙啊],2023-07-04 11:29:22,7,0,奔向苍穹,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @奔向苍穹 :[初音未来_吃惊][初音未来_吃惊],2023-07-04 11:35:23,1,0,莫笙奇羽,5,1,572582974,9,夏季日常,总之就是非常可爱 第二季
这后面也不是python啊,2023-07-04 12:08:34,0,0,zstnst,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @zstnst :不要太认真,2023-07-04 12:09:43,0,0,莫笙奇羽,5,1,572582974,9,夏季日常,总之就是非常可爱 第二季
这背景不是C吗，难绷,2023-07-04 13:09:53,1,0,Yan233_,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @Yan233_ :是啊,2023-07-04 16:22:55,0,0,莫笙奇羽,5,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @奔向苍穹 :噗，这算是C语言的课后趣味题[doge],2023-08-04 15:16:26,0,0,吐噜嘟噜咔,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
谁知道点进来是这个,2023-09-08 06:44:57,0,0,欢乐-的歌,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
这背景也不是python代码，会是cpython源码吗[思考],2024-01-20 00:25:20,1,0,黄桃椰汁西米露,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @奔向苍穹 :python少一个缩进都不行，python区分大小写，另外语言只是工具，python因为有很丰富的库才显得简单，你要写个算法的话java你写不出换python一样写不出,2024-09-15 20:03:10,0,0,叛逆的晓美焰,5,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @叛逆的晓美焰 :谁说的，Python不分大小写，不像java大小写是严格定义的,2024-09-15 20:42:27,0,0,奔向苍穹,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
[妙啊][妙啊][妙啊],2023-07-04 10:46:06,163,6,冴月_,5,0,572582974,9,夏季日常,总之就是非常可爱 第二季
能不能把消息点了[傲娇],2023-07-04 11:17:33,17,0,狸想国の清风,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @o追风少年o :就不[未来有你_Nooo],2023-07-08 10:48:20,7,0,冴月_,5,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @追风少年-宠云版 :啊这玩意要点的嘛，我都999+了[吃瓜],2024-02-10 18:07:43,8,0,kiss_cwz,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @゚kiss_cwz :最多不是99+吗？[尴尬],2024-07-25 07:28:39,2,0,炑etc,5,1,572582974,9,夏季日常,总之就是非常可爱 第二季
回复 @炑etc :以前电脑端能到999+,2024-07-25 09:04:22,5,0,kiss_cwz,6,1,572582974,9,夏季日常,总之就是非常可爱 第二季
18：03 缺失的画面,2023-07-09 15:03:33,1015,30,hshsvsgsus,6,0,357801931,10,谢谢,总之就是非常可爱 第二季
哇！！！！！！[星星眼][星星眼],2023-07-09 18:19:17,5,0,ABCDEFGCzjd,3,1,357801931,10,谢谢,总之就是非常可爱 第二季
回复 @ABCDEFGCzjd :[脱单doge],2023-07-09 21:08:07,0,0,hshsvsgsus,6,1,357801931,10,谢谢,总之就是非常可爱 第二季
回复 @吴俊两 :[辣眼睛][辣眼睛][辣眼睛][疑惑][疑惑][疑惑],2023-07-09 21:37:40,1,0,兀菌培养皿,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
哇偶,2023-07-09 23:11:09,10,0,月影丿屯屯鼠,4,1,357801931,10,谢谢,总之就是非常可爱 第二季
你是我的神,2023-07-14 15:20:47,8,0,-阿巴巴巴-6,2,1,357801931,10,谢谢,总之就是非常可爱 第二季
666,2023-07-15 13:51:36,1,0,哗喧取宠,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
而你，我的朋友，你是英雄,2023-07-19 00:01:34,55,0,回电话香菇绿豆,6,1,357801931,10,谢谢,总之就是非常可爱 第二季
[星星眼][星星眼],2023-07-21 15:27:18,0,0,沉淪Chenlun,4,1,357801931,10,谢谢,总之就是非常可爱 第二季
那个声音好[星星眼][滑稽][捂眼],2023-07-21 16:10:40,0,0,弦月灵风,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
[总之就是非常可爱_哇],2023-07-22 15:00:46,0,0,apapsosk,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
你是我的神,2023-07-27 13:17:10,0,0,花calm,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
求！哪看的[大哭],2023-08-02 13:37:46,0,0,超喜欢HK416的指挥官,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
英雄登场,2023-08-04 03:21:50,0,0,Sogark,6,1,357801931,10,谢谢,总之就是非常可爱 第二季
你是我的神,2023-08-06 01:21:50,0,0,上野第十深情,6,1,357801931,10,谢谢,总之就是非常可爱 第二季
而你，我的朋友，你就说我的救世主,2023-08-07 09:45:06,0,0,孤独休勾,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
回复 @可爱的小汉斯 : 找到了 漫岛动漫[脱单doge],2023-08-07 17:20:47,1,0,RelentlessHuman,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
回复 @爱打音游的Jay :谢谢[打call],2023-08-07 18:10:41,0,0,超喜欢HK416的指挥官,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
黑肉[星星眼],2023-08-09 20:27:20,0,0,sl睡也不睡,6,1,357801931,10,谢谢,总之就是非常可爱 第二季
而你，我的朋友，是我的神！[热词系列_爱了爱了],2023-08-13 09:58:20,1,0,是小司a啊,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
你是我的神[打call],2023-08-14 15:55:09,0,0,没有名字可以用ff,5,1,357801931,10,谢谢,总之就是非常可爱 第二季
补齐画面,2023-07-13 08:19:33,467,13,火锅548,5,0,357801931,10,谢谢,总之就是非常可爱 第二季
而你我的朋友 是真的英雄,2023-10-06 12:11:18,29,0,胡沫炎_moyan,6,1,357801931,10,谢谢,总之就是非常可爱 第二季
下面在干嘛(〜￣△￣)〜(〜￣△￣)〜(〜￣△￣)〜,2024-07-25 14:57:19,5,0,shou瘦收,2,1,357801931,10,谢谢,总之就是非常可爱 第二季
漫画里有被揉胸的[doge],2024-07-26 18:23:48,62,0,逆天王者233,6,1,357801931,10,谢谢,总之就是非常可爱 第二季
丢失的台词[脱单doge],2024-04-01 21:47:17,447,13,慕沐鹅,5,0,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
翻遍评论只为寻你[洛天依_打call],2024-07-04 22:58:47,48,0,あずさみお,6,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
啊？真有这个？,2024-07-24 13:30:27,7,0,啊鼽1,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
在哪一集啊,2024-07-24 13:30:48,4,0,啊鼽1,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @啊鼽1 :就是这一集被剪了啊,2024-07-29 22:01:49,9,0,_实无所得,6,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
直抒胸臆，酣畅淋漓！,2024-11-04 00:55:29,4,0,Daft-qian,6,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
最后说完好痒还有一句呢[doge],2025-02-04 13:03:45,5,0,乖巧可爱的纪姐姐,6,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
所以吵了没？,2025-02-16 15:57:17,0,0,卫佳哈哈和,6,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @乖巧可爱的纪姐姐 :[tv_doge][tv_doge][tv_doge],2025-03-04 00:18:09,0,0,champagne防榨,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @卫佳和DFH :比较隐晦啦,2025-03-04 00:18:22,0,0,champagne防榨,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
你最好是字面意思[吃瓜],2025-03-04 00:40:23,0,0,玄时星空,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
你觉得人民警察会相信你的鬼话吗,2025-03-09 17:27:18,1,0,奇妙的点,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
而你，我的朋友，你才是真正的英雄,2025-05-29 11:48:28,0,0,挚爱-奏and爱门,4,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @啊鼽1 :666,2025-11-10 20:08:57,0,0,结婚三年你在哪,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
原来后面丢的是这里,2023-07-23 16:33:27,221,9,什么是我们VIP不能看的,6,0,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
还有吗,2023-07-26 19:53:38,4,0,熊嗨嗨乐,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
擦，我看成好棒，找了一圈没找到，原来是好痒[辣眼睛],2023-08-13 10:44:14,40,0,御辞守观,4,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @星河如银 :逆天,2023-08-21 12:10:16,5,0,依星依意,6,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
6,2023-10-28 22:36:20,0,0,账号已注销,0,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @御辞守观 :不止，还有后面小司叫了一声，表达的意思你懂的[脱单doge],2024-02-12 06:07:04,28,0,栗梧饭与龟气功波,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @熊嗨嗨乐 :说是有后续在单行本 但是JM没有发现qwq,2025-02-13 18:22:50,2,0,非酋希望成为欧皇,3,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @非酋希望成为欧皇 :有的兄弟有的，你用日文名搜,2025-07-10 07:15:16,1,0,sky若有人,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @sky若有人 :有神秘小数字吗？求求了。[东方收藏集·浮生若梦_吃桃],2025-08-06 17:28:25,1,0,懒虫一人,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
回复 @懒虫一人 :我用动能无限射击22枪击败15个敌人涨了46分[脱单doge],2025-08-22 10:06:30,1,0,sky若有人,5,1,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
夫妻相+夫妻对坐,2023-07-10 22:05:16,96,0,向天笑12,5,0,785505520,11,于月光皎洁之夜,总之就是非常可爱 第二季
在线等女子高中篇[doge],2023-07-10 20:08:51,485,31,夏之森,6,0,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
后天,2023-07-10 20:11:14,2,0,焦恩俊即将诞生,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
这是什么？番外？,2023-07-10 20:21:15,5,0,鋭雯喜歡哀,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
是讲什么内容的呀,2023-07-10 21:02:12,6,0,血红还行星球,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @血红还行星球 :可以去看漫画的108话啊,2023-07-10 21:07:14,8,0,雷金霖,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @血红还行星球 :讲的是由崎星空的女子高中生活[doge],2023-07-10 21:33:31,54,0,风尘与君,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
啊？,2023-07-10 22:26:34,4,0,麦当劳zhen好吃,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
在哪儿看啊？[doge],2023-07-10 22:28:58,1,0,枸子君,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
熟悉的heibai页面[doge],2023-07-10 22:58:08,2,0,番茄沙司教教主,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @风尘与君 :啊？星空。。。的。。。女子高中？生活？！！！,2023-07-10 23:01:09,17,0,血红还行星球,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @血红还行星球 :就是收到前班主任柳老师的帮忙请求，去女高做志愿者代课，但由于太优秀，故而直接被校长升为特聘教师[doge][doge],2023-07-10 23:16:56,72,0,OK_Joe,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @OK_Joe :Soga[脱单doge],2023-07-10 23:17:49,3,0,血红还行星球,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @鋭雯喜歡哀 :动漫为了第三季的剧情做铺垫推主线的ova番外，漫画这里是主线[doge],2023-07-10 23:43:41,13,0,可可爱爱的波奇酱,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @风尘与君 :由崎星空不是男主吗,2023-07-11 08:01:26,2,0,starlight哈尼娅,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @greyrat灰色老鼠 :去女子高中当老师,2023-07-11 08:07:42,4,0,不加一也不加二,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
辉夜要来嘞,2023-07-11 10:07:11,3,0,我不是菜知音,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
明天，哎嘿~,2023-07-11 11:18:31,2,0,大海鸽鸽,4,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
哪里有的看？,2023-07-11 14:00:53,1,0,际无锡,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @雷金霖 :谢,2023-07-11 16:06:10,1,0,不朽無朲,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
这是剧场版吗,2023-07-11 21:49:44,1,0,鹫尾须美yiuweixu,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
回复 @鹫尾须美yiuweixu :特别篇吧也就4集,2023-07-11 21:51:14,2,0,夏之森,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
必须放出这张图了！[doge][大笑][大笑][大笑][大笑],2023-07-10 20:53:30,145,14,千岩牢固-家国永安,6,0,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
艹[doge],2023-07-10 23:32:51,6,0,兀菌培养皿,5,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
艹,2023-07-10 23:58:52,3,0,永磁同步直驱电机BLDC,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
艹,2023-07-11 10:45:56,0,0,77是僵尸,6,1,530619745,12,漫长岁月的尽头,总之就是非常可爱 第二季
全剧真正的天花板人物，无论是智力还是武力，就是长不高[滑稽][大笑],2023-07-12 11:29:56,685,48,擎空飞王凡尔斯,6,0,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
智商确实行，但武力全靠科技[脱单doge],2023-07-12 11:33:13,55,0,唯唯否否不然,5,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
[笑哭][笑哭][笑哭]，这人物在漫画第二部有出现过了吗,2023-07-12 11:34:05,7,0,雷金霖,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
回复 @唯唯否否不然 :靠科技也算是武力的一种啊，这类科技在这部剧里也没其他人造出来吧[滑稽][保佑],2023-07-12 11:34:35,33,0,擎空飞王凡尔斯,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
回复 @雷金霖 :有啊[笑哭],2023-07-12 11:34:56,6,0,擎空飞王凡尔斯,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
不一定，星空智力不比她差，而小司因为不死所以战力无限所以她哪样都不是天花板,2023-07-12 11:36:16,200,0,某人形超算,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
回复 @擎空飞王凡尔斯 :等后面看nasa和阿西莫能不能搞点新花样[滑稽],2023-07-12 11:37:13,28,0,唯唯否否不然,5,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
我个人觉得星空不比辉夜差，都是本作顶级智商的人形超算,2023-07-12 11:37:46,51,0,Tim__Y,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
所以这个辉夜是本人还是转世？如果是本人那确实是天花板,2023-07-12 11:43:47,22,0,NealxS,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
回复 @NealxS :转世，是个普通人,2023-07-12 11:45:58,30,0,唯唯否否不然,5,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
回复 @NealxS :这点真的难说，可能就是重置记忆了,2023-07-12 11:46:06,25,0,擎空飞王凡尔斯,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
不是哦，智力最高是星空，武力最高是小司，辉夜是天才但是经常吃瘪，类似于搞笑担当,2023-07-12 11:54:50,102,0,hinataaa,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
而且长不大（各种意义上的）[吃瓜],2023-07-12 12:38:21,16,0,cyzss,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
武力天花板小司，这个是毫无疑问的，智力的话，因为辉夜和星空没有过正面交锋，还不好说,2023-07-12 12:40:09,36,0,想起-小五,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
智力天花板不应该是星空？，武力不是小司？,2023-07-12 12:42:10,10,0,Day_GeE,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
好小的一只[笑哭],2023-07-12 14:19:18,2,0,冰海寒风,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
老话说的好，心眼子多不长个[滑稽],2023-07-12 16:27:20,5,0,南无一刀流,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
连天花板都够不到也配叫天花板？[吃瓜],2023-07-12 16:54:30,20,0,アシコ,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
回复 @唯唯否否不然 :这个辉夜是真辉夜的转世吗？大佬,2023-07-12 17:15:31,5,0,行云流水都,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
回复 @真的不-理解 :应该是，作者没明说,2023-07-12 17:17:33,3,0,唯唯否否不然,5,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
回复 @唯唯否否不然 :我看了一下205话上面辉夜去月球前确实说了希望有一天能再次相遇，那圣德太子也转世了？男主是圣德太子的转世？,2023-07-12 17:24:54,9,0,行云流水都,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
他才比我大两岁啊啊啊啊啊[嗑瓜子][滑稽][滑稽],2023-07-12 12:41:30,946,20,某人形超算,6,0,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
经典永流传,2023-07-12 12:48:26,60,0,乌拉诺斯-,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
哈哈哈哈,2023-07-12 12:56:48,13,0,大南瓜被谁偷吃了,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
哈哈哈哈[嗑瓜子],2023-07-12 14:01:03,9,0,兰德索尔亲王,6,1,785828908,13,月亮与星星的算式,总之就是非常可爱 第二季
我懂我懂，我都知道你们要看什么[吃瓜],2023-09-10 18:24:14,76,2,蓝一山,5,0,913289276,14,老师的日常,总之就是非常可爱 第二季
[脱单doge],2023-09-25 23:19:55,1,0,星星藏进夜里-_-,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
哇哇哇太懂我了[脸红],2024-10-04 10:31:09,1,0,龙一哥K,3,1,913289276,14,老师的日常,总之就是非常可爱 第二季
"前几天我的脑子里蹦出了这么个问题：
如果你是只野仁人，某天你收到邀请插班进了某个学校某个班级。这所学校的学生会长名叫白银御行，在你们班读书。这个班的班长叫上衫风太郎。你的班主任名叫由崎星空，为了不输给会长和班长，每次考试他都会下场和学生一起考试。
请问如何在这个班拿到第一？[滑稽][滑稽][doge]",2023-07-26 11:00:21,686,34,某人形超算,6,0,913289276,14,老师的日常,总之就是非常可爱 第二季
只野只是个无情的年级平均人，没有他们那样的力量,2023-07-26 11:03:50,52,0,托雷小黑,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
全在一起是吧[doge],2023-07-26 11:04:40,8,0,帅晗呵呵,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
回复 @faith托雷的小黑 :建议再带上绫小路清隆，一起抢平均分,2023-07-26 11:05:57,38,0,225421,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
让校长逝逝,2023-07-26 11:06:01,12,0,LPROPHETC,5,1,913289276,14,老师的日常,总之就是非常可爱 第二季
回复 @225421 :不如直接打试召战争,2023-07-26 11:10:42,12,0,托雷小黑,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
那只能谋杀了[doge],2023-07-26 11:21:50,25,0,kilulle,5,1,913289276,14,老师的日常,总之就是非常可爱 第二季
只野不是固定考平均分吗[doge]不要吃书啊,2023-07-26 11:53:01,14,0,uibeller-鱼儿,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
你想跟我路哥抢中间的名次吗？,2023-07-26 12:21:00,6,0,账号己注削,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
分数是有上限的，考满分就都是第一了,2023-07-26 12:23:12,0,0,蘑菇味的糖,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
都考满分，平均分就也是满分了（）那就也是第一了（确信）,2023-07-26 12:25:15,22,0,尘璃ちんり,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
当然是到后山玩捉迷藏啊,2023-07-26 12:51:15,1,0,适宜居,5,1,913289276,14,老师的日常,总之就是非常可爱 第二季
全明星阵容是吧[doge][滑稽],2023-07-26 12:57:32,1,0,箭指太空,5,1,913289276,14,老师的日常,总之就是非常可爱 第二季
这个简单啊，不是都举行过全国模拟考试吗，由崎星空第一，白银御行第二，上衫风太郎第三[脱单doge][脱单doge][脱单doge],2023-07-26 13:12:27,19,0,半晴之雨,5,1,913289276,14,老师的日常,总之就是非常可爱 第二季
直接找到班级第一，给他一些好处，等到考试时，再让班级第一把卷子的名字改成自己的，然后再把自己的卷子上的名字改成班级第一的[doge][doge],2023-07-26 13:14:51,9,0,大白子DaBaiZi,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
倒数第一何尝不是一种第一,2023-07-26 13:17:45,0,0,某傲嬌的御坂美琴,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
回复 @半晴之雨 :好像还真是这样[脱单doge],2023-07-26 13:39:27,0,0,雷鳴sama,5,1,913289276,14,老师的日常,总之就是非常可爱 第二季
回复 @雷鳴sama :你成功被我忽悠了，好像没人说过他们是同届吧？给你个大比兜[doge],2023-07-26 13:50:31,1,0,半晴之雨,5,1,913289276,14,老师的日常,总之就是非常可爱 第二季
回复 @半晴之雨 :不是这个意思啦，我只是说NASA确实考过第一，风太郎确实是第三，白银御行插在第二也就没啥大问题[脱单doge]把大比兜还给你,2023-07-26 14:03:51,4,0,雷鳴sama,5,1,913289276,14,老师的日常,总之就是非常可爱 第二季
知足吧，路哥没出现就不错了[妙啊],2023-07-26 18:38:32,0,0,TUDOU221,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
回复 @很闲的土豆 :路哥摆大烂，无需畏惧,2023-07-26 22:28:27,0,0,青玄落银河九天,6,1,913289276,14,老师的日常,总之就是非常可爱 第二季
大家不用担心寿命论，在漫画里，星空已经开始找破解小司不死不灭的诅咒的方法了，结局肯定是美好的,2023-07-26 11:59:27,845,31,茶鸟_,5,0,913289276,14,老师的日常,总之就是非常可爱 第二季
据说夜空看见星星是因为宇宙有尽头，有人认为如果宇宙无限大，存在无限多颗发光的恒星，那么天空就会被恒星填满，无论昼夜都会是一片光亮，但是现实并非如此，夜空很暗，星星之间有间隙，证明宇宙并非无限大而是有限的，看似无限大的宇宙也有尽头，看似无限多的星星也有上限。给予人的机会也是一样的。看似无限多，但一定是有限的。因此没时间犹豫多次。,2023-08-09 11:33:40,267,16,宇宙中的星辉,6,0,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
不一定，说不定间隙都是黑洞把星星的光捕获了,2023-08-09 12:50:13,15,0,西部-快枪手,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
只不过是管中窥豹，略见一斑罢了，你都没离开过地球，又何来的对宇宙的见解？都是猜测而已,2023-08-09 12:50:28,7,0,秋天的唐辛子,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
