content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
花了一年多也是终于看完了/史上最被高估的动漫→我原谅了猫和老鼠…真的…/看之前做好了只有少数精彩部分有印象，剩下部分都很无趣的准备，看完发现吉恩戴奇以外的部分80%都看过，50%都还有印象，有趣的内容总体上也是比较多的，闲暇之余看上一集还是不错的/威廉汉纳：内容占比最大的是纯拼点子的猫追老鼠桥段，点子够有趣就能留下印象，个人最喜欢的是ep85的溜冰回。不过上百集里难免会有点子复用和没活硬整的集数，中期开始就能比较明显的感受到，凭记忆根本察觉不到这点，毕竟平庸的内容不会留下印象/吉恩戴奇：刺耳音效，廉价画面，混乱逻辑，诡异神态，没有人看了之后会想承认这坨东西是猫和老鼠/查克琼斯：也是经典版本，少了些艺术性，回归纯粹的乐趣，就是桥段的衔接略显生硬，内容也比较一般，前面挺多意义不明的地方，后期观感有所提高，很多印象深刻的集数，不过还是不如初版,7,推荐,2025-10-14 21:52,.ZiP,25961,猫和老鼠,3,9.1
牛逼在哪呢？,1,不忍直视,2025-10-14 11:16,刷； ；牙,25961,猫和老鼠,3,9.1
猫鼠队一伯分,10,超神作,2025-10-13 22:35,oooorrrrrrraaaaammmmmm,25961,猫和老鼠,3,9.1
无理由的第一，心中的神作，其他的都靠边,10,超神作,2025-10-11 15:05,InoriCho,25961,猫和老鼠,3,9.1
这我真不好多说，满分就对了,10,超神作,2025-10-8 19:21,九枭,25961,猫和老鼠,3,9.1
不为别的,9,神作,2025-10-6 15:27,YOI7,25961,猫和老鼠,3,9.1
动画界的无上至尊，想不出比他更神流传度更广的了，是个人都看过。,9,神作,2025-10-6 01:16,夏日终牡鹿,25961,猫和老鼠,3,9.1
虽然确实经典优秀，但这评分过于情怀了,7,推荐,2025-10-5 15:39,乙坂由羽,25961,猫和老鼠,3,9.1
美漫goat,10,超神作,2025-10-5 00:21,Lost Wisdom,25961,猫和老鼠,3,9.1
"个人心中所看过的所有喜剧向的动漫中的No.1
作为喜剧向的作品，最主要的标准即搞笑这方面必定不多说，许多集都有可以让我爆笑的点，贡献了诸多名场面如劈树等等
而其它方面如运镜，画面流畅度，融梗能力，配乐，演出细节等方面也是我心中顶级的存在。同时还有两个独特的加分项，一者为部分剧集把时政或者一些人生哲理非常自然的和喜剧结合起来了，怎么看都有面，不仅只是一部欢快喜剧，也经得起深挖。另一者就是哑剧，一猫一鼠几乎全部是用肢体或者面部语言表情去进行互动演出的，这就带给了这部动漫极低的观看门槛，基本大多数人都可以无压力观看《猫和老鼠》。
缺点：以上仅限旧版，吉恩那一版的问题实在严重，那个版本的汤姆杰瑞形象我无法接受，画面以及配乐也充斥着满满的廉价感，还有一个问题就是剧情很多出自一个模子：打扰睡觉，展开追逐，杰瑞获胜
斟酌再三，还是给个满分敬我的童年",10,超神作,2025-10-5 00:17,AAA王师傅,25961,猫和老鼠,3,9.1
画质越来越清晰，童年越来越模糊,9,神作,2025-10-2 08:43,C137_Rained,25961,猫和老鼠,3,9.1
真神,10,超神作,2025-9-27 16:29,纸盒,25961,猫和老鼠,3,9.1
时代经典，永不过时，真正的老少咸宜,10,超神作,2025-9-25 10:53,bear,25961,猫和老鼠,3,9.1
童年回忆，好看好笑,9,神作,2025-9-25 00:25,绯口,25961,猫和老鼠,3,9.1
经典永不过时,10,超神作,2025-9-24 23:05,Senshui,25961,猫和老鼠,3,9.1
动画界毋庸置疑的真神（同时，因为发行日期，隐约能窥见当时的美国发展有多辉煌）,0,未评分,2025-9-24 11:47,MirageT,25961,猫和老鼠,3,9.1
目前进度45，9分，伟大无需多言//54/8.7/有几集桥段重复，可以看出点子没那么多了不过瑕不掩瑜，还有好莱坞演奏会这样的佳回//进度100，8.3，明显能看到点子的枯竭,0,未评分,2025-9-23 21:20,under78,25961,猫和老鼠,3,9.1
神中神，无需多言,10,超神作,2025-9-21 19:20,希美你脖子怎么这么长 ...,25961,猫和老鼠,3,9.1
百合,0,未评分,2025-9-21 10:22,め,25961,猫和老鼠,3,9.1
无需多言,10,超神作,2025-9-21 02:42,无名无面,25961,猫和老鼠,3,9.1
"6.5
很难客观描述，虽然我没有童年滤镜，但是确实是事实上看的时候年纪太小什么也看不出来，现在又不愿意再牢一遍，短视频反反复复刷到的肯定也都是极端片段，虽然现在回想起来里面确实有很多有深度的地方，但是在资源贫乏的幼年它给我的滤镜都比不过哆啦A梦和圣斗士，仅有的好评印象还是东北方言配音，实在不能说有多优秀，咱就公式6.5吧，跟鬼灭之刃一桌，谁都别嫌弃谁",6,还行,2025-9-20 02:18,银学家诸葛千云,25961,猫和老鼠,3,9.1
赶紧成为BGM第一动画,10,超神作,2025-9-19 23:45,Ice,25961,猫和老鼠,3,9.1
经典,10,超神作,2025-9-19 18:39,神崎直直直,25961,猫和老鼠,3,9.1
比海绵宝宝有深度，海绵宝宝有的时候血压很高看着难受,10,超神作,2025-9-19 12:47,香草小八奈,25961,猫和老鼠,3,9.1
经典永不过时,10,超神作,2025-9-18 13:41,MetroFM,25961,猫和老鼠,3,9.1
如果现在再看一遍肯定有槽点，但在小时候无疑是我心目中的第一。情怀这一块,10,超神作,2025-9-18 08:16,skyrim,25961,猫和老鼠,3,9.1
哈哈哈哈，这个东西居然能排在第三位，真是太搞笑了,2,很差,2025-9-17 16:24,张徙,25961,猫和老鼠,3,9.1
忘不了,9,神作,2025-9-17 15:47,AEELLILN,25961,猫和老鼠,3,9.1
忆童年，现在抖音也偶尔刷到方言版,8,力荐,2025-9-14 23:28,天缘,25961,猫和老鼠,3,9.1
115-127差劲,7,推荐,2025-9-14 18:10,21,25961,猫和老鼠,3,9.1
经典,10,超神作,2025-9-14 02:20,一叶未明,25961,猫和老鼠,3,9.1
无需多言,10,超神作,2025-9-13 21:31,音符,25961,猫和老鼠,3,9.1
假老练和。。。忘了叫啥了,9,神作,2025-9-12 14:25,TP-FOX,25961,猫和老鼠,3,9.1
还是回忆加了分,9,神作,2025-9-12 00:36,战场原荡漾,25961,猫和老鼠,3,9.1
#人生第一部动画# 伟大无需多言，1967年之前的猫和老鼠在单元剧领域就是无敌的，1967年之后的没看过（但这个条目也不包括）。,0,未评分,2025-9-5 16:33,Harrytie,25961,猫和老鼠,3,9.1
永远的经典之作,0,未评分,2025-9-3 20:29,凛青,25961,猫和老鼠,3,9.1
送给已逝的童年，个人最喜欢看蓝色封面的版本,9,神作,2025-9-1 12:42,Yu_羽白,25961,猫和老鼠,3,9.1
你所代表的是我逝去的青春,10,超神作,2025-8-29 02:09,Chancy,25961,猫和老鼠,3,9.1
每集3遍以上,10,超神作,2025-8-28 11:43,我知道的一点也不多 ...,25961,猫和老鼠,3,9.1
小时候最爱的一集,8,力荐,2025-8-28 02:34,markdu,25961,猫和老鼠,3,9.1
真正的老少皆宜，男女都爱，直到现在每次B站刷到都能硬控我的动画,10,超神作,2025-8-27 19:33,孤独恶魔波奇酱,25961,猫和老鼠,3,9.1
实话说，确实是童年经典，但我没看完，所以抛弃。但播出时正值第二次世界大战，在二战的苦难之下，依旧能诞生出如此令人快乐的作品，令人惊讶。因而，我无法评价。,0,未评分,2025-8-27 12:17,黒瀬清子,25961,猫和老鼠,3,9.1
童年经典,10,超神作,2025-8-26 09:17,羽笙,25961,猫和老鼠,3,9.1
感觉总有一集没看过,9,神作,2025-8-26 03:33,突发性看番,25961,猫和老鼠,3,9.1
(10)音乐与动画结合的最高艺术,10,超神作,2025-8-25 13:51,SmallCui,25961,猫和老鼠,3,9.1
补标,0,未评分,2025-8-24 01:47,阿苗,25961,猫和老鼠,3,9.1
制作精良，但确实对不起bgm这个分数,6,还行,2025-8-22 16:03,Fffgfjh,25961,猫和老鼠,3,9.1
动画张力，音画结合，绝佳人物塑造，默剧动漫之巅,8,力荐,2025-8-22 11:44,普通人dhj,25961,猫和老鼠,3,9.1
这没得喷，好多音乐现在还能想起来,9,神作,2025-8-21 12:09,瞌睡禅师,25961,猫和老鼠,3,9.1
没法看，看着就觉得痛，比空之境界更适合痛觉残留,0,未评分,2025-8-19 12:34,再也不喝可乐了,25961,猫和老鼠,3,9.1
致童年,10,超神作,2025-8-18 23:29,Jason,25961,猫和老鼠,3,9.1
小时候没有电视机，所以对这部动画没有情怀呢，1分。,1,不忍直视,2025-8-16 15:55,黒石,25961,猫和老鼠,3,9.1
伟大无需多言,10,超神作,2025-8-16 15:48,Salutaris,25961,猫和老鼠,3,9.1
这还有什么可说的,10,超神作,2025-8-15 23:38,Rin0824,25961,猫和老鼠,3,9.1
经典了,9,神作,2025-8-15 21:04,ke894,25961,猫和老鼠,3,9.1
这是真的童年回忆,6,还行,2025-8-15 18:26,葉,25961,猫和老鼠,3,9.1
没什么好说的，好看耐看,9,神作,2025-8-15 15:36,花街散人,25961,猫和老鼠,3,9.1
永远的经典,10,超神作,2025-8-14 16:24,aqours大船长,25961,猫和老鼠,3,9.1
不知道看到哪,0,未评分,2025-8-14 14:40,NPCat,25961,猫和老鼠,3,9.1
无需多言,10,超神作,2025-8-13 16:30,gkmu,25961,猫和老鼠,3,9.1
"[猫][老鼠][狗][女主人]
[童年]",10,超神作,2025-8-12 23:55,tangenty,25961,猫和老鼠,3,9.1
猫鼠队赢麻了,10,超神作,2025-8-12 21:53,乐此不疲,25961,猫和老鼠,3,9.1
唯一真神,10,超神作,2025-8-12 00:54,Stagazing233,25961,猫和老鼠,3,9.1
爵士乐启蒙了,10,超神作,2025-8-11 22:07,Macheath,25961,猫和老鼠,3,9.1
伟大 无需多言,10,超神作,2025-8-11 18:36,Roisiom,25961,猫和老鼠,3,9.1
老少皆宜，无论何时看都合适的经典神作，无需过多解读。,9,神作,2025-8-10 21:19,爱打瞌睡的宅宅柠檬 ...,25961,猫和老鼠,3,9.1
每个人小时候都看过自己地区的方言版吧,10,超神作,2025-8-10 14:03,超级喜欢纱雾,25961,猫和老鼠,3,9.1
这作还需要我写评语推荐？我配吗？,10,超神作,2025-8-10 13:05,樱华,25961,猫和老鼠,3,9.1
人类瑰宝，无敌了,0,未评分,2025-8-9 21:34,Clqlsxa2,25961,猫和老鼠,3,9.1
百看不腻,9,神作,2025-8-9 08:53,Rxcure,25961,猫和老鼠,3,9.1
bgm的那个评分小组诚然有各种各样的问题，一股牛子豪吧味，但是他们严谨认真的态度确实值得包括我在内的所有动漫低手学习，待我完整看完之后，尽量给出一个正式郑重的评分,0,未评分,2025-8-9 02:45,Saku木口,25961,猫和老鼠,3,9.1
童年滤镜,8,力荐,2025-8-7 17:00,WounDwind,25961,猫和老鼠,3,9.1
伟大无需多言,9,神作,2025-8-7 10:41,江表之力牧,25961,猫和老鼠,3,9.1
猫鼠队永不言败,10,超神作,2025-8-7 01:29,紫翠玉Alexandrite,25961,猫和老鼠,3,9.1
没什么好说的，10分是评分的上限不是猫鼠的上限,10,超神作,2025-8-7 00:49,鼬神的三色丸子,25961,猫和老鼠,3,9.1
115至127集这13集对我来说简直就是折磨，除此之外其他集数都非常不错。总体是一部值得反复观看的作品，但是我个人并不推荐观看115至127集。,8,力荐,2025-8-6 17:26,怜物语,25961,猫和老鼠,3,9.1
最核心的魅力在于其“无声喜剧”的精髓。它几乎完全摒弃了对话，角色的情绪、动机和冲突都通过夸张的表情、肢体语言和动作来传达。汤姆那永远自信又屡战屡败的猫脸，杰瑞那机灵狡黠又带着点小邪恶的老鼠相，以及它们之间每一次斗智斗勇都充满了张力。,10,超神作,2025-8-5 20:47,thunder,25961,猫和老鼠,3,9.1
无需多言,10,超神作,2025-8-5 17:17,zhty,25961,猫和老鼠,3,9.1
下到8岁上到80岁，任何时间任何地点看到猫和老鼠都能安安静静的欣赏。流畅的作画，顶级的音乐，很难想象这是80年前的动画。无论什么时候翻出来看都很好看，真正的大师之作。,10,超神作,2025-8-5 16:53,Kuroro_TT,25961,猫和老鼠,3,9.1
小时候爱看，长大上课接着看?,10,超神作,2025-8-5 15:24,漂泊,25961,猫和老鼠,3,9.1
没得说，童年乐趣，不可或缺,10,超神作,2025-8-5 02:33,diego117,25961,猫和老鼠,3,9.1
神作阿,10,超神作,2025-8-5 01:05,jyz233,25961,猫和老鼠,3,9.1
虽然没到讨厌的地步但印象里我是不太喜欢，这玩意什么时候这么高分？,0,未评分,2025-8-3 20:30,透气の汤勺,25961,猫和老鼠,3,9.1
不是我能评价的,0,未评分,2025-8-3 12:35,AYukiI,25961,猫和老鼠,3,9.1
有这么多集吗 小时候感觉来来回回看的都是那几集 整个作品对猫有点太不友好了 大多时候都是恶趣味迫害了 真虐猫蛆,7,推荐,2025-8-2 21:46,hentailolicon,25961,猫和老鼠,3,9.1
我也配评价猫鼠？？？,10,超神作,2025-8-1 14:02,荒渡夜影,25961,猫和老鼠,3,9.1
经典,10,超神作,2025-7-31 15:11,夜夜德奈,25961,猫和老鼠,3,9.1
经典，有趣，伟大。但就凭参差不齐的制作水准这第二就不应该是你该在的位置，因此8分-1分,7,推荐,2025-7-31 12:14,幻冢妖梦,25961,猫和老鼠,3,9.1
好像看过好几遍了,0,未评分,2025-7-31 08:27,F,25961,猫和老鼠,3,9.1
我要当个平衡派，在铺天盖地的满分面前，我相信就算是神也会原谅我的。,1,不忍直视,2025-7-30 21:54,净水秋风,25961,猫和老鼠,3,9.1
没全看完不敢评分。,0,未评分,2025-7-29 11:35,spreaDGlager,25961,猫和老鼠,3,9.1
什么猫和老鼠，我只知道风车车和假老练,9,神作,2025-7-29 00:26,scindapsus,25961,猫和老鼠,3,9.1
动画艺术史上浓墨重彩的一笔，影响之深远无需赘述。基于部分集数严重的种族歧视色彩（虽然从新艺术史观的角度上来说也不是不能理解，但我个人不能接受），我觉得还是不给10分了,9,神作,2025-7-28 22:42,星灯,25961,猫和老鼠,3,9.1
神中神，童年满分,9,神作,2025-7-27 23:07,haiketang,25961,猫和老鼠,3,9.1
伟大无需多言,10,超神作,2025-7-26 09:58,花茶,25961,猫和老鼠,3,9.1
童年经典,10,超神作,2025-7-25 00:54,自由慧尾,25961,猫和老鼠,3,9.1
后面的质量拉到底了,8,力荐,2025-7-24 14:22,空白,25961,猫和老鼠,3,9.1
神中神，老少皆宜,9,神作,2025-7-23 11:45,凉薄君Qwo,25961,猫和老鼠,3,9.1
补标,10,超神作,2025-7-21 22:20,泠汐,25961,猫和老鼠,3,9.1
古典音乐入门番,10,超神作,2025-7-21 21:07,Miles,25961,猫和老鼠,3,9.1
做到了最基本的好看,9,神作,2025-7-21 13:15,kyomoi,25961,猫和老鼠,3,9.1
猫鼠队太强了！,10,超神作,2025-7-20 21:39,enrich,25961,猫和老鼠,3,9.1
前面两个9.2配吗？真的是，给猫和老鼠低分的是什么人啊，如果猫和老鼠都不能拿第一，那其他动漫都是乐色了,10,超神作,2025-7-20 13:28,李动,25961,猫和老鼠,3,9.1
必须满分！！！,10,超神作,2025-7-20 11:52,爱唯,25961,猫和老鼠,3,9.1
说过时的给我看乐了，直至今日，猫和老鼠也是全球最火动漫之一,10,超神作,2025-7-18 13:36,浑水摸鱼的宓,25961,猫和老鼠,3,9.1
"小时候看乐子，长大了照镜子。
说实话，我觉得猫和老鼠对物理世界的刻画非常完美，这种启蒙性是真的让现在的我佩服。应该说上学时的我能学好物理，快速理解物理的原理和看过《猫和老鼠》真的有分不开的关系。",9,神作,2025-7-18 02:06,Air Chika,25961,猫和老鼠,3,9.1
看的集数都挺好看的，合家欢型经典作品,10,超神作,2025-7-17 20:39,正在祈祷的脑洞比熊,25961,猫和老鼠,3,9.1
中前期质量很高，即便现在看来也非常好看．后来逐渐普通但也还不错，不过有些几乎一样的内容几乎整集地重复利用令人摸不到头脑．另外115起Gene Deitch的十余集非常糟糕,8,力荐,2025-7-17 10:32,巴达兽,25961,猫和老鼠,3,9.1
伟大，无需多言。,10,超神作,2025-7-15 10:05,石头与爱,25961,猫和老鼠,3,9.1
纯粹靠动画本身打动全世界人民的世界级经典之作。地球球星了属于是。,10,超神作,2025-7-15 01:49,JAY小雨,25961,猫和老鼠,3,9.1
有几版画风不太喜欢,9,神作,2025-7-15 00:52,浏戮黥缄,25961,猫和老鼠,3,9.1
纯纯cjb，质量落差比得上那啥。一堆sb还搁那狂吹，傻逼，只剩童年了是吧？,2,很差,2025-7-14 23:49,官世子,25961,猫和老鼠,3,9.1
毫无疑问，世纪的动画,10,超神作,2025-7-14 20:13,Y佧,25961,猫和老鼠,3,9.1
最好的搞笑动画,10,超神作,2025-7-10 10:09,马赫啡速,25961,猫和老鼠,3,9.1
好看爱看,10,超神作,2025-7-10 02:06,呱呱呱,25961,猫和老鼠,3,9.1
重温。太经典了，很多情节明明还记得却依然笑出眼泪，简直是神,10,超神作,2025-7-8 21:30,Aaasui,25961,猫和老鼠,3,9.1
按理來說給予一個美式卡通滿分不符合我的作風，我對這部作品也沒什麼特別的偏愛，之所以如此評價只是單純覺得這部作品確實很出色，它超越了時代、語言和國界，沒有什麼深奧的大道理，卻用最簡單直接的方式讓人感到純粹的快樂，就算以現在的標準來看，它依然很有趣，即使再過一百年，想必也還是能讓人看得很開心吧,10,超神作,2025-7-7 22:44,地獄大貓貓,25961,猫和老鼠,3,9.1
天不生猫和老鼠，动画万古如长夜,10,超神作,2025-7-7 22:18,鹿习生,25961,猫和老鼠,3,9.1
猫鼠永不过时,10,超神作,2025-7-6 22:52,Ref:~/Yuu K1 肆、,25961,猫和老鼠,3,9.1
老少咸宜的动画，横跨几十年的经典,10,超神作,2025-7-6 22:03,烟雨如诗,25961,猫和老鼠,3,9.1
还不错，童年回忆,7,推荐,2025-7-6 21:44,layformean,25961,猫和老鼠,3,9.1
好吧能给你这个分纯情怀,7,推荐,2025-7-6 00:33,神尾观铃Misuzu,25961,猫和老鼠,3,9.1
后面的版本真不行,0,未评分,2025-7-5 21:19,墨月蓝博士,25961,猫和老鼠,3,9.1
童年神作,9,神作,2025-7-5 15:21,吉太英雄,25961,猫和老鼠,3,9.1
小时候最喜欢的动画，好就好在不用理解，电视台切到就能瞬间代入爽看。里面的各种连锁陷阱机关也算是我的专业启蒙。可惜现在都很难电视上看到了，网络点播还是没电视台放送那么有惊喜感。,8,力荐,2025-7-5 07:00,Magnolia,25961,猫和老鼠,3,9.1
永远的神，传世经典,10,超神作,2025-7-4 22:53,见笑见笑,25961,猫和老鼠,3,9.1
少年的青葱岁月,9,神作,2025-7-4 18:01,YL,25961,猫和老鼠,3,9.1
经典以及童年情怀加分,10,超神作,2025-7-3 23:51,北冰洋里加点冰,25961,猫和老鼠,3,9.1
陪伴小时候的我读过了很长的快乐时光，第一次看碟片就是爸爸给我带回来的这个，可惜后期的画风和剧情长大后翻着看了看变化很大，也在没有小时候没有电脑没有手机吹着电扇看大屁股电视的这种纯粹的快乐了,9,神作,2025-7-3 14:40,Somsnus,25961,猫和老鼠,3,9.1
永不过时的作品,8,力荐,2025-7-2 00:59,唯澪紬律梓,25961,猫和老鼠,3,9.1
神,10,超神作,2025-7-1 14:31,YJchenxin,25961,猫和老鼠,3,9.1
回顾了老版十几集，上头,10,超神作,2025-6-30 23:49,青空梦虹,25961,猫和老鼠,3,9.1
无需多言,10,超神作,2025-6-30 21:41,五岛卡夫卡,25961,猫和老鼠,3,9.1
无需多言，内涵极高，表达简单，最能体现动漫这一魅力的动漫，不管在任何时候都可以让人哈哈大笑,10,超神作,2025-6-30 19:31,何尘,25961,猫和老鼠,3,9.1
满昏,10,超神作,2025-6-29 14:37,Alastor,25961,猫和老鼠,3,9.1
对于艺术作品的审视，要将视野带入到当时的环境之中，猫和老鼠的伟大之处就在于它的独特风格在几十年的潜移默化中影响了太多作品，以至于让当今的我们觉得它没什么大不了，如果说一百多年前尼采的一句“上帝已死”对于西方的哲学是轰动性的，那么如今一个人说“上帝已死”仅仅成为了一种口号或者说是一种态度，如果要相对公正地评价一个作品，那么时间对于作品的风化就必须被划为一个值得考虑的因素。,9,神作,2025-6-28 19:40,Asayoru,25961,猫和老鼠,3,9.1
如何形容它的伟大？即便过了百年，它依然能得到那个时代全年龄段人们的喜爱,10,超神作,2025-6-26 14:29,坂上台风,25961,猫和老鼠,3,9.1
老年人和小孩子看的玩意，老少皆宜。也是导致国漫角色只能以猫猫狗狗、羊羊牛牛等牲畜形象出现的罪魁祸首。要是讽刺题材搞的像奥威尔的动物农场就算了，啥题材都是小动物片场。,6,还行,2025-6-26 11:24,miu ofa,25961,猫和老鼠,3,9.1
经典鼻祖,9,神作,2025-6-24 22:58,天空蓝,25961,猫和老鼠,3,9.1
幽默,10,超神作,2025-6-24 22:44,lacoj,25961,猫和老鼠,3,9.1
"不切割后期版本我也愿意给它满分
98/100",10,超神作,2025-6-24 18:09,Broh,25961,猫和老鼠,3,9.1
这是真神作，有史以来最伟大的动画,10,超神作,2025-6-24 17:09,holo,25961,猫和老鼠,3,9.1
123,10,超神作,2025-6-24 13:21,three star,25961,猫和老鼠,3,9.1
"前几十集是最经典的 单元剧打分一贯不好打
https://bgm.tv/blog/342777",8,力荐,2025-6-23 20:07,Benjamin Netanyahu,25961,猫和老鼠,3,9.1
永远的童年一梦,10,超神作,2025-6-21 18:27,翎翎翎,25961,猫和老鼠,3,9.1
"最近和弟弟们看了，别的不说，就随心所欲抽看一集还是很好看的，但一但慢慢去追久很折磨，既有神回也有烂回。目前重看了ep10,ep22.ep45.ep60~79.ep80这些",8,力荐,2025-6-20 16:07,夜章曲,25961,猫和老鼠,3,9.1
伟大，无需多言,10,超神作,2025-6-16 14:47,地中海伞藻,25961,猫和老鼠,3,9.1
长大以后，越来越觉得TAJ的配乐NB。乐曲代替了人物的台词，用人类最通用的语言传达着最深刻的思考。,10,超神作,2025-6-16 12:52,loskrain,25961,猫和老鼠,3,9.1
我的梦核与上世纪美国梦启蒙。,10,超神作,2025-6-16 04:45,殘存於世,25961,猫和老鼠,3,9.1
"1940年的每一集猫和老鼠都是用50-70位艺术家、6-8个月时间、12,000多张手绘原画、4万美元预算、无数次试错和重画，换来的8分钟完美喜剧。这份“近乎偏执”的匠心和对每一帧的极致追求，让它成为动画史上最值得被反复研究的“开山之作”。
古典乐启蒙作品。",8,力荐,2025-6-15 21:10,云仔whale,25961,猫和老鼠,3,9.1
可以看一辈子的，纯粹的动画片,10,超神作,2025-6-15 08:02,lecromenda,25961,猫和老鼠,3,9.1
实至名归,9,神作,2025-6-14 22:22,扉樱诗philosopher in shit,25961,猫和老鼠,3,9.1
童年神作,9,神作,2025-6-13 11:15,苗木诚,25961,猫和老鼠,3,9.1
强，中间有几集艺术价值极高,9,神作,2025-6-8 23:30,TCYB,25961,猫和老鼠,3,9.1
毋庸置疑的童年神作,10,超神作,2025-6-7 03:38,秋ki,25961,猫和老鼠,3,9.1
难以超越的猫鼠队，希望能看到更精彩的后来者,10,超神作,2025-6-6 21:28,玛丽贝尔,25961,猫和老鼠,3,9.1
欧美动画界最高的山，伟大无须多言   9.0/10,10,超神作,2025-6-6 17:13,彼方ノ未来,25961,猫和老鼠,3,9.1
无人不知无人不晓,8,力荐,2025-6-5 18:43,hehe_China,25961,猫和老鼠,3,9.1
童年的神,10,超神作,2025-6-5 16:15,世莉架,25961,猫和老鼠,3,9.1
任何年代任何年龄来看都能笑出来的动画，估计未来也一样。,9,神作,2025-6-5 04:48,二少-decade,25961,猫和老鼠,3,9.1
即便是几十年前的作品，当电视机开始播放时，屏幕前还是能聚起男女老少一帮人,10,超神作,2025-6-3 22:10,cmlbgm,25961,猫和老鼠,3,9.1
补标。应该是看完了，至少电视有播过的都看完了，几年前也有在b站补过一阵子。猫和老鼠不能算是我美好童年回忆的组成部分，回忆起来大多是被钉在电视机前重复看某观感不佳的几十集的寂寞虚无的感觉，大概也和目前的心境有点关系。,7,推荐,2025-6-3 16:41,聖哭,25961,猫和老鼠,3,9.1
童年的怀旧情怀固然作祟，现在看讽刺意味挺强的其实,10,超神作,2025-6-1 14:38,零本自在,25961,猫和老鼠,3,9.1
有几集很诡异的，小时候就喜欢这种,9,神作,2025-6-1 11:03,陈栀绪升天说,25961,猫和老鼠,3,9.1
经典中的经典,10,超神作,2025-6-1 00:48,寸元,25961,猫和老鼠,3,9.1
猫鼠队还在发力！,10,超神作,2025-5-31 21:28,夏雲,25961,猫和老鼠,3,9.1
把音乐的转折和情节的转折结合的惟妙惟肖，这既是古典乐的优点也是制作团队的用心之处，后无来者。,10,超神作,2025-5-31 20:09,夏季的四叶,25961,猫和老鼠,3,9.1
经典中的经典,10,超神作,2025-5-31 16:48,ritar,25961,猫和老鼠,3,9.1
"直至今日含金量还在上升，还能够被各种解读、解构和二创。
小时候看过很多遍，比如狮子那集是早起童年阴影",9,神作,2025-5-29 18:22,羊麟吃星星,25961,猫和老鼠,3,9.1
猫鼠队还在发力,0,未评分,2025-5-28 10:11,zackXD,25961,猫和老鼠,3,9.1
小时候就在电视上看的动画片，汤姆猫老抓不到老鼠看得人很着急，而且一直get不到其中的幽默点和有趣点，能猜到大致的剧情发展和笑点，而且最后汤姆猫总是抓不到老鼠，一直吃瘪……看来我是一个比较注重结果的小孩。,8,力荐,2025-5-27 01:37,sumim,25961,猫和老鼠,3,9.1
百看不厌！,10,超神作,2025-5-26 23:03,Thunder,25961,猫和老鼠,3,9.1
伟大，无需多言,10,超神作,2025-5-26 17:58,两仪黑桐,25961,猫和老鼠,3,9.1
动画演出教科书级别的作品,9,神作,2025-5-25 22:36,NetizenY,25961,猫和老鼠,3,9.1
童年欢乐的说,8,力荐,2025-5-25 13:07,RNT,25961,猫和老鼠,3,9.1
从小看到大，谁不看,9,神作,2025-5-24 23:26,Qiqi,25961,猫和老鼠,3,9.1
确实是神作,9,神作,2025-5-24 18:48,鱼块,25961,猫和老鼠,3,9.1
感觉不如海绵宝宝。。,8,力荐,2025-5-23 12:38,终将不出第二季不改名 ...,25961,猫和老鼠,3,9.1
先叠甲，以防孝子喷我：我评价动画一向不喜欢考虑时代因素，因为我又不是那个时代的人，你指望我能为他们的感受想这么多？正文：配乐和内容的适配度相当高，除外戏剧化描写外对Tom的行为逻辑也和现实中的猫很像，剧情都很简单谁都可以看懂，而且不管什么人种国家文化都可以在其中获得快乐，但是单元剧质量层次不齐，有些确实很厉害，值得高分，但是也有很多很多制作简直就是纯纯灾难，而且这动画如果一口气看上10集的话就腻了,4,较差,2025-5-23 09:10,Paccad,25961,猫和老鼠,3,9.1
这玩意儿还能有人打1星的？,10,超神作,2025-5-22 00:48,紫篁,25961,猫和老鼠,3,9.1
如果世界上只剩一部动画片，我希望是旧版《猫和老鼠》，满分。,10,超神作,2025-5-21 01:27,Moskva,25961,猫和老鼠,3,9.1
神,10,超神作,2025-5-19 20:15,Akren,25961,猫和老鼠,3,9.1
经典中的经典 ，谢谢你给我平淡的童年带来的那份最纯粹的快乐,9,神作,2025-5-19 00:06,我爱吃蛋挞,25961,猫和老鼠,3,9.1
无须多言的GOAT,10,超神作,2025-5-17 21:03,灰原龙,25961,猫和老鼠,3,9.1
神中神,10,超神作,2025-5-15 00:28,yu123h8,25961,猫和老鼠,3,9.1
猫鼠队的牌还是太多了，有瑕疵也值得满分,10,超神作,2025-5-12 23:15,phantom,25961,猫和老鼠,3,9.1
童年回忆（虽然现在有时候也会找出来看）。我昵称的由来。,10,超神作,2025-5-9 23:04,Jerry1031,25961,猫和老鼠,3,9.1
小时候看出快乐，长大后看出美好,10,超神作,2025-5-9 16:45,mm,25961,猫和老鼠,3,9.1
现在看仍然很有趣,9,神作,2025-5-9 14:53,Yuzuki_Yukari,25961,猫和老鼠,3,9.1
童年经典,0,未评分,2025-5-9 11:47,CyraZm,25961,猫和老鼠,3,9.1
确实吊。不仅仅是它纯好看，更是那一份传世的经典，这种传承直到百年后的孩子们也会来观赏，传递看动画这一份纯粹，目前它就是我唯一一部以tv为载体的满分动画即使抛去了情怀加成。,10,超神作,2025-5-7 21:24,Bunt,25961,猫和老鼠,3,9.1
