content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
节奏挺好，配乐也不错，最棒的是一部原创番能做到每一集都让我产生想看下一级=集的欲望，包括最后一集(我哭死直接),9,神作,2026-2-3 18:06,乌拉,325285,奇巧计程车,41,8.5
群像,7,推荐,2026-2-3 10:37,pinkan,325285,奇巧计程车,41,8.5
一开始以为是拟人电影，没想到有反转,8,力荐,2026-2-3 07:27,白鹭姬,325285,奇巧计程车,41,8.5
近几年最好的原创动画,10,超神作,2026-2-3 01:55,系色望,325285,奇巧计程车,41,8.5
悬疑群像顶级,8,力荐,2026-2-2 14:53,死にたい,325285,奇巧计程车,41,8.5
前期近乎疯狂的多线叙事和埋设伏笔，节奏紧凑不崩的同时还能做到让观众每集体感五分钟。到最后伏笔和群像剧串联的结局的回收简直完美。在保证节奏的同时还能做到群像剧各个群像的个性鲜明的描绘以及悬疑部分的解答。群像和剧情的相辅相成最终成就了这么一部剧情严丝合缝 剧本的完成度极高的一部原创动画。oddtaxi简直定义了作为原创动画的上限和极限 神了,9,神作,2026-2-1 13:53,LHSeok,325285,奇巧计程车,41,8.5
剧情环环相扣，伏笔回收巧妙，群像描写更是无敌，最后一集出租车飞天的可太有感觉了，ed莫名带感,9,神作,2026-2-1 09:10,bvvd今天吃155榴,325285,奇巧计程车,41,8.5
新评分标准改分10→9。很久没有打满分的作品了，这部打满分是有我喜欢动物讲人的故事加分了的，但就算去除加分，9分也是板上钉钉。剧情上来说，作为一部悬疑剧，各种伏笔和最后回收究极完美，情节上也是严丝合缝，挑不出什么毛病。而作为群像剧，直接利用动物让我这种不善于记人名的人也能迅速抓住每个人的特点，人物的塑造非常立体，无可挑剔。再说说我最爱的两处吧，第一处是面具男黑化的过程，花了整整一集来刻画，真是让人把他从头到尾看光了，太爽了，话说有没有人觉得这种黑化的过程描绘很像福本伸行写的开司。第二处是海象飞车入海，一个坠海各自表述，配上神背景音乐和慢放，爽的飞起。,9,神作,2026-1-31 17:50,pyrojewel,325285,奇巧计程车,41,8.5
最后揭秘真的是神,10,超神作,2026-1-30 22:32,再睡一夏,325285,奇巧计程车,41,8.5
重铸原创荣光,9,神作,2026-1-29 20:52,茜夏,325285,奇巧计程车,41,8.5
我觉得是近些年剧情最优秀的原创，群像的神。说实话很幸运看了这部番，很幸运没有因为全是动物而不看，看完才发现，这是一部只能用动物来演绎的动画，甚至是一个只能由动画来讲述的优秀故事，总的来说，我认为本部高开高发展神走，很多人都说猜到了结局，我没猜到，所以结局对我来说真的很震撼，最后一集是个神回。正如我第一句话所说，这部的剧情近些年最优秀的原创，说实话整部看完下来都感觉没什么槽点，因为本身属于悬疑推理向的番能做到几乎无槽点真的很强，而这部不仅没什么槽点而且剧情的发展与闭合都很完美。再说群像，我觉得我看过的这么多动画中应该没几部的群像比这还要强的，真是做到了几乎每个角色都是剧情的关键都是剧情的推动者。我的2021年的年度最佳毫无疑问，现在分数是8.5，说实话再高个0.1或0.2我觉得也不是太过,9,神作,2026-1-29 17:54,圣园三力,325285,奇巧计程车,41,8.5
ep4剧情扣的也太紧了但是太晚了不能再看了，再看第二天起不来了//最后那个反转其实放在开头也不影响，但是动物形象记角色也太方便了，羊驼小姐姐简直是超人，全片节奏紧凑，剧情闭环严密，埋的伏笔能全部回收，作为剧情片无可挑剔,9,神作,2026-1-29 01:06,Au,325285,奇巧计程车,41,8.5
日剧感,8,力荐,2026-1-28 21:33,Kogami,325285,奇巧计程车,41,8.5
个人认为是目前为止最好的群像+多角度叙事动画。,8,力荐,2026-1-27 12:52,水屋口悟,325285,奇巧计程车,41,8.5
"时间：2026.01.25-2026.01.26。 
评价：87分。剧情紧凑且很有趣，在多视角与信息差带来悬疑感中时不时有幽默的段子舒缓节奏，体验非常不错，有点像日剧。情节其实不复杂，但是架构得非常好，伏笔全部回收，信息量给得很足，如果想要彻底理解故事需要集中注意力观看。最后有关司机的诡计震撼到我了，我真的超级喜欢世界观级别的诡计，由于完全没有预料到这一层所以精神高潮了……开放式结局不赖（虽说有剧场版，但感觉结尾平淡了）。人设上只能说挺厉害的，塑造得很立体。然后，不得不说，我开始理解furry了，神秘之吻还有羊驼也长得太好看了吧，心动了……本作没什么雷点，我是带着别人一起看的，果然如果推荐给圈外人的话是个不错的选择。吐槽的点可能就是有的设置过于“奇巧”（可能是点题？），以及遇到的来来回回那几个人，稍微显得世界有点小了。",9,神作,2026-1-27 02:48,Hikarime,325285,奇巧计程车,41,8.5
"剧情&节奏: 9.0
演出&分镜: 8.0
美术&作画: 8.5
角色&情感: 9.0
音乐: 8.0
内核: 8.0
个人: 9.5
【总分: 8.56】
叙事极其流畅，伏笔一一回收+开放性结局，还有“动物化”的创意、人物的塑造、最后一话的演出……我不能再夸赞更多了。可能唯一的缺点就是稍显平淡+部分情节的“巧合”安排吧。",9,神作,2026-1-27 01:03,Harrytie,325285,奇巧计程车,41,8.5
优秀的群像，扎实的剧本，根治于世界观的核心反转，虽然并不算我特别喜欢的作品，但的确是无可挑剔的作品,9,神作,2026-1-26 22:33,无壳之蟹,325285,奇巧计程车,41,8.5
"整体有种娓娓道来讲故事的感觉，很喜欢里面冷不丁的冷幽默。但是这种叙事风格会显得略平淡，不像动画像日剧。
      人物行事和故事发展的逻辑非常严丝合缝，所以需要认真看，不然就像我一样只看懂个人物和大概的剧情，有点囫囵吞枣了。
      最后一集封神！使前面平淡的铺垫一下子爆发了，虽然叙事还是淡淡的，但是故事的精彩程度和情感浓度一下子升维了，最后一秒更是将悬疑贯穿到底，希望小户川没事（）
      是一部非常优秀非常独特的原创细糠！",8,力荐,2026-1-26 13:04,ushin,325285,奇巧计程车,41,8.5
引导给的很直接，群像塑造的很精妙。卡波耶拉真的有用啊……,10,超神作,2026-1-25 21:50,水水水,325285,奇巧计程车,41,8.5
"环环相扣的诸多事件，自然的情节推进足以使之成为群像剧中的佳作
//结尾的反转挺惊艳的，但是由于前面的铺垫有点不足，加上即使唯有这个诡计前面的情节仍然成立，我觉得它并不必要",8,力荐,2026-1-25 16:34,Ltimbe,325285,奇巧计程车,41,8.5
可能是疫情之后剧本最好的动画，更像是日剧。,8,力荐,2026-1-25 15:04,吾妻佐切,325285,奇巧计程车,41,8.5
故事紧凑，情节设置也比较巧妙，值得看,8,力荐,2026-1-25 13:36,茶茧,325285,奇巧计程车,41,8.5
埋伏笔的神,9,神作,2026-1-24 18:58,include_c,325285,奇巧计程车,41,8.5
波澜不惊...作为悬疑作品对我来说是失败的,7,推荐,2026-1-24 02:42,Yuan,325285,奇巧计程车,41,8.5
世界真小，全是有关联的人；后面两集厉害了，原来动物是想象出来的。,7,推荐,2026-1-23 20:45,玉团,325285,奇巧计程车,41,8.5
爽 这才叫疯狂动物城,9,神作,2026-1-22 06:46,珍珠果酱镇魂曲,325285,奇巧计程车,41,8.5
剧本完成度很高，多线叙事，人物群像塑造也的很好，伏笔也全回收了,8,力荐,2026-1-21 13:43,犹如神明般的你,325285,奇巧计程车,41,8.5
剧情编排很棒，结局很妙。,8,力荐,2026-1-21 07:04,Hg,325285,奇巧计程车,41,8.5
强到爆的叙事与伏笔,10,超神作,2026-1-20 01:21,秋的水,325285,奇巧计程车,41,8.5
群像神作！伏笔照应环环相扣，仅通过计程车司机这一个点进行多线叙事，逻辑相当紧密，结局的高潮反转太神了,9,神作,2026-1-19 15:38,柠樗,325285,奇巧计程车,41,8.5
9.5,9,神作,2026-1-19 01:34,TakiiOuO,325285,奇巧计程车,41,8.5
"难出其二的原创神作，优秀的群像塑造，相当厉害的悬疑反转，以及完美调动观众情绪和不同角色经历的最终回落水cult，推荐所有人补番
（os：特别喜欢田中的剧情）",9,神作,2026-1-18 16:36,鲫鱼,325285,奇巧计程车,41,8.5
"一个拥有扎实故事的原创番，一口气看下来的观感也非常好，推荐所有人去看。
说说作品的特色，漫才风格的台词设计，风格特色都很突出的人设，环环相扣的故事。作品或许存在将部分结局与剧情放在广播剧与剧场版中的问题，但不影响完整观看体验（但影响社区讨论，许多讨论结局都没有一个统一说法）作为一部悬疑作品，他写的是一个“硬汉侦探”式的故事，谜题随着案件的深入而获得答案，而非传统的用推理解密。在收尾阶段出现了部分剧情设计缺陷，但瑕不掩瑜。",10,超神作,2026-1-18 16:30,AAAA探险时光专卖店,325285,奇巧计程车,41,8.5
说实话在此之前还从来没看过类似的动画片，尤其是对于细节刻画的深度这方面，不知道是不是灵视提高的原因，看这部动画片的时候很多细节都被我留意到，（比如和河马陪睡的女人第二天出现在柿花看夕阳在的桥上的摩托车后座）并且小户川作为一个成年人在整个动画片的运筹和斡旋都表现的十分精彩，对我来说在动画片看到如此成熟谨慎的大人的交涉方式还是第一次，而且所有的细节与交流在最后都变成了一根根丝线，把整个故事的逻辑编织成一个大网，这对于我还是相当新奇的,10,超神作,2026-1-18 16:10,玉米梗比玉米甜,325285,奇巧计程车,41,8.5
群像真牛吧，最后落水的几个镜头和睁开眼变成人的时候只有震撼了，超级多的伏笔以及有趣的人设，哦群像的魅力,10,超神作,2026-1-18 09:43,T.E.I.O,325285,奇巧计程车,41,8.5
很不错的一部作品 中见的一系列悬疑还有相对应的人物都是为了结尾的澎湃做了良好的铺垫 很好看,7,推荐,2026-1-17 08:28,justain,325285,奇巧计程车,41,8.5
巧妙的好作品,9,神作,2026-1-17 02:26,Yrds,325285,奇巧计程车,41,8.5
哇，这动画有一个多线叙事、相互交织、前后呼应的脚本，太有技巧了。是的，它确实有。但是除此以外呢？它的故事本身有价值吗,7,推荐,2026-1-16 21:19,芥末花生,325285,奇巧计程车,41,8.5
3分合格线。不考虑加分点，作品本身80分ok的。至于加分点，E2“相信自己的价值，有自己的信念，是很好的事情，但是将不认可自己的人贬低成没有教养的外行，对专业人士来说并不光彩”，“在认同别人价值观的基础上，坚持自己的信念，在取得一定成绩后才有资格说自己是表演者吧，请勿混淆自信与自负”，还有E9若干，动物的发展史就是战争史怎么可以说出来呢。对于某些年龄层实属劝导填鸭知返的三观神作，打分还是低调吧,7,推荐,2026-1-16 14:12,zhangsan,325285,奇巧计程车,41,8.5
电波,8,力荐,2026-1-16 12:41,Oblivionis,325285,奇巧计程车,41,8.5
小户川真是个妙人,9,神作,2026-1-16 03:02,打鸣雷达,325285,奇巧计程车,41,8.5
87,8,力荐,2026-1-15 22:55,虚伪之生,325285,奇巧计程车,41,8.5
"台词文戏相当扎实的作品，只是看角色之间对话就有感觉非常有趣，愿意一集一集看下去的。
优秀的诡叙放式和氛围塑造，除了结尾杀人凶手的处理让我不满意以外，是一部相当优秀的作品。",9,神作,2026-1-15 15:43,mikoto334,325285,奇巧计程车,41,8.5
結尾的反轉確實沒想到，很喜歡,9,神作,2026-1-15 01:25,3QBomb,325285,奇巧计程车,41,8.5
结尾神了,9,神作,2026-1-14 23:50,Gally,325285,奇巧计程车,41,8.5
从ep4开始有意思了起来，以前没坚持几集就停了，现在有时间捡起来一口气补完终于理解为什么这么多人吹。如同蜘蛛网般的剧情，多线路交叠所有人物都有千丝万缕的联系，以及一点点解开又一点点增加伏笔，回收的也很完美。在12集的篇幅下能把有限的资源运用到这种程度真的是一部很难得的原创动画,10,超神作,2026-1-13 08:41,ifo,325285,奇巧计程车,41,8.5
看完以后意犹未尽呐，真的是一部很好的作品！,10,超神作,2026-1-13 04:59,芒果魔爪特,325285,奇巧计程车,41,8.5
看爽了,10,超神作,2026-1-12 21:32,milky0217,325285,奇巧计程车,41,8.5
基本上没有缺点，多线悬疑，神中神脚本,9,神作,2026-1-11 14:50,benshuaizi,325285,奇巧计程车,41,8.5
虽然剧情编排是很巧妙，但前4集基本没get到，后面慢慢有意思了但是猜到了一部分也没太惊喜，有点漫长的季节加两杆大烟枪的意思,7,推荐,2026-1-11 10:24,アニメだけを見る,325285,奇巧计程车,41,8.5
根本就是神作，精彩的剧情、多角色的刻画，结尾的超展开也早就有伏笔提示，暗线都十分精彩的作品,10,超神作,2026-1-11 09:38,牧佑Myou,325285,奇巧计程车,41,8.5
精巧的剧本,8,力荐,2026-1-10 15:35,从念梦德好,325285,奇巧计程车,41,8.5
看到一半突然灵机一动就猜出来大概了，因此初见并没有多惊喜。不过观感很好，群像是对的，最后一集的落水演出也很出色。就是家里的黑猫我是真没搞懂有什么含义，明明铺垫了那么久。,7,推荐,2026-1-10 00:09,WHEE2Y,325285,奇巧计程车,41,8.5
2021的惊喜,9,神作,2026-1-9 21:11,伊蕾娜老公,325285,奇巧计程车,41,8.5
作为原创剧本来说真是难能可贵。各个方面都处理的很好，尤其是紧张和诙谐气氛的融合协调和人物性格与动机刻画。某种意义上肯定不会后悔看过的动画。,8,力荐,2026-1-9 07:08,RPM,325285,奇巧计程车,41,8.5
这几年看过最好的悬疑作,9,神作,2026-1-9 04:33,品豚切,325285,奇巧计程车,41,8.5
9.2 “人是政治的动物”,9,神作,2026-1-7 14:29,北宇治研究所,325285,奇巧计程车,41,8.5
"群像 + 悬疑, 
群像部分, 
描写了各种人的生活与心理, 
播客, 偶像, 警察, 网红, 网瘾少年, 
描写了各种社会事件, 
高利贷, 虚荣, 利用, 沉没成本",6,还行,2026-1-7 04:16,KORC,325285,奇巧计程车,41,8.5
剧情方面在我眼里还是有一些奇怪的地方，但是整部作品用动物形象又让我可以不用在意这些奇怪的点，因为画面已经挺奇幻的了，最让我震惊的是最后一个镜头，一个我完全没在意的小配角居然是整部作品里唯一的凶手，而且仔细想想她的人设也确实很适合杀人，一下子就吓到了，最后一个镜头让我给这部作品满分，当然中间部分也很有趣，几个冷幽默也确实让我大笑起来,10,超神作,2026-1-7 00:39,jiang,325285,奇巧计程车,41,8.5
这番给我的感觉比较像日剧,8,力荐,2026-1-6 22:24,xzz,325285,奇巧计程车,41,8.5
"2025-07-09看完
这种剧本，简直是降维打击",9,神作,2026-1-6 14:19,躁动的U型锁,325285,奇巧计程车,41,8.5
披著卡通外皮的懸疑神作，反轉再反轉，精彩,9,神作,2026-1-6 09:50,joseph135246,325285,奇巧计程车,41,8.5
相当有趣，台词功底叙事手法炉火纯青，剧情爆炸 ⬥ EP4确能感受到那种窒息感。ACG史印象深刻的单回吧 ⬥ 结尾蒙太奇整挺好，白川女士很漂亮，但也太强了吧 ⬥ GPS手机、白川巧合出现在漫画补充了，真是毫无破绽,8,力荐,2026-1-5 20:44,Sawarin𒀭（かわいくねえ版,325285,奇巧计程车,41,8.5
nb,8,力荐,2026-1-5 12:01,熊猫大叔,325285,奇巧计程车,41,8.5
看了四集无法理解，不过好像说前面是铺垫？再看吧//补完了，忍忍过了前面枯燥的部分，后面的展开真的神了，真的所有伏笔都回收了，可惜前面真的太文艺了不能到我心目中的神作,9,神作,2026-1-3 12:28,pocafup,325285,奇巧计程车,41,8.5
完美的都市群像悬疑剧，二刷后更觉其巧妙，真的完美,10,超神作,2026-1-3 01:58,-l清雨_,325285,奇巧计程车,41,8.5
时隔多年二刷，一样的精彩,9,神作,2026-1-2 20:48,QBai,325285,奇巧计程车,41,8.5
光是看首集就复盘信息量半小时，由于认真观看太烧脑，为了对得起神作，遂打算调整状态再战,9,神作,2026-1-2 18:35,乖巧的蜜糖,325285,奇巧计程车,41,8.5
8.5分，21年最佳动画，往后日本动画的水准一年不如一年。,9,神作,2026-1-2 00:27,嚯哈哈哈哈哈,325285,奇巧计程车,41,8.5
7+,7,推荐,2026-1-1 10:48,lizard666,325285,奇巧计程车,41,8.5
看得出导演和脚本的功力，顶级的叙述性诡计作品之一,9,神作,2026-1-1 04:15,CannedPotatoes,325285,奇巧计程车,41,8.5
精彩的故事，而且还是原创。,9,神作,2025-12-30 23:36,Wephon唯风,325285,奇巧计程车,41,8.5
足够紧凑足够精彩，层层细节形成闭环，不过还有几处不了解的，例如爱心笔等等，不过依旧是一个精彩的故事。小户川也通过同样的方法战胜了过去的障碍，同一片天空下，所有的角色通过汽车落水串联起来，巴西战舞也太萌了。最后的留白结局也让我吓了一跳。,9,神作,2025-12-30 05:10,喜多川海梦多推人,325285,奇巧计程车,41,8.5
8.7,9,神作,2025-12-30 00:53,Fasir,325285,奇巧计程车,41,8.5
8.3,8,力荐,2025-12-29 22:54,江表之力牧,325285,奇巧计程车,41,8.5
剧情结构太精巧了，就连动物的设定都是其中一部分,10,超神作,2025-12-29 22:31,nobrainmoyuren,325285,奇巧计程车,41,8.5
好看好看，对白也很有意思,9,神作,2025-12-28 17:48,loveanime,325285,奇巧计程车,41,8.5
精准的人物性格把控，完美的剧情细节处理，神作实至名归,8,力荐,2025-12-28 17:13,司辰,325285,奇巧计程车,41,8.5
只有动画这一载体才能承载的作品。虽然不够成熟，但是开辟了一种可能性。在这个意义上，本作是可以和架笼真太郎的某几篇作品一样不朽的。,10,超神作,2025-12-27 14:14,Yub,325285,奇巧计程车,41,8.5
优秀的群像动画，前几集引出了诸多线索，几乎所有线索都指向了计程车司机，而就是这样一辆普通的Taxi，却以一种非常ODD的方式集齐了许多人，13话的话数不多，却实实在在的讲好了很多个故事，所有人物故事都在结尾计程车冲向海湾时达到高潮，人物各有特色,7,推荐,2025-12-26 12:49,Arcen,325285,奇巧计程车,41,8.5
2025-12-24~2025-12-25,7,推荐,2025-12-26 12:34,inkusa,325285,奇巧计程车,41,8.5
6星神作啊，巨多伏笔和细节，每个人物都立得住，而且动物世界居然是主角想象出来的，但是黑猫凶手的为什么那么强？,10,超神作,2025-12-24 22:11,Jambin,325285,奇巧计程车,41,8.5
2025-1-28 神,8,力荐,2025-12-24 14:59,yukari,325285,奇巧计程车,41,8.5
好看,9,神作,2025-12-24 13:35,Ashenz,325285,奇巧计程车,41,8.5
13集季番的表象下是所见过最为干净利落的脚本力与极高的信息密度，这就是跟随多米诺倒塌而行驶的ODD TAXI。,8,力荐,2025-12-24 03:55,浅风,325285,奇巧计程车,41,8.5
远超预期,9,神作,2025-12-23 16:42,不会起名的曦月,325285,奇巧计程车,41,8.5
补个评分，记得很牛逼,9,神作,2025-12-23 12:28,流鱼,325285,奇巧计程车,41,8.5
ep.4 神经病，命运 偏执 之前还以为是类似出租车司机那种，没想到是悬疑,9,神作,2025-12-21 11:33,阿sir太难了,325285,奇巧计程车,41,8.5
天才脚本，怎么能有如此自洽合理的悬疑剧，虽然为了制造冲突不得不设置一些巧合，但还在合理可接受范围内。无敌的多线群像，每个角色各自怀揣心思行动，无意中把故事越织越大，越织越密，组成一张精巧无比的网，还能在最后将所有线完美收束，这种脚本，只能称之为神作,9,神作,2025-12-19 02:46,云汐夢,325285,奇巧计程车,41,8.5
多线并进的剧本，巧妙的剧情编排，顺畅的叙事节奏，推进线索的同时又不断埋下新的伏笔，剧情由浅入深环环相扣，整个过程下来观感非常舒服。各种看似平行的角色支线，都与发生在主角身上的事件或多或少地产生联系，随着剧情推进极其自然地融入主线，从而逐步完成群像的塑造。最后揭开主角身上的秘密时，顿时恍然大悟拨云见日，不得不感慨这部作品把“契柯夫之枪”和“叙事诡计”运用得十分出色。除此之外，还有优秀的氛围塑造和独特的分镜演出……更令人惊叹的是，这只是一部仅仅13集的原创动画而已,9,神作,2025-12-19 02:22,地理学者s,325285,奇巧计程车,41,8.5
只要你不反感这部番的画风，那么这部番一定不会让你失望的！,8,力荐,2025-12-19 00:11,小冉冉冉冉冉,325285,奇巧计程车,41,8.5
这部作品的脚本用对动漫市场的降维打击形容都不为过，台词对于人物塑造上的精彩程度不用我说了，我想提的是台词在人物塑造生动自然的同时，能够同时做到相当优秀的都市烟火氛围的营造和富有张力地幽默诙谐，只要能做到一点对于一个动画的剧本都是相当优秀的，但同时做到以上三点，就只能吃惊于脚本对于台词游刃有余的掌控和成熟到惊人的功底，所以我称其为“降维打击”,10,超神作,2025-12-18 11:55,当归,325285,奇巧计程车,41,8.5
"没什么特别喜欢的地方
偶像行业好残酷
我也喜欢在人类身上找其他动物的影子",0,未评分,2025-12-17 20:02,qfwfq,325285,奇巧计程车,41,8.5
近年来做到“悬疑”二字的最好作品，群像的塑造也一大亮点之一,9,神作,2025-12-16 20:18,chonqin,325285,奇巧计程车,41,8.5
豁然开朗的一刻特有感觉！,8,力荐,2025-12-15 23:28,马杰里,325285,奇巧计程车,41,8.5
很精彩的动画,9,神作,2025-12-14 23:52,音乐方块,325285,奇巧计程车,41,8.5
剧情精彩且不失幽默，最后一分钟才揭晓真相，悬疑拉满，印象最深刻的是出租车在月光下落水时使用的蒙太奇手法，完全是点睛之笔，神作无需多言,10,超神作,2025-12-14 16:03,洛汀,325285,奇巧计程车,41,8.5
(1),0,未评分,2025-12-14 12:25,Hong-2,325285,奇巧计程车,41,8.5
悬疑爱好者不容错过的佳作,8,力荐,2025-12-14 00:41,ref:春雨,325285,奇巧计程车,41,8.5
2021最佳,9,神作,2025-12-13 18:59,还在嘴硬,325285,奇巧计程车,41,8.5
情节并不是很难想到，但是总体是有趣的,8,力荐,2025-12-13 12:16,心夏,325285,奇巧计程车,41,8.5
第一部打10分的作品，当然有个人主观喜爱的因素加分，特别喜欢这种结构精巧经过塑造的故事，可以说OT讲了一个接近完美的故事，伏笔伏线回收的极其优秀，用nga一个用户的说法就是“契柯夫之枪军火库”，多人故事线收束非常完美，月下飞车的演出相当棒，群像塑造的也非常好，尤其喜欢小户川这种愤世嫉俗但是又满怀善意的性格，他和阴沟的几次对手戏写的都很强，尤其是出租车牌放sos和搅乱最后计划的行动，明显都是经过巧夺天工的设计的情节，第4集的田中革命更是神回，把一个人的堕落写的活灵活现，有福本伸行的感觉，叙诡对于常看推理的人并不难分析出，但是那又如何？优秀的悬疑推理作品应该做到即使知道真相是什么，但中间的推理过程或伏笔回收仍让人拍案叫绝，这也是我为什么喜欢逻辑流的原因，唯一的一个疑问就是假黑猫为什么要把抽卡哥的手机放出租车里，不过我查了查nga的讨论，也把这件事解释了。,10,超神作,2025-12-13 03:10,Saku木口,325285,奇巧计程车,41,8.5
虽然福瑞劝退人但是推理还是好看的,8,力荐,2025-12-10 21:48,nep,325285,奇巧计程车,41,8.5
优质,8,力荐,2025-12-10 16:06,Null,325285,奇巧计程车,41,8.5
很有意思，我本人不太喜欢看推理番的，OddTaxi（奇巧出租车）把黑色幽默（？）和严肃推理的桥段融合的很好！,8,力荐,2025-12-10 06:46,qat_ddt,325285,奇巧计程车,41,8.5
多线叙事的悬疑佳作 放眼整个业界都是独一份的了,10,超神作,2025-12-10 01:10,sakura,325285,奇巧计程车,41,8.5
结局超意外,9,神作,2025-12-9 12:39,最上川,325285,奇巧计程车,41,8.5
8.2/10,8,力荐,2025-12-7 22:03,Z3veX_X,325285,奇巧计程车,41,8.5
将日剧的风格与动画的优势结合在一起，繁杂的故事线全部穿在一起。难度之高，完成度之高。,9,神作,2025-12-7 18:10,懒懒懒白,325285,奇巧计程车,41,8.5
当一部作品用独特的“日常感”讲述了一个有趣、人物性格鲜明的故事时，你就很难忘记这部作品所带来的特殊感受了。,9,神作,2025-12-5 18:50,shihui,325285,奇巧计程车,41,8.5
叙事节奏太好了，不急不躁，可惜最后偶像暗线没有收拢到主线上。我个人非常喜欢小户川这种默默地保护着自己周围人的普通人形象，同时小户川看似冷静，实际内心慌得一的剧情也为动画增添不少乐趣。总之算是一部相当有水平的原创番了,9,神作,2025-12-4 19:15,Ms.Vanderboom,325285,奇巧计程车,41,8.5
【7+】,7,推荐,2025-12-4 07:12,czyhz,325285,奇巧计程车,41,8.5
作为原创，它的剧本构建，演出结构很难挑大刺，看番的心理历程很平滑顺畅（补分）,9,神作,2025-12-4 01:33,芙雨,325285,奇巧计程车,41,8.5
真的是很出色的原创悬疑番啊，剧本扎实，各个角色行为逻辑合理，联系种种社会现象，非常具有真实感,8,力荐,2025-12-3 16:56,马国农场主阿杰,325285,奇巧计程车,41,8.5
太福瑞了，会看的,0,未评分,2025-12-3 14:55,逆天的夏亚,325285,奇巧计程车,41,8.5
"非常精彩的剧情 很少在看动漫的时候有一种悬疑日剧感，不过这部番做到了
讲一个优秀的故事+做一些编剧独特的小巧思 我觉得一部原创番该做的就这些了?",9,神作,2025-12-2 23:08,starting,325285,奇巧计程车,41,8.5
叙事节奏是真的舒服，非要从我自己的观感上挑刺的话就是艺人线的故事不算多吸引人，而且没有很好地围绕主线去展开，更多是充当人文调味剂，不过无伤大雅。,10,超神作,2025-12-2 22:21,谷诺猫猫,325285,奇巧计程车,41,8.5
建议搭配广播一起看，线索更明了了,8,力荐,2025-12-2 16:46,Z,325285,奇巧计程车,41,8.5
最后一集的蒙太奇动漫史教科书级别了,9,神作,2025-12-2 00:34,Masahiro,325285,奇巧计程车,41,8.5
用“动物视角”，讲述人的故事，将情感与关系潜藏于一个个看似独立的小故事中，随着剧情发展汇聚于主角身上，让所有人的执念如同那从桥上跃起，反射月光的taxi一样，最终坠入河中，留下平静,9,神作,2025-12-1 18:01,Forwards,325285,奇巧计程车,41,8.5
剧情非常优秀，作为一部群像作品，每一个角色都能扣紧主线推动剧情，最后的结局男主驾车坠入湖中的蒙太奇手法也非常的好！,9,神作,2025-12-1 14:04,白齣比翼鸟,325285,奇巧计程车,41,8.5
好流畅，适合一口气看完,8,力荐,2025-11-30 18:39,toka,325285,奇巧计程车,41,8.5
"故事非常好, 就是气氛起不来, 悬疑也不是很疑, 打起来也不是很紧张, 最后所有线都连起来也不觉得特别痛快. 明明内容很好, 但感觉就是不到位, 不知道为什么.",8,力荐,2025-11-30 11:56,断月の輝き,325285,奇巧计程车,41,8.5
8.9  一“人”串起的四线合一，一连串必然发生的奇妙巧合，一车各怀鬼胎的众生相，一场真实的病态社会狼人杀 ，一个剧情向原创的顶点,9,神作,2025-11-30 00:52,雪夜巧梦白,325285,奇巧计程车,41,8.5
虽然没有特别强的诡计，但是整部剧的伏线处理都很完美，非常扎实的功底，每集悬疑之处恰到好处，看的时候也不会很累，节奏处理的非常好，几乎完美的一部作品,9,神作,2025-11-26 18:51,ミ・ティンジュン,325285,奇巧计程车,41,8.5
op和ed真好听呀。悬疑也给得很到位！,7,推荐,2025-11-26 14:33,ginqiang,325285,奇巧计程车,41,8.5
流畅的叙事，细腻的刻画，精彩的群像，出色的结局。,9,神作,2025-11-24 10:41,绫岛京白,325285,奇巧计程车,41,8.5
伏笔有回收，结局有反转,9,神作,2025-11-23 13:25,Kitsune,325285,奇巧计程车,41,8.5
剧本扎实    演出到位,8,力荐,2025-11-23 09:03,叶离,325285,奇巧计程车,41,8.5
很好的悬疑推理番，节奏紧凑一口气看完观感不错，叙事方式新颖，结局反转其实更多像一个添头没有那么惊艳，很多地方的表演不太喜欢，制作也一般，部分剧情逻辑没有那么严谨，最后田中居然屁事没有实在难绷，警察系统写的也很糟糕8.2,8,力荐,2025-11-22 23:27,弗·伊里奇,325285,奇巧计程车,41,8.5
一口气看完，9分里两分给到创新，题材创新，叙事创新还是原创，我们观众应该鼓励这种作品，异世界太多了，叙事、群像、反转中上,9,神作,2025-11-22 20:55,Kimeira,325285,奇巧计程车,41,8.5
剧情设计引人入胜，对于角色的描绘也很可圈可点，最让人喜爱的是紧凑的剧情安排，大量的信息引人思考，神作当之无愧（首刷 25.4.21）,9,神作,2025-11-22 01:31,羊头汤,325285,奇巧计程车,41,8.5
看前面有点不明所以 一头雾水 感觉好多条线交织在一起 但是ep13完美回收所有伏笔 绝对的年度单集 每条线环环相扣 完美的群像剧 分镜与人物塑造年度最佳 近五年少见的高质量作品了,9,神作,2025-11-22 00:29,ロキシー,325285,奇巧计程车,41,8.5
最后一话神回,7,推荐,2025-11-21 16:26,jdd,325285,奇巧计程车,41,8.5
无法预测的命运舞台,9,神作,2025-11-21 00:08,kinoco,325285,奇巧计程车,41,8.5
