content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
很少有这种充满欢乐的作品了 虽然剧情后期稍微有点不那么欢乐了,8,力荐,2024-11-15 12:47,小落,11834,银魂',19,8.7
一定要看。。,0,未评分,2024-11-14 14:53,nya焰酱nya,11834,银魂',19,8.7
继续伟大,8,力荐,2024-11-11 16:06,羊麟吃星星,11834,银魂',19,8.7
好好好好好好好好好好好好,9,神作,2024-11-10 19:39,aleeee,11834,银魂',19,8.7
后半部分剧情质量下降严重,8,力荐,2024-10-30 02:07,PropheticG,11834,银魂',19,8.7
结局可惜了,8,力荐,2024-10-29 08:49,甜筒啊甜筒,11834,银魂',19,8.7
太棒了 天然卷没有坏人,9,神作,2024-10-27 00:50,静枫_,11834,银魂',19,8.7
有空就看两集,0,未评分,2024-10-21 00:11,念着倒嘛干,11834,银魂',19,8.7
搞笑神作,9,神作,2024-10-18 01:48,云栗×2,11834,银魂',19,8.7
最有代表性的无厘头搞笑动画，有太多太多经典的桥段了。银魂的主线剧情其实并不出彩，而且喜欢用同一种热血的桥段，所以集中补番的时候很容易猜到后续的发展和结局。但是银魂的搞笑方式绝对是顶级的，花哨的，毫不重复的，这真的是能把人笑死的动画。看银魂的体验可以这么说，你在用手机看的中途，按息屏键，你可以看到黑屏上映出一张笑脸。,10,超神作,2024-10-16 17:00,又欠忄俞,11834,银魂',19,8.7
好看爱看,9,神作,2024-10-13 09:29,heimanba666,11834,银魂',19,8.7
这个入坑有点难啊,0,未评分,2024-10-11 21:54,981928,11834,银魂',19,8.7
初中的时候学日语看的，能回想起来学五十音的记忆（,7,推荐,2024-10-11 13:53,WantToDie,11834,银魂',19,8.7
神中神！！,10,超神作,2024-10-9 01:18,ilslkn,11834,银魂',19,8.7
银他妈赛高！！！,9,神作,2024-10-6 18:19,银时,11834,银魂',19,8.7
很脱线的作品，吐槽元素实际强大,9,神作,2024-10-5 20:47,师尘灰,11834,银魂',19,8.7
逐渐变成枕头上有怪味的大叔了,10,超神作,2024-10-5 02:41,uyti,11834,银魂',19,8.7
有活 有钉宫 善,8,力荐,2024-9-29 22:01,布兰达,11834,银魂',19,8.7
搞笑精华单集，某些长篇略扯。,8,力荐,2024-9-27 22:28,远上,11834,银魂',19,8.7
太长，需要一个开始看动机,0,未评分,2024-9-24 22:20,三块不能再多了,11834,银魂',19,8.7
我有时候在想这部动漫应该对锻炼人脸皮的厚度很有帮助,2,很差,2024-9-19 19:56,miu ofa,11834,银魂',19,8.7
真正的一部前无古人，后可能也无来者的神作，定义了一种搞笑番的方式，就是后面结尾收的有点仓促太可惜了,10,超神作,2024-9-18 15:08,瓶子君152,11834,银魂',19,8.7
非常具有对价值观的指导意义,8,力荐,2024-9-16 01:05,木堇目,11834,银魂',19,8.7
无厘头，而且很杀时间,8,力荐,2024-9-14 08:25,陈栀绪升天说,11834,银魂',19,8.7
16,0,未评分,2024-9-12 12:21,李失踪了,11834,银魂',19,8.7
德不配位！,1,不忍直视,2024-9-11 20:58,可奈味,11834,银魂',19,8.7
"神中神，无需多言
无聊的时候就看一集银他妈吧！",9,神作,2024-9-10 23:36,酒清,11834,银魂',19,8.7
银桑，我男神,9,神作,2024-9-8 16:52,天子恒,11834,银魂',19,8.7
屎尿屁动画第一档,8,力荐,2024-9-4 17:40,downstairs_to_do_some_dna,11834,银魂',19,8.7
银他妈的巅峰就是第二季,10,超神作,2024-9-2 08:40,桂雏菊の老公,11834,银魂',19,8.7
没什么能说的，因为想不到用短短几个词怎么描述我的童年,10,超神作,2024-9-1 00:27,塔塔西·Li,11834,银魂',19,8.7
真下头，喜欢,8,力荐,2024-8-30 23:13,放荡天才变态少女,11834,银魂',19,8.7
也许不是满分吧，但我就是想给满分，这样的角色塑造啊,10,超神作,2024-8-27 18:13,不士,11834,银魂',19,8.7
"小时候很喜欢，现在不太喜欢了。
前中期还是很有趣的，后期屎尿屁梗的滥用就难以恭维了。主线部分则是在小时候就没兴趣。",6,还行,2024-8-25 02:26,东什,11834,银魂',19,8.7
"我看过漫画，以及TV前15集。漫画看比起搞笑还算是一个战斗番，因为看的好像是要和天人打起来了。作为热血番打戏是没什么打戏，里面的笑话和吐槽其实小部分有点意思，但很大部分都过于低俗。
我知道它是很多人心目中民工漫里的第一，但个人观感比较差
银时有白夜叉的设定，白夜叉的头巾形态会更好看，但日常穿着和旁边的阿鲁的包子头一样，感觉有点扮丑的效果，可能也是因为搞笑番吧。
目前是搁置状态，这么多集大部分好像也是不够紧凑。
名作，我真的很想补完，但完全看不下去。我会给不过不失以下的评分。",4,较差,2024-8-22 22:25,评价,11834,银魂',19,8.7
人生方针,10,超神作,2024-8-19 22:50,珠珠,11834,银魂',19,8.7
质量不稳定，看的有点折磨,8,力荐,2024-8-19 04:55,末影骷髅,11834,银魂',19,8.7
很快樂 可惜沒看完,8,力荐,2024-8-17 23:02,Onigiri,11834,银魂',19,8.7
"值得9分，1分是情怀
既然一部作品能花一两集时间讲好一个故事，既有笑点也有泪点那为什么不是神作？",10,超神作,2024-8-12 21:13,Blaze-27,11834,银魂',19,8.7
无须多言,9,神作,2024-8-12 16:17,青藍遊泳,11834,银魂',19,8.7
小时候最喜欢看的无厘头,10,超神作,2024-8-12 13:19,阿梓啊,11834,银魂',19,8.7
熟悉的银他妈,8,力荐,2024-8-11 22:29,墨陌漠,11834,银魂',19,8.7
喜欢的要死,9,神作,2024-8-8 00:03,notallowed,11834,银魂',19,8.7
8.0。优秀的搞笑动画同时也是一个时代的代表性作品，说实话在第一季度我对银魂还没有那么多感觉，本季的绝大多数单元回质量都很高，笑得不停，太喜欢这帮人聚在一起没节操的搞笑了（虽然不得不承认搞颜色有时候有点过头）高质量的单元回持续输出，再加上之前一直不感冒的主线剧情也让我印象深刻，无论是伊丽莎白还是荆棘流氓，主线篇章也变得很有意思，可能是银魂最好的一个季度,8,力荐,2024-8-6 23:41,三分之五十二倍的NO ...,11834,银魂',19,8.7
第一集從 4:3 進化成 16:9 還是很驚豔的（甚至還玩了個梗），除了延續第一季日常脫力搞笑，甚至以前我不喜歡看的嚴肅題材，在這一季的四天王篇和荊棘流氓篇都很亮眼，不愧是銀魂系列最高分的一季。,8,力荐,2024-8-5 18:31,昼間行灯,11834,银魂',19,8.7
作为搞笑吐槽番的代表作之一，带来的不仅仅是欢乐，其中还是偶尔会回归到主线去，通过一系列大剧情，完善人物过往经历和性格塑造，而不仅仅只是搞笑角色。但是说实话，很多梗GET不到笑点也是真的，断断续续补完了，8分还是没问题。,8,力荐,2024-8-5 08:25,沉默、Jin,11834,银魂',19,8.7
最喜欢的动漫,10,超神作,2024-8-4 18:10,Xughult,11834,银魂',19,8.7
很幸运从小学就看，奠定了我毫无节操的基本观，现在年近30还是会回想起那年夏天吃着西瓜看银他妈放声大笑的日子,9,神作,2024-8-4 06:40,我是傻逼,11834,银魂',19,8.7
哭了,9,神作,2024-8-3 21:01,whiplash?,11834,银魂',19,8.7
灵魂支柱,10,超神作,2024-8-3 20:24,Subwayer,11834,银魂',19,8.7
有点长，原本打算看的，忘记因为啥搁置了,0,未评分,2024-7-31 16:21,猫洺,11834,银魂',19,8.7
银魂虽然是搞笑漫画，但是细节上几乎比任何其他幕末相关的作品都更严谨。“四天王”篇和“荆棘流氓”篇两条主线非常好看，次郎长和银时的血战很燃，“Some like it hot”这首燃曲至今难忘。搞笑日常依旧无节操无厘头，有笑有泪，整体质量算是银魂中最优秀的一部。,6,还行,2024-7-31 13:42,稻香蠘歌,11834,银魂',19,8.7
一部每次看都能让我看的开心的作品，永远都忘不了当时每星期追银他妈的快乐。,10,超神作,2024-7-29 19:43,Harukasuki,11834,银魂',19,8.7
看一辈子银魂。,9,神作,2024-7-28 09:55,Nanako,11834,银魂',19,8.7
银他妈！！,9,神作,2024-7-24 05:53,怕麻烦的,11834,银魂',19,8.7
永远的万事屋,10,超神作,2024-7-22 03:03,坚果,11834,银魂',19,8.7
最喜歡的惡搞類作品，原作和動畫組都很會玩，很喜歡裡面的角色，最有血有肉的刻劃,10,超神作,2024-7-21 15:06,hyogaio,11834,银魂',19,8.7
入宅作,10,超神作,2024-7-21 11:26,冷月,11834,银魂',19,8.7
难过时看这个准没错,9,神作,2024-7-21 01:14,Lion,11834,银魂',19,8.7
J2童年回憶,10,超神作,2024-7-18 16:10,Reality~,11834,银魂',19,8.7
章节质量参差不齐，单纯谈论搞笑篇章的话有些好笑有些不好笑，严肃篇章看着也就还行，对我来说55开,5,不过不失,2024-7-17 20:20,粉黑二象性,11834,银魂',19,8.7
吐槽系搞笑动漫最高的山,9,神作,2024-7-15 11:13,星合,11834,银魂',19,8.7
我爹,9,神作,2024-7-14 15:11,111,11834,银魂',19,8.7
印象最深的是四天王篇（≈8.5）本季有些单集真的很无聊没意思，很差/上下限差挺大的,8,力荐,2024-7-11 19:13,MonbR,11834,银魂',19,8.7
"都怪你们我的心越来越不纯洁了！

就这点程度，还不足以折断我的灵魂。",10,超神作,2024-7-11 15:18,纳纳奇nanaQi,11834,银魂',19,8.7
补标,9,神作,2024-7-9 23:07,艾儿,11834,银魂',19,8.7
每次看到片段，都会忍不住找出全集。,10,超神作,2024-7-8 21:47,nevermind,11834,银魂',19,8.7
每当彷徨的时候都会随便挑一集开始看，银他妈可是我要看一辈子的番啊！（开玩笑的）,10,超神作,2024-7-8 19:07,主=6,11834,银魂',19,8.7
一看到组长的访谈就会想起银时，改不了了wwwww,10,超神作,2024-7-8 14:07,小林修治,11834,银魂',19,8.7
充分做到了 啊 什么时候看都很有趣。并且画质显著提升（,9,神作,2024-7-6 03:47,nekoLEAMO,11834,银魂',19,8.7
万事屋的日常真是令人怀念啊，尽管充斥着下三路的段子，但他能用下三路的段子给我留下欢乐的回忆那他就是一部优秀的作品,9,神作,2024-7-3 17:09,Kaib,11834,银魂',19,8.7
当年看完妖尾，火影，海贼的我点进了银魂抢螃蟹吃的一集，从此爱上了无厘头喜剧。可能主线有槽点也好，中期转型有点无聊也好，都无所谓了,8,力荐,2024-7-2 13:51,Crazy Icecream,11834,银魂',19,8.7
看得很欢乐,7,推荐,2024-7-1 18:55,starflowar,11834,银魂',19,8.7
日常比主线好的番剧，平常又搞笑的日常，下流的段子，但又透露出一种温馨，每个角色都有自己的高光时刻，万事屋的日常生活，每每回想起来总让人嘴角上扬，银他妈赛高,9,神作,2024-7-1 14:19,白夜の精灵使,11834,银魂',19,8.7
不想多说什么，独特赛道上的神作,9,神作,2024-6-30 20:12,王不流行,11834,银魂',19,8.7
第一部番，入坑神作,9,神作,2024-6-30 19:34,微醺莓子酒,11834,银魂',19,8.7
情怀上给高分，很多笑点也不需要查阅日本本土的流行梗文化。主线有缺陷，但不缺好看的篇章。,8,力荐,2024-6-30 03:24,小写,11834,银魂',19,8.7
哈哈哈！,9,神作,2024-6-30 02:30,黑色牛奶,11834,银魂',19,8.7
紫拉加奈，卡紫拉哒！ 银魂真的好有趣哈哈哈哈哈哈，也带给我很多感动！喜欢,10,超神作,2024-6-30 00:09,隼飞,11834,银魂',19,8.7
经典,0,未评分,2024-6-26 22:58,红尘芳华,11834,银魂',19,8.7
搞笑感人日常和热血主线结合的最好的一部,9,神作,2024-6-25 22:23,和煦季风,11834,银魂',19,8.7
"some like it hot ,好怀念以前还在星空台看国配银魂的日子a",9,神作,2024-6-24 18:08,波奇米亚,11834,银魂',19,8.7
无论是搞笑日常，还是令人动容的主线，没有人能比空知写的更加优秀,10,超神作,2024-6-24 02:41,MADAO,11834,银魂',19,8.7
银魂巅峰啦，最喜欢时间静止篇，最能将银魂味搞笑体现的淋漓尽致，然后是四天王篇带给我们的感动等等等等,10,超神作,2024-6-22 22:57,郁蓝偷摸零,11834,银魂',19,8.7
沙雕爽！,0,未评分,2024-6-22 21:15,Abyss,11834,银魂',19,8.7
神,10,超神作,2024-6-14 23:22,特码头忆白,11834,银魂',19,8.7
四天王篇属于是让我感受到了什么是成年人的浪漫,10,超神作,2024-6-13 15:39,万事屋シンパチ,11834,银魂',19,8.7
喜剧的内核是悲剧,10,超神作,2024-6-13 10:37,Asenath06,11834,银魂',19,8.7
划时代向的作品,10,超神作,2024-6-10 13:26,一个失败主义谋士,11834,银魂',19,8.7
对个人影响最大的一部番,9,神作,2024-6-3 16:00,损碓,11834,银魂',19,8.7
无论是日常还是主线，无论是笑到岔气还是哭的稀里哗啦的，总之看银魂的日子真的是难以忘记。,9,神作,2024-6-2 12:45,巽峙w動天,11834,银魂',19,8.7
我之所以现在这个性格的原因一定是银魂的错！：）,9,神作,2024-6-1 10:43,DINO君,11834,银魂',19,8.7
空知对人物把握太强了，个个性格饱满。日常已经顶尖了，先人物背后的主线故事也非常绝。ps.空知金句太多了。ps的p，ps的s.我只想大喊牛批！,9,神作,2024-5-25 12:33,三万岁,11834,银魂',19,8.7
tv三百集往后没必要再看，画风油腻，完结篇剧情太拖沓，空知最擅长的还是中篇人情故事。前面反复看反复获得新乐趣,8,力荐,2024-5-19 11:32,Caramel,11834,银魂',19,8.7
把我的节操还给我啊。。。算了不要也罢。,9,神作,2024-5-18 20:03,肥遁芝士,11834,银魂',19,8.7
搞笑番的一个巅峰，并且可能也是唯一一个原创不被人诟病的长篇,9,神作,2024-5-17 13:37,梦叶今天看什么,11834,银魂',19,8.7
"二刷，jump里独具一格的MADAO主角（
另外猩猩的文笔是真的好，完全不会对银时的说教感到厌烦，塑造的真的很有魅力。",10,超神作,2024-5-16 23:22,小岬,11834,银魂',19,8.7
无须多言,9,神作,2024-5-14 11:38,momokawaii,11834,银魂',19,8.7
吃饭必看，看了必喷饭。温情主线搞笑都兼顾了。,9,神作,2024-5-13 23:10,Sai,11834,银魂',19,8.7
喜欢了十年以上的动画，常看常新,8,力荐,2024-5-10 16:49,去日苦多,11834,银魂',19,8.7
下流玩笑太多了，刚开始的话还算有趣。6/10,6,还行,2024-5-9 00:51,浑然半成HoRoHansen,11834,银魂',19,8.7
本命作,10,超神作,2024-4-28 07:11,バカ,11834,银魂',19,8.7
最后银之魂篇没看完 不过有些篇章很好看,8,力荐,2024-4-28 02:59,hyyhy,11834,银魂',19,8.7
无聊就看银TM,10,超神作,2024-4-25 21:42,楊蘇國,11834,银魂',19,8.7
电波对不上，哎,7,推荐,2024-4-23 01:52,风懿麓.ver,11834,银魂',19,8.7
日常还好吧，可惜主线了。,6,还行,2024-4-16 15:46,keigensensei,11834,银魂',19,8.7
初中回忆,8,力荐,2024-4-10 16:48,盖菈,11834,银魂',19,8.7
还在看，不多评价,9,神作,2024-4-7 17:51,拾光,11834,银魂',19,8.7
"现在是黎明前，黎明前是最黑暗的
但请你不要闭上眼睛
不敢直视黑暗的人，也没有资格第一个迎接光明！",9,神作,2024-4-5 09:56,绫溯,11834,银魂',19,8.7
看不下去的单元剧，太长了所以弃番了。很多剧集其实非常有意思，名场面层出，但是并不是每一集都有如此高质量的制作，且对于后期主线的期待并不能让我坚持看完日常篇，所以直接就不看了。,2,很差,2024-4-3 20:07,穿过云霄的逗逼,11834,银魂',19,8.7
前252话啊？那还不满上？,10,超神作,2024-4-2 17:05,向你开炮,11834,银魂',19,8.7
吹得太顶天了，反而会过度期待，其实没看完，也许二刷回来会加分,8,力荐,2024-4-2 10:17,eimmeTTTTT,11834,银魂',19,8.7
小時候在電視上看的,0,未评分,2024-4-2 03:28,adogeking,11834,银魂',19,8.7
更新到结局之前我都还觉得挺好的，可惜,9,神作,2024-3-31 15:23,八奈见,11834,银魂',19,8.7
剧情全忘了，不过记得很搞笑就是了,8,力荐,2024-3-30 23:07,OPENblinds,11834,银魂',19,8.7
银他妈！,10,超神作,2024-3-30 04:18,若叶睦,11834,银魂',19,8.7
嬉笑中参杂着热血与努力，伤感中带着温情与鼓励，用轻松的口吻道出社会中的无奈，却又不失对美好生活的憧憬，一部好的作品当是如此,9,神作,2024-3-28 17:26,Banggdreamer,11834,银魂',19,8.7
，,0,未评分,2024-3-20 02:26,情蒋颖雯,11834,银魂',19,8.7
Gintoki daisuki !!!,0,未评分,2024-3-18 17:25,城北无风,11834,银魂',19,8.7
【9】,8,力荐,2024-3-18 10:13,acgfanjl,11834,银魂',19,8.7
8.4,8,力荐,2024-3-10 00:37,两点水东流,11834,银魂',19,8.7
有笑有泪,8,力荐,2024-3-8 22:23,ROVER,11834,银魂',19,8.7
正在看我感觉挺有趣的,8,力荐,2024-3-5 19:36,box488,11834,银魂',19,8.7
完结.又要等了.,10,超神作,2024-3-5 17:02,飞特,11834,银魂',19,8.7
日常无敌，主线也值得一看,10,超神作,2024-3-4 02:26,我没意见,11834,银魂',19,8.7
bgm第一神作之二,5,不过不失,2024-2-28 09:04,爱整活的太郎超人,11834,银魂',19,8.7
还我御姐神乐！,9,神作,2024-2-25 19:14,wingheart,11834,银魂',19,8.7
无需多言 有点长慢慢看,0,未评分,2024-2-23 23:42,绷带bandage,11834,银魂',19,8.7
"很好看但是吹的过了。属于是不能细究剧情的作品
小长篇>日常>主线
本身是个无厘头作品，不知道主线搞得这么苦大仇深是为啥",7,推荐,2024-2-23 18:56,luoever,11834,银魂',19,8.7
好看,9,神作,2024-2-17 01:27,pop雾凇,11834,银魂',19,8.7
滑雪篇太草了,9,神作,2024-2-16 18:58,あしゅ,11834,银魂',19,8.7
神,9,神作,2024-2-15 23:27,上条当麻的右手,11834,银魂',19,8.7
还没看完第一季,7,推荐,2024-2-15 11:03,fengyuan,11834,银魂',19,8.7
acgn唯一真神,10,超神作,2024-2-14 12:24,银学家诸葛千云,11834,银魂',19,8.7
虽然故事背景沉重，但是日常是比较温和的。,8,力荐,2024-2-10 22:52,learofa,11834,银魂',19,8.7
老实说，这已经是一种生活态度了。,10,超神作,2024-2-6 19:21,北校第三十九任科学部部长,11834,银魂',19,8.7
hey！hey！答えて！誰いませんか？ずっと探したよ。有一说一对阅历的要求还有点高，不然有些梗你都看不懂。搞笑之中带着热血热血之中带着感动简直是神,10,超神作,2024-2-4 17:48,xgf,11834,银魂',19,8.7
太长了等有空在看,8,力荐,2024-2-1 15:41,12345,11834,银魂',19,8.7
童年回忆,9,神作,2024-1-30 11:54,紬我所爱,11834,银魂',19,8.7
综合质量非常稳定的时期,8,力荐,2024-1-28 18:36,Elu4869,11834,银魂',19,8.7
笑死我了,9,神作,2024-1-24 19:14,pancake,11834,银魂',19,8.7
这一季四天王篇不错，但搞笑部分看多了也有些感到无趣了,8,力荐,2024-1-19 01:53,ll,11834,银魂',19,8.7
果然饭点还是得找点东西来看，接着看银魂,0,未评分,2024-1-18 11:42,露水蒹葭,11834,银魂',19,8.7
get 不到太多笑点,0,未评分,2024-1-14 11:35,重铸西风,11834,银魂',19,8.7
比前作好，jump漫改的无节操泥石流，可惜我不是声豚,5,不过不失,2024-1-12 22:42,明天更漫长,11834,银魂',19,8.7
两集弃，看不进去,0,未评分,2024-1-10 02:22,XIA,11834,银魂',19,8.7
缺点就是不够看，应该再出一万集。,9,神作,2024-1-8 21:09,小奈,11834,银魂',19,8.7
本以为搞笑和热血是银魂的主题，但是某一篇日常却触动了我的泪点，当时根本止不住的流，银魂啊银魂，真有你的。,10,超神作,2024-1-7 23:25,闲鱼子,11834,银魂',19,8.7
"1、成年人的格林童话；
2、充满说教意味的人文关怀，就像是学校里那个最烦你的老师，但离开学校的当下，总会怀恋起他的唠叨；
3、每一集都是神回，没有最推荐；
4、难以跳过的OP、ED；
5、个人最喜欢的角色是MADAO；",8,力荐,2024-1-7 20:38,無敵武士♦Kk16°C,11834,银魂',19,8.7
长篇搞笑漫画里的神作,9,神作,2024-1-6 20:45,彩根123,11834,银魂',19,8.7
银他妈赛高！！,10,超神作,2024-1-4 13:00,D33MO,11834,银魂',19,8.7
"独一无二的看番体验，几乎无可挑剔，挺神的。
（题外话，为什么bgm银魂分数高是个黑点？",9,神作,2024-1-2 00:04,Eilence,11834,银魂',19,8.7
银魂最牛的一季，神篇一篇接着一篇，无死角的优秀,10,超神作,2024-1-1 07:44,悠哉悠哉,11834,银魂',19,8.7
永远的万事屋，永远的银时,10,超神作,2023-12-31 19:13,魔法师的学徒,11834,银魂',19,8.7
hey、hey、some like it hot ！,10,超神作,2023-12-28 16:50,叶某152,11834,银魂',19,8.7
长篇动画启蒙,8,力荐,2023-12-23 19:33,Aurum79,11834,银魂',19,8.7
2020-12-22,9,神作,2023-12-13 23:36,且听风吟,11834,银魂',19,8.7
红樱篇永远的神,9,神作,2023-12-13 04:36,zzzz,11834,银魂',19,8.7
十年重温，笑泪依旧,10,超神作,2023-12-3 21:33,念旧日,11834,银魂',19,8.7
但是过于兼顾所有笑点使它变得不那么完美，每一集夜店牛郎篇我都是快进的,6,还行,2023-11-25 19:54,ougleo,11834,银魂',19,8.7
作为媒介的价值有所减退，作为作品的完成度则相对提高//四年的连载促使原作者与制作组成长，尽管原作者仍然驾驭不好小长篇剧情的结构，但塑造角色的能力提升了很多。同时，五年份的感情积累，也使长期戏仿其他作品的本作拥有了戏仿自身的资本。对正经篇章与恶搞篇章的进一步区分，减少了本作的混乱与矛盾。各方面的改善为本作提供了更加稳健的根基，不再依赖于毁灭人设与迫害角色的手段、去博人眼球。要说本作的缺陷的话，则是在成为热门作品后，染上了更多的热血jump漫色彩，去迎合二次元受众喜好。连接社会生活这一媒介价值大幅减退。然后是搞笑手法依赖于“天丼”结构；脚本上又依赖于起承转合结构；循规蹈矩，在故事伊始便限定了收尾阶段的表达范围。缺乏创新能力，作为超长篇，会使观众感到疲倦。制作方面，一期可以说是在逆境中挣扎，从而迸发出不少巧思，顺带着卖惨营业；二期资源充足。就成了样板戏。,5,不过不失,2023-11-24 02:32,kronprinzenwerk,11834,银魂',19,8.7
很好笑也很有趣，节奏和笑点都可以,10,超神作,2023-11-22 23:45,安南秀,11834,银魂',19,8.7
*myself,0,未评分,2023-11-21 21:47,太知川天止,11834,银魂',19,8.7
开始重看了（）,0,未评分,2023-11-16 19:12,Durian,11834,银魂',19,8.7
银桑！！！！！！！！！,10,超神作,2023-11-14 20:45,樊夏至华,11834,银魂',19,8.7
这是带有我主观意识的评价，所以给了满分的超高分数。即使后期剧情有点崩的情况下，也是我目前为止最喜欢，对我影响最深的作品，能早早看到这部作品果然是太好了。,10,超神作,2023-11-10 15:18,折木端良,11834,银魂',19,8.7
单集上下限差距太大的一部tv 37/100,5,不过不失,2023-11-9 18:40,靜水秋風,11834,银魂',19,8.7
真正的神作,10,超神作,2023-11-5 19:16,银色魂淡,11834,银魂',19,8.7
太长了,0,未评分,2023-11-4 19:01,ph7,11834,银魂',19,8.7
搞笑之余的热血与角色之间的感情，才是银魂最浪漫的部分。,9,神作,2023-11-2 23:03,Ryo,11834,银魂',19,8.7
图一乐没问题，其他都很一般,6,还行,2023-10-30 23:12,kuri,11834,银魂',19,8.7
该热血的时候热血，该无厘头的时候无厘头，大猩猩之前还老闹完结风波，组长配音太刻入DNA了,9,神作,2023-10-28 17:35,天才琪露诺,11834,银魂',19,8.7
一入银魂深似海，从此节操是路人。虽然很多时候都在玩一些屎尿屁的梗，但关键时刻空知猩猩总能精准的将人生意义所在和人的精神所在表达出来，所以虽然无节操但也充满了人生至理名言。,9,神作,2023-10-26 03:42,Ekaros,11834,银魂',19,8.7
那么艰巨的任务还是让新八来吧,0,未评分,2023-10-24 17:02,王某菜,11834,银魂',19,8.7
没啥多说的，最爱的长篇民工漫,9,神作,2023-10-19 18:40,reisen520,11834,银魂',19,8.7
补分,8,力荐,2023-10-15 11:22,愉悦のRudeus,11834,银魂',19,8.7
神,10,超神作,2023-10-15 01:36,野猪男孩,11834,银魂',19,8.7
搞笑部分很好，感动温情部分倒没感觉。甚至我看齐神都更感动。之前看过一个kabe poster的漫才组合，能把搞笑和温情结合得很好,8,力荐,2023-10-12 15:10,猎人,11834,银魂',19,8.7
本季最爱主线相关长篇：四天王篇。,9,神作,2023-10-11 16:03,上弦柊,11834,银魂',19,8.7
粤语版评分,6,还行,2023-10-11 00:56,蓮見月,11834,银魂',19,8.7
银魂yyds，失去节操的同时，戳穿事物虚伪的表象，带来极致的笑点（虽然后期重复笑点有点多）,9,神作,2023-10-10 00:17,kano,11834,银魂',19,8.7
补标,10,超神作,2023-10-6 13:07,漅汐,11834,银魂',19,8.7
整部看完后便觉得300集少了,9,神作,2023-10-3 17:27,请别拷打萌二,11834,银魂',19,8.7
对我的意义特别大,10,超神作,2023-9-30 16:25,日与天空,11834,银魂',19,8.7
