content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
感觉还是太高雅了，《阿基拉》那种更适合我一点//作为一个俗人确实不懂什么哲思，所以对我来说主要是画面和氛围好//不得不承认是一部划时代的作品，但论个人真不太喜欢,8,力荐,2026-1-17 23:46,Shimeji,237,攻壳机动队,9,8.8
不会评价，下一个。,8,力荐,2026-1-16 20:32,不是人,237,攻壳机动队,9,8.8
超前的思想，爽炸天般的画面表现,9,神作,2026-1-16 15:37,芹菜27,237,攻壳机动队,9,8.8
震撼，原来30年前的电影里就有了AI、VR以及人工智能自我意识觉醒的讨论了,8,力荐,2026-1-15 17:39,白霞罚,237,攻壳机动队,9,8.8
无需多言的，超越时代的,10,超神作,2026-1-15 16:23,ikari,237,攻壳机动队,9,8.8
84,7,推荐,2026-1-14 21:47,虚伪之生,237,攻壳机动队,9,8.8
补标 25.9.23,9,神作,2026-1-12 19:08,壹贰叁肆,237,攻壳机动队,9,8.8
引人深思的自我认知哲学思考和政治隐喻,9,神作,2026-1-11 11:52,Masahiro,237,攻壳机动队,9,8.8
何为赛博，这就是赛博,10,超神作,2026-1-11 01:57,双葉理央,237,攻壳机动队,9,8.8
值得一看的电影,10,超神作,2026-1-10 05:01,alcoholNight,237,攻壳机动队,9,8.8
一句话评论：《天使之卵》通俗版。看评分还真对上了（笑）世界观设定很时髦，故事概念本身也是九十年代后期的流行文化哲学思考，如果给八分纯粹是给画面炫技的。故事本身很简单，主要靠氛围烘托，在营造一个似乎很深沉严肃的思考的氛围上是很成功的。但是正因为有情节反而是败笔，因此反而不如更加抽象的同类作品如lain。情节具体上铺垫不够，素子除了是很少见的女性帅气能打主角之外没有任何让观众挂念之处，对自我身份的质疑也完全是浮在虚空，是个导演设置的“问题”。因此结局除了情节上的“反转”之外很难有任何感情冲击，对于依赖具体情节的故事是一大缺陷。,7,推荐,2026-1-9 23:50,文库魍魉,237,攻壳机动队,9,8.8
设定好像和黑客帝国互为正反面，这里人类控制住了机械，并以此为前提将人体改造进行战斗。黑客帝国则是机械生命崛起，幸存者和机械战斗。脑机接口，遥遥领先。,8,力荐,2026-1-8 13:22,夜辻freaky,237,攻壳机动队,9,8.8
三十多年前的作品，放今天依旧是超高水准，制作质量高得令人惊讶。这电影的节奏舒适，人物几乎全都智商在线，多方争斗背后隐喻耐人寻味。虽说其中的哲学放在三十多年的时间中不断被人提及并探讨，但是其深度还是相较于烂大街的AI、机器人，那些只会拿些词语反复说的动画高。,9,神作,2026-1-7 21:11,冰音漆依玲儿,237,攻壳机动队,9,8.8
"2016-11-18看完
从作画到配乐都是天才的作品",8,力荐,2026-1-7 11:02,躁动的U型锁,237,攻壳机动队,9,8.8
黄金年代的手绘，想来在当时无论画面、世界观设定、音乐都很出众，理念超前，整部电影基本上就是一副视觉盛宴，关于存在的思考很多，不打算深入想，总而言之经典不愧是经典,9,神作,2026-1-7 03:50,EpicTroll,237,攻壳机动队,9,8.8
影史经典，看就完了,8,力荐,2026-1-6 22:58,北小河,237,攻壳机动队,9,8.8
网络无限宽广,8,力荐,2026-1-5 18:44,拾伍,237,攻壳机动队,9,8.8
和朋友看的重映，哦哦，我最爱的机械断肢。。。,9,神作,2026-1-5 04:47,kracmnty,237,攻壳机动队,9,8.8
粗略了解过一点哲学后，第一次感到深刻被画面表达出来了,9,神作,2026-1-4 19:24,哈鲁sama,237,攻壳机动队,9,8.8
确实神作，看完以后感慨万千……,10,超神作,2026-1-3 23:57,芒果魔爪特,237,攻壳机动队,9,8.8
"观看时会明显感觉到，时间被“拉长”了，押井守通过设置各式空镜头，城市夜景，雨水流动，光线在镜面上的反射来有意的放缓节奏，靠留白来凝固时间，制造不对称的视听节奏
时间在这里有了速率变化，快慢之分，反常的时间流速放大了感官体验，让人去捕捉画面的信息。",10,超神作,2026-1-3 13:57,ilililk,237,攻壳机动队,9,8.8
抛开动画这层皮来说，这就是电影，但时长不太够。,8,力荐,2026-1-3 11:50,れい,237,攻壳机动队,9,8.8
很惊艳,8,力荐,2026-1-3 00:52,渚汐,237,攻壳机动队,9,8.8
看不懂一点...感觉这种老番确实不适合很多人再看了，从头懵到尾，中途就开始犯困，结局的意思是俩人融合成功了（？）,5,不过不失,2026-1-2 18:16,無糖红茶,237,攻壳机动队,9,8.8
看的第二部押井守作品，比天使之卵要好懂多了，但也仅仅是能看懂一点。花了一下午来探讨。素子对自我本质的理解具有缺陷但也倍显真实，在数字世界的流动真的是自由还是在算法和真实世界操控下的产物？素子所说的“在这里的既不是傀儡师也不是少校”算是狭义上自由的真实形态和个体身份缺失吗？这些我还是不得而知。,8,力荐,2026-1-2 16:52,孔爷,237,攻壳机动队,9,8.8
难以想象这是我还未出生前就能诞生的作品,10,超神作,2026-1-2 16:43,Ryu,237,攻壳机动队,9,8.8
功壳最好的剧场版,10,超神作,2025-12-28 18:57,loveanime,237,攻壳机动队,9,8.8
脑中杂音不少啊，已出现2501计划（生理中なんだ/过曝摄影/迷彩精细透视→谣I素子诞生，第一幕，拉帘过曝背光起身剪影构图→更迭政权，外务省/人形遣い入侵，破坏密探→推测对手情况，根拠ですって？そう囁くのよ、私のゴーストが→集体抑或个人，过于专门化会逐渐毁灭→入侵老婆的ゴースト就为了解她心思，飲み屋结识的人传授的方法→类滑动变焦处理连线拉镜演出，接管车辆驾驶→意识到暴露给警方，追捕夹击→迷彩碾压/母親の顔、生まれた町の風景、子供の頃の記憶，你还能记起任何其一吗，没有ゴースト的可悲人形→追捕人形遣い，同步汇报：抓到的家伙只是被操控的傀儡/人形みたいな奴だ，突入→疑似体験利用入侵，音画分离，只在你脑中存在的家庭→如意识之海沉思般转场潜水浮出，自我与下水面映像，自我对话？你潜海时是什么感受？恐怖、不安、孤独、黑暗，还有希望，浮向海面时似乎重生了⇒,8,力荐,2025-12-28 00:40,人真妙文,237,攻壳机动队,9,8.8
每次看到中期就开始昏昏欲睡,6,还行,2025-12-25 20:04,颂寒,237,攻壳机动队,9,8.8
有着贯彻整篇的对于自我的疑问，可惜的是，仅仅是在最后给出了素子意料之中的选择，却戛然而止。像是给出了论点，却没有后续的进一步阐述，而是选择了留白。只能说阐述的很隐晦吧。,8,力荐,2025-12-25 06:58,Linn,237,攻壳机动队,9,8.8
网络无限宽广,9,神作,2025-12-24 14:52,yukari,237,攻壳机动队,9,8.8
"一刷23/7/25 8.1 补充了sac的一些空白，与sac不同，sac注重于stand alone complex的社会问题，而95则把重心放在了ghost本身的探讨上，人类所见所闻塑造了个体，却又被个体本身束缚，不过剧情略显简单，观感稍枯燥，相较之下更喜欢sac多一点

二刷23/12/25 9.0 一个義體人寻找自我的故事，主題立意之高和本身幾乎無尿點的劇情，設定，配樂等成就了這日漫史上獨一無二的神作//心中第一个也是唯一一个能被称为完美的动画，从头到尾滴水不漏，没有任何一个短板，不愧是经典",9,神作,2025-12-23 22:56,Ciarbegla,237,攻壳机动队,9,8.8
本作探讨信息时代下人类是否还能拥有自我，而不是各种东西相互影响而混合的结果，只剩灵魂是否还能拥有自我，是否还是人类。除此之外还有大数据时代下的隐私问题，同质化高等问题，很难想象这样超前的作品诞生于1995,9,神作,2025-12-21 21:37,Molotor,237,攻壳机动队,9,8.8
"1.没觉得多好看，剧情很少的：一是追捕垃圾车司机，二是抓傀儡师。
2.表达的应该就是什么构成了一个人。但这个主题需要用精致的画面，镜头角度，缓慢的镜头这些高逼格的东西来表达么",5,不过不失,2025-12-20 13:56,ginqiang,237,攻壳机动队,9,8.8
设定超前，文戏晦涩，特别是对话场面的表现实在是沉闷无趣，鉴定为对不上电波,6,还行,2025-12-18 09:39,Ichigo_Parfait,237,攻壳机动队,9,8.8
优秀的剧情 作画 演出,9,神作,2025-12-15 10:46,mojenis,237,攻壳机动队,9,8.8
剧情太平了，作画太牛了，说真的押井守讲的哲学真的是太无聊了，这和嘴遁的区别只在于显得更加高大上有深度。,5,不过不失,2025-12-11 16:20,折扣,237,攻壳机动队,9,8.8
生理性厌恶赛博朋克,5,不过不失,2025-12-9 16:28,Nijūplusone,237,攻壳机动队,9,8.8
坦白說我看不懂，但是分鏡給我留下了很深刻的印象,7,推荐,2025-12-8 04:53,kermarin,237,攻壳机动队,9,8.8
S,10,超神作,2025-12-7 13:29,不成熟的迷失者,237,攻壳机动队,9,8.8
【9】大师之作，电影院看了第一遍没太看懂，之后慢慢看了两遍加解读，才慢慢体会到其中奥妙,9,神作,2025-12-4 07:40,czyhz,237,攻壳机动队,9,8.8
"氛围对味，少佐这个帅
作为20世纪末的动画把当时的科幻思考做到了很优秀的地步",9,神作,2025-12-2 23:56,starting,237,攻壳机动队,9,8.8
记得有一集探讨了ai伴侣与女性平权运动的关系让我大受震撼,7,推荐,2025-11-29 03:54,shaYangna1a,237,攻壳机动队,9,8.8
95年的畅想未来，说好的人类没办法想象自己没见过的事物呢（）不过确实引起了我对整个系列的兴趣,8,力荐,2025-11-28 13:41,猫嗷老师,237,攻壳机动队,9,8.8
很难不打满分,10,超神作,2025-11-27 18:46,OOzzy,237,攻壳机动队,9,8.8
叹为观止...  简洁的剧作串起数个肉灵关系的案例，用以论述灵魂的物质依托，自我的信息边界，最后引申到生物向开放的信息海洋中进化的可能性。文本的设定没有丝毫冗余、完整且有条理，鸭子丰富又层次分明的构图与行云流水般舒适的演出把控，将攻壳世界的哲思氛围提升到了新的领域。（作画实在过于强力 矶光雄的机设 井上的士兵突围和战斗特效 冲浦的素子义体再生产 川崎博嗣水中战斗 黄濑和哉修正 濱洲英喜素子拉机门 以及村木靖 安藤真裕等的参与 ）,10,超神作,2025-11-27 13:21,白,237,攻壳机动队,9,8.8
科幻作品中的人文作品，对未来世界人类面临的某种可能性的思考,9,神作,2025-11-24 14:44,Roxy,237,攻壳机动队,9,8.8
制作精良，很有深度，可惜我太没品了，以后也许会重看一遍,7,推荐,2025-11-23 14:59,洛汀,237,攻壳机动队,9,8.8
在美学意义上很不错，至于贯穿全片想要探讨的主体性问题其实只是抛了个引子。,8,力荐,2025-11-20 22:25,生于安乐,237,攻壳机动队,9,8.8
个人比起tv还是最喜欢押井守版本的素子，冷静沉稳无脸，对自我存在的探讨非常有意思，全片剧情紧凑没有尿点。,10,超神作,2025-11-19 22:21,exkina,237,攻壳机动队,9,8.8
8.7,9,神作,2025-11-18 06:39,dblark,237,攻壳机动队,9,8.8
爽,10,超神作,2025-11-18 05:46,12,237,攻壳机动队,9,8.8
很不错的设定,8,力荐,2025-11-17 10:28,塞尼斯塔,237,攻壳机动队,9,8.8
作为赛博朋克作品首先在背景美术和音乐上无可挑剔，巨型建筑、拥挤的贫民窟、湿漉漉的街道、中英日文混杂的招牌配合川井宏大且富有特色的BGM，整个世界的形象生动的摊开在观众眼前。其次是对赛博以及朋克的诠释，通篇做了非常多关于义体改造对人所带来的影响以及何为生命何为灵魂与人格等议题，最后人与机械肉体的融合加上思想的融合也平添了几分浪漫主义色彩。,9,神作,2025-11-17 00:10,Starlight,237,攻壳机动队,9,8.8
飞机上看的，英文字母加日语配音看了个半通不通。。。有机会重新看一下,0,未评分,2025-11-16 13:51,夜·血月,237,攻壳机动队,9,8.8
不在我的好球区，关于自我的讨论很有意义，但也就仅此而已，对我来说，看着犯困才是真实的感受，但这竟然是1995年的电影，在技术上确实厉害，钦佩钦佩,7,推荐,2025-11-15 21:19,小林周三,237,攻壳机动队,9,8.8
少佐是如同锂之花一般的女人,10,超神作,2025-11-15 18:21,remelll,237,攻壳机动队,9,8.8
经典，但过于经典,7,推荐,2025-11-11 18:25,依赖,237,攻壳机动队,9,8.8
很有意思，电影院又补票了一次,8,力荐,2025-11-10 20:03,丢人王六六,237,攻壳机动队,9,8.8
看了国内的重映，82分钟的电影有如此高的内容密度的同时并不让人觉得是在刻意炫技烧脑，体现出的哲思也并非故弄玄虚，简直是一个奇迹啊,9,神作,2025-11-10 17:21,VirtualBox,237,攻壳机动队,9,8.8
挺帅的，喜欢未来科幻世界。想到了最近看的akira,8,力荐,2025-11-9 23:44,thinter,237,攻壳机动队,9,8.8
剧场版入坑攻壳，有种哲学辩证味；押井守风格很熟悉，之前看过人狼，初刷攻壳，敬畏由衷而起。,9,神作,2025-11-9 00:11,road1,237,攻壳机动队,9,8.8
我不是很喜欢95，并非出于影片本身如何，而是在目前的整个动画影像史上95版相较于无罪的出圈是建立在其猎奇层面，这导致我必须策略性地给它低一些的分数。,8,力荐,2025-11-7 22:52,メイド長万歳！,237,攻壳机动队,9,8.8
9.5。太喜欢以至于差点给出满分。如何通过演出节奏的把控让影像拥有呼吸？看鸭子怎么拍的这部就够了。在开局更像后来TV风格的素子拿枪突突后，鸭子迅速通过演出的编排让“呼吸”放缓，时刻让观众处于可以听他想讲的东西的状态。从九课聊天到素子潜水再到谣的一整段演出太过于舒适了。在和影片的呼吸同频后，鸭子最后讲那些东西没有让我产生任何不耐。冲浦启之的人设实在太好看，素子拉机门零件崩出的时候给我美晕过去了。,9,神作,2025-11-7 10:10,伊吹言諾子,237,攻壳机动队,9,8.8
比起神山健治的攻壳我更喜欢押井守的，因为我看不懂政治戏，但我真的能看懂押井守对于灵与肉的思考,8,力荐,2025-11-5 02:16,春日井春日,237,攻壳机动队,9,8.8
大师之作,8,力荐,2025-11-2 22:21,R,237,攻壳机动队,9,8.8
精神与肉体的纠缠与妥协，在押井守独特的打光下完美呈现，唯一的缺点是太短了（,9,神作,2025-11-1 11:33,Maxxx,237,攻壳机动队,9,8.8
有深度思想超前还有意识流我喜欢,9,神作,2025-10-31 18:46,活着玩玩,237,攻壳机动队,9,8.8
重氛围的作品，傀儡谣响起时市区街道的场景呈现以及雨中夜里冰冷的机械和灼热的炮火交杂的情景印象深刻，朦胧看雾似观看完脑中残留着无机质的冰冻下微弱的温度，剧情方面留待无罪后评价,9,神作,2025-10-31 17:46,gtyh,237,攻壳机动队,9,8.8
一种用科幻设定去锚定灵魂价值的类型作品的典范,9,神作,2025-10-31 10:59,花街散人,237,攻壳机动队,9,8.8
补,0,未评分,2025-10-26 22:57,龙宫礼奈,237,攻壳机动队,9,8.8
"2025年有幸在电影院看了一遍，虽然略有删减，但是无伤大雅。相对sac来说，本片的政治隐喻大大减少，相反有着更强的哲学意味。因为我是看完sac才看的95版，因此看到很多桥段突然意识到sac对95的致敬，也是一件很有意思的事
出电影院的时候感觉自己完成了一次朝圣，伟大无需多言",10,超神作,2025-10-26 10:49,密涅瓦的猫头鹰,237,攻壳机动队,9,8.8
"内地上映时看的，相关系列只看过这一部，观影体验的话很好，一是当时水平高的作品鉴赏较少，二是真的很爽的世界构成啊，画风啦，音乐啊，以及带着点思考作用啦。
深刻的印象的话大概是音乐与主角的瞳孔
表达的东西的话大概是意识相关吧

那么接下来要做什么呢

说实话在这个普遍认为的神作这里我思考了一下评分，七分推荐就是有亮点吧，八分力荐是亮点突出或是创新等等，九分神作就是多方面优秀加上独特或是有趣或是引人深思的地方吧，十分纯个人经历影响的个人喜好了，所以本部应该是九分啊。",9,神作,2025-10-25 03:21,灏月,237,攻壳机动队,9,8.8
【二刷：TOHOシネマズ新宿，25-3-10】（补标）,9,神作,2025-10-22 16:56,Tokifm,237,攻壳机动队,9,8.8
在无限城的一半时长里讲好一个两倍甚至更多于无限城的故事。,9,神作,2025-10-21 23:15,Orange_JAMGO,237,攻壳机动队,9,8.8
名过其实,6,还行,2025-10-19 02:14,SHINGO,237,攻壳机动队,9,8.8
剧情本身很直白，想探讨比较深奥的主题但限于篇幅也只是把解读交还给观众，单独这部95的评分名不副实。不过展开刻画的话还是有很大的空间的，期待续作能有什么惊喜吧,6,还行,2025-10-18 22:11,Rybin,237,攻壳机动队,9,8.8
机器人的自我意识是灵魂吗？如果它们的过往都是人为编造的，那又该如何面对自己？又该如何证伪？鸭子嘴也不是这么严啊,8,力荐,2025-10-18 11:34,萨菲罗斯,237,攻壳机动队,9,8.8
nb,9,神作,2025-10-17 14:41,利歪,237,攻壳机动队,9,8.8
相较于无罪还是更喜欢这部，对自我的认识很吸引我，这该说是一部很优秀的电影,9,神作,2025-10-16 21:49,夏木光,237,攻壳机动队,9,8.8
补标，暑假看的，可能因为是时代的原因，哲学部分在现在看来可能算是比较老生常谈，而且似乎没怎么深入。不过视听感受绝对是一流，分镜和音乐极具艺术感，而从众多的以香港为原型城市镜头也能看出上世纪末对于未来超级都市构想与现代赛博朋克幻想的微妙差异，还是挺有意思的,8,力荐,2025-10-15 21:36,abababa,237,攻壳机动队,9,8.8
"今年年初补攻壳机动队SAO时一并补的原初剧场版。
我一向很喜欢赛博朋克的美术风格与故事主题，尤其是后者。
不过哪怕摒弃我的“风格滤镜”，攻壳机动队依旧是一部非常优秀的片子。好在哪里？请自己去看，真心推荐。",9,神作,2025-10-15 16:42,Woths,237,攻壳机动队,9,8.8
历史意义较大，现在看当然不算多么新潮或深刻了。,7,推荐,2025-10-12 16:32,loiuyis,237,攻壳机动队,9,8.8
日漫NO.1。本片大部分时间都在表达经过义体改造后人对人格同一性的焦虑，但最后少佐却做出了与傀儡师融合这种会消灭自我的选择。如果人格是被每日所接受的信息塑造的，那么一个完全稳定的自我就不应存在于高度信息化的社会里。,10,超神作,2025-10-11 23:15,LAD,237,攻壳机动队,9,8.8
这次重映是今年我在电影院看到的最好的电影,10,超神作,2025-10-9 23:46,nn,237,攻壳机动队,9,8.8
视听体验称得上震撼，场景设计的很符合我对赛博朋克的想象，确实划时代。,8,力荐,2025-10-9 03:03,启动！！！,237,攻壳机动队,9,8.8
也许在当时它在当时很优秀，产生了很大的影响，但在如今的眼光和视角下来看，也不是什么新鲜的主题了，算得上优秀，但也止步于此了,8,力荐,2025-10-7 01:52,雪花遥梦,237,攻壳机动队,9,8.8
经受得住时间考验的大师之作，与一般优秀作品的最大区别就在于其难以企及的审美高度——故事的表现手法、分镜构图、配乐、演出......各个方面都能体现出制作团队深厚的艺术造诣。当我在看这部影片的时候，就感觉有一种奇妙的意识流在牵动着我“往前走”，因为影片的景致实在过于神圣、宏伟（包括场景之间、戏与戏之间的切换都做得相当巧妙、顺滑），尤其是第一场追逐戏，红衣穿过遮天的楼房间的小路，逃到开阔的浅水湖面上的那一段，演出真是给我看呆了，这就是电影感天花板吗？,9,神作,2025-10-6 22:27,社恐の波奇想看番,237,攻壳机动队,9,8.8
大量环境镜头与空镜头，莫名其妙也并不好听的歌，长段长段的对话还有女主角一定要露出来的乳头构成了影片大部分的时间，对于并不能欣赏上世纪动画本身的观众来说实在算不上有趣的观影体验。在我看来影片的主要部分是构建世界观，主体部分是哲学性，然而这两点间的衔接也很难说是水到渠成，在一个展示大于解释的格调下，哲学的探讨居然真的是由剧中人物用大量的文本量一句一句聊天聊出来的，实在是有些刻意,7,推荐,2025-10-6 19:45,genser,237,攻壳机动队,9,8.8
25/3/1 到底什么是人格，什么是生命，拥有这具躯体，我的灵魂又在何方，而电子脑的代码程式却仿佛拥有了自己的人格与灵魂。我触摸我的自我，或许只能像看镜中幻像一样。,9,神作,2025-10-6 13:31,夏日终牡鹿,237,攻壳机动队,9,8.8
押井守版的素子更迷人,9,神作,2025-10-6 12:04,莫得名字,237,攻壳机动队,9,8.8
押井守还是那么喜欢装逼，剧情不如gig有意思,8,力荐,2025-10-5 23:40,品豚切,237,攻壳机动队,9,8.8
比神山强 但也就那样,8,力荐,2025-10-5 00:02,Lost Wisdom,237,攻壳机动队,9,8.8
自我存在问题的讨论，但这部似乎并没有给出答案，抛出问题就结束了,0,未评分,2025-10-4 23:33,Goingo,237,攻壳机动队,9,8.8
"第一部，ghost in the shell 剧场版
没看懂但是看完了，像是个没头没尾的剧场版",7,推荐,2025-10-4 15:20,ccnu,237,攻壳机动队,9,8.8
科幻动漫电影最高的山,9,神作,2025-10-3 20:08,Z_spike_sq,237,攻壳机动队,9,8.8
"以现今的眼光来看，题材和内容已经不算新鲜。剧情也显得不再深奥难懂。//
但其中的拷问和内核从未过时。科技爆炸式进步的1995年发出的叩问，同时具有先进的前瞻性和古典的思辨，难能可贵。//
无论沧海桑田，构成“我”的意识何去何从，对于个体而言永远是最大且唯一的终极问题。//
手绘画风非常喜欢。生命力在每一帧中流淌。街景和氛围刻画也极为喜欢，但如果单独拿出来作为长镜头有点喧宾夺主。//",9,神作,2025-10-2 21:49,SSS,237,攻壳机动队,9,8.8
海报比电影好看。打斗过于薄弱，以及电影太短，总让我怀疑电影资金不足。,6,还行,2025-9-30 20:37,慢半拍怪人,237,攻壳机动队,9,8.8
众生本具佛性，执著障蔽智慧。‌‌肉体安息土中，灵魂飞向天国。攻壳1995可以说是科幻动画史上的里程碑之作，深邃的哲学内核和超前的视觉风格，都重新定义了动画作为严肃艺术载体的可能性。影片围绕意识与躯体的二律背反，通过义体化的设定探讨科技高度发展下“何为自我”与“身份认同”的哲理证例。艺术风格上融合了赛博朋克美学与日式传统元素，还展现了旧香港社会的风土风貌。静态画面的电影级构图，雨天城市的氛围感塑造，以及川井宪次空灵的配乐，共同构建了兼具冷峻与诗意的未来世界。国家权力的网络化寄生与高科技对传统国家主权的挑战，都在“傀儡师”的存在下证明了技术对国家权力的异化。九课的行动看似是维护公共安全，但实则是国家暴力的合法化。这也是影片想要引起观众思考的所在：当维护秩序成为最高目标时，权力容易异化为“反人道”的工具，而“正义”则沦为最高权力自我辩护的借口。,10,超神作,2025-9-29 23:58,平丘寻冬,237,攻壳机动队,9,8.8
豆瓣标记201223：吕克贝松的《超体》应该受此系列电影影响颇深,7,推荐,2025-9-28 17:28,PeacHLuv,237,攻壳机动队,9,8.8
在看过很多的赛博朋克相关的小说和电影后再看攻壳一，最大的感慨是本片有种逃不出“仿生人会梦见电子羊”的圈子的味道，有赛博朋克那独有的一套哲学观但并不新颖。画面美学方面确实做得很棒，但依旧是在前辈的小说和电影前难免有“曾经沧海难为水”的遗憾了。,9,神作,2025-9-28 02:38,hats,237,攻壳机动队,9,8.8
系列入坑,9,神作,2025-9-24 22:56,Senshui,237,攻壳机动队,9,8.8
"超越了时代的作品，但是又局限于时代的作品。

ai的进化并不需要靠繁殖与死亡，ai其实可以自己研发ai。
如果ai产生了意识，那么ai将会是人类的最后一项发明，因为其他所有东西都可以让ai来研究，包括ai自己本身。

意识到这一点就会发现作者的假设和思想太过时了",8,力荐,2025-9-24 19:56,luoever,237,攻壳机动队,9,8.8
科幻感十足,10,超神作,2025-9-24 09:11,aabb,237,攻壳机动队,9,8.8
好好好,9,神作,2025-9-23 20:46,AZUMA SEREN,237,攻壳机动队,9,8.8
作画分镜很有细节，剧情节奏不错，但故事并不有趣，人设也不够饱满丰富，音乐就那一首从头唱到ed，令人略有失望，综合考虑到上映年代，打9分。,9,神作,2025-9-23 00:12,心兮可念,237,攻壳机动队,9,8.8
优秀的剧情背后是深刻的政治与生命哲学内涵/9.0,9,神作,2025-9-21 17:14,米花かわいい,237,攻壳机动队,9,8.8
补标,8,力荐,2025-9-21 14:29,铁血纵横,237,攻壳机动队,9,8.8
以动画形式呈现哲学问题,9,神作,2025-9-18 17:44,ziteng24,237,攻壳机动队,9,8.8
沉闷了一个多小时就只为了给一个也许当时很新颖深刻但现在已经被讨论烂了的命题抛出来引子么,7,推荐,2025-9-18 04:15,如是先生,237,攻壳机动队,9,8.8
想说的太多，找个机会写长评,9,神作,2025-9-16 22:23,半边瘫,237,攻壳机动队,9,8.8
8.8/10,9,神作,2025-9-16 17:39,神宫澪衣,237,攻壳机动队,9,8.8
素子大力掀战车盖子太色了，肌肉色爆。时间段自用 01:04:52.251～01:05:11.869,8,力荐,2025-9-14 02:56,kougami_sy,237,攻壳机动队,9,8.8
最好的动画电影,10,超神作,2025-9-13 22:30,克莱蒙马修,237,攻壳机动队,9,8.8
剧情的设计和台词的设计让人在看的时候有些废脑，但表达的主题还是能稍微理解，挺有意思，但放在现在表达的主题在其他番中并不少见。演出分镜的设计能看到出来花了很大的心思，中间的插曲也给人印象很深，对世界观的塑造也很不错,8,力荐,2025-9-11 14:46,铭忆,237,攻壳机动队,9,8.8
很多人说很闷很无聊，其实我觉得还不错，剧情和寓意已经讲得很明白了,9,神作,2025-9-10 16:00,born1oopy,237,攻壳机动队,9,8.8
对赛博朋克最深的理解，对于人类科技最野的想象，对于政治和人性最深的剖析，这样的动画怎能不爱,10,超神作,2025-9-10 15:47,卡洛斯布泽尔,237,攻壳机动队,9,8.8
对于自我和生命的探讨印象很深，幸好是补完TV再看的，不然就是一脸懵逼,10,超神作,2025-9-6 14:19,Starlight,237,攻壳机动队,9,8.8
今年在影院补的票，下周做完手术可以补一下动画了,10,超神作,2025-9-6 13:41,Acedia.,237,攻壳机动队,9,8.8
什么是人呢…世界观和音乐都非常有魅力，有很不错的思想深度，故事倒是不复杂,10,超神作,2025-9-5 23:27,正在祈祷的脑洞比熊,237,攻壳机动队,9,8.8
很神的确实，这样的音乐和科幻都市场景结合在一起真的让人心绪万千。所以素子是融合了吗？丢失的头里是不是还会有原来的素子。当她进入人偶师的身体的时候，好像多出了几分脆弱，和更像人的地方。像她这样的人应该会一直寻找生命的定义和活着的感觉吧。而且没有讲特别大的故事这点挺喜欢的！,9,神作,2025-9-4 23:25,六六大顺,237,攻壳机动队,9,8.8
陈年老酒，越品越有味道,10,超神作,2025-9-4 14:44,lordwhoreX,237,攻壳机动队,9,8.8
相当优秀的作画搭配上受限年代的美术风格以及未来科技与90年代环境的融合也颇有一番氛围,8,力荐,2025-9-3 02:19,长青,237,攻壳机动队,9,8.8
网络婆罗门番之一，有种合金装备+赛博朋克的感觉,7,推荐,2025-9-1 23:22,好梦晚安师祖,237,攻壳机动队,9,8.8
新号首个rating送给我心中永远的动画最高作,10,超神作,2025-9-1 15:26,suzumiya_re,237,攻壳机动队,9,8.8
剧情有点晦涩，但场景描绘和配乐是真的牛。,9,神作,2025-9-1 00:46,JAY小雨,237,攻壳机动队,9,8.8
毫无疑问，1995年的巅峰一个是eva，另一个就是攻壳,9,神作,2025-8-30 20:50,soyorin7853,237,攻壳机动队,9,8.8
补标,8,力荐,2025-8-28 22:43,搬砖的可可萝,237,攻壳机动队,9,8.8
怀疑导演搞这部作品就是来装逼的，但是这个逼装的也太成功了,10,超神作,2025-8-27 13:17,ahui1onest,237,攻壳机动队,9,8.8
作画十分精致，许多镜头也很有艺术感。30年过去，“在意识可被数据化而随意塑造的时代思考何为人”这样的内核已有无数后来者以各种各样的形式制作和表达，现在看已经不那么容易感到震撼了。不过一些对话和台词依然很有深意，偶尔加入的哲学论点也像是咖啡里掺入的牛奶的醇厚。顺便结尾萝莉（还是男娘？）素子的外表太有式姐的感觉了（CV还是15岁的少女期坂本真绫），武内社长这不是从这获得的灵感吗,8,力荐,2025-8-27 11:51,新条裕太,237,攻壳机动队,9,8.8
"不少构图和分镜很有寓意，美术十分优秀
对我来说最后半小时的吐露即克制又理性，却也有些直白
个人分在8.6左右，四舍五入取9",9,神作,2025-8-25 21:53,木方青,237,攻壳机动队,9,8.8
补标,8,力荐,2025-8-25 17:38,ヤマ,237,攻壳机动队,9,8.8
人工智能在当今已经是司空见惯的东西，但是人之所以为人，还是没办法很好的说清楚，感谢《攻壳机动队》对此做出的讨论与探索。,9,神作,2025-8-25 09:43,龙猫在卑尔根喝果汁 ...,237,攻壳机动队,9,8.8
伟大，无需多言,9,神作,2025-8-25 04:49,琛,237,攻壳机动队,9,8.8
还没好好体会，抽空再看一遍,9,神作,2025-8-25 02:17,牛头马,237,攻壳机动队,9,8.8
"值得一看
这就是旧世界香港嘛！不愧是对“什么决定了一个人是人”的探索简单又深刻，哇还有男娘结局",8,力荐,2025-8-24 23:41,tasha,237,攻壳机动队,9,8.8
大屏幕+环绕声体验押井式意识流剖析自我与世界可谓体验非常舒适了，但送审方在过审方面的水平也实在毫不逊色,9,神作,2025-8-24 22:28,Crux,237,攻壳机动队,9,8.8
