content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
"观看时间：2023年1月。 
评分：87分。补全了正片，一曲相遇天使，纯洁美好的歌声令人潸然泪下。我想我对轻音少女系列已然没有遗憾了。",8,力荐,2025-10-13 21:05,Hikarime,12426,轻音少女 剧场版,68,8.4
我去，这剧场版评分这么高？看来必须得看了,0,未评分,2025-10-9 22:32,Kanz-,12426,轻音少女 剧场版,68,8.4
小学生勇闯伦敦，很难想象她们是怎么用散装日式英语和英国人交流的。终于也是把山田尚子的作品全都补完了。,7,推荐,2025-10-9 21:32,綺麗,12426,轻音少女 剧场版,68,8.4
萌系动漫开山的鼻祖，令人潸然泪下的相遇天使都从京阿尼对这几位少女充满爱的人设刻画,10,超神作,2025-10-9 12:04,V1oKasat,12426,轻音少女 剧场版,68,8.4
一直留着不想看,0,未评分,2025-10-9 00:28,茨木丸凉,12426,轻音少女 剧场版,68,8.4
真的非常有意思,10,超神作,2025-10-8 23:46,asky,12426,轻音少女 剧场版,68,8.4
神,10,超神作,2025-10-8 10:50,YYMYDAZE,12426,轻音少女 剧场版,68,8.4
相遇天使,9,神作,2025-10-7 14:51,遇见,12426,轻音少女 剧场版,68,8.4
迪士尼风味的K-ON！,0,未评分,2025-10-7 13:43,Loneliness,12426,轻音少女 剧场版,68,8.4
伟大，无需多言,10,超神作,2025-10-7 03:55,celeblog,12426,轻音少女 剧场版,68,8.4
悠游岁月,7,推荐,2025-10-7 00:58,流星来临之夜,12426,轻音少女 剧场版,68,8.4
第一次觉得满分少了，这个剧场版甚至比一二季都要亮眼，算是kon最好的结局了，不留任何遗憾,10,超神作,2025-10-6 00:30,chtholly,12426,轻音少女 剧场版,68,8.4
轻音剧场版延续了前两季的优秀制作和演出，各种情景的配乐也非常渲染氛围，五个少女的日常互动真的细节地过于优秀，2025年10月的现在没有任何一部动漫可以超越甚至平级，未来大概也不会有吧，live部分也很有趣，大家的略微蹩脚的英语也增添了很多乐趣，到最后越看越舍不得，尤其是教室live老教师的一句话真的太感动了，最后的相遇天使已经看了无数遍，每次都会有新的感动，最后还是想说一句，轻音永不完结！,10,超神作,2025-10-5 10:29,走,12426,轻音少女 剧场版,68,8.4
kon永不毕业,8,力荐,2025-10-4 18:25,污污的白雫,12426,轻音少女 剧场版,68,8.4
唯一的遗憾就是补完第二季后没有立刻去补剧场版 缺了一点情绪上的连贯 然后拖拖拉拉过去了三四年 自己也到了该回顾高中三年的时候 看完后感动万分 用桌子拼出最后一场演出的舞台太浪漫  青春 传承 告别 全都真挚得一塌糊涂,9,神作,2025-10-2 18:32,猫老师喵喵喵喵,12426,轻音少女 剧场版,68,8.4
相遇天使哭死了,10,超神作,2025-10-1 14:27,ikaros,12426,轻音少女 剧场版,68,8.4
豆瓣标记230215：相遇天使,8,力荐,2025-9-29 08:44,PeacHLuv,12426,轻音少女 剧场版,68,8.4
轻音部毕业了只有阿梓喵一个人了｡°(°¯᷄◠¯᷅°)°｡,9,神作,2025-9-23 20:26,悄然流逝,12426,轻音少女 剧场版,68,8.4
消失的日常感……,7,推荐,2025-9-23 01:02,L4A1onE,12426,轻音少女 剧场版,68,8.4
质量极高的剧场版。剧场版所描绘的毕业旅行依旧延续了正作中高质量的制作，轻松有趣的剧情，与可爱的画风。在某些地方甚至更胜一筹。不过旅途越是快乐，就月让人不想面对旅途过后的悲伤离别。可离别真的是悲伤的吗？并不是。离别象征着成长，离别让kon的大家更加珍重彼此之间美好的感情，离别也注定了浪漫的重逢。所以在最后kon众人向阿梓喵告别的一曲相遇天使中，我们感受到的不仅仅是她们的不舍，更是她们对阿梓喵真诚的爱，是她们对于重逢的向往，对三年校园时光的感动。时光不能永恒，但爱永恒。,9,神作,2025-9-22 20:42,MaxaM73,12426,轻音少女 剧场版,68,8.4
原来毕业旅行不是对自己的饯别礼，为数不多的弧形推镜给到出租车内，不断掠过脸庞的路灯照亮出这次旅途探寻的结果：维持这样就好，呼应上启程时飞机的华丽起飞，一切都还会回来，回到她们熟悉的地方，祝福自己最爱的朋友,7,推荐,2025-9-21 23:26,Rena,12426,轻音少女 剧场版,68,8.4
末尾一分钟的腿部特写绝无仅有。当时就是冲着这画面来看的动画（,7,推荐,2025-9-21 19:35,希美你脖子怎么这么长 ...,12426,轻音少女 剧场版,68,8.4
虽有作为电影的不足，却是轻音完美的结束。全系列动画巧妙将演出时间与故事时间分隔开来，在舍弃时间性的舞台上精细描绘演技和运动，让她们始终带有某种情绪的符号，暗示形象变化的倾向，却又借由舞台保持永恒的自我。唯是日常性的奇迹，律和澪则支撑箱庭内部，而佐和子、紬与忧等支撑着箱庭的外部，梓是日常可能性的象征。这一切又以日常关联，人物生机勃勃地循环往复，对校园题材的挖掘又填补进新的人物与事件，发生反应，螺旋式地迈向毕业，可谓是永远进行时的箱庭艺术。本片，则以学校和伦敦为背景，丰富的外景令日常性成为箱庭内外共通的语言，旅途结尾更是令她们用音乐得以确证。教室Live缔造了被理解包容的私人空间，而足部特写进一步让观众再注视刨除脸部演技的人物，展示全身的奔跑则又将人物心情直陈于荧幕。模糊摄影的相遇天使留给梓与观众的是无尽的回声。去时间性的定格成为可被循环消费的奇迹。,8,力荐,2025-9-21 03:16,Yinleng,12426,轻音少女 剧场版,68,8.4
K-ON！,8,力荐,2025-9-19 13:11,Kiana,12426,轻音少女 剧场版,68,8.4
我愿意给一个满分,10,超神作,2025-9-16 12:07,大汉悲歌,12426,轻音少女 剧场版,68,8.4
个人更喜欢剧场版。剧场版通过伦敦旅行见缝插针的补完了相遇天使的制作心路历程，让我对结尾更有感觉。而且结尾的演出方式不管是相遇天使亦或是结束的方式我都是更喜欢剧场版的。而且在这之前添加了的教室live我也尤其喜欢。,9,神作,2025-9-16 11:52,百万回,12426,轻音少女 剧场版,68,8.4
"25.9.16三刷毕。改十分了，不改对不起这一百分钟里掉的两次眼泪。唉，what can i say,真的萌豚之神丝毫不过分，在毕业这个氛围的营造上最好的动画。遇见轻音少女这部动画，遇见轻音部是我的幸运。",10,超神作,2025-9-15 23:57,御坂の雪菜,12426,轻音少女 剧场版,68,8.4
在我心里就是神作,10,超神作,2025-9-13 21:46,秋名山澪,12426,轻音少女 剧场版,68,8.4
輕鬆有趣，我這種死宅就該看看這個去陰氣,10,超神作,2025-9-13 11:14,神崎直直直,12426,轻音少女 剧场版,68,8.4
枯了,10,超神作,2025-9-12 22:14,马尼拉騲,12426,轻音少女 剧场版,68,8.4
"那个时候京阿尼的剧场版o(￣ヘ￣o#)

到底还是情怀加了分，武道馆的切片给我看哭了(つ﹏<。)",10,超神作,2025-9-12 01:14,战场原荡漾,12426,轻音少女 剧场版,68,8.4
好看,8,力荐,2025-9-10 14:19,born1oopy,12426,轻音少女 剧场版,68,8.4
9.5分。b站给轻音第二季的宣传语叫“青春谢幕终有时”，不过我感觉用这句话来形容轻音剧场版更合适。虽然是在看完第二季后隔了快一年再来看剧场版，但不得不说，当初那种轻松的、愉快的、温暖的一下子就又被唤醒了。剧场版表现的是真正意义上的四个学姐在高中的最后时光，用这仅剩的时间要给阿梓喵、给这个学校留下些什么，这算是贯穿始终的一个思考。当中对英国之旅的描绘篇幅其实不算长，但确实很精彩。我都后悔我没在今年日本之旅之前看完轻音剧场版。虽然背景换到了伦敦，虽然有了很多文化冲击的情节，但kon的主题是没变的，就是女孩子间的友情和对音乐的爱。或许轻音部故事的落幕总是要以出国旅行这样不寻常的活动完成才算圆满吧。最后的live，最后的相遇天使，最后在阳光下的奔跑，让人感动，让人怅然若失。唯一的缺憾是，虽然再一次的相遇天使作为告别也很好，也有新变化，但还是少了一种新的感动。,9,神作,2025-9-10 12:09,sxz,12426,轻音少女 剧场版,68,8.4
相比tv总感觉少了什么,8,力荐,2025-9-8 15:23,铁血纵横,12426,轻音少女 剧场版,68,8.4
能接受毕业吗？能接受离别吗？不再需要动画的你，是否已有了与现实重新战斗的勇气与决心呢？,8,力荐,2025-9-7 09:21,快乐～红调,12426,轻音少女 剧场版,68,8.4
mio酱,10,超神作,2025-9-7 01:02,不知道叫什么,12426,轻音少女 剧场版,68,8.4
11年这样的制作太夸张了，剧情也正好中我好球区，和重要的人一起出国旅游真是太美好了。,9,神作,2025-9-6 14:20,LanLance,12426,轻音少女 剧场版,68,8.4
少女乐队最不可忽视的一笔,10,超神作,2025-8-31 17:31,白又红红又白,12426,轻音少女 剧场版,68,8.4
哈哈，一定不会毕业的，对吧,8,力荐,2025-8-31 01:07,fsys503,12426,轻音少女 剧场版,68,8.4
对我来说K-ON和玉子市场是特别的动画，在我每一次艰难的时期都可以让我重新充满能量。,10,超神作,2025-8-29 15:39,迟钝番薯,12426,轻音少女 剧场版,68,8.4
精简有力地将观众带入到轻音社的氛围之中，U＆I 和 相遇天使 很好地为毕业画上了句号。与番剧所表现出的效果不同，相比不舍、遗憾，剧场版带给我感动、满足的情绪，实现了圆满的最优解。出国旅行的部分也是笑点连连，节奏和配乐把握地很好，适合反复观看，这部作品也许能在萎靡不振中给予你童话的力量。,9,神作,2025-8-27 18:00,hipon,12426,轻音少女 剧场版,68,8.4
温馨美好，除了凉宫春日的消失外最喜欢的剧场版，看完淡淡的泪目和不舍，几曾何时也曾幻想像轻音部一样去国外毕业旅行，转眼间早已毕业...,9,神作,2025-8-27 13:20,Kanomi,12426,轻音少女 剧场版,68,8.4
补标,9,神作,2025-8-25 17:45,ヤマ,12426,轻音少女 剧场版,68,8.4
补标/在观影会看的,9,神作,2025-8-25 10:30,Waluxs,12426,轻音少女 剧场版,68,8.4
合格的剧场版，其实感觉是不如tv的，但是差距不大，也算是为轻音部的故事画上了一个圆满的句点,10,超神作,2025-8-22 22:14,Miceking,12426,轻音少女 剧场版,68,8.4
不是很精彩呢，但我还想再继续听下去,8,力荐,2025-8-22 20:47,萌之上-hitagi,12426,轻音少女 剧场版,68,8.4
好看,0,未评分,2025-8-22 20:08,小鸟游佳也,12426,轻音少女 剧场版,68,8.4
"每一次的相遇，都会创造新的奇迹，感谢能在最好的年纪遇到最好的天使。
人生总有离别，kon的故事就此落下帷幕，最好的五个人，最好的演奏最好的日常。
再次回顾剧场版，光是看到这五个人就已经很开心了，哪怕她们什么都不做喝茶聊天都觉得好看，另外动作刻画是真的好，把青春少女的小动作小表情刻画的淋漓尽致。",8,力荐,2025-8-21 00:29,loili赛高,12426,轻音少女 剧场版,68,8.4
不推荐，因为会哭,10,超神作,2025-8-21 00:13,卜部真,12426,轻音少女 剧场版,68,8.4
很棒的剧场版，我永远也不会忘记轻音。,10,超神作,2025-8-20 13:06,Llianvv,12426,轻音少女 剧场版,68,8.4
神作,0,未评分,2025-8-20 04:01,K-ON,12426,轻音少女 剧场版,68,8.4
轻音是为数不多严肃处理了毕业的动画，不作为结束而作为开始。想起来我毕业的时候赶着全球化的余韵和三个老哥去欧洲跑了大半月，现在也物是人非了。//动画在英国那段稍微有点cringe,8,力荐,2025-8-20 00:56,Monad,12426,轻音少女 剧场版,68,8.4
轻音永不散场,10,超神作,2025-8-19 18:19,腻,12426,轻音少女 剧场版,68,8.4
依旧一起评，轻音的作品在我心中都是毫无疑问的神作，尤其是动画组制作的在原漫画没有的相遇天使简直是神来之笔，刚看完的那段时间，真是听一次哭一次，源于对网友对轻音的超高评价的好奇，入坑表示赞同和理解，在毕业季看了轻音，给高中生活留下了不可或缺的回忆，音乐每首都很爱，尤其是五月雨20love和相遇天使，五小只很可爱，应该说轻音中的每位角色都惹人喜爱，我最喜欢律队，轻音最好了！,0,未评分,2025-8-18 22:41,ssxgsmywife,12426,轻音少女 剧场版,68,8.4
K-ON!,9,神作,2025-8-17 01:46,Potatoes_233,12426,轻音少女 剧场版,68,8.4
放学后茶话会入侵英伦,8,力荐,2025-8-16 21:18,御宅侠,12426,轻音少女 剧场版,68,8.4
好好看的剧场版，萌豚动画一定要出去旅游的起源,10,超神作,2025-8-16 16:19,黒石,12426,轻音少女 剧场版,68,8.4
总集篇吧好像,0,未评分,2025-8-15 14:29,逢凶化吉,12426,轻音少女 剧场版,68,8.4
把轻音全补完了，经历了从一开始看挑剔画风人物造型到后面快完结时留恋不舍的过程，每次看5个少女跑打笑闹，在社团摆烂都会希望轻音用不毕业，青春永不散场。印象最深的是轻音第一次集训时一起坐火车出行的画面:澄澈的海面，点缀片片白云的天空，慢悠悠行驶的火车，这场景仿佛轻音部就定格在这一帧时光，就希望轻音部的时间这样不紧不慢地流淌,10,超神作,2025-8-15 12:24,L'innommable,12426,轻音少女 剧场版,68,8.4
好看好看，萌萌的轻音部。,8,力荐,2025-8-15 12:18,施一吗？,12426,轻音少女 剧场版,68,8.4
补完,7,推荐,2025-8-15 04:19,(ˉ﹃ˉ)  /  - .-'',12426,轻音少女 剧场版,68,8.4
暖~,8,力荐,2025-8-14 19:03,陈栀绪升天说,12426,轻音少女 剧场版,68,8.4
"从第一集到第十二集，呆唯不再跌倒在地上；从第二季到剧场版，她们慢慢长大，做了前辈会做的事，在夕阳下奔向了远方。
“甚至担心还什么都没做就长大了”，呆唯曾经的害怕早已消解在了黄昏的奔跑。只是啊，终究是抛下了我们，“让我独自长大”。
当《相遇天使》想起的时候，只能说出那句，“不是很精彩呢”；但我还是想，一直一直听下去。
在余音落下的时候，聊以慰藉的，恐怕只有ed的mv了，我们会知道，在十年后她们依然在歌唱，放课后茶会永远是真正的，组一辈子的乐队。",10,超神作,2025-8-14 13:18,mitsuha,12426,轻音少女 剧场版,68,8.4
完成度很高的一部剧场版，各方面的细节处理都挑不出毛病，作为轻音的完结作它是拉高了系列在我心中的地位的。,8,力荐,2025-8-14 10:11,水马才夕,12426,轻音少女 剧场版,68,8.4
还可以,8,力荐,2025-8-14 10:05,sdannnnnia,12426,轻音少女 剧场版,68,8.4
2025-8-13补标。,8,力荐,2025-8-13 17:46,anon,12426,轻音少女 剧场版,68,8.4
延续了前作的优良制作与精美作画，轻音系列的高水准收官之作,9,神作,2025-8-12 18:40,乱了笔墨,12426,轻音少女 剧场版,68,8.4
同第二季的分，毕业旅行听起来就非常青春美好，为五位少女划上一个完美的句号？要是有续作就更好了。。。,9,神作,2025-8-12 16:15,YuukiRin,12426,轻音少女 剧场版,68,8.4
偏向粉丝向作品,7,推荐,2025-8-11 14:51,忧郁的阿虚酱,12426,轻音少女 剧场版,68,8.4
曲终但人永远不会散……,10,超神作,2025-8-11 03:08,Rem  惠,12426,轻音少女 剧场版,68,8.4
神作,10,超神作,2025-8-10 14:14,渝,12426,轻音少女 剧场版,68,8.4
"梓喵喵喵
梓喵喵喵",8,力荐,2025-8-10 14:10,Rei,12426,轻音少女 剧场版,68,8.4
8.5,9,神作,2025-8-10 01:41,Oumae Kumiko,12426,轻音少女 剧场版,68,8.4
美少女们moemoe的生活，最后音乐响起的时候，每次都会感动落泪。不可及但无比向往的美好生活,9,神作,2025-8-10 00:05,暮霭陈,12426,轻音少女 剧场版,68,8.4
在看了很久之后特别提出：HKanime上的粤配版很棒,8,力荐,2025-8-9 12:01,五花又长肉,12426,轻音少女 剧场版,68,8.4
贯穿这一整部剧场版的两条线，一条明线是毕业旅行，另一条是为梓喵写歌的暗线。前半部分的氛围还是一如既往地轻松可爱，但却在一点点互动中为“写歌”巧妙地做下铺垫。等到了最后，歌声传递到梓喵的时候，正如相遇天使中的歌词一样，“宝物”也传递了下去。我最喜欢的片段是分别前，毕业的四人在天台准备，她们一个个拉起手来，朝着远方跑去，脚下的路在不断延伸，毕业不代表着分别；她们又与阿梓共同仰望了同一片航迹云。唯毕业了，心里总是不免落寞，这种实感就仿佛与几个陪伴自己几年的朋友道别。即使分别，也不会忘记了对方，大家为梓喵写下的歌，即是最珍重的礼物,8,力荐,2025-8-8 01:26,Itoya,12426,轻音少女 剧场版,68,8.4
好看爱看,8,力荐,2025-8-7 19:16,mxmcc,12426,轻音少女 剧场版,68,8.4
相遇天使，轻音最伟大的歌之一。后面那段大家一起为阿梓作词作曲的剧情太顶级了。,10,超神作,2025-8-7 07:06,哦哦哦,12426,轻音少女 剧场版,68,8.4
“不需要什么回忆，只因‘现在’深爱其中，沉浸过去的醉人奢华，现在前往，还为时尚早”,9,神作,2025-8-6 16:52,Ericpeng,12426,轻音少女 剧场版,68,8.4
我是真的看哭了，最后相遇天使那段能忍住不哭的都不是一般人,9,神作,2025-8-6 15:16,迪克帕瓦,12426,轻音少女 剧场版,68,8.4
比较难过的是看完动画就真的结束了，剩下的所有现实活动都能算是惊喜的延续了,8,力荐,2025-8-5 08:04,静静镜子,12426,轻音少女 剧场版,68,8.4
可爱,0,未评分,2025-8-5 01:56,北风与太阳,12426,轻音少女 剧场版,68,8.4
补标,10,超神作,2025-8-4 17:08,夜雪,12426,轻音少女 剧场版,68,8.4
9.8,9,神作,2025-8-3 23:43,阿虚,12426,轻音少女 剧场版,68,8.4
"?????
还能再见，但对我来说是永别了",10,超神作,2025-8-3 21:13,织田香抱过我,12426,轻音少女 剧场版,68,8.4
K-ON!,8,力荐,2025-8-3 17:07,suyun,12426,轻音少女 剧场版,68,8.4
补标，不错不错，还是和前作一样稳定发挥,8,力荐,2025-8-3 01:36,GoTheEnd,12426,轻音少女 剧场版,68,8.4
很好的剧场版，与正片的剧情衔接简直完美，心满意足了,9,神作,2025-8-2 23:57,川殳,12426,轻音少女 剧场版,68,8.4
怎么看都不会腻,10,超神作,2025-8-2 19:59,明日小路123,12426,轻音少女 剧场版,68,8.4
强国源泉 轻松有趣的日常 喝茶轻松快乐的生活 轻音部真的很美好 以及美少女贴贴 很喜欢的作品 情怀上大分 //总体评价8.2/10,8,力荐,2025-8-1 22:30,Arascasa,12426,轻音少女 剧场版,68,8.4
相遇天使,10,超神作,2025-8-1 01:13,yeah peace peace,12426,轻音少女 剧场版,68,8.4
K-ON!!!,9,神作,2025-7-29 16:09,Senshui,12426,轻音少女 剧场版,68,8.4
补标2023.12.4,8,力荐,2025-7-29 01:39,PP,12426,轻音少女 剧场版,68,8.4
伟大，无需多言 剧场版,10,超神作,2025-7-29 01:34,bout,12426,轻音少女 剧场版,68,8.4
补,7,推荐,2025-7-28 23:39,子羽缺乏暮,12426,轻音少女 剧场版,68,8.4
8.5，绝对佳作，kon2完美补充，但是跟神作仍有明显差距，给不了9分,8,力荐,2025-7-28 19:18,maomaopig,12426,轻音少女 剧场版,68,8.4
不要结束！不要结束！不要结束！不要结束！不要结束！亚达！亚达！！亚达！！！那种事情不要啊！要结束了的那种事情，再也见不到轻音续作的那种事情，我希望能看一辈子k-on，至少在我死后再播十年吧！,8,力荐,2025-7-27 09:30,YogusMoon1zero96,12426,轻音少女 剧场版,68,8.4
治愈/致郁,10,超神作,2025-7-27 00:24,zkgsb,12426,轻音少女 剧场版,68,8.4
25.7.26/好久没有这么感动了。啊我草再给我看一集吧，求求了,8,力荐,2025-7-26 17:07,绫井,12426,轻音少女 剧场版,68,8.4
"剧情：75,演出：88,音画：96,人设：82,深度：75.加权评分：83
青春就好像花火，一瞬精彩过后，便化作虚无。",8,力荐,2025-7-23 01:44,Yekai,12426,轻音少女 剧场版,68,8.4
"伟大的粉丝向续作,京阿尼为什么是神，山田尚子为什么是神。",8,力荐,2025-7-21 12:22,神尾观铃Misuzu,12426,轻音少女 剧场版,68,8.4
不出大学篇扣一分,9,神作,2025-7-19 23:59,lemeyo,12426,轻音少女 剧场版,68,8.4
萌,7,推荐,2025-7-19 18:48,私人童话帖,12426,轻音少女 剧场版,68,8.4
真不赖 画面非常顶级 很多小动作展现了空气系优势,9,神作,2025-7-18 08:54,EVE,12426,轻音少女 剧场版,68,8.4
首先，山田尚子是神。一首相遇天使直接联系了tv和剧场版的剧情，成为剧场版的高潮部分，前奏响起，我们感受到前辈们对阿梓喵真挚的感情，曲终，我们在感叹这不属于我们的青春也终于是画上了句号。。。,9,神作,2025-7-17 23:38,violetlovever,12426,轻音少女 剧场版,68,8.4
天下没有不散的宴席，至今没敢看完，这样故事就不会结束,8,力荐,2025-7-17 14:46,花漫惊梦人,12426,轻音少女 剧场版,68,8.4
get不到萌点,2,很差,2025-7-15 19:37,官世子,12426,轻音少女 剧场版,68,8.4
天使にふれたよ,10,超神作,2025-7-13 17:01,78naegi,12426,轻音少女 剧场版,68,8.4
"每个人都会老去,但总有人正年轻,美好不会受限于时代.",10,超神作,2025-7-13 15:23,Cijan,12426,轻音少女 剧场版,68,8.4
补标,8,力荐,2025-7-8 13:24,SkyRainWind,12426,轻音少女 剧场版,68,8.4
"略强于轻音第一季  远弱于第二季   还是老毛病 剧情没有吸引力 
看的感觉很无聊 而且在英国大叔面前用矮卖萌的桥段感觉很怪
结尾演唱会神完了 看了上百遍的片段  不过还是那句话 不配8.3→8.0
轻音第一季不配8.2 →7.8",6,还行,2025-7-7 21:51,宇治松千夜,12426,轻音少女 剧场版,68,8.4
相遇天使,9,神作,2025-7-7 00:21,sola,12426,轻音少女 剧场版,68,8.4
美好的友谊,8,力荐,2025-7-2 16:03,アクマ,12426,轻音少女 剧场版,68,8.4
真正完结后挺不舍的,9,神作,2025-7-1 23:59,唯澪紬律梓,12426,轻音少女 剧场版,68,8.4
阿梓喵真的好可爱！我提议让放学后茶话会去揭榜歌手！,8,力荐,2025-7-1 09:02,羊麟吃星星,12426,轻音少女 剧场版,68,8.4
真的完结了吗？最后唱相遇天使的时候，眼泪真的不自觉地落下来了。（彩蛋是滑滑蛋耶！）,9,神作,2025-6-28 10:59,Oka114,12426,轻音少女 剧场版,68,8.4
好想在现实中遇到一只紬紬啊（,9,神作,2025-6-27 12:40,Kumikoじゃん,12426,轻音少女 剧场版,68,8.4
就像毕业一样，哪怕告别的时候也是有一点欢乐的，挥着手说再见，但心里清楚这也许就是最后一面了,8,力荐,2025-6-25 14:31,蓝天的岚,12426,轻音少女 剧场版,68,8.4
我应该永远不会看这部作品吧,0,未评分,2025-6-23 20:16,Linkenic,12426,轻音少女 剧场版,68,8.4
萌,8,力荐,2025-6-20 15:42,四叠半和老仓育,12426,轻音少女 剧场版,68,8.4
没什么好说的了吧，我们就算分离，也能仰望同一片天空,9,神作,2025-6-20 12:34,Mushroom soup,12426,轻音少女 剧场版,68,8.4
还说啥呢,10,超神作,2025-6-20 09:53,gomi,12426,轻音少女 剧场版,68,8.4
日常剧场版，本质动漫合集,7,推荐,2025-6-19 14:22,安南秀,12426,轻音少女 剧场版,68,8.4
后半毕业+相遇天使的感染力太强了，还得是老牌劲旅。ed一如既往的帅,8,力荐,2025-6-16 14:06,Viarry,12426,轻音少女 剧场版,68,8.4
对第二季的补完，依旧很美好,8,力荐,2025-6-15 23:32,Arcen,12426,轻音少女 剧场版,68,8.4
9.2/10。,9,神作,2025-6-14 13:25,小红帽X,12426,轻音少女 剧场版,68,8.4
8.0-/10,8,力荐,2025-6-9 11:03,Ciel,12426,轻音少女 剧场版,68,8.4
ed 太酷啦，轻音永不毕业！,9,神作,2025-6-9 10:17,Cubicheng,12426,轻音少女 剧场版,68,8.4
佐和子拖住主任给轻音部最后一次表演那里非常感人，为了给啊梓喵写歌的旅游也很有趣，永远的白月光！这样的世界，这样的温暖的人，真好啊,10,超神作,2025-6-4 15:19,志摩凛,12426,轻音少女 剧场版,68,8.4
看完后有点感动,8,力荐,2025-6-3 02:07,海己,12426,轻音少女 剧场版,68,8.4
为什么人员名单里会有将军？,10,超神作,2025-6-2 11:19,枫苹不星,12426,轻音少女 剧场版,68,8.4
太好看了，为什么没第三季了( T_T)最后相遇天使出来直接泪目了，她们的故事还在继续只是我们失去了旁观者的权利，为数不多的给十分的作品。这个五月断断续续也把kon全部看完了，感谢陪伴吧,9,神作,2025-6-1 22:45,eeqwq,12426,轻音少女 剧场版,68,8.4
不错的演出,7,推荐,2025-6-1 18:55,夏好没有,12426,轻音少女 剧场版,68,8.4
"看着她们欢笑,歌唱,奔跑,泪水不知不觉就模糊了双眼啊,真的希望小天使们能再在同一片天空下歌唱啊,这就是相遇的奇迹!",8,力荐,2025-6-1 18:20,Melody,12426,轻音少女 剧场版,68,8.4
伟大无需多言,10,超神作,2025-5-31 17:32,哈基然,12426,轻音少女 剧场版,68,8.4
下次见面五个人再一起喝茶吧,8,力荐,2025-5-28 04:26,藏南山野,12426,轻音少女 剧场版,68,8.4
神,10,超神作,2025-5-28 00:27,鳖,12426,轻音少女 剧场版,68,8.4
毕业不是结束，是新故事的开始,8,力荐,2025-5-26 21:41,六十三,12426,轻音少女 剧场版,68,8.4
日常神作,10,超神作,2025-5-26 08:35,白吃西瓜,12426,轻音少女 剧场版,68,8.4
8分,8,力荐,2025-5-26 06:34,沐晨曦月,12426,轻音少女 剧场版,68,8.4
“即使我们日后分离，也要仰望同一片星空，齐唱属于我们自己的歌曲!!!!!”,10,超神作,2025-5-25 03:41,花雪,12426,轻音少女 剧场版,68,8.4
好看，氛围感塑造的典范作品，第二季结尾+剧场版一口气看完还把我整的稍微伤感了一下,8,力荐,2025-5-25 01:33,王司徒,12426,轻音少女 剧场版,68,8.4
补标。,9,神作,2025-5-21 01:54,Moskva,12426,轻音少女 剧场版,68,8.4
可以,8,力荐,2025-5-20 12:53,千早爱爱音,12426,轻音少女 剧场版,68,8.4
还会再见吗,9,神作,2025-5-19 04:50,xmqL,12426,轻音少女 剧场版,68,8.4
相遇天使,8,力荐,2025-5-19 01:37,毒马铃薯,12426,轻音少女 剧场版,68,8.4
关于“分别”最美好的注脚。,9,神作,2025-5-15 15:57,Inoues,12426,轻音少女 剧场版,68,8.4
轻音全是满分,10,超神作,2025-5-15 13:27,丢人王六六,12426,轻音少女 剧场版,68,8.4
完美的番，完美的演绎，完美的情感表达,10,超神作,2025-5-14 17:17,hidarimisao,12426,轻音少女 剧场版,68,8.4
充满回忆滤镜的一部剧场版,8,力荐,2025-5-13 23:09,赫尔福因斯,12426,轻音少女 剧场版,68,8.4
完美并令人浮想联翩的结局，可能有人觉得还可以再出续集，但我觉得这个结局已经足够了，大学以后的剧情留白也不是一件坏事,9,神作,2025-5-11 21:50,TCYB,12426,轻音少女 剧场版,68,8.4
二刷。真美好啊。,10,超神作,2025-5-10 23:01,竹梓,12426,轻音少女 剧场版,68,8.4
萌系天花板 就是不够看,8,力荐,2025-5-10 00:50,756a,12426,轻音少女 剧场版,68,8.4
神！无需多言。每次听到《相遇天使》都情难自已（无论是对作品里的角色还是现实中的staff,9,神作,2025-5-9 23:20,Mizorika,12426,轻音少女 剧场版,68,8.4
好,10,超神作,2025-5-9 23:08,于勒叔叔,12426,轻音少女 剧场版,68,8.4
补,10,超神作,2025-5-7 09:40,惠玉到麻衣酱,12426,轻音少女 剧场版,68,8.4
