content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
看不懂，但是好看,7,推荐,2026-1-9 14:29,無糖红茶,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
补 终于不是冷饭了。圆神来了,9,神作,2026-1-7 21:29,gachi,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
艺术品,9,神作,2026-1-7 21:05,花果山大王,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
圆神启动！,8,力荐,2026-1-7 19:00,小春日和,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
好怪啊，一遍看下来真的有点晦涩难懂，太过于抽象了导致观感不太好。,0,未评分,2026-1-7 01:08,巴黎雨夕,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
神中神的剧场版，剧情和演出比起tv更胜一筹，人设也更加丰满，几乎完美的作品,10,超神作,2026-1-6 12:25,君酌juzy,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
"比希望更炽热,比绝望更深邃的是,,,炫压抑",9,神作,2026-1-4 17:18,二阶堂希罗,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
震撼到让人失语，太伟大了，有这样的作品存在，我还敢再奢求什么...?,10,超神作,2026-1-4 00:55,云汐夢,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
伟大无需多言,10,超神作,2026-1-3 20:09,圆通速递,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
在我的认知中，剧场版在质量上超过TV的，一个是凉宫春日的消失，另一个就是你。,9,神作,2026-1-3 20:09,不爱吃饭的胖子,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
在tv已经完整得几乎无可挑剔的情况下，我原本对剧场版的期待甚至是不狗尾续貂就算成功，但它的内容与反转甚至比tv更加完全超乎我的意料以至于在我心中完全超越了前作。伟大，无需多言。（26年了回天终于定档了，感觉心情又回到了当初看叛逆的物语前的期待与隐隐担忧，一定要是个完美结局啊）,10,超神作,2026-1-3 01:47,-l清雨_,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
"剧情：90,演出：96,音画：88,人设：92,深度：80.加权评分：90
依旧是神作，不过剧情处理节奏没有tv版那样游刃有余。",9,神作,2026-1-2 03:45,Yekai,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
8.6分，十分优秀的剧场版，让晓美焰的人设更加立体，使小圆和晓美焰的友情更触动观众,9,神作,2026-1-2 01:56,Mortis,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
常看常新,9,神作,2026-1-1 11:06,SilenceAkarin,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
比希望更炙热，比绝望更深邃,9,神作,2026-1-1 04:14,CannedPotatoes,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
好沉重的爱,8,力荐,2025-12-29 14:01,Megumi,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
这是晓美焰亲手写下的，献给鹿目圆的叛逆情书,8,力荐,2025-12-28 19:12,落秋,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
意识流,9,神作,2025-12-28 18:31,loveanime,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
是我最爱的仙魔爱恋，世界秩序予我无关，我只求让你重现人间,9,神作,2025-12-27 10:47,loki,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
作为剧场版来说太过于成功了，对本篇角色塑造的延展、对故事的扩充都非常自然而非硬续，哪怕过去很久依旧记忆犹新。最大的问题是下一部剧场版能否续上（我对现在这帮人的水平和对这个系列的态度持保留意见）,9,神作,2025-12-23 01:14,shihui,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
新房的代表作之一，如果说tv是一个少女拯救另一个少女的故事，那么叛逆的物语则将这种爱升华了,0,未评分,2025-12-22 23:23,月C,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
这部剧场版带来的体验完全不逊色于TV版。很感动。焰圆一生推\^o^/,8,力荐,2025-12-22 20:11,私人童话帖,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
再一次强调了晓美焰对鹿目圆的爱。这份爱太沉重了。,10,超神作,2025-12-22 00:03,by63x66,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
惊艳且独具特色的魔女美学，合乎逻辑的剧情框架下对焰的内心描写不够充分,8,力荐,2025-12-21 22:40,陈太极,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
把魔圆的美学展示得非常壮观的剧场版，要不是最后焰变恶魔之后的表情有点土我会给满分,9,神作,2025-12-21 20:56,Trigger Happy,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
圆神牛逼,9,神作,2025-12-21 12:25,Exusia1st,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
制作和画面很精致，但是故事完整性不足，内容太少了不够看,9,神作,2025-12-20 00:19,久远寺有珠,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
意识流，表现一般，内涵也没本篇好,3,差,2025-12-19 21:32,浅蓝,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
无话可说,9,神作,2025-12-17 22:32,Hanya,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
26年初来的好慢，国内能上院线吗,9,神作,2025-12-17 13:42,五半世纪,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
完美之作,9,神作,2025-12-17 13:34,奇星,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
制作与画面表现力依旧高分，虽然故事逻辑没有本篇完整，但我更喜欢剧场版小焰对小圆极致的感情,9,神作,2025-12-16 23:26,世界鼓励宅,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
感觉没本篇完整,8,力荐,2025-12-16 11:17,Qb12138,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
对tv篇的机制升华,9,神作,2025-12-15 16:08,Laplace_me,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
纵使焚身成灰，我依然爱你。我本以为那就是你的夙愿，因此我接受了附骨之蛆般的孤独，但原来，你也同我一样为这样的分别感到孤独，感到悲伤吗？那么，让我们重新在一起吧，纵使破坏一切，纵使改变一切，纵使……与你为敌，我也依然希望重新伴于你的身旁。,10,超神作,2025-12-14 22:57,Roxy,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
这大约就是，我要创造一个有你的世界,8,力荐,2025-12-14 16:56,😋😋😋,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
刷了很多遍，最喜欢,10,超神作,2025-12-14 00:06,ref:春雨,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
顶级的作画与制作，超现实美学效果甚至比本篇更进一步，剧情连贯一气呵成，实为相当完美的观看体验。晓美焰确实是我所见过最完美的角色塑造之一，我想个人总归有某个不可告人、极端自私的理由，并要为之战胜整个宇宙。,9,神作,2025-12-13 16:10,不热心宇宙公民王某,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
神作！艺术成分最超标！每一帧都可以仔细鉴赏！对本篇的继承和升华堪称绝妙级别！,9,神作,2025-12-11 08:45,乖巧的蜜糖,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
这就是剧场版的制作吗，战斗好棒啊哈哈，狗咖喱怪诞美学一次看到爽//沙耶香杏子的短暂相会共斗，有点感动，太补遗憾了///唉所谓叛逆就是一己私欲哪怕变成恶魔也希望鹿目圆能得到幸福么。tv里曾带着发带无悔战斗到底的晓美焰，独属一人承担的痛苦记忆使得这份诅咒扭曲为了“比希望更炽热，比绝望更深邃”的爱。小圆曾为了焰选择不幸而成为神，这回则换成了晓美焰选择不幸，颠覆宇宙法则变成魔回归最初最初的日常。就…焰本身的叛逆就很扭曲，结局她空洞的眼神抱着小圆不让她变回圆神并把象征“小圆”存在本身的发带给她扎上“果然扎在你的头上更适合”的时候，我隐隐察觉了这份后劲，我真破防了，今天我真触及了我不该触及的黑暗，为何人类的爱如此扭曲，，，看完叛逆我真迷茫了。。2月回天，能去救救那个被叛逆震撼冲击到的笨蛋的我吗（哭）,9,神作,2025-12-11 02:23,将爱赋予水の星,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
神无需多言，静待回天上映（延期这么久别让粉丝失望啊）,9,神作,2025-12-10 17:06,崩教教主,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
制作组在作画上彻底放飞自我了，剧情方面可圈可点，但个人感觉整体观感下滑，仍然是可以推荐的作品，为了它的作画也值得这个分数，看完感觉脑子焕然一新了,8,力荐,2025-12-9 23:56,Dreemurr,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
或许在最初蛋中的世界的焰才是最幸福的，不用背负世界，不用知道自己心爱之人与自己理念殊途同归也能和自己心爱的人在一起。正因人有情感与欲望，所以人是贪婪的，人想知道真相会被qb利用。正因人有情感与欲望，所以人是有爱的，人会拼尽一切把心爱之人留在身边。爱让焰强行从圆环之理中抽走了本初的小圆，为她创造了一个看似平稳的世界，不让小圆背负一切，平静生活就好哪怕这份平静不知道能维持多久，自己还要背负起世界的维系。这个剧场版可以说构思很有趣，制作也相当顶级。但只能说tv版过于完整，终是差一线。,9,神作,2025-12-9 22:37,颜沐笼,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
第四百部看过 // 第一遍确实看得有点云里雾里，二刷后多多少少理解了一些。标题里的「叛逆」指的是焰对小圆的爱——炽热，深邃，甚至在某种意义上讲，有悖于被爱者的个人意愿。因为「魔法之少女，可爱者甚蕃。沙耶香独爱杏子，杏子独爱沙耶香；自初遇来，小圆甚爱焰，愈爱苍生。焰独爱小圆之出淤泥而不染，濯清涟而不妖，中通外直，不蔓不枝，香远益清，亭亭净植，可远观亦可亵玩焉。」这是焰和小圆之间不可调和的矛盾，也由不得她不叛逆一次了 // 剧场版的背景美术我很喜欢，尤其是五色战队打完团战后在山坡上看日出那一段 // 另外吐槽一句，小圆她们一群初中生竟然已经在学微积分，tv里则是数论，看来见泷原这帮人真非等闲之辈啊，毕竟隔壁平泽唯堂堂高一生还学不懂因式分解呢(bgm38),8,力荐,2025-12-9 14:39,活动岁岁年年,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
能看到这部作品真的是太好了。焰真的是背负了所有，到最后反转的时候真的瞳孔地震了，太震撼了！圆焰是对的。神中神！,10,超神作,2025-12-7 19:57,紫菱,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
6.9有立意，但是欣赏门槛太高。来来回回的让人有些疲劳，看看远处的回天吧。,7,推荐,2025-12-7 09:18,he_ning,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
神中神,10,超神作,2025-12-7 05:05,程依捏,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
学姐太帅了,7,推荐,2025-12-6 22:39,こぶね~,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
真“真心为你”,9,神作,2025-12-6 21:37,废gy,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
因爱带去希望，因爱带来叛逆。,9,神作,2025-12-6 17:27,july,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
《叛逆的物语》远非简单的续篇，它是一次对TV版主题的深刻“反叛”与升华。剧场版的核心冲突，是鹿目圆 的 “爱” (圆环之理、普世、无私的神性之爱）和晓美焰 的 “爱” (恶魔、自私、占有的个人之爱)两种截然不同的“爱”的哲学对立。影片结尾在走廊的对话是关于两种同样真挚、却无法相容的爱的永恒对峙，为故事赋予了悲剧性的深度和无限的解读空间。,9,神作,2025-12-5 23:41,MOMOKA,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
像是虎父的犬子一样，只能仰仗前作的功底在炒cp的同时写个带点反转的病娇故事，喊着什么“比绝望更深邃，比希望更炽热”，看似崇高，实际上反而是把立意拉低了,6,还行,2025-12-1 21:55,有条,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
8.5左右，优秀的续作动画，但新概念爱大于希望的提出神使以及焰成魔的新设定给原本自洽的逻辑带来了一些bug，瑕不掩瑜。期待回天圆焰能得到幸福吧。,8,力荐,2025-11-30 22:26,BOREDGAME,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
挺好的，除了我看得不是很懂，焰魔人设大好评,7,推荐,2025-11-30 18:33,toka,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
神级表现力，仿佛在呼吸的美丽演出，吼姆拉最后一拽的展开也让人震惊难忘,9,神作,2025-11-29 23:11,広瀬ナツ子,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
人设真的太好了吼姆拉酱的感情传达的太到位了,8,力荐,2025-11-29 11:50,qiuuuuuci,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
这前面怎么能做的这么抽象难懂．好吧后面这讲设定我也是半懂不懂．至少能看的明白想讲个什么故事，但是这表现手法和艺术表达太抽象了吧，看的跟意识流一样，与前作相比变化太大了．不是姐们你怎么还变病娇了，这都啥啊，怎么到了最后还在爆．总的来说前面直到打团战觉得想讲的故事还不错，从病娇黑化开始后面不断爆爆爆真的不知何意味，设定也是讲的半懂不懂，前半段被蒙在鼓里节奏太慢，后半段不断反转节奏又太快，还有大量的抽象表达，整个主题倒是看懂了，但整体故事编排和细节并没有理解到逻辑在哪,7,推荐,2025-11-28 23:31,铭忆,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
没活了，就会反转反转再反转，爆爆爆爆爆爆爆，逻辑是不需要的，戏剧的美感也是不需要的，整部片子零零碎碎。就剩梶浦由纪一个人在苦苦支撑，质量比TV差太远了。,7,推荐,2025-11-27 20:37,Faria,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
伟大无需多言,10,超神作,2025-11-27 18:06,exkina,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
在回天放送前又看了一遍，太尊了。期待明年2月。,10,超神作,2025-11-25 01:43,karl087,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
很欣喜能在tv基础上再次开拓，丰富了晓美焰。但感觉还是有些地方没必要（焰和麻美打架），本篇感觉更具备过渡性，期待回天,9,神作,2025-11-25 00:25,Kayuri,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
很不错的作品，不过给我的感触没有tv版那么深,8,力荐,2025-11-23 18:18,へして,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
原来那么多人喜欢这样把极容易察觉到的单调感情切碎揉烂换花样重复描绘的做法,4,较差,2025-11-20 13:55,Bubble,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
"更加充沛的想象力
比预想中还要复杂的结构
另外虽然是老动画，但是时隔多年还能听到k团的声音，真是说不出的滋味",9,神作,2025-11-20 01:45,POC110,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
重看一遍，发现了更多细节，更能察觉其不凡之处啊,10,超神作,2025-11-18 23:51,wunsir,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
神,10,超神作,2025-11-18 22:50,三上,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
如果不给魔圆打10分那10分这个选项还要留到什么时候！（虽然魔圆本篇我只能给打九分）心目中神作的顶点，即便过了很多年，刚看完时心中的涌现的感动犹在。,10,超神作,2025-11-18 19:30,梅梅梅梅梅梅逝了,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
就格局差点,9,神作,2025-11-18 05:50,12,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
味道太对了，演出依旧优秀，意识流很喜欢，依旧还是这个味道，,8,力荐,2025-11-16 19:38,妙法莲华哈里发,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
回天到来前重温，希望回天能给个好点的结局,8,力荐,2025-11-16 17:09,小岚珠,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
我喜欢,9,神作,2025-11-16 16:33,meowwwwwwww,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
10分，跳出固有思维的创新神作。如果止步于奋斗终生的少女临终被救赎，就只是对前作的商业续命。但它却如实刻画了人性自私的一面，为了对误解至爱的赎罪，直接挑战神性的无私而堕落为魔，另辟蹊径却又很好地回扣人性与爱主题。神对魔的爱是平等的、愧疚的、感激的，魔对神的爱是自私的、无我的、忠诚的。相互救赎的故事总是让人动容。希望《回天》能继续打破固有印象，给我们带来新的故事。,10,超神作,2025-11-16 02:06,憨居小朋友,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
依旧神作  看到最后的反转才知道标题中叛逆的意思  不愧是剧场版 制作和画面表现都比tv好非常多  也弥补了一些tv中的遗憾 延续了tv里面焰和圆相互救赎  tv里面吃掉学姐头的魔女蓓蓓居然在剧场版里面成为学姐的朋友  有点地狱了  五色的魔法少女变身很独特也带有暗示  最后qb的样子真的有点大快人心了,9,神作,2025-11-14 12:40,啪嗒啪嗒,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
好伟大的电影,10,超神作,2025-11-14 02:46,好姐妹千矢,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
在TV版本身已经极为优秀的基础上做到了质量至少不逊于TV版，个人觉得演出、美术和情感渲染甚至强于TV版,10,超神作,2025-11-13 21:25,abc,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
一部以目前的自己还无法完全理解的作品，仅就纯观感进行评分，留待未来补完,7,推荐,2025-11-13 20:14,shino,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
在TV原来的时间线故事已经非常完善的情况下，还能写出如此精彩的后续是十分困难的，个人觉得该剧场版在剧情方面略微弱于TV。叛逆更像一个过渡性篇章，主要补充世界观设定以及加深晓美焰与鹿目圆之间的感情羁绊，但整体确实质量好。,10,超神作,2025-11-12 19:45,海底银月光,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
剧情画面音乐都维持了上一作的高水准，依旧的富有想象力。要说瑕疵可能就是下一作出的太慢了,10,超神作,2025-11-12 16:26,Shiina_Mahiru,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
比正篇牛逼,10,超神作,2025-11-11 15:04,终将不出第二季不改名 ...,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
表演依旧震撼；感觉很意识流啊；百合好啊 /kuk。,9,神作,2025-11-10 14:04,久野禾子,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
反转神作无需多言,9,神作,2025-11-10 12:52,lycore,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
剧情比tv更好，但剧场版有点短感觉有些东西没交代清楚，看了两遍才看明白。不过瑕不掩瑜，10/10,10,超神作,2025-11-7 00:41,春日井春日,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
9.1/10,10,超神作,2025-11-6 00:21,Z3veX_X,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
经典的续作，期待新剧场版,9,神作,2025-11-5 23:01,Fr0ntur,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
一年前跟着tv版后面看的，依旧超神展开，这就是爱！！！看完之后迫不及待重刷了第二遍,9,神作,2025-11-4 17:01,侑子,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
这就是爱,10,超神作,2025-11-3 22:09,starloo,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
当初没看懂在讲什么，只觉得焰很帅,0,未评分,2025-11-2 23:19,磷灰石,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
超神展开，升华了,10,超神作,2025-11-2 01:58,寒冰老哥,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
停在一小时三十五分的大团圆结局能让包括我在内的更多人更爽快地打出神作分数，我应该会写下“除了情绪张力的天然弱点外，完美的续集，完美的结局。制作满分。9.5/10”的评论。但就偏偏多了最后的15分钟，剧外把观众的情绪点给拖了过去，剧内也让happyending变成了一个To be continue。我不想讨论这其中是否有为了出续作而硬拖的商业考量或者是硬凹“切黑”元素。这个表面看上去有百害而有一利的操作，在剧情上唯一有意义的点就是彻底把吼姆拉给平面地立体化了，吼姆拉不再是“等待救赎的少女”的大众形象，而是有了“救赎小圆”的具体目标。普通地想接下来的剧情发展的话，就会落回“救赎所有之人‘也需要救赎/由谁来救赎？’”的讨论。但这里出了一个先决条件的错误，那就是“小圆需要拯救吗？”，小圆没有因成神而额外受苦，何需拯救？这是否是一步好棋，疑问只能留给下一部了。,9,神作,2025-11-1 05:49,Lucky,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
"《魔圆》大概是我心中目前最接近完美的动画，在十年前看的这部剧场版的时候只是看完TV后随意点开，依稀记得当时看得甚至有些困的观影记忆，反而造就了我在十年后把剧情忘的差不多，为了《回天》再从头看一次的幸运。
在阅番量增加后多少变得挑剔，以及并没有任何厚古薄今滤镜的前提下，我依旧会给《叛逆的物语》满分。
很久没有“以后再也看不到这么好看的动画怎么办”的感受了",10,超神作,2025-10-31 12:01,折耳,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
感官上跳脱了单纯的悲/喜剧塑造模版，画面依旧继承tv版的高水准制作，最深刻的场景调度就是焰圆二人在花海间的文戏对白。叛逆的物语是基于另一个完整故事的额外延伸，以晓美焰的视点为主叙述，深入探索晓美焰内心的选择。它与鹿目圆的博爱相悖，是比希望更炽热，比绝望更深邃的爱。梦境与现实的交织让我想起绮丽梦中人的叙事框架：美好梦境的构建，察觉异样的过程，揭露引发梦境的中之人，而故事后半又巧妙跳脱出了这个范围。成为概念外的特异将存在神的一部分拉下神坛后蜕变成魔，因果的链接又将继续，始于执念的愿望最后也沉沦在这份执念中。而这份个人意志凌驾于宏大远景的愿望是纯粹且极端的，永恒轮回下孵化出来扭曲自私的情感也是大概率的结果。确实能理解QB的各种不解，要利用人类的情感实在是太过危险了。//期待回天的到来，不知道能给一个什么样子的结局,7,推荐,2025-10-31 02:01,sardine522,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
神!绝无仅有的情感张力,10,超神作,2025-10-29 22:18,鹿目究极圆,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
"属于魔法少女小圆的""真心为你""，吼姆拉酱献给小圆最真挚的情书。",9,神作,2025-10-29 14:46,おやすみ,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
"算得上是有新意，但核心没有改变，但个人认为没有原作经典
26.03.11修正观点：确实弥补了tv的一个点，即她们的努力难道只能在这里结束吗或者说这样子就甘心吗，焰对圆的感情，付出的灵魂不应在这里结束。确实可以算正统续作。剧场版这样子跳票也是无敌了",6,还行,2025-10-29 13:18,嗯,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
女同啊,7,推荐,2025-10-27 22:42,C.Rouge_Jacobin,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
好深沉的爱....不过比起馒头卡和吼姆拉，还是红蓝这对最美味幸好我是在十年后tv+剧场版一起看的，不然当年从tv的双双殉情到剧场版的拉手变身要等整整两年半！这得是何等的折磨/ 蓓蓓好可爱,7,推荐,2025-10-27 09:41,Waluxs,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
感觉沙发套像来炫技的一样，各种场景真的画的超好。是叫柯拉琪风吗？这种动画表现效果真的和这部作品超搭的嗳。巴麻美和贝贝一凑在一块我就有点想笑，这未免也太地狱了吧。这群来自宇宙的qb在这一部剧场版更显得畜生了。吼姆拉竟成宇宙级重女，惊天反转真是让我看呆了。期待明年的新剧场版,9,神作,2025-10-27 06:19,guliwy111,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
高考前补的tv，叛逆的物语应该是高考后补的第一部番；属于是完全意料的惊喜，小圆tv版的故事是如此的完整以至于我很难想象怎么做出一个好的续篇，事实也是在后面看过的很多准神作的续作往往很难与前传相比，只求能看粉丝一般都会买账，然而本作却相当于给出了近乎完美的答卷（能给我同种感受的目前还只有游戏人生0），一场视听盛宴，既丰富了小圆在神性之外人的一面，又完美的塑造了小焰的爱与偏执；当然问题又来了，回天再怎么跳票今年（2026）也该上映了，前面已经好成这样了，那回天准备演什么呢？（希望不要烂尾啊，能更上一层楼更好）,10,超神作,2025-10-27 00:18,WPZRHD,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
无与伦比的神，当之无愧的艺术品，光影、色彩、构图全都顶级，美术风格和表现形式达到了美学境界，二次元生涯有幸看到这样的作品,10,超神作,2025-10-26 17:01,浩气洋溢,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
瞎挖坑不填扣一分。,9,神作,2025-10-21 23:17,Orange_JAMGO,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
美术、演出、音乐还是一如既往的拉满。剧情见仁见智了，我是觉得比起TV晦涩难懂太多。虽然可以简化为焰魔想拯救小圆，但放在剧中就显得特别复杂，各种设定弯弯绕。而且结局连开放都算不上，感觉就是什么都不说明白，要不是有续作感觉真挺莫名其妙了。 不过红蓝倒是发了一波糖补齐了塑造，学姐的战斗也很精彩。总之剑指回天吧。,8,力荐,2025-10-19 14:15,千夜,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
神反转！,10,超神作,2025-10-19 13:05,awsllh,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
没有剧透观感会更好，如果回天烂了要下调两分,9,神作,2025-10-18 21:12,爱城★华恋,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
比本篇多了两个字：浪漫。上调为我目前第一喜欢的剧场版动画,10,超神作,2025-10-18 15:03,僕と東京,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
制作无敌了，宇宙第一重女没绷住,9,神作,2025-10-17 12:37,bene quidem,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
回天之前重看。本以为这几年看过了这么多好的坏的精彩的无聊的华丽的朴素的动画片后，会对原先心中的神作祛魅，没想到自己竟然还是这么喜欢叛逆的物语。我还是会感动于这个弥赛亚之后的故事，还是会为homura的爱心悸，照样被魔法少女们变身时的舞蹈打动，被梶浦大妈的音乐打动，被那些意趣十足又意蕴丰富的镜头场景设计所击中，看来我可能也自始至终都有着对于小圆这部动画深沉的爱吧（笑）,10,超神作,2025-10-15 22:21,dddkkw,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
美术真的无敌了，但叙事和内核的话感觉稍逊原作,8,力荐,2025-10-13 23:12,Nanako,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
本篇的反套路在今天可能已经没有那么震撼，但是这个剧场版是真的nb，已经迫不及待魔女之夜的回天了。,10,超神作,2025-10-11 13:01,RandomCookie,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
这才是我想看的魔法少女,8,力荐,2025-10-7 19:49,sNeoE_a,44693,剧场版 魔法少女小圆 [新篇] 叛逆的物语,35,8.6
