content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
高，实在是高，类今敏的演出让双重叙事更加扑朔离迷，而在故事终结时让观众恍然大悟。橙子假死，智斗巅峰。这样的螺旋要是一直矛盾下去多好，唉，巴(T＿T)。,8,力荐,2025-12-2 02:02,Yasuhara_絵麻,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
各种倒叙插叙转场搞得我头大，但不影响它优秀，后面的小彩蛋让我加了一颗星?,9,神作,2025-11-30 19:00,白桜橘,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
别出心裁,8,力荐,2025-11-29 03:22,未留叶,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
我喜欢你,8,力荐,2025-11-28 22:36,超高校级的草履虫,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
补标，最精彩的一章，基本能满足我的想象。,9,神作,2025-11-28 11:32,loiuyis,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
如果我还是初中二年级，我一定会很喜欢这部番，但如今这股古早的中二气息，让我不由得捏起鼻子。整体叙事架构很有意思，前期异质的悬疑氛围塑造优秀，可揭露真相后的谜底有些令人失望，故事本身还是走之前的老路子，强无敌的主角击杀一切后，留下人物装逼的碎碎念，时不时引用几句过时的哲学思想，仿佛这就是文艺的忧伤。只是作者的主体意识太强烈，让我融不进这个世界，注意力全被流露的表现欲吸引了。顺便一提，目前我最喜欢的一部还是俯瞰风景。,7,推荐,2025-11-27 20:34,point.,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
这应该是空镜最精彩的一部了，剧情的设计确实精妙，UFO的制作也全程在线，演出分镜几乎无可挑剔,9,神作,2025-11-25 11:24,不知,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
错乱交叉，难以区分的时间线，雷点频频，主要人物刻画不足，自以为是的智斗,4,较差,2025-11-18 00:53,LSD,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最最最炫技的一集，对于世界观不太了解看下去很晦涩难懂，这种叙事虽然增加了表现力，但是也增加了理解的门槛，加上世界观和设定初次观看很云里雾里。好在整体处理非常好，看完下去也能有一知半解，看到这一章着实佩服作者的人物塑造，前几章看下来几乎找不到什么特别反感的角色，每一个都很鲜活立体,7,推荐,2025-11-17 17:08,暮·晨,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
系列中最好的一部,8,力荐,2025-11-16 17:12,Lorre,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
后鬼灭时代再审视这部作品，感觉还是ufotable在文戏编排和叙事节奏上越不过的一座大山，想你们了，平尾隆之和平松正树。,9,神作,2025-11-15 15:34,bullet,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
两仪，阴与阳，式与织。其一活了下来，然而根源仍在。矛盾螺旋既是时空的回环往复，蒙太奇的视觉骗术，也是两仪式的灵魂盘旋在根源之上的交错。另一位主角——没有根源的人自然无法得到终点——完美的叙事诡计与残酷的真相，空之境界系列各种意义上都是最好的一部作品。,8,力荐,2025-11-14 17:36,皆非,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最神的一章，太好看了。是亲情打败了你,10,超神作,2025-11-13 21:53,是零还是丽,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
感觉小说更好,8,力荐,2025-11-11 11:24,KEEP_I,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
叙述方式很有趣，本以为会有个更大的。中规中矩,7,推荐,2025-11-10 22:03,瑊玏玄厉,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
"【我想守护这名为日常的螺旋】
个人感觉是UFO做过最牛逼的动画作品，利用绝妙的叙事编排和分镜设计带观众逐步深入螺旋，然后再带着痛楚刨开。
在分镜演出方面，本片大量运用了相似构图分镜转场和重复蒙太奇的手法，串联起螺旋状的时间线，而在本片的后期还有一段梳理时间线的高速蒙太奇，引导观众理解故事线并进一步烘托情绪。作画上极其重视角色表情的绘制，让角色心理变化更好地传导给观众。",9,神作,2025-11-10 01:54,Fallout·Sabbath,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
叙述方式玩出花了,8,力荐,2025-11-9 22:00,Dr.Pepper,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
补标2021.08.01,8,力荐,2025-11-8 15:53,椰糕冰沙,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
小说里最喜欢的一章,10,超神作,2025-10-30 14:33,AskLin,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
可能是空镜五章以来最好的一集，虽然插叙用的过多，但是把这一个稍带着悬念的故事讲的完整干净，在这完整的故事之上又附加了不少哲学思考和对应解答，没法说完美，还有不少纰漏，但是是很值得一看的一集。哎，到了第五集，我还是没感觉到两仪式有什么作为个人的魅力可言，反而黑桐干也和橙子我是真喜欢。,7,推荐,2025-10-26 00:36,sh1marin,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
过于牛逼，各方面,9,神作,2025-10-25 20:26,世界の観測者,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
赞美！空境系列最高峰！,9,神作,2025-10-20 03:36,Nathxon,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
毫无疑问，空境乃至型月视觉作品的最高峰，将时间乱序、视角来回颠倒的叙事搭配橙子荒耶的重复死亡和在时间循环里等待审判的巴的情节，即使蘑菇不去提他那高深莫测不明所以的矛盾和螺旋，观众依旧感觉的到矛盾的异味和什么纠缠在一起的螺旋感觉,10,超神作,2025-10-19 17:15,葵井巫女子,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
其实还好,8,力荐,2025-10-19 16:17,XPY_,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
蒙太奇叙事，非常精彩,8,力荐,2025-10-19 14:10,Genos,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
篇幅限制删减了很多，观感不是很好，也不觉得有被炫到技。完全不如小说啊感觉。,6,还行,2025-10-18 03:50,織,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
你存在的意义是无意义 永远也忘不了,0,未评分,2025-10-17 01:25,锁斩月霞,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
我认为是空之境界巅峰,10,超神作,2025-10-17 01:06,捣乱的老夫,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
几个剧场版时间乱序我也就接受了，你居然还在第五章搞碎片化时间乱序叙事，是想让我在一团乱麻中感受什么？本章节所述的矛盾螺旋究竟是什么呢？是角色的性格之相互映照？还是araya和其名字之间的相互矛盾？巴这个角色肯定是用来对比两仪式的，但其用意我没完全看懂。不过果然还是和家庭有关的故事，作为单章节，我能理解一部分故事，但说实话还是有些难懂了,0,未评分,2025-10-16 09:24,飛翔Allen,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
感觉剧情相当独立的一章节，讲了一个比较完整的故事，一口气看完观感确实会好很多,8,力荐,2025-10-13 23:46,米库今天吃什么,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
看不懂唉,0,未评分,2025-10-12 23:01,高浩光,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
演出和文戏神中神，巴这个角色塑造得太好了，特别是最后的小反转。,9,神作,2025-10-12 16:55,ako,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最好看的一集空之境界 总算有展开了 巴 你的存在不是无意义的 神中神,10,超神作,2025-10-12 16:41,四字神人258,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
完成度很高，用有限的篇幅成功塑造了臙条巴这个角色，各种细节伏笔收放自如，有笑有泪，确实是空境剧场版的高峰。,9,神作,2025-10-12 01:46,初雪,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最好看的一部,10,超神作,2025-10-8 20:58,kaze,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
杂乱的叙事，蒙太奇的演出，恰恰和螺旋、矛盾紧密联系在一起，造就了演出脚本主题浑然一体的一部电影。,9,神作,2025-10-6 15:20,混元间,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
空境最厉害的一章 最为厉害的是新奇的叙事节奏 靠着连续的插叙将并没有那么复杂的故事写出了强烈的悬疑感 该说不愧是蘑菇吗 剧情中穿插了许多菌言菌语 再加上悬疑紧张的氛围感 把有所缺陷的故事写成了一个对上电波就能真正感受其魅力的神作 看完后带给了我强烈的情感震撼,9,神作,2025-10-5 12:23,丶cano丶,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
算是回收了前几集剧场版的大部分伏笔，空境系列最有趣的篇章，剧情人物都比前作要更加完整。变化无常的转场演出，不断穿插的叙事碎片，一步步将剧情推向高潮，最后在生与死，真与假，空与有的矛盾螺旋中走向华丽的死亡。当细雪降下，一切仿佛又都回归往常，但那矛盾的螺旋又怎会因此停息……,9,神作,2025-10-4 10:18,一杯清风不加糖,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
巅峰,9,神作,2025-10-1 18:22,Rei,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
这几章看下来最有特色的一章，前半段通过不断的插叙跟蒙太奇呈现出一种螺旋的叙事手法，让人看的云里雾里，但是后半段在尾浦由记的音乐中线性的再跟你回放一遍，确实感觉挺神的,8,力荐,2025-10-1 13:41,卡洛斯布泽尔,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
等以后把故事忘得差不多了，再看一遍。,7,推荐,2025-9-28 14:24,jhffvhj,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
"全空境系列的巅峰之作，优秀的分镜承接转换、独特的互补叙事方式以及富有想象力的剧情与思辨性的对话共同造就了本章毫无尿点的观感。开头部分的蒙太奇以及漂亮的用各种相似动作进行分镜转换令我找回了看今敏作品的感觉。而在第二部分转换到干也橙子视角时与第一部分的伏笔回收也叹为观止。第三部分将双线成功回收并进入到最终的高潮之中，达成从剧情，形式以及主题上的矛盾螺旋。
本作新登场的角色臙条巴是作品探讨的焦点。作为被复制的人偶，根源为无价值的他侥幸逃出被设置好的螺旋之中，最终在为日不长的属于自己的生活中找到了“价值”，尽管存在被抹去但最终还是留下了自己的痕迹。当然，荒耶宗莲偏激的关于根源的执著也同样另人深刻。橙子对其发起的三问，也正点出了荒耶的内心与追求。
最后吐槽一句，感觉集体无意识出现在不少ACG作品中啊（笑）无论如何确实是一部值得二刷的好作品。",9,神作,2025-9-21 20:54,黑色的左下角,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
还记得半夜看小说冷汗直流（没看懂大脑宕机了然后空调关了），看动画就是为了看到清晰点的解释的。这时候的打戏也很干净,9,神作,2025-9-20 11:27,meltriston,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
214帅,7,推荐,2025-9-20 02:33,暁の車_2887,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
补标,9,神作,2025-9-19 16:53,铁血纵横,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
观感最nb的一集，乱流式叙述一气呵成，看的人颅内高潮///而且支线上疯狂展开型月世界观，信息量爆炸,10,超神作,2025-9-17 22:35,黑橙とうこ,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
系列七部的核心高潮章节，延续了俯瞰风景氛围的同时真正将型月世界观的想象力展现了出来。在讲述这只有在拥有在“魔术”支持下才能实现的悬疑故事的同时也将乱序的前四个章节串联整合了起来。即便已经是三刷也依然惊叹这一章节的奇妙，,8,力荐,2025-9-9 00:38,幻冢妖梦,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
空之境界 2025.9.7 日曜日,9,神作,2025-9-7 19:52,君命,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
空之境界最有深度的一章,8,力荐,2025-9-7 15:47,谭雅·冯·提古雷查夫…,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
8- //小说中难以想象的建筑结构直观的展现在观众眼前。演出和分镜真无敌了，能改编到如此的作品不多，本作算一个。,8,力荐,2025-9-5 23:49,咲芝伽羅,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
原作中最好的一个章节，也是改编最好的一部剧场版。小说中很明显的带着新本格推理的元素，带上悬疑的氛围。剧场版改编最妙的是叙事诡计和转场切换的分镜，这才是应该有的叙事水平。虽然大决战还是差了一点质感，但音乐真的很不错。这部收束了前面的伏笔，加入了巴这个新角色，同时有世界观的展开，精彩不为过。感触最深还是巴，有成长有弧光，最终接受无价值的自己，成为了荒耶失败的第一个齿轮，实际因果报应。,9,神作,2025-9-3 22:22,Fantast,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
好看,0,未评分,2025-9-3 05:51,sjovik,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
打戏不错,8,力荐,2025-9-2 16:01,小林修治114514,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
飞碟桌大力出奇迹，放在现在也是豪华的制作质量,10,超神作,2025-8-31 02:31,SGSG,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
前半的意识流程度堪比第一部，转场很酷。式-巴与橙子-干也两边同一时间线叙事完整岔开先后讲述的乱序也很有意思//式你为什么随地乱捡人回家啊，巴是小狗吗？不过你黑桐也是莫名其妙的超绝情感怪人，难怪对得上电波//型月魔术师更全是怪人，想要达到根源的不是变态就是疯子，还全是谜语人。魔术师怎么这么坏啊，净干恶心得怪事。//魔术战观赏性真不行，还是我们式姐打起来好看//为什么式的可爱场面全是趴在床上的，本体果然是猫猫虫吗。,7,推荐,2025-8-29 14:33,地上人国,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
非常好的蒙太奇手法，叙事看起来完全不会乏味。,9,神作,2025-8-28 13:16,MercuryLamp,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最喜欢的一部，橙子真帅吧,8,力荐,2025-8-27 11:26,--,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
bro以为自己是小今敏，不过确实是系列最佳。,8,力荐,2025-8-24 15:35,AEOMTASGK,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
悬疑感不足，橙子的反转不够有力。,6,还行,2025-8-22 17:16,斯坦利格林,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
我心目中空之境界全剧场版中的goat。原作小说中这一章的剧情也最为精彩。,9,神作,2025-8-22 10:23,ScantyTechTips,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
神！,10,超神作,2025-8-22 01:02,尔学过弯,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
完美地将“矛盾螺旋”作为主题贯彻到故事中。各种叙事角度与时间线的切换不仅没有让叙事混乱从而使观众一头雾水，反而是使观众沉入于对悬念的思考，并在真相大白后为之惊叹。此外，各路配角的塑造也毋庸置疑的优秀，让人印象深刻。,9,神作,2025-8-21 22:56,Verpercy,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
演出和叙事打造的氛围让这部在众剧场版作品中脱颖而出,8,力荐,2025-8-21 03:49,My wife has milk,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
"画面风格相比前几章有些许不同，打戏作画非常厉害,分镜非常惊艳，很优秀的一章",9,神作,2025-8-20 01:57,Cerit,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
是我对蘑菇有多余的期待了，叙事也想笑，看这个难免联想到攻壳剧场和今敏，不联想还行，让人联想到就没什么观感可言了，对比起来直似个新兵蛋子，尤其是表达的所谓的哲思，看笑了不是说说而已,3,差,2025-8-18 19:35,向日葵の侍,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
好家伙终于有感觉呢了，对于完全不清楚世界观的观众，看到很多场景都只能飙国粹来表达感情。话说巴同学你是是不是还有个长得差不多的兄弟啊,7,推荐,2025-8-18 13:59,HuPo,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
8.7,9,神作,2025-8-16 14:59,Oumae Kumiko,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
高潮那段相当牛，飞碟文戏最认真的时候,8,力荐,2025-8-16 00:25,Rin0824,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
空境动画做得最好的一部，监督完美再现了小说中的叙事诡计，完成度令人叹为观止。,9,神作,2025-8-14 09:54,水马才夕,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
奇妙的建筑,10,超神作,2025-8-11 18:39,葡萄酒味鲜橙多,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
刚开始看的时候很懵，看完连起来了很爽，看完一看时间，我超这个2个小时？另外这一部可以窥见橙子这个冠位魔术师那足以被封印指定的才能，以假乱真的人偶。,9,神作,2025-8-11 00:44,闲鱼子,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
"1、很有设计感的一部剧场版，时间线被矛盾地打乱，但螺旋般的叙事却并不显得混乱，这样的观影体验也是非常难得了，恐怕我一辈子都不会忘记吧；
2、虽说如此，本作还是有些卖弄过头的嫌疑，对一点都不了解型月世界观的路人观众来说，太过晦涩了，太过矛盾了；
3、本作文戏水平之高，令人惊讶于这是飞碟桌的作品……如果说前几部剧场版，能彰显出平尾监督对整体氛围感的营造与把控，那这一部大电影，就无疑是平松正树的个人发泄秀了；
4、唉，红发男子，唉，富婆包养，唉，戴绿——；
5、荒耶宗莲，魔术师中的平凡人罢了……；",8,力荐,2025-8-10 16:10,無敵武士♦Kk16°C,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最精彩的一部。但是必须看完前几部才能看，大概是硬伤吧。对其中一些隐喻不感兴趣。如果有兴趣是话或许会更有意思一些,7,推荐,2025-8-10 14:39,Emiru177,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
目前看来最好看的一部，无论是剧情演出打戏还是人物塑造都相当优秀，不同视角不同时间的螺旋叙事给我带来很奇妙的体验，像是作为一个侦探拿着结果去寻找成因一样，还有几处反转的设计都挺有趣的；巴这个角色是三个主要事件对象塑造得最好的了，从不断循环的被母亲杀死所以选择先杀了母亲到正视自己的身份为了自己的家人去战斗，也是这一点亲情之爱破坏了荒耶的计划，很感人的故事；这一部又引入了许多新设定，没想到橙子这么厉害，之前看不出来呀，真正的橙子到底是死去的那位还是活着的那位，又或者都不是呢，真是谜一样的存在；两仪式魔眼的作用又增加了，这直死之魔眼的设定就很bug，黑桐还是适合当幕后调查的，没有战斗力在这群魔术师面前实在太伤了,8,力荐,2025-8-10 14:37,漪泽汐,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
奇妙运镜奇妙音乐奇妙分镜 // 这DBD压的视频怎么老爆音啊 //“我就不行吗” 话说动画把胭条巴塑造的有点可爱怎么回事 // 放弃追逐根源的橙子小姐十年前可是为此煞费苦心呢噗噗噗 // “即便如此我也喜欢，这个由无数的奇迹和偶然所堆积而成的，名为日常的螺旋。”//原来跟荒耶宗莲打的是根源式吗,8,力荐,2025-8-10 13:22,Misaka Worst,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
神,10,超神作,2025-8-8 23:54,Linkenic,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最牛逼的一部，总算有一个有点实力像模像样的大boss了，这部对巴的塑造我挺喜欢的，文戏水平高的吓人，难以想象这居然是飞碟桌做的,9,神作,2025-8-8 22:50,TCYB,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
平尾隆之堪称蒙太奇分镜大师，经常通过两个时间线但是相似场景且相似的日常镜头拼贴迷惑观众的时间感，可以说这种非线性展开的方式本质上就是矛盾螺旋所要展现的人类历史的真实时间观并非线性进步而是在矛盾的螺旋中持续演进的过程，是黑格尔的胜利，而荒耶宗莲的错误就在于他误以为这个矛盾螺旋存在一个真正的终点。,9,神作,2025-8-8 22:29,メイド長万歳！,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
背景设定依旧乱成一团，打戏依旧不明所以，不过少见的大量插叙和叙事诡计值得肯定,7,推荐,2025-8-8 06:15,彻底失败GPT,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
有一段和两仪式二人日常生活的演出很喜欢,7,推荐,2025-8-7 15:44,傲娇软糯腹黑萌二,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
目前最满意的一部，无论是剧情还是叙事都是巅峰级别，层层叠扣的反转，反复切乱的视角镜头，对于根源式和两仪式的探讨，荒也对于人的恶，巴的无价值但并不无意义。真神啊，意犹未尽，最后的式姐超可爱,9,神作,2025-8-7 01:26,起汐,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
这个实在是太吊了！不管是剧、制作、演出还是叙事方式都是顶中顶，尤其是演出方式，我特别喜欢这种神鬼陆离的演出与叙事方式，给人一种真的处于螺旋中心的玄幻感，实在是斯巴拉西！,9,神作,2025-8-6 23:08,YogusMoon1zero96,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最后巴和式走向相反的地方那段太有感觉了,9,神作,2025-8-6 21:17,koi,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
蒙太奇这一块,10,超神作,2025-8-5 17:25,zhty,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
和空境世界观及其吻合和相配的一个故事，场景的塑造，分镜的拿捏，人物的成长，非常牛逼的一章。,9,神作,2025-8-4 13:19,小觉喵,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
精彩,8,力荐,2025-8-2 22:02,kaiser,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
转场设计很不错，本篇乱序体现的淋漓尽致，ufo社最后的文戏巅峰？,9,神作,2025-8-2 21:57,enrich,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
牛逼,10,超神作,2025-8-2 17:32,maoHa1,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
这个风格的演出，最能想到的就是那个人了，看一半查监督确实是今敏传人。哲学，人物塑造与演出都推向了一个前所未有的高度。矛盾螺旋不仅仅是螺旋设计的住宅，也是人物感情螺旋的表现，更是一段存在与虚无，爱与救赎的螺旋。极其独特的演出风格，以各种微小事物之间的关系将各种人物不同地点的事情串联在一起。前半部分的演出是臙条巴的内心表现，是对于自己杀人的忏悔，是对于未知真相的害怕，后半部分的演出是对真相解析，对魔术师的猛攻。转场的演出将两条线衔接在一起，每条线都不存在对方，但两条线却又是紧密相连，双线螺旋交织，不断的探索着太极阴阳，并冲破矛盾之后融合在一起。正如结尾所说的集体无意识，积攒了负面情绪的螺旋大楼，将杀人与死亡不断吸收并扭转成就了所有人的悲剧，而悲剧中的臙条巴找到的光与希望就是破局的钥匙，有钥匙才是真正的家，而家和亲情也是臙条巴找回自我的最关键的钥匙。,10,超神作,2025-8-1 18:25,忍ren,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
最喜欢的一部，剧情悬疑设计和情感渲染都很优秀，起源是无意义的小巴做出了自己选择。,10,超神作,2025-7-31 23:18,Rei.,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
补标。,8,力荐,2025-7-31 21:14,聖哭,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
第五章延长了观影时长，将近两小时，看得我很过瘾，比前面几章精彩很多，这章可谓是巅峰之作啊！演出方式很独特，节奏适中，剧情讲得很完整，打斗作画很流畅，人物塑造方面也更加完善了，看得出来制作组的用心以及对这章的重视。中间部分当时以为橙子小姐真的死了，前面几章的她那么可靠，让我觉得很没实感，结果死的只是橙子小姐的人偶，真的很喜欢这个角色。世物的矛盾与两面性是本章最显而易见的主题，也是值得思考的问题,9,神作,2025-7-31 14:34,社霞,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
本章算是已经真正把前面的乱序连起来的一章，优秀的作画，堪比电影的分镜，简直就是艺术品。时长也达到了110分钟，看得好过瘾啊！要说前几部铺垫时是渐入佳境，这部就是真正的把我紧紧吸引住了。,10,超神作,2025-7-30 12:17,xiaodey,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
公寓、楼梯、电梯作为舞台装置实在太过性感，平尾的分镜帅得出水。前半的重复镜头展现巴的心境的同时亦作为断点控制节奏，完美抓住观众的情绪。或许是为整体叙事让步，这样的设计在后续没有复现，有些可惜，但叙事很赞，得益于前四章的设定铺陈，本章的故事也把菌类的一些思辨更好地表达出来，式与巴/荒耶与橙子这两对互为表里的角色也很有意思。矛盾螺旋，螺旋矛盾，对本作最直接的观感也恰是如此。,8,力荐,2025-7-28 23:35,美树蘑菇,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
补标，曾经我高中最喜欢的动画，然后第五集也是最喜欢的一集，反派逼格很高，照应故事立意也很强。其实整个空镜就是蘑菇读西哲的读后感对吧,9,神作,2025-7-25 20:16,Upridge,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
温柔美丽强大,8,力荐,2025-7-25 11:47,熊猫大叔,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
"破碎的非线性叙事、双线并行、刁钻机位、鱼眼镜头、意识流、虚实交汇、意像、错位、误导…真的很难想象能做成这样到底是经过了演出家的多少头脑风暴。巴视角时将零散的生活片段剪成碎片胡乱拼凑，街上的路人变成拖影，越堆越多的冰淇淋包装，时间流逝，营造不安、悬疑、恐惧情绪，日常与非日常。干也视角相对正常很多，但也存在各种各样的时间错位、空间错位，契合整体基调同时也做到了误导观众的效果（比如干也和橙子停车的先后）。最后画面回溯闪回定格在关键时刻给出整个篇章的解答，起一身鸡皮疙瘩。
同时也是对tm世界观的深入挖掘，魔术与起源，使魔与人偶。时长也来到了近2小时，重点篇章中的重点篇章，看的真的很过瘾。",10,超神作,2025-7-24 22:50,NULLL_,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
不论是世界观完善还是剧情还是具有的哲学讨论都无可挑剔，在各处都能表现“两仪”型的矛盾，通过意识流来表现可能会看得不明不白；对于本章关键人物“巴”塑造的还是挺到位的，以前看小说的时候看到同居有点被雷到就是…… 也算是对两仪夫妇在感情上做了推动吧。,10,超神作,2025-7-24 21:37,鬼畜眼镜男shiki,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
牛逼的。可惜词穷，想不到怎么评价。,7,推荐,2025-7-23 17:26,874309,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
牛逼的，非常好看。可惜词穷，想不到怎么评价。,8,力荐,2025-7-22 22:11,梨花头顶下沐雨,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
精彩，属实精彩，配乐画面表现，剧情完整度都是这几章中无可挑剔的，太精彩了，无愧评分最高的一章,9,神作,2025-7-22 18:00,楓の葉,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
制作不错，音乐大大加分，梶浦由记永远的神！但是文戏很难还原原作，总之还是不错，原作党挺满意,9,神作,2025-7-21 17:31,露易丝,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
螺旋の果てまで...  2025.7.13 二周目,9,神作,2025-7-20 15:41,栗悟飯と熊パンツ,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
文学,9,神作,2025-7-20 05:09,aykne,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
表面是式与封印指定魔术师的死斗，实则是关于主体性生成的视觉隐喻。《矛盾螺旋》的蒙太奇如同碎裂的时间拼图，故意将叙事切割得支离破碎。观影者被置于云里雾里的观看状态，无法轻易拼凑出完整线索。中段的layout处理近乎偏执，光影分区与镜头轨迹在断裂叙事中建立奇异的秩序感。理解的缺席，反倒让观感成为一种纯粹的情绪和哲学游走，也是动画作为视觉艺术的真正胜利。,10,超神作,2025-7-20 02:12,九字铭和泉守兼定,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
空境统一评价：剧情刺激，略恐怖，补番体验超棒。二刷过,8,力荐,2025-7-19 14:10,私人童话帖,1333,剧场版 空之境界 第五章 矛盾螺旋,55,8.4
