content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
欺骗挚友，欺骗世界，少年在欺骗之中迎来结局；破坏世界，破坏自己，少年在破坏之中重新创造，鲁路修不愧为大河内一楼的代表之作，其中对于人物的塑造堪称完美，每一个角色都颇为立体，虽然有些地方因为集数限制节奏难免过快，但是看了小说和广播剧补全相关设定后也还算合理，各种反转更是nb，每一次都能在剧情快推进不下去的时候回收之前的伏笔，发生意料之外的展开，达到了相当高的完成度。结尾的零之镇魂曲更是拔高了这个剧情的立意，完成了对于鲁路修这个角色最后的塑造，使其成为了我迄今为止见过的最有人格魅力的动漫角色，让我在震撼之余无话可说，正是因为这样的结局，这部作品在我心中的地位才由一部描绘无数矛盾交错而成的架空世界战争的9分作变成了在矛盾之中各角色走向了与自己所期望的道路相反之路的10分作，荣耀尽归鲁路修！！！All Hail Lelouch！！！,10,超神作,2025-12-21 21:16,正义联盟DCAT,8,Code Geass 反叛的鲁路修R2,85,8.3
当年很喜欢的动画，结尾也不错  虽然现在看有明显的槽点 但还是力推,8,力荐,2025-12-20 00:17,AlterEgo认真打分,8,Code Geass 反叛的鲁路修R2,85,8.3
没有这个结局R2简直就是依托。就像是有张势在必得的王牌然后在这之前任由一切崩坏，随心所欲地想一出是一出，到最后王牌亮出来还会有人认为这一切都是设计好的。这种剧情不叫暴走，叫崩坏。这种人物塑造不叫“我背负一切，世界由我摧毁，又被我创造”，而是对角色本身的摧毁与重塑，是一种失败。//以后朋友再说我二我就叫他去看鲁路修。,5,不过不失,2025-12-19 17:38,Tangent,8,Code Geass 反叛的鲁路修R2,85,8.3
好看，神作，超爱鲁路修,10,超神作,2025-12-14 18:13,kanade,8,Code Geass 反叛的鲁路修R2,85,8.3
最后妹妹能读到哥哥的心 真是太温柔了,10,超神作,2025-12-13 21:08,lIlIAIex,8,Code Geass 反叛的鲁路修R2,85,8.3
第二季故事规模扩大，中途有点失控了，但结尾真的很棒，是老一辈动画才有的思想。不过感觉大河内一楼对许多讨厌的角色都过于仁慈了，犯了错却没受到惩罚。,0,未评分,2025-12-13 20:57,Kyscn_rin,8,Code Geass 反叛的鲁路修R2,85,8.3
这满分是打给结局的，以零之镇魂曲结尾，确实是出乎我的意料，中间设定和剧情或多或少有些争议，但我仍愿意献上满分,10,超神作,2025-12-13 03:28,tsoxns,8,Code Geass 反叛的鲁路修R2,85,8.3
鲁鲁修这部作品属于非常典型的中二代表作，如果细究这部作品的话确实未免太理想化和幼稚了。但我就是非常喜欢这种独属于青春风暴的罗曼蒂克式的个人英雄主义。,9,神作,2025-12-12 13:23,水屋口悟,8,Code Geass 反叛的鲁路修R2,85,8.3
在我看来减分项肯定是夏莉的死，虽然在鲁路修的复活里修正了,8,力荐,2025-12-11 17:46,kugi,8,Code Geass 反叛的鲁路修R2,85,8.3
妹妹你是知道我有多喜欢你吧（笑,0,未评分,2025-12-10 13:21,3cores,8,Code Geass 反叛的鲁路修R2,85,8.3
与第一季的全面对称，相当工整的 写法，没有那种强行对称的僵硬感。C世界的部分烂完，所幸不是结局。零之镇魂曲作为鲁路修给世界的最后一份礼物，相当的有分量。,9,神作,2025-12-7 19:43,一二里,8,Code Geass 反叛的鲁路修R2,85,8.3
你也就靠零之镇魂曲了，一个完美符合中二少年所有幻想的极具英雄主义的结局拯救了你这部番,8,力荐,2025-12-7 17:48,懒懒懒白,8,Code Geass 反叛的鲁路修R2,85,8.3
第二季的结尾我十分满意，十分有那种事了拂尘去，深藏功与名的感觉。太牛逼啦！！,7,推荐,2025-12-7 02:21,穿过云霄的逗逼,8,Code Geass 反叛的鲁路修R2,85,8.3
很多东西直接一笔带过了有些草率，但是结局不赖。,8,力荐,2025-12-6 19:24,无语凝望,8,Code Geass 反叛的鲁路修R2,85,8.3
"补标//我直接从便签里采取一段当时看完第二期的感言吧，有点兴奋过头了并带点中二还请别在意。

前一个小时左右，我刚看完code geass的TV
……
最后一集，太神了
把所有人都骗到了
包括我
鲁路修，果然你是最棒的
既然中了名为愿望的geass
那就要好好回应他们的命令才对，对吧？
真的特别厉害啊这部作品
总是让人很兴奋不已，兴奋到流眼泪 
我很喜欢这种感觉 也可以说是着迷，每次鲁路修的计略都那么地完美，他那为了改变世界的决心、出乎意料的行动 、失去了最重要的东西，让我十分亢奋 每次都会兴奋得泪腺疯狂分泌 每当这个时候我都会想“啊 果然你是最棒的啊 鲁路修 虽然有点过分了，但请让我看到你那更多的觉悟吧。为了妹妹娜娜莉，为了母亲玛丽安娜的仇恨，为了改变这个世界，你会作何选择，さ 、让我看看吧，而你这一切的一切，都会给你自身带来怎样的后果”",10,超神作,2025-12-6 15:32,十夏开火箭,8,Code Geass 反叛的鲁路修R2,85,8.3
这动漫说真的，真是有点无敌了吧?50集剧情里找不到几集是注水的，结局也是最顶的，观看体验拉满了,10,超神作,2025-12-6 02:40,magnet1314,8,Code Geass 反叛的鲁路修R2,85,8.3
角色塑造还不错，可惜节奏把握得并不完美，后期娜娜莉的行为作风甚至有点偏离核心。,8,力荐,2025-12-4 01:47,Ouroboros,8,Code Geass 反叛的鲁路修R2,85,8.3
【8+】神级结局,8,力荐,2025-12-4 00:26,czyhz,8,Code Geass 反叛的鲁路修R2,85,8.3
吹高了,6,还行,2025-12-2 23:49,秋的水,8,Code Geass 反叛的鲁路修R2,85,8.3
22.12.27发烧时看的,7,推荐,2025-12-1 01:28,lacramix,8,Code Geass 反叛的鲁路修R2,85,8.3
无敌,10,超神作,2025-11-29 19:04,おかしま,8,Code Geass 反叛的鲁路修R2,85,8.3
各方面都是如此优秀，连以前嫌弃的画风都越看越喜欢。年轻的时候居然看不进去，我悔过！,0,未评分,2025-11-26 15:55,NeverMOrE,8,Code Geass 反叛的鲁路修R2,85,8.3
相对于巨人来讲结尾比巨人好，每集设计的悬念是真的不错，和巨人一样总有让我想看下去的念头，有些反转也是没有想到的，智斗这方面感觉是最强智斗了，核心理念也阐述的很好，反乌托邦嘛，唯一的缺点就是叙述相对于r1而言节奏并没有那么的好，不过作为经典老番，只能说时间会检验神作,9,神作,2025-11-26 13:07,EdmunDLing,8,Code Geass 反叛的鲁路修R2,85,8.3
第二季叙事节奏有大问题，观感断崖式下滑，沉不下心看，几个意难平场面都没什么感觉了,7,推荐,2025-11-26 03:22,暖床汉子,8,Code Geass 反叛的鲁路修R2,85,8.3
麻杆中二高中生，俩男主前后理念操作略显迷惑。朱雀到底想干啥…,8,力荐,2025-11-25 02:46,吃了五百个小面包,8,Code Geass 反叛的鲁路修R2,85,8.3
神之镇魂曲,0,未评分,2025-11-23 17:48,naoren,8,Code Geass 反叛的鲁路修R2,85,8.3
孤篇盖全唐,0,未评分,2025-11-23 11:12,番组×幡具√,8,Code Geass 反叛的鲁路修R2,85,8.3
剧情节奏快的飞起 跟第一季比还是有所差距 属于你几分钟不看就不知道他们在干什么了 但他的结尾又弥补了这一点 零之镇魂曲为后来动画提供了一个完美的样本 你可以在众多作品中看到零镇的影子 llcc的人设我认为也是本作的成功之处 ll杀伐果断 冷静沉稳 但同时又对身边的人温柔至极 再加上一点中二元素 让ll的形象变得立体生动 说是大河内巅峰之作我觉得也不为过,9,神作,2025-11-20 23:58,丶cano丶,8,Code Geass 反叛的鲁路修R2,85,8.3
"鲁鲁修每一集结尾设置的悬念是真不错，让我总是看完还想看。
第二季看完，我对c.c.的好感度又上升了好几个档次。
特别是奴隶少女那段，很戳我的心。虽然在网上我看到有很多人批判这一段改变了c.c.的人设定位，但我则认为这一段让她的人物形象更丰满。
卡莲在中期被抓后一直关小屋，相当于事实上下线了好多集。而且最后的反水二五仔行为彰显了她的情绪化和智力方面的不足。虽然知道是编剧的有意而为之，但我最喜欢的角色最后的戏份止步于此还是略显遗憾。
总之迟了15年才看完鲁鲁修，既有后悔又有庆幸。如果当年看，年轻的我可能会觉得更加震撼。但在新番质量良莠不齐的当下，还有这种“新鲜的”旧时代大作留给我，何尝又不是一种幸运呢？",8,力荐,2025-11-18 22:28,DR300,8,Code Geass 反叛的鲁路修R2,85,8.3
不如第一季,9,神作,2025-11-17 21:05,吉雅jya,8,Code Geass 反叛的鲁路修R2,85,8.3
第二季除了零之镇魂曲感觉没有第一季有趣了,8,力荐,2025-11-15 00:41,栗悟饭与龟波气功,8,Code Geass 反叛的鲁路修R2,85,8.3
负有被射中的觉悟，才有资格开枪。,8,力荐,2025-11-14 11:16,初雪,8,Code Geass 反叛的鲁路修R2,85,8.3
我心目中唯一的神作,10,超神作,2025-11-12 11:11,喜之郎,8,Code Geass 反叛的鲁路修R2,85,8.3
想回到中二时期,8,力荐,2025-11-10 00:02,thinter,8,Code Geass 反叛的鲁路修R2,85,8.3
剧情压缩得有点狠，跟第一季大差不差吧，忽略细节一口气看下来还可以。但为什么剧情里一年前的试验机还都只能走地，一年后杂兵机都开始满天飞了。零之镇魂曲除了套了个很中二的名字其实也没啥意思，观感远不如有类似桥段的冰海战记，感觉是过誉了,6,还行,2025-11-9 12:20,黑之钥,8,Code Geass 反叛的鲁路修R2,85,8.3
最后几集真的很好演出，以及最棒结局（不考虑那部复活。。。）,10,超神作,2025-11-2 23:24,Hjcg荠,8,Code Geass 反叛的鲁路修R2,85,8.3
震撼,9,神作,2025-11-2 14:41,是摩多吧,8,Code Geass 反叛的鲁路修R2,85,8.3
这两年看的，节奏有点赶，结局还是感觉很震撼。可惜不能多画几集,8,力荐,2025-10-31 09:44,wen,8,Code Geass 反叛的鲁路修R2,85,8.3
一口气看完了第一季和第二季。我从来没有在一个主角死的时候感到过这么畅快过。鲁殿一路走好！这个世界会因为没有你而幸福的。因为对机甲战很不感兴趣所以后期反而感觉看着有点累。作为一个同人女看完觉得其中描写的人物关系性十分美味，收获了创作灵感。,6,还行,2025-10-30 02:05,嘻嘻哈哈可爱多,8,Code Geass 反叛的鲁路修R2,85,8.3
剧情明显加速不少，不去思考细节还是很精彩的,9,神作,2025-10-29 11:10,pixelmoe,8,Code Geass 反叛的鲁路修R2,85,8.3
"科技树和主线飞升的堪比种命，后期杂兵屁民几k的死，真佩服这个世界的生产力水平
日升商业上的大成功，种在许多意义上的后继者（笑）",5,不过不失,2025-10-27 21:34,C.Rouge_Jacobin,8,Code Geass 反叛的鲁路修R2,85,8.3
豪！！！！！！！！！,8,力荐,2025-10-26 22:29,令史汶,8,Code Geass 反叛的鲁路修R2,85,8.3
最后一集太神了，这才是我应该看的原创番,9,神作,2025-10-26 12:22,浑水摸鱼的宓,8,Code Geass 反叛的鲁路修R2,85,8.3
反叛的鲁路修简直是原创番未知舞台的极致，无数的铺垫反转推着观众冲上云霄，堪比第一季血染尤菲的最后一集和第一季最后一集鲁路修因为妹妹的反叛，究极中二浪漫成神的鲁路修在最后一集的死完成了点睛之笔，至此鲁路修已是本片最完美的主角塑造,9,神作,2025-10-25 20:35,啊哈,8,Code Geass 反叛的鲁路修R2,85,8.3
我当年的评价是「因为各种大人的原因，R2烂尾了……本来还是三分天下呢」，现在看来或许该修正一下。第二季因为50集压缩成25级应该少了不少内容导致有些地方展开得过于突然，但是大框架还是立住了的。前面8集和最后五集都非常好，中间中华联邦、教团相关剧情赶了点。,9,神作,2025-10-25 20:15,微粒·Welt·杨,8,Code Geass 反叛的鲁路修R2,85,8.3
一而再再而三反转的剧情，永远不知道上一秒的队友下一秒是否变为了敌人。是敌是友，还真不好判断……还有鲁路修也算是为自己犯下的罪而献出生命了，这也在你的计算之中吗？可恶……,8,力荐,2025-10-24 19:57,暮雪Avid,8,Code Geass 反叛的鲁路修R2,85,8.3
在众多巨大世界观作品中算是逻辑和思想表达非常连贯的作品。相比于很多其他圆不回来的作品，这部剧的结尾算是符合逻辑的。,8,力荐,2025-10-21 10:19,请教艾莉丝魔法喵,8,Code Geass 反叛的鲁路修R2,85,8.3
看完只能用“震撼”来形容，很难想象大河老师能够写出这样的剧本，结局的“零之镇魂曲”精彩无需多言。多次反转也使得本作几乎没有任何无聊之处。里面多次立场的倒转也让几乎是把观众如同棋子玩弄，我们讨厌一个角色，到底是因为他or她本身就很令人恶心，还是只是因为我们站的角度的问题呢？不过朱雀真的没得洗嗷，纯纯的卖国贼，由菲死了我可能还会难受一会，你纯纯双标cjb，一对比之下鲁殿简直不要太神圣。感觉对教团的揭露还有点少，还以为皇帝是最终boss呢。总体上妥妥的神作,9,神作,2025-10-18 19:49,ナツノヒ,8,Code Geass 反叛的鲁路修R2,85,8.3
zero形态的鲁路修还要特意用那么中二的声线配就很出戏不好听，就像一直在夹着说话。,6,还行,2025-10-17 19:19,嘟嘟的雨,8,Code Geass 反叛的鲁路修R2,85,8.3
神,10,超神作,2025-10-17 14:30,虚晔,8,Code Geass 反叛的鲁路修R2,85,8.3
人们高呼着英雄的名字，殊不知真正的英雄已然倒下。,9,神作,2025-10-17 01:44,Voyager星辰,8,Code Geass 反叛的鲁路修R2,85,8.3
本来8分，结局加大分,9,神作,2025-10-16 14:51,青衣也作霓裳,8,Code Geass 反叛的鲁路修R2,85,8.3
神,10,超神作,2025-10-13 08:30,Asuka_02,8,Code Geass 反叛的鲁路修R2,85,8.3
结尾将作品的一整个立意都拉高了一个层次...鲁鲁修这一人物形象更加丰满完整 同时一整个宏大的故事也有了着落点 十分不错,8,力荐,2025-10-12 14:59,凌空ovo,8,Code Geass 反叛的鲁路修R2,85,8.3
结局确实太完美了。,10,超神作,2025-10-6 16:08,友利奈绪,8,Code Geass 反叛的鲁路修R2,85,8.3
相对来说第一季更爽节奏更紧凑，第二季剧情发展更快显得政治和战争有点随意和儿戏，不过结局足够深刻，收尾很好,8,力荐,2025-10-5 01:08,傲娇软糯腹黑萌二,8,Code Geass 反叛的鲁路修R2,85,8.3
和第一季水平差不多,8,力荐,2025-10-5 00:34,Lost Wisdom,8,Code Geass 反叛的鲁路修R2,85,8.3
节奏怪怪的，莫名其妙的中期，当皇帝篇暴走一样。历史级别的结局，可我被剧透了啊,8,力荐,2025-10-4 21:57,meltriston,8,Code Geass 反叛的鲁路修R2,85,8.3
单就结尾来说，零之镇魂曲是我评价最高的结局，虽然二期的节奏、剧情方面不如一期，中间部分我的评价一般。,9,神作,2025-10-3 21:20,巉巉,8,Code Geass 反叛的鲁路修R2,85,8.3
结尾的零之镇魂曲太nb了，神级演出，但这一季叙事较为不稳定,7,推荐,2025-10-1 18:58,孤夜の北極星,8,Code Geass 反叛的鲁路修R2,85,8.3
史上最强学生会，出了两个皇帝，一个圆桌骑士，一个奥本海默，什么叫杰出校友,8,力荐,2025-9-30 21:46,koi,8,Code Geass 反叛的鲁路修R2,85,8.3
overrated,6,还行,2025-9-28 17:18,某不知名MS拍骆驼,8,Code Geass 反叛的鲁路修R2,85,8.3
完成度很高，剧场版有lc的糖吃，老东西就是耐看，就是提前知道tv结局和复活的场外让tv结局少了震撼和感动，有点可惜。,8,力荐,2025-9-28 00:50,Ushi0,8,Code Geass 反叛的鲁路修R2,85,8.3
第二季评分必须低于第一季，虽然第一季最后大战的部分已经有点搂不住乱线了，但第二季也太乱了。,7,推荐,2025-9-27 09:01,albicocca,8,Code Geass 反叛的鲁路修R2,85,8.3
槽点亮点参半，逻辑堪忧，但确实帅. 不如第一季,6,还行,2025-9-27 01:59,MURENzzz,8,Code Geass 反叛的鲁路修R2,85,8.3
入宅作 结尾的零之镇魂曲是独属于年少二次元的极致中二浪漫情怀,10,超神作,2025-9-26 14:11,白,8,Code Geass 反叛的鲁路修R2,85,8.3
反转很多看的很迷，但还是很爽,8,力荐,2025-9-26 11:19,SHIRO,8,Code Geass 反叛的鲁路修R2,85,8.3
"8.0/+2   ep21   //   没懂这诸神黄昏跟集体无意识的关联在哪。建立意识集合体，强制剥离所有个体的人格面具本质上是在摧毁人的主体性，跟深层潜意识并无关系。// 向所谓终极命题给出否定答案，也回应了rebellion这个标题。但事实上鲁路修发动geass的那一刻就已经没有什么对主观意志的尊重可言了，无非是开了修改器的单机游戏，我看这鲁路修也是我们风林月影宗弟子……
   //      
依旧延续一期的景观，尤其前半对战争跟政治太过松散的描绘，以及大河内式drama展开，一些老中政治黑屁也是有够好笑。
最终回开头借角色之口完成的一长段对白相当震撼，既展示了作品的核心命题又完善了角色弧光，革命的改良的通过互相认同实现自我价值的和还在斗争的主观上尊重个体和客观审视规律的全让你大河内在这几分钟遛了个遍，角色都塑造得很完满算是非常难得了。",8,力荐,2025-9-25 00:47,honami,8,Code Geass 反叛的鲁路修R2,85,8.3
我还是不喜欢英雄史观。,7,推荐,2025-9-24 21:23,快乐～红调,8,Code Geass 反叛的鲁路修R2,85,8.3
作为一个普通人 一切的一切 都将奉献给世界,9,神作,2025-9-22 17:20,Descarter,8,Code Geass 反叛的鲁路修R2,85,8.3
前几集看不下去，后面起飞，结局神,8,力荐,2025-9-22 12:03,ayachinene,8,Code Geass 反叛的鲁路修R2,85,8.3
结局印象深刻，个人心中最佳动画结局之一。,9,神作,2025-9-21 13:55,账号已注销,8,Code Geass 反叛的鲁路修R2,85,8.3
追求未来和幸福的厚度和代价竟然是如此之大，看完后心中五味杂陈，这不是一部让我热血涌动的作品，它带来的是深沉与思考。第二季前期的观感感觉不如第一季，并且这也是一部有一些槽点漏洞的作品，但在如此伟岸清晰的主旨面前都是小问题，不一定喜欢但非常欣赏，最后屁股有问题扣一分,7,推荐,2025-9-20 22:16,暖风轻叹,8,Code Geass 反叛的鲁路修R2,85,8.3
大男主厕纸天花板,7,推荐,2025-9-19 15:56,水淙石,8,Code Geass 反叛的鲁路修R2,85,8.3
我觉得是神作,9,神作,2025-9-19 13:17,Kiana,8,Code Geass 反叛的鲁路修R2,85,8.3
补签,10,超神作,2025-9-19 01:32,铁血纵横,8,Code Geass 反叛的鲁路修R2,85,8.3
总的来说比第一季优秀一些，虽然有限。第二季的人物塑造表面上变得更加癫狂，但内核反而稳定一些。虽然结局很中二，但至少连贯，不会让我像第一季一样频频直呼“啊？为什么啊？你丫谁啊”。但总而言之言而总之，50集对于现在的我来说是个很奢侈的长度，我很难说我花的这50集时间得到了值得的观看体验。,6,还行,2025-9-18 17:54,kyonkoo,8,Code Geass 反叛的鲁路修R2,85,8.3
设定漏洞槽点过多，背叛反水比喝水还简单，几个牺牲的场面做得不错。,8,力荐,2025-9-18 01:25,永雏辣徳,8,Code Geass 反叛的鲁路修R2,85,8.3
太精彩了~!自公主死后整体气氛急转直下，人设进一步饱满，夏莉呜呜我的夏莉，cc老婆老婆///结尾零之镇魂曲将一切收束，盛大完美落幕,10,超神作,2025-9-17 22:08,黑橙とうこ,8,Code Geass 反叛的鲁路修R2,85,8.3
2023/2/19补标。2023/8/22剧场版总集篇二刷完毕。2025/9/13tv二期三刷完毕。,10,超神作,2025-9-13 11:43,Ō𝓶𝓪𝓮 𝓚𝓾𝓶𝓲𝓴𝓸,8,Code Geass 反叛的鲁路修R2,85,8.3
二次元启蒙之一,9,神作,2025-9-11 14:16,铅字中毒者,8,Code Geass 反叛的鲁路修R2,85,8.3
看完第一季之后，花了几天时间，一口气把第二季补完了。从剧情上看，第二季的节奏比第一季紧凑了很多，而且几乎每一集结尾都有个反转或者爆点来吸引。从主题上看，整部鲁路修是一个用大杂烩（王子复仇、机战、校园、EVA等）包裹起来的反美反日的左派革命作品。虽然充满了各种中二和机械降神情节，但是鲁路修的每次决策方向大多是可以在现实中找到对应人物的。虽然还有点幼稚，但是放在日本的动画里，也是少有的格局比较大的，考虑到影响，勉强达到9分。,9,神作,2025-9-8 10:38,1398号监听员,8,Code Geass 反叛的鲁路修R2,85,8.3
经典，TV版结局有太多的遗憾，但也是这样才让人难忘。,8,力荐,2025-9-8 06:04,hua~hua,8,Code Geass 反叛的鲁路修R2,85,8.3
C.C.好看喵,0,未评分,2025-9-3 04:22,kazusa,8,Code Geass 反叛的鲁路修R2,85,8.3
零之镇魂曲太神了！,9,神作,2025-9-2 14:05,sdjaill,8,Code Geass 反叛的鲁路修R2,85,8.3
妹控，起始位置就在7分，结局一直在爆，收回来很多原来的问题，神作，伟大无需多言,9,神作,2025-9-1 22:53,橙子家的大儿子,8,Code Geass 反叛的鲁路修R2,85,8.3
他简直就是卡密,8,力荐,2025-9-1 03:49,相乐七七,8,Code Geass 反叛的鲁路修R2,85,8.3
“只要有'心灵'这个文化根源，无论身在何处，我们都是国民”。草蛇灰线的布局与情绪调动的扎实让本作无愧Code Geass之名，同时鲁鲁修信念十足的言行举止和肩负使命的英雄幻想完美展现出青春期那种迷茫又骚动、脆弱又张扬的心理状态，被当年的青少年群体奉为神作一点也不奇怪。CG拥有和前辈GW相似的舞台剧气质，“变革世界”的思春期英雄幻想让它成为《少女革命》的精神续作。从恐怖袭击走向两极对峙，从“领导反叛组织的精英个体”到“V字仇杀队式的思想符号”，从“成为只属于妹妹的英雄”到“建立充满温柔的新世界”——最终话“Re;”的反转以摧枯拉朽之势扫清了偶像剧的凝滞感，用人物“zero”、情节“零之镇魂曲”与设定“C的世界”三重要素，铸就独属于日本深夜动画的神迹。“朱雀啊，愿望和Geass是不是很相似呢？我被人们心中名为愿望的Geass驱使……一切只为世界的明天”。,7,推荐,2025-8-31 11:13,稻香蠘歌,8,Code Geass 反叛的鲁路修R2,85,8.3
all for 鲁鲁修,8,力荐,2025-8-30 17:39,heiyinshen,8,Code Geass 反叛的鲁路修R2,85,8.3
太抽象了,5,不过不失,2025-8-29 10:52,nongchaoer,8,Code Geass 反叛的鲁路修R2,85,8.3
中期节奏快的要死，中华篇愣是一个角色都没塑造，星刻拜年那一段给我尬死了。,9,神作,2025-8-27 16:29,牧瀬紅莉栖,8,Code Geass 反叛的鲁路修R2,85,8.3
或许如今的大河内做出gqux这坨shit时仍然会回想起20年前做鲁路修的那个无所不能的自己,10,超神作,2025-8-27 01:14,昴儿这个可爱,8,Code Geass 反叛的鲁路修R2,85,8.3
至少，零之镇魂曲确实是我看过的比较令人震撼的结局了。,9,神作,2025-8-25 15:28,黒瀬清子,8,Code Geass 反叛的鲁路修R2,85,8.3
想要创造没有谎言的世界的人，想要创造绝对稳定的世界的人，牺牲自己换来和平的世界的人,8,力荐,2025-8-23 02:12,Shoegazer,8,Code Geass 反叛的鲁路修R2,85,8.3
零之镇魂曲在08年的时候作为一部原创动画的结尾还是相当的令人震撼的,7,推荐,2025-8-21 22:42,PICO,8,Code Geass 反叛的鲁路修R2,85,8.3
剧情比上一部更加紧凑，制作水平明显提高，但人物行为逻辑更为欠缺，从夏莉之死开始，剧情一路暴走，但最后竟然收上了。零之镇魂曲成功拔高了这部作品。另外掀地板智斗真的很好笑啊。评分9.315,8,力荐,2025-8-20 02:37,sanszjy,8,Code Geass 反叛的鲁路修R2,85,8.3
大河内也干了,0,未评分,2025-8-19 20:39,张fly,8,Code Geass 反叛的鲁路修R2,85,8.3
结果到了最后还是个死妹控啊~这番鲁路修的妹控属性倒是让我一本满足了，整体观感比S1强了太多，前期的伏笔有及时收回，尤其最后几集神展开更是让人无法料到，真没想到一直在喷大河内，但不得不说，他看家作品写的确实到位。,8,力荐,2025-8-19 12:45,星の下の記憶,8,Code Geass 反叛的鲁路修R2,85,8.3
心中的神作,10,超神作,2025-8-18 09:57,Zero184318,8,Code Geass 反叛的鲁路修R2,85,8.3
未曾料想过顶级的结尾，最后五分钟的反转将整部片提高了一个档次，之前有关人物善恶的问题在结尾都得到了近乎完美的解决，剧情之中的不合理之处也可忽略不计。第一季前半节奏太拖沓，而第二季节奏直接起飞，就算去除结尾，前面的剧情也是引人入胜，极其精彩的。,8,力荐,2025-8-17 17:06,大刀剜心,8,Code Geass 反叛的鲁路修R2,85,8.3
荣耀尽归鲁鲁修！,10,超神作,2025-8-17 14:36,chateacher,8,Code Geass 反叛的鲁路修R2,85,8.3
错的不是我，是这个世界。ep5cc还是太抽象了，披萨仙人。ep6皇帝酱太搞了，红莲二改是真的帅，那声娜娜莉喊的太愤怒了，妹控的愤怒ep7卡莲可爱ep8计策太厉害了ep9中华联邦，皇帝可爱捏。星刻真是忠臣ep11什么口球play，星刻和天子之间的感情好。夏莉发生了什么ep12我嘞个又亲一次哈哈。王者日程表。夏莉这反应，还有福利。会长还是太有活了ep12短暂的快乐之后剧情又开始转折了ep13夏莉也算是绝世好女人了。橘子哥塑造回来，忠心忍辱负重。夏莉怎么就没了，这么可爱的女孩子，又意难平了，一集的转折好厉害ep15开始主线前置剧情叙事，cc变傻了，太好玩了ep16卡莲暴揍朱雀ep19背叛，罗洛又是一个复杂的人ep21这展开出乎意料ep25劲爆尾杀，零之镇魂曲这招太狠，把中期无聊拔高一个层次，结尾cc好看。悲剧结尾，后四集探讨的也有心之壁的意味。车夫鲁鲁没死,8,力荐,2025-8-17 12:40,Kiritsukasa,8,Code Geass 反叛的鲁路修R2,85,8.3
"【8+】
我愿奉你一生为王",9,神作,2025-8-17 09:51,lizard666,8,Code Geass 反叛的鲁路修R2,85,8.3
神会怎么看镇魂曲,10,超神作,2025-8-17 00:07,德文alter祈祷中,8,Code Geass 反叛的鲁路修R2,85,8.3
多的不说,9,神作,2025-8-16 14:45,安侬_Unknown,8,Code Geass 反叛的鲁路修R2,85,8.3
"bgm有点秽翼的影子
虽然中间感觉逻辑有点晕
结尾的 zero requiem看哭了，多大人了唉",10,超神作,2025-8-15 16:48,L40Tag1V,8,Code Geass 反叛的鲁路修R2,85,8.3
结局与巨人有异曲同工之妙，鲁殿为了身边的人而死，朱雀只能痛苦的活下去，CC也依旧长生不老，和巨人结局一样有深意,9,神作,2025-8-14 13:25,diego117,8,Code Geass 反叛的鲁路修R2,85,8.3
原来零之镇魂曲是这个意思。里面很多伏笔什么的都物尽其用了，作为原创来说真的很强。但我自己对政治戏码啥的一点都看不懂。,7,推荐,2025-8-13 17:58,凛凛凛凛笑丶,8,Code Geass 反叛的鲁路修R2,85,8.3
神作，零之镇魂曲真是太神了，承受世间所有罪恶，鲁鲁修真是让我看到很胃疼的一个作品，但还是很好看的,9,神作,2025-8-13 15:23,beihai233,8,Code Geass 反叛的鲁路修R2,85,8.3
看完结局个人首先浮现行刺秦始皇，唾秦暴政，而后世皆承秦制也。参考现实历史政治手段收尾，会有一丝虚拟向现实的照射感但不多。核心为了卖主角怎么一段段以小博大，剧情中表现的所谓“政治”基本和政治无关了，尤其即使局外补充朱雀父亲设定还是很变形，难顶得顺作者用朱雀和夏莉这类角色的周不时发病来推剧情,7,推荐,2025-8-13 12:31,.zZ,8,Code Geass 反叛的鲁路修R2,85,8.3
"乱加设定政治儿戏角色高血压
你说得对，但是“零之镇魂曲”
论一个震撼的收尾对一部原创作品定性的重要性",8,力荐,2025-8-10 21:52,uuz吃吃吃,8,Code Geass 反叛的鲁路修R2,85,8.3
R2与R1一样，都是代表性的杰作，但是成为杰作的理由不同：R2的机设、制作和演出相比R1大幅提高；R2节奏在中后期算开始有些少赶和乱（其实我认为还是合理程度），但还是成功整理完事；最后四集的零之镇魂曲的名声的确名不虚传，从开幕到结幕都精彩绝伦，是我看过最出色的动画结尾之一，这个史诗悲剧是能够步入动画名堂之一。最后，All Hail Lelouch!!,9,神作,2025-8-10 15:29,レルケ///,8,Code Geass 反叛的鲁路修R2,85,8.3
结尾过于幼稚。。。不过很符合鲁鲁修的形象,6,还行,2025-8-10 14:41,Emiru177,8,Code Geass 反叛的鲁路修R2,85,8.3
这种背负世间之恶然后殉道还是太符合对皇帝的想象了,8,力荐,2025-8-10 12:34,春渚,8,Code Geass 反叛的鲁路修R2,85,8.3
R2后半的政治戏和战争戏过于无聊，不少角色的动机和行为也比较崩，拖了不少后腿，但仍旧掩盖不了零之镇魂曲篇章的夺目和耀眼，和解了。,8,力荐,2025-8-9 17:05,ShikiRika,8,Code Geass 反叛的鲁路修R2,85,8.3
