content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
德不配位,7,推荐,2026-2-16 00:20,云白,265,新世纪福音战士,20,8.7
不能接受的槽点：1.不明意义的超长静止画面，水时长。2.洗白男主父亲。3.超绝意识流，对此不感冒。总结：很荣幸能看到这么独特的心理表现方式，但是超绝意识流的表现绝对会劝退不少观众，整部片都很穷，能静止帧的地方绝对不会花钱，放图片，ppt，好在好钢用在刀刃上了。还不出有什么过人的地方，普通动画，实在搞不懂,6,还行,2026-2-15 17:27,饿龙ou,265,新世纪福音战士,20,8.7
对各个人物的心理和成长刻画得都很细腻，一步步揭开各个角色背后的故事了解他们性格的成因很有感觉。音乐超好听。很多镜头语言都很有意思，氛围渲染得很好，设定很新。不代入角色不容易理解，因为是意识流所以看得有点累人。其实看完都不知道该怎么评价了，只能说像独一无二的艺术品吧,9,神作,2026-2-15 11:40,苍鳥,265,新世纪福音战士,20,8.7
看完真心为你才跑回来给tv写评语，真心为你倒是好打分，至少是让我折服了。但你说tv真的也这么牛吗，我看不见得。首先， tv他绝对是有水平的，对我来说，光冲着这放到现在来看依旧能打的作画，依旧新潮帅气吊炸天的人物及服装设计，就能轻松让我献出8分。作战服太他妈帅了，紧身衣太他妈涩了，初号机这种“苗条”一点的机甲相比于其他萝卜也更符合我的审美。这是eva值得夸的地方，但是，tv也就讲了一个“奥特曼”式的故事。来使徒，出机甲，一个不够，来个碇真嗣，还不够，来个明日香。中间再来点青少年闹脾气的桥段，但，主角的人物塑造都难以让人喜欢，虽然前提是“问题少年”，但其行为举止的确败观感。另外，很多东西都没讲清楚，名词堆砌的确让人初感“高深”，但而后是“这确定不是故弄玄虚？”看之前我也期待着自己会喜欢上哪一位女主，“大概率是谁都不喜欢”这是我朋友的预测，而他也确实说对了,8,力荐,2026-2-14 21:04,ljyim,265,新世纪福音战士,20,8.7
我不知道这是不是最过誉的动画，但这绝对是我看过最难以评价的动画。它显然是失败的作品，但你不能说它无趣；它故事讲得稀里糊涂，但对角色各自成长受挫又重获新生的过程刻画和心理世界的呈现又很完整；它是个老物，但试听呈现无不展现出后无来者的新意，例如对色彩光影的激进运用和用以突出背景或转移视觉重心的角色剪影化处理，甚至后续意识流的快切闪回。前半段就是通过EVA打使徒的单元回来铺垫角色，后半段着力讲述角色面对自身心理困境的过程，从18话开始故事才能称得上精彩，从23话开始我完全不知道它在讲什么，要说感受的话，真嗣面对大叙事操纵压迫的无力、对认同的渴望、意义的飘忽不定，还是有传达出来的。总之，我承认这片是一种很新颖的艺术，它没有替代品，是独一档的存在，也因此而有趣，但我看得很累。//不正经的评价：史上最过誉的动画，二次元潮男装逼玩具，神棍自嗨片,7,推荐,2026-2-14 20:06,爆魔土豆,265,新世纪福音战士,20,8.7
堪称神作,10,超神作,2026-2-14 11:06,deepfly,265,新世纪福音战士,20,8.7
据说是极具时代意义的伟大作品，不过我看的时候并没有很多触动，可能是因为代沟吧,8,力荐,2026-2-13 21:20,吱吱,265,新世纪福音战士,20,8.7
个人认为是动画史上最冲击波的作品，绝对的故弄玄虚。,5,不过不失,2026-2-13 13:41,伦理大魔王,265,新世纪福音战士,20,8.7
忽略各种高大上的标签设定，于我而言仍然是个足够有想象力的作品。,9,神作,2026-2-13 11:41,以雾，观月,265,新世纪福音战士,20,8.7
我的天，好好看。小时候不理解碇真嗣，长大后深有同感吧,8,力荐,2026-2-10 14:29,秦泽,265,新世纪福音战士,20,8.7
这么多年了，再也没有集集不一样的片尾曲了。不过回顾了一遍发现定格图片水时长未免也用得太多了，小时候居然没发现...,9,神作,2026-2-10 11:00,ACGLover,265,新世纪福音战士,20,8.7
前中期单元剧好看，结局（涵盖真心为你）的意识流虚无主义是在让我反感，让我感觉我陪伴角色经历那么多，对剧情的猜想与触动，都没有任何意义,7,推荐,2026-2-9 23:31,洋飞,265,新世纪福音战士,20,8.7
第一遍看不懂但大为震撼这一块,8,力荐,2026-2-9 17:37,ForTheHorde,265,新世纪福音战士,20,8.7
男凝有，但是我觉得还可以接受，无可替代的作品,8,力荐,2026-2-8 01:29,trap,265,新世纪福音战士,20,8.7
领先世代的作品,10,超神作,2026-2-7 01:43,YiTer,265,新世纪福音战士,20,8.7
过誉是真的，但是优秀也是真的,8,力荐,2026-2-6 20:10,此用户已删除LMUR,265,新世纪福音战士,20,8.7
闻名而来但不觉得有吹得那么神，只看了旧TV结局，内核我能总结为构建自我价值、自我接纳、自我认同等，人物的内心刻画也确实不错。首先老作品我确实欣赏不来，老画风在我潜意识里是扣分项。设定、世界观太多故弄玄虚，我觉得最大的问题，搞那么多高大上后面也没提到，存于表象，特别是我看的旧TV结局最后两集直接让我觉得前面讲的一切都在放屁，单独把这两集自我探讨揪出来也能讲得很清楚。你可以说我看不懂 没有透过现象看本质 止于表象 没有带入泡沫经济崩溃的创作背景什么的，我也不讲影响力什么的，我作为一个普通的观众感想确实只有这些，希望剧场版什么的可以改变我的想法。,7,推荐,2026-2-5 20:23,麟鹰,265,新世纪福音战士,20,8.7
最过誉,8,力荐,2026-2-5 17:11,kaede,265,新世纪福音战士,20,8.7
没有最后两集我是不会给9分的,9,神作,2026-2-5 13:30,草莓十字架,265,新世纪福音战士,20,8.7
TV动画剧情上还是有不少需要优化的地方,9,神作,2026-2-5 07:12,Nice_Future,265,新世纪福音战士,20,8.7
其实画的不错，但是被吹太高了，还是可以的,8,力荐,2026-2-5 00:52,XcstarEDP,265,新世纪福音战士,20,8.7
"A, 挺过了前14集的无聊后，15集开始用华丽的演出和镜头逐渐征服观众。最后两集单从作品的角度毫无疑问是极其糟糕的，但也必须将其作为这个版本的一部分来评价。只看TV的话，就单纯是一部没有结尾，表意不明的动画。",8,力荐,2026-2-4 16:22,Picman,265,新世纪福音战士,20,8.7
二次元时代的母题作品。矛盾着的大型社会婴儿综合体。,9,神作,2026-2-4 14:17,导 弹,265,新世纪福音战士,20,8.7
最喜欢结局。,9,神作,2026-2-4 12:41,暑雨,265,新世纪福音战士,20,8.7
入坑作，不过抛开滤镜依然是十分优秀的作品。当时看完后还找各种解读评论，读红楼梦都没这么投入。,10,超神作,2026-2-4 11:43,常夏,265,新世纪福音战士,20,8.7
超棒的机战片，但是庵野秀明这个一辈子长不大的老小孩的作品。以一部动画作品的角度不会值10分，8分正合适（综合各方面因素还是可以给一个10分的）,8,力荐,2026-2-4 06:17,HatsumiC233,265,新世纪福音战士,20,8.7
画风好看，设定喜欢，剧情有意思,8,力荐,2026-2-3 12:09,llihyzarc,265,新世纪福音战士,20,8.7
哦妹得多,8,力荐,2026-2-2 23:23,辇道增七,265,新世纪福音战士,20,8.7
打斗画面不错，讲的道理还可以，就是中间文戏太拉了，感觉就是故弄玄虚,7,推荐,2026-2-2 09:46,小驴子吕,265,新世纪福音战士,20,8.7
跨时代的作品。,8,力荐,2026-2-2 02:02,huoyu,265,新世纪福音战士,20,8.7
觉得挺极品的，后面有点烂，没太看明白结局是什么鬼,9,神作,2026-2-1 08:06,百合什么的最好了,265,新世纪福音战士,20,8.7
个人。,10,超神作,2026-1-31 11:12,三月微茫,265,新世纪福音战士,20,8.7
虽然这段评价很俗套，但我还是要唱响那句：“宛如那残酷的天使一般，少年啊，变成神话吧！”,9,神作,2026-1-31 02:25,point.,265,新世纪福音战士,20,8.7
根本没看懂,10,超神作,2026-1-30 22:29,再睡一夏,265,新世纪福音战士,20,8.7
日漫tv剧最高的山,9,神作,2026-1-30 20:51,永生的狸猫,265,新世纪福音战士,20,8.7
理解时代价值但是我无法剥离开我所处的时代来看待这种老作品,7,推荐,2026-1-30 13:21,wendaining,265,新世纪福音战士,20,8.7
经典作品,8,力荐,2026-1-29 20:12,茜夏,265,新世纪福音战士,20,8.7
EVA很独特，无论是内容还是制作，甚至是对业界的影响来说，应该都是独一无二的。不知为何，我很佩服甚至是很仰慕EVA，因为从这部番里诞生出了许多足以充当标杆的人设，明日香与绫波丽，还有碇真嗣，看这部番之前就早已听说的人物。毫无疑问，EVA在任何方面都很成功,9,神作,2026-1-29 17:42,圣园三力,265,新世纪福音战士,20,8.7
"久闻大名，但我有点不想看。
然后在看《无限恐怖》的时候又被官方安利了...
但是我还是不想跟大家的风吹。很多人看并且吹的作品会影响我自己对作品的判断。
...不过以后我一定会慕名而看的。",0,未评分,2026-1-29 13:26,末永唯,265,新世纪福音战士,20,8.7
不如变形金刚,1,不忍直视,2026-1-28 20:29,MiHoYo258,265,新世纪福音战士,20,8.7
世不二出的奇迹动画，虽然可能不是最佳，但是足够独特,9,神作,2026-1-27 23:31,扶她进来,265,新世纪福音战士,20,8.7
很早之前第一次在电视上看，第二次在电脑上看，第三次为了看新剧场版又看了一遍，看了3遍了。说实话，我还是无法喜欢男主，我还是无法喜欢这部番。,5,不过不失,2026-1-26 23:43,博丽灵梦的胖次,265,新世纪福音战士,20,8.7
我想要说的，前人们都说过了,9,神作,2026-1-26 00:51,白发生,265,新世纪福音战士,20,8.7
演出放到现在依旧时髦且惊艳，但故事也就那样，总体来说是好看的,7,推荐,2026-1-25 14:47,吾妻佐切,265,新世纪福音战士,20,8.7
最过誉的番，详情请看：https://www.bilibili.com/video/BV1F6xez5EAD/?spm_id_from=333.337.search-card.all.click&vd_source=84082a4685e20cb88d9e65551d3e1958,1,不忍直视,2026-1-25 00:42,rotciv,265,新世纪福音战士,20,8.7
被高估的？先看看精神分析的使用和叙事方法的革新再下定论吧。历史地位是摆在那里的，谁也不能置以否认。,9,神作,2026-1-24 13:23,风语者,265,新世纪福音战士,20,8.7
一个多愁善感的少年对未来的迷茫，渴望父亲的认可，渴望母亲的疼爱，渴望友情的交往，一切的一切都是这个少年所想拥有的，但他实在不知道怎么选择。父亲的迷离，友情的破碎，现实的打击，一切的一切让这个少年最终选择了放手一搏，走向癫狂，然后有了旧版的补完，少年与现实世界中那一批同样迷茫的国民融为一体，再次走向不可预测的远方，直到现在。,10,超神作,2026-1-23 20:52,穗娜,265,新世纪福音战士,20,8.7
没看tv的时候觉得渚薰排场那么大，肯定很多戏份。可竟然总共也就露了两集面，就这样炸了，大无语。,8,力荐,2026-1-23 01:51,威风番薯,265,新世纪福音战士,20,8.7
无需多言,10,超神作,2026-1-22 18:18,Kanomi,265,新世纪福音战士,20,8.7
电波,9,神作,2026-1-22 18:13,Oblivionis,265,新世纪福音战士,20,8.7
场景构图很有意思，能看出作者想要表达的,9,神作,2026-1-22 09:05,穿越幻象,265,新世纪福音战士,20,8.7
1-6序，7-19破/相对来说不考虑凑数的最后两集还是更喜欢破的处理多一点,8,力荐,2026-1-21 21:44,Poitiers,265,新世纪福音战士,20,8.7
虽说是意识流居多但还是蛮好懂的，演出手法别具一格，值得观看，只有认识到自我价值才能够在这个社会上有所立足，爱人前先爱自己，这才是庵野秀明想要表达给处在迷茫之中的年轻人的一些东西,9,神作,2026-1-20 20:45,千葉,265,新世纪福音战士,20,8.7
2025.11.21  8分  第18集后剧情开始加速。21集是心中的神回，在精彩的画面表现下，EVA的真相逐渐被揭开。之后的剧情节奏进一步加快， 以至于影响了节奏。虽然我挺喜欢最后一集的表现方式，但最后过于快速和跳脱的推进无疑影响了观感，也留下了很多没来得及回收的伏笔和疑问（我甚至不知道司令为什么要推进人类补全计划）。相当喜欢绫波丽哇，果然对亚撒西的人造人毫无抵抗力呢QwQ,8,力荐,2026-1-20 18:08,远山淡影,265,新世纪福音战士,20,8.7
"看完
嗯也是鼎鼎大名，很日本了 自闭缺爱小孩拯救世界 叫的上名的没一个心理健全人，本来也是奔着好奇心态已做好主角三人都是神经病去看 结果看了只觉都是可怜人 我能理解到，剧情很慢热 整体到十几集才带劲起来 中途还夹杂着点云里雾里所谓世界观有点子看不懂  但也确实有惊撼和共情尤其最后两集（虽然很鸡汤了） 比起机甲战斗 更纯偏感情心理 以及夸下op是真好听…   只能说无心理障碍长大的 不喜沉重玄乎治郁的 不再中二心态年纪这类 那都get不到看不下去这部的",6,还行,2026-1-20 16:35,小面汤,265,新世纪福音战士,20,8.7
"（高中时代的自己二刷时候的感受）EVA最喜欢的还是TV版。最后两话把庵野秀明想表达的都放在台面上了，整体的意识流也比较言之有物，而且作画和细节真的很帅吧，音乐也很不错。至于宗教符号什么的，觉得只是商业化和故弄玄虚的东西，不太感兴趣，也觉得不值得分析。
（现在自己的追加）一部在特定时候，特定心态下会产生共鸣的作品，不知道如果现在三刷，会是什么感受，或许我已不再是那个自己",9,神作,2026-1-20 15:49,DSXunm,265,新世纪福音战士,20,8.7
ep18 碇源堂真是老混蛋啊,0,未评分,2026-1-19 16:26,aholic,265,新世纪福音战士,20,8.7
画面表现很艺术，但是叙事节奏太乱了有些难懂,6,还行,2026-1-18 13:00,Rikka,265,新世纪福音战士,20,8.7
比旧剧场传达的更正能量但是艺术性没有旧剧场好，但旧剧场恶心是真恶心,7,推荐,2026-1-17 22:20,K-ON,265,新世纪福音战士,20,8.7
"eva最可贵的是那种氛围,以及到达那个氛围的过程,""人与人之间都是孤岛""",10,超神作,2026-1-17 13:04,无壳之蟹,265,新世纪福音战士,20,8.7
第一次看这么久以前的番，总觉得战斗好潦草，没有有来有回，结尾也好难懂有点莫名其妙，但确实也很精彩很有深度不愧是经典,9,神作,2026-1-17 12:18,爱长理智,265,新世纪福音战士,20,8.7
u1s1，暂时没看出来有这么神,6,还行,2026-1-16 21:50,鸢一千纸鹤,265,新世纪福音战士,20,8.7
立意很深刻，感觉自己有很多还不懂的地方,7,推荐,2026-1-16 16:16,sunstreamy,265,新世纪福音战士,20,8.7
看不懂，且个人感觉这结局大有问题，但很多演出十分超前，这么出名肯定有他的道理吧（大概？,8,力荐,2026-1-16 15:31,芹菜27,265,新世纪福音战士,20,8.7
整体确实是部很好的作品，但我不喜欢最后两集意识流，而且剧情上面也不是很出众，基于我在真嗣身上看到我自己的影子给8分吧。,8,力荐,2026-1-16 14:50,海底银月光,265,新世纪福音战士,20,8.7
最后两集的观感不好，因为跟前24集的演出做法是矛盾的，就算是万策尽感觉这种做法也值得商榷。赤裸裸把角色解剖开的做法很危险啊，就算是情理上能让人理解，也非常难打动人，更何况是粗暴得提出解法（take care of yourself）。然后21-24一定要看video版，关键的演出上差别很大。第一次完整地看完ep24，见到庵薰真的很……既心碎又荣幸吧。二刷再详细写每集观后感。/放弃二刷,9,神作,2026-1-15 15:04,100/0,265,新世纪福音战士,20,8.7
神作，个人唯一满分作品，伟大无需多言,10,超神作,2026-1-13 11:12,某路过的超电磁炮,265,新世纪福音战士,20,8.7
"10
时髦的视觉符号，出色的美术设计，顶级的人物塑造",10,超神作,2026-1-13 05:13,mumumu,265,新世纪福音战士,20,8.7
好看，剧情很好，人物刻画很棒，但我看不太懂，可是我才15岁管那么多干嘛只要觉得好看，看爽了就好了，看番的乐趣不就是始终就是如此吗？,10,超神作,2026-1-12 23:48,Desgg,265,新世纪福音战士,20,8.7
补标 2025.4.27,10,超神作,2026-1-12 18:53,壹贰叁肆,265,新世纪福音战士,20,8.7
奠定了未来的作品之一,10,超神作,2026-1-11 09:47,牧佑Myou,265,新世纪福音战士,20,8.7
相比起旧剧场版 tv版可以说是很治愈了 但是个人觉得2526和前面有点割裂了 旧剧场版是通过叙事来传达内容而tv的2526是通过大量的心理描写描写补完的过程 而前24集至少是叙事的 如果把2526打磨一下做成剧场版把旧剧场版做成2526会更完美 //总体来说又是一部探讨人与人之间的关系的作品 反正就是人离开了人不能生存什么的嘛 演出都很精彩 是我喜欢的作品 直接9分,9,神作,2026-1-11 01:46,greencat,265,新世纪福音战士,20,8.7
2023.11-2025.12,9,神作,2026-1-11 00:29,hy233,265,新世纪福音战士,20,8.7
92,9,神作,2026-1-11 00:04,虚伪之生,265,新世纪福音战士,20,8.7
独属于那个时代的作品，但TV版观感欠佳，各种西方文化的借用看似内涵深刻但更多的只是借用这个形来装逼。最后两集的意识流在当时还是挺文艺新颖的，但归根结底是因为TV版制作困难不得不草草结局所选择的一种方式罢了，需要通过剧场版来进一步补充。,9,神作,2026-1-10 20:13,水屋口悟,265,新世纪福音战士,20,8.7
中间16-23集观感非常好，最后两集半急转直下，可能要补完剧场版才能达到我的预期。本作的宗教要素似乎局限于影射，其能指与所指间是断裂的，挪用了大量噱头般的符号。其主要探讨聚焦于弗洛伊德-拉康一脉关于自我/他者、本我/超我的精神分析与伦理学，并用大量内心对白与意识流呈现出象征界/超我规训下个体心理的压抑与痛苦。后两集最大的问题就是将精神分析的病例直接转译成了动画内容，导致其观感奇差无比。同时，意识流手法则是表达方式上的取巧，甚至是不负责任，能指断裂后留下的巨大所指空洞势必会导致阐释学与符号的狂欢，最后建成属于每个阐释者的符号巴别塔，反而与人类补全的主旨完全背离。尽管如此，本作波普艺术式的拼贴创作模式，以及对痛苦的真实呈现都毫无疑问达到了动画表现手法与信息承载的巅峰，相当值得肯定。,8,力荐,2026-1-10 17:25,不热心宇宙公民王某,265,新世纪福音战士,20,8.7
机甲设计和工业审美，放到今天也毫不过时。看到真嗣懦弱、自卑、被宿命围困，仿佛看到了自己。最后让人意识到：所谓的补完，不在于回归母体的羊水，而是在于有勇气在碎裂的现实中，重塑独立的自我。希望能不再逃避。至于宗教与神学，看了解析也似懂非懂。,9,神作,2026-1-9 22:38,Sttable,265,新世纪福音战士,20,8.7
"我原谅了eva……真的吗？感觉这个版本私货有点多           
二批：最后一集加两分",8,力荐,2026-1-8 12:18,一念萧禾,265,新世纪福音战士,20,8.7
神，看了四五遍了,10,超神作,2026-1-8 11:54,animeNANA,265,新世纪福音战士,20,8.7
看在跨时代的份上给了7分。我个人觉得过誉了，没大家吹的那么有深度，有些地方你让庵野秀明本人来都不知道想表达什么。最重要的是这一版很多坑都没填,7,推荐,2026-1-7 14:55,小春日和,265,新世纪福音战士,20,8.7
独属于青少年的迷茫，麻木与逃避，不同年龄段看真的有不同的感受。泡沫经济破灭时代下的产物，庵野秀明的自我审查，萝卜，宗教，性爱，暴力；自闭少年，无口少女，“傲娇”少女各种元素的大杂烩，全番没一个正常人，只有和当时的庵野秀明一样的“病人”才能代入得进去。第一次看还是在初中时候，这片子真的给当时年幼的我带来了极大的心灵震撼。,10,超神作,2026-1-7 00:06,秋桜xf,265,新世纪福音战士,20,8.7
万恶之源，我永远喜欢明日香,8,力荐,2026-1-6 23:08,北小河,265,新世纪福音战士,20,8.7
"把宗教，机甲，跟意识流和自闭少年，傲娇少女，三无少女的融合 简直大杂烩

从本质上讲，这是一个“病了”的人才能带入得了的番剧，因为里面没一个正常人

他就像一片药，病人觉得得到救赎

正常人只会觉得一堆青春期小孩开机甲是要干嘛，明日香对主角的态度可以说只傲不娇

如果我现实中碰到明日香这样的蛮横女人 是绝对无法容忍的

总之，不怎么样，没有该有的深度也没有好的音乐和作画",5,不过不失,2026-1-6 17:45,散礼,265,新世纪福音战士,20,8.7
"2013年7月看完
没看懂，但是开机器人好看",7,推荐,2026-1-6 14:39,躁动的U型锁,265,新世纪福音战士,20,8.7
經典補完,8,力荐,2026-1-6 09:48,joseph135246,265,新世纪福音战士,20,8.7
好看，但不理解,8,力荐,2026-1-4 22:51,雨下花海,265,新世纪福音战士,20,8.7
机器人动画入坑作，划时代的作品，旧TV&旧剧场版百看不厌,9,神作,2026-1-3 19:21,ShinnAsuka,265,新世纪福音战士,20,8.7
9.2,9,神作,2026-1-3 13:13,栗悟饭与龟波功,265,新世纪福音战士,20,8.7
平衡一下   闹麻了,1,不忍直视,2026-1-3 01:04,宇治松千夜,265,新世纪福音战士,20,8.7
很好看，久仰大名，前几天刚全部补完了，没想到是一部哲学片,9,神作,2026-1-2 16:03,无奈的风666,265,新世纪福音战士,20,8.7
EVA肆意宣泄的感情是他独有的魅力,9,神作,2026-1-2 14:27,北方狼先生,265,新世纪福音战士,20,8.7
代表一个新的时代,9,神作,2026-1-1 23:38,织融海,265,新世纪福音战士,20,8.7
神,10,超神作,2026-1-1 12:43,sheeoin_7,265,新世纪福音战士,20,8.7
泡沫经济破裂时代的日本动漫业界起搏器,8,力荐,2026-1-1 04:09,CannedPotatoes,265,新世纪福音战士,20,8.7
小时候看的，现在来看，印象不是很深了，当时看的爱奇艺版，不知道要删多少,8,力荐,2026-1-1 01:00,LightningYu,265,新世纪福音战士,20,8.7
确实蛮不错的，所谓的划时代意义我不想去深究，但是很多设定放现在也不过时的，糟糕的大人确实不该把什么事都推给后人，别说什么后人的智慧了，我觉得现在就像狗屁,8,力荐,2025-12-31 19:54,sgsdgsgs,265,新世纪福音战士,20,8.7
补标,8,力荐,2025-12-31 19:14,Pillionn,265,新世纪福音战士,20,8.7
这么老的番现在来看还是不错 但是网哲小鬼能不能收收味,8,力荐,2025-12-31 04:52,yuzuatri,265,新世纪福音战士,20,8.7
8.8分，非常优秀，剧情内涵很晦涩，适合看一看新版，绝对是一个超越时代的作品，就是后几集能看的出来确实是没经费了,10,超神作,2025-12-31 00:38,Mortis,265,新世纪福音战士,20,8.7
当初看的似懂非懂，现在若是再让我看一遍我多半会边笑边看,7,推荐,2025-12-30 21:37,大夜宵,265,新世纪福音战士,20,8.7
"新世纪动画的伟大起点，商业与艺术创作共同的奇迹。痞子真正把动画完成了高级艺术，其独特的美学、空前绝后的演出分镜、对哲学心理的深入探究，让这部真正的神作从不过时，后来者只可望其项背。当然，这样的方式也注定了它不可能是完美的，不可能给予满分，但恰恰是争议才铸就它的伟大与意义。无论人们怎么看，它始终是那样。
生命、自我、价值、社会、死、梦、现实、存在、虚无、爱、人类、心之壁、补完。
某种程度上多亏那个泡沫破裂的时代了，催生了这部再也不可能重现的作品。",9,神作,2025-12-30 19:37,无忘，青春年华,265,新世纪福音战士,20,8.7
8.2,8,力荐,2025-12-30 10:22,Ryooo,265,新世纪福音战士,20,8.7
特别的作品，在看完了air/真心为你后，再去看最后俩集给我看的起鸡皮疙瘩了。我不再去在意动画里的种种符号，不再强求自己去理解动画的每一个细节，只注重自己当下内心最真实的体验。也许，eva只是个用机甲等噱头包装而成的，讲述一个少年如何面对自己青春课题与烦恼的故事,8,力荐,2025-12-29 15:13,kaCka11,265,新世纪福音战士,20,8.7
先理解、认清、接受自己，再互相理解,9,神作,2025-12-29 03:15,空神柔,265,新世纪福音战士,20,8.7
对主要角色的刻画完全不回避精神上的缺陷，每个主角都刻画了不止一个表面，但每个面都入木三分，多个面之间不是简单的戴帽子而是相互纠缠。对待生活中的人很难如此深刻如此露骨地了解对方，EVA给了观众一个机会去直面赤裸裸的“人”，习惯与主角共情的观众可能会给EVA更高的评价。人物刻画，剧情，演出中光影的运用，无不展现着这部作品极高的艺术性。加分项远远多于扣分项，完全的超神作。,10,超神作,2025-12-28 20:30,smallsix,265,新世纪福音战士,20,8.7
经典中的经典,10,超神作,2025-12-28 17:59,loveanime,265,新世纪福音战士,20,8.7
单论这部tv动画，前24集与25、26集割裂感太过严重，或者说给我的感觉更像是为了最后两集这碟醋包了前24集的饺子。大体上，前24集的节奏十分舒服，能从角色的日常生活与战斗时的抉择感受到细腻的情感与思考，加之精细的作画，观感很好，但在剧情完成度上一言难尽，尤其是从渚薰出场直到24集结尾，实在让人看得一头雾水，更别提最后两集又一转意识流，屏幕前的我只能不明觉厉；25、26集的意识流其实比剧情走向直白得多，许是我对上了电波，又或者说这种对自我的思考对于现在的人来说实在是太过常见太容易共鸣了，但作为一部动漫的收尾而言又太过独特与超前，随着这种内心独白似的娓娓道来，不由得慢慢回顾前24集里包括碇真嗣、明日香在内所有角色面对的情感困境与所做的抉择，真是很难不被触动到，最后碇真嗣补完了，我也释然了。这部EVA虽然没有达到我观看前的预期，但称一句神作也确实名副其实,9,神作,2025-12-28 12:13,非実在青少年,265,新世纪福音战士,20,8.7
eva是看十遍有十种感受的番，心境不同，观感也不同。少男少女们各自怀着人类的缺陷与不足，在被大人裹挟利用中挣扎不已，最终内心的缺陷被放大，暴露，以极其宗教意味的方式完成世界的重启，这部作品太难理解太难评价了，很晦涩。时间会给出答案，期待五年后，十年后我的看法。,9,神作,2025-12-27 11:35,loki,265,新世纪福音战士,20,8.7
"TV版结局的意识流还是太精简了。老剧场版最后送走地球人那段很感动流泪了，人们融为一体。可是之前的死者就没这么好运了？
主角龙傲天。",6,还行,2025-12-27 00:25,设置一个昵称,265,新世纪福音战士,20,8.7
都在那吹有多神，就是几个问题少年。。三分是给明日香打的。没觉得有多好看只把TV强行看完了,3,差,2025-12-26 17:07,三刻,265,新世纪福音战士,20,8.7
真的对不上电波吧可能！什么宗教啊角色刻画啊神作的通通没感觉到，看得好折磨,3,差,2025-12-24 23:59,mplt,265,新世纪福音战士,20,8.7
人物刻画、心理描写非常优秀，放在今天仍然不显过时，最后两集可以看出有点赶，但其实我还挺喜欢的,9,神作,2025-12-24 16:43,Shiina_Mahiru,265,新世纪福音战士,20,8.7
慢慢补了//好吧，其实我看不下去了，残念,0,未评分,2025-12-23 20:49,mio1122334,265,新世纪福音战士,20,8.7
补了老番。剧情上来说太抽象很难讲，25和26完全看不懂…只能说人设确实厉害，尤其魅魔一家描写很有意思。其实不那么抽象的话感觉剧情也算不错吧，就是现在的眼光来看有点老套了。,7,推荐,2025-12-23 00:50,天宫茗兔,265,新世纪福音战士,20,8.7
"真的太痛了啊 我觉得对我来说有点没对上电波。
但是设定真的无敌啊，中二程度也高。
但是一部作品要靠很多外界补设定来完善我真的不是很喜欢，还有各种宗教谜语更不喜欢了",7,推荐,2025-12-22 22:40,Takanashi RIkka,265,新世纪福音战士,20,8.7
哥布林動畫,1,不忍直视,2025-12-20 21:36,裙罗甬坏,265,新世纪福音战士,20,8.7
気持ち悪い     我说幸福的人不需要懂这个，有没有懂得（）,7,推荐,2025-12-20 20:09,misaki,265,新世纪福音战士,20,8.7
其实纯剧作也是顶级，但没有神棍我还真不看。你们不要论断碇真嗣，免得碇真嗣被你们论断（？）,10,超神作,2025-12-20 05:22,ling ring,265,新世纪福音战士,20,8.7
"看了一遍,没太看懂,比较意识流,先不评价",0,未评分,2025-12-20 00:44,Calarence4,265,新世纪福音战士,20,8.7
补标,9,神作,2025-12-20 00:23,听音,265,新世纪福音战士,20,8.7
寻找自我,8,力荐,2025-12-19 18:10,Aertly,265,新世纪福音战士,20,8.7
过了30年，依旧不过时的时髦感，不看时代背景，依旧优秀。抛弃掉那些浮华的外壳，本质是一个脱宅的少年成长故事，它出现在了正确的时代的十字路口站到了现在的位置，虽然心里很喜欢，可能改变了我一部分人生，但真要推荐给别人看却无从下口，可能人与人之间永远都有着厚厚的心之壁吧,8,力荐,2025-12-19 04:07,skywalker,265,新世纪福音战士,20,8.7
闹麻了,9,神作,2025-12-18 17:54,御坂13012号,265,新世纪福音战士,20,8.7
挺有深度，但看得胃疼,9,神作,2025-12-18 14:29,信好凯,265,新世纪福音战士,20,8.7
看完对个人的冲击力还是很大的，看完后每个角色都很喜欢，也能共鸣感受，就是看的时候得备上墨镜来看(op和ed也非常棒特别是《fly me to the moon》加上每个女角的版本和不同的编曲风格，太棒了,9,神作,2025-12-16 20:21,FUJITAKE,265,新世纪福音战士,20,8.7
"一开始以为是一般的机战作品：主角承担起拯救世界的责任，在一次又一次的战斗中拯救世界，顺便获得女朋友的故事。虽然就结局而言真的差不多，但是过程还是非典型的一种剧情。/
常常有粉丝称最后因万策尽而意识流的两级封神，我难以苟同。最后几集的叙事节奏反转得太快，像是再不加速故事就讲不完一样，很多背景都没有点名，完全以意识流的形式来推进，对于观众的要求太高了。/
最终碇シンジ在おめでとう中释然了，但是我却没有看懂。",8,力荐,2025-12-16 00:13,AkariSam,265,新世纪福音战士,20,8.7
谜语人太多了，剧情也看得有点懵,8,力荐,2025-12-15 22:34,雨中游侠,265,新世纪福音战士,20,8.7
95年的作画 恐怖,9,神作,2025-12-15 10:50,mojenis,265,新世纪福音战士,20,8.7
